s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.1450227E+002, 1.2762458E+002, 2.7258960E+002, 1.7291751E+002, 5.3382855E+002, 1.9893824E+002, 5.7975414E+002, 2.7586177E+002, 2.0000000E+001, 3.2262687E+002, 8.2425032E+002, 3.0548803E+002, 4.2096752E+002, 1.3445173E+002, 2.3622926E+002, 2.7573572E+003, 4.5337512E+002, 3.2769733E+002, 2.6974198E+002, 6.1280756E+002, 7.5810244E+002, 5.8705134E+002, 7.7864593E+002, 1.6143528E+002, 3.8766676E+002, 3.4519552E+002, 2.2544718E+002, 2.3341564E+002, 1.6983502E+002, 1.5266289E+002, 6.3772186E+002, 2.7067325E+001, 2.6048486E+001, 5.9526107E+002, 2.6371948E+001, 5.1320902E+002, 2.5127582E+001, 3.1804044E+002, 2.4642101E+001, 2.9216790E+002, 2.4379713E+001, 1.9448422E+002, 1.9448422E+002, 1.5258708E+002, 2.3608935E+001, 1.2690542E+002, 1.0890372E+002, 1.0890372E+002, 2.3192917E+001, 2.7500000E+000, 1.8737736E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6333103E+000, 2.0853549E+000, 1.4912241E+000, 1.2612984E+001, 5.5373451E+000, 5.5452496E+000, 3.0000000E+001, 3.0000000E+001, 2.2240515E+001, 1.7379550E+001, 9.9860768E+000, 3.4387550E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3510682E+001, 1.1956240E+001, 7.8129670E+000, 2.5000221E-001, 2.5000474E-001, 2.5000670E-001, 2.5000362E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 2.2827903E+000, 2.7637442E+000, 1.3918526E+000, 8.9886710E-001, 6.8768240E-001, 4.6514614E-001, 3.0730742E-001, 2.4215844E-001, 1.7167395E-001, 2.1775939E-001, 2.3263522E-001, 4.3265601E-001, 5.3462337E-001, 5.0116209E-001, 4.2835968E-001, 4.0191649E-001, 3.7201015E-001, 3.1414004E-001, 3.1234067E-001, 3.2645442E-001, 3.3965230E-001, 3.1865871E-001
 2.1500052E+002, 1.2298492E+002, 2.9437847E+002, 1.8171932E+002, 4.9343497E+002, 1.9754707E+002, 4.8871664E+002, 3.0043536E+002, 2.0000000E+001, 3.1693646E+002, 9.2715660E+002, 3.0270871E+002, 4.0544574E+002, 1.3382826E+002, 2.7109017E+002, 2.4150510E+003, 4.5246166E+002, 3.4460506E+002, 2.7031760E+002, 6.8757013E+002, 7.4668245E+002, 5.4750624E+002, 8.3174417E+002, 1.6298640E+002, 3.6215565E+002, 3.2348175E+002, 2.2167047E+002, 2.3339397E+002, 1.6176021E+002, 1.5815767E+002, 6.3563249E+002, 2.7122287E+001, 2.6093202E+001, 5.9776976E+002, 2.6422534E+001, 5.1472353E+002, 2.5171192E+001, 3.1894114E+002, 2.4680320E+001, 2.9195432E+002, 2.4416665E+001, 1.9721189E+002, 1.9721189E+002, 1.5317030E+002, 2.3640969E+001, 1.2711833E+002, 1.0901216E+002, 1.0901216E+002, 2.3222589E+001, 2.7500000E+000, 1.8749267E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6308563E+000, 2.0626538E+000, 1.4858924E+000, 1.2027322E+001, 5.6321536E+000, 5.8081685E+000, 3.0000000E+001, 3.0000000E+001, 2.6268361E+001, 1.9600218E+001, 1.0664429E+001, 3.5592084E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3921541E+001, 1.2794314E+001, 7.7251007E+000, 2.5000472E-001, 2.5000037E-001, 2.4999312E-001, 2.4999506E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.4382766E+000, 1.5626826E+000, 8.0617423E-001, 4.6650494E-001, 3.5205955E-001, 3.0301479E-001, 3.1781957E-001, 3.4178112E-001, 3.3759869E-001, 2.7746204E-001, 2.2456112E-001, 3.1325351E-001, 4.1967129E-001, 5.0571905E-001, 5.0577397E-001, 4.6314300E-001, 4.4059932E-001, 3.6781993E-001, 3.2428381E-001, 2.4900019E-001, 2.3729157E-001, 2.2850777E-001
 2.1550408E+002, 1.2245819E+002, 2.8128593E+002, 1.9702808E+002, 5.2197047E+002, 1.9529527E+002, 4.9184045E+002, 3.1012282E+002, 2.0000000E+001, 2.9290832E+002, 7.3945796E+002, 3.0201124E+002, 4.0446826E+002, 1.3350508E+002, 2.7156112E+002, 2.4368758E+003, 4.2376684E+002, 3.6578146E+002, 2.7476618E+002, 6.7007655E+002, 7.6441594E+002, 5.3602060E+002, 7.8383406E+002, 1.6470620E+002, 3.6689943E+002, 3.1686286E+002, 2.3141693E+002, 2.3582037E+002, 1.5801515E+002, 1.6181678E+002, 6.3454502E+002, 2.7177954E+001, 2.6138548E+001, 6.0083589E+002, 2.6473787E+001, 5.1892310E+002, 2.5215408E+001, 3.1961567E+002, 2.4719046E+001, 2.9306082E+002, 2.4454123E+001, 1.9933021E+002, 1.9933021E+002, 1.5375100E+002, 2.3673449E+001, 1.2733423E+002, 1.0912128E+002, 1.0912128E+002, 2.3252654E+001, 2.7500000E+000, 1.8683380E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6459530E+000, 2.0439793E+000, 1.4753068E+000, 1.1493820E+001, 5.7930974E+000, 6.1061156E+000, 3.0000000E+001, 3.0000000E+001, 2.9825170E+001, 2.2420424E+001, 1.1189486E+001, 3.4376803E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5252229E+001, 8.5720907E+000, 6.2801133E+000, 2.5000077E-001, 2.4999822E-001, 2.4999437E-001, 2.4999487E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.4697513E+000, 1.6813417E+000, 7.2571858E-001, 3.3385041E-001, 2.2439930E-001, 1.7939568E-001, 1.2702103E-001, 1.1680728E-001, 1.4781252E-001, 1.8943460E-001, 2.3100649E-001, 2.6324873E-001, 3.1188133E-001, 2.9888032E-001, 3.0223842E-001, 3.2859032E-001, 3.4779427E-001, 4.3342751E-001, 4.6210606E-001, 4.6019926E-001, 3.8370560E-001, 3.0220687E-001
 2.1600343E+002, 1.2597229E+002, 2.9655688E+002, 1.9305569E+002, 5.3275036E+002, 1.9779661E+002, 5.1383023E+002, 3.1000105E+002, 2.0000000E+001, 2.6741165E+002, 7.5147946E+002, 2.9120511E+002, 4.5185634E+002, 1.3480495E+002, 2.6218558E+002, 2.6196330E+003, 4.3828946E+002, 3.4462295E+002, 2.8175167E+002, 6.5072973E+002, 7.4574368E+002, 5.4342659E+002, 7.3554314E+002, 1.5556919E+002, 3.7072593E+002, 3.1814714E+002, 2.2999709E+002, 2.3140590E+002, 1.5623008E+002, 1.5050403E+002, 6.3370103E+002, 2.7233833E+001, 2.6184087E+001, 6.0346767E+002, 2.6525206E+001, 5.2173718E+002, 2.5259828E+001, 3.2007296E+002, 2.4757931E+001, 2.9477875E+002, 2.4491767E+001, 2.0075445E+002, 2.0075445E+002, 1.5433014E+002, 2.3706074E+001, 1.2754995E+002, 1.0923002E+002, 1.0923002E+002, 2.3282854E+001, 2.7500000E+000, 1.8559814E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6676517E+000, 2.0296501E+000, 1.4588383E+000, 1.1067338E+001, 5.9993244E+000, 6.4386236E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5677094E+001, 1.1223335E+001, 3.2069882E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1073479E+001, 5.5244679E+000, 4.9913851E+000, 2.4999675E-001, 2.5000614E-001, 2.5001345E-001, 2.5001026E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.8802311E+000, 2.6363670E+000, 1.5970284E+000, 9.3523731E-001, 4.2111778E-001, 1.8175789E-001, 1.2333022E-001, 1.0238884E-001, 6.2685453E-002, 8.6852482E-002, 1.1826595E-001, 3.0964796E-001, 3.8335524E-001, 4.1016165E-001, 3.2275493E-001, 2.3569136E-001, 2.0503167E-001, 2.0532266E-001, 2.1590449E-001, 2.6793226E-001, 3.2942190E-001, 3.7366229E-001
 2.1650763E+002, 1.2695097E+002, 2.9027062E+002, 1.7070542E+002, 5.4051165E+002, 2.0227598E+002, 4.4129188E+002, 2.8580823E+002, 2.0000000E+001, 3.0768285E+002, 6.8878267E+002, 2.9845184E+002, 4.3246669E+002, 1.3650754E+002, 2.8302886E+002, 2.6096960E+003, 4.6577089E+002, 3.3866001E+002, 2.8664486E+002, 5.8999039E+002, 7.2148392E+002, 5.5739619E+002, 8.4818970E+002, 1.5763976E+002, 3.8506328E+002, 3.0019088E+002, 2.2864102E+002, 2.2738414E+002, 1.6004415E+002, 1.4640421E+002, 6.3236599E+002, 2.7289972E+001, 2.6229833E+001, 6.0394739E+002, 2.6576921E+001, 5.2240520E+002, 2.5304541E+001, 3.2027923E+002, 2.4797048E+001, 2.9610956E+002, 2.4529593E+001, 2.0181877E+002, 2.0181877E+002, 1.5491951E+002, 2.3738867E+001, 1.2776444E+002, 1.0933851E+002, 1.0933851E+002, 2.3313211E+001, 2.7500000E+000, 1.8419607E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6847168E+000, 2.0163064E+000, 1.4356594E+000, 1.0668904E+001, 6.2629126E+000, 6.7746870E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8882974E+001, 1.0692269E+001, 2.9521623E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1658195E+001, 4.8875947E+000, 4.3785439E+000, 2.5000784E-001, 2.5000365E-001, 2.4999990E-001, 2.5000175E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.5421077E+000, 2.0330251E+000, 1.3712643E+000, 9.4958900E-001, 7.6408668E-001, 6.8910871E-001, 4.7970648E-001, 3.5016330E-001, 8.5870996E-002, 5.3625853E-002, 5.5605269E-002, 2.9796088E-001, 4.0363959E-001, 4.7011208E-001, 4.8684740E-001, 4.1758199E-001, 2.7861738E-001, 2.0009084E-001, 1.7436721E-001, 1.1545391E-001, 1.1268255E-001, 1.1975572E-001
 2.1700405E+002, 1.2533887E+002, 3.0552186E+002, 1.4985722E+002, 5.2356231E+002, 2.0846045E+002, 5.4770235E+002, 3.0433673E+002, 2.0000000E+001, 2.8942655E+002, 7.0760686E+002, 2.9297718E+002, 3.7623244E+002, 1.3692430E+002, 2.7522838E+002, 2.8806625E+003, 4.7949860E+002, 3.1853355E+002, 2.9120702E+002, 6.3058252E+002, 7.2226377E+002, 5.2622724E+002, 7.7532634E+002, 1.5638218E+002, 3.6489419E+002, 3.2232162E+002, 2.3817136E+002, 2.1030901E+002, 1.5836496E+002, 1.5753314E+002, 6.2989736E+002, 2.7346027E+001, 2.6275527E+001, 6.0275950E+002, 2.6628640E+001, 5.2339840E+002, 2.5349289E+001, 3.2034047E+002, 2.4836148E+001, 2.9652853E+002, 2.4567414E+001, 2.0263086E+002, 2.0263086E+002, 1.5553133E+002, 2.3771622E+001, 1.2797736E+002, 1.0944616E+002, 1.0944616E+002, 2.3343567E+001, 2.7500000E+000, 1.8300707E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6905689E+000, 2.0021632E+000, 1.4065860E+000, 1.0255873E+001, 6.5330932E+000, 7.0383673E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8797954E+000, 2.7378693E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1540590E+001, 5.1887650E+000, 4.2132636E+000, 2.4998142E-001, 2.4998367E-001, 2.4998110E-001, 2.4998842E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.6450477E+000, 2.0203615E+000, 8.7859728E-001, 5.3326742E-001, 4.6480025E-001, 4.0905228E-001, 3.9754476E-001, 4.3498109E-001, 4.1333165E-001, 2.6138656E-001, 1.1414429E-001, 2.7233100E-001, 3.2308329E-001, 3.2824116E-001, 3.3778780E-001, 3.7492209E-001, 3.9818793E-001, 3.5023865E-001, 3.0547351E-001, 1.6247280E-001, 1.0386140E-001, 7.3293111E-002
 2.1750290E+002, 1.2811261E+002, 3.0630567E+002, 1.6363814E+002, 5.2710854E+002, 2.0795917E+002, 6.0943152E+002, 2.9662330E+002, 2.0000000E+001, 2.8959767E+002, 7.3030231E+002, 2.7234904E+002, 3.8613190E+002, 1.3635873E+002, 2.8286890E+002, 2.4608674E+003, 4.7221883E+002, 3.7148556E+002, 2.8783404E+002, 5.9308539E+002, 7.3494752E+002, 5.9001432E+002, 7.4272015E+002, 1.5800331E+002, 3.9121524E+002, 3.2901897E+002, 2.7543431E+002, 2.1539391E+002, 1.6327121E+002, 1.6269916E+002, 6.2677516E+002, 2.7401981E+001, 2.6321077E+001, 6.0205464E+002, 2.6680280E+001, 5.2362674E+002, 2.5393985E+001, 3.2031868E+002, 2.4875230E+001, 2.9639318E+002, 2.4605197E+001, 2.0325136E+002, 2.0325136E+002, 1.5616501E+002, 2.3804313E+001, 1.2819048E+002, 1.0955295E+002, 1.0955295E+002, 2.3373873E+001, 2.7500000E+000, 1.8186655E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6808098E+000, 1.9855999E+000, 1.3734864E+000, 9.9090001E+000, 6.7363300E+000, 7.2047249E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9807695E+000, 2.6001215E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9382367E+000, 5.2690155E+000, 4.2161804E+000, 2.4999873E-001, 2.5001027E-001, 2.5001815E-001, 2.5000944E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.8423677E+000, 2.9513924E+000, 2.0059952E+000, 1.3181043E+000, 7.5892691E-001, 3.2418414E-001, 1.9593749E-001, 1.8443612E-001, 2.0754592E-001, 2.3211565E-001, 2.3938359E-001, 3.3904855E-001, 4.9498606E-001, 5.8112547E-001, 5.4634249E-001, 4.1114402E-001, 2.6663886E-001, 2.2359822E-001, 2.3850636E-001, 2.6829088E-001, 2.0294990E-001, 1.2653816E-001
 2.1800724E+002, 1.2668074E+002, 3.0414213E+002, 1.8332038E+002, 5.3873653E+002, 1.9952848E+002, 4.8489651E+002, 2.9701109E+002, 2.0000000E+001, 2.9009057E+002, 7.5206586E+002, 2.9591194E+002, 4.1990471E+002, 1.3471100E+002, 2.7259694E+002, 2.7737123E+003, 4.6290281E+002, 3.2162622E+002, 2.9121507E+002, 6.3511188E+002, 7.3777215E+002, 5.5565018E+002, 7.4392142E+002, 1.6391004E+002, 3.6844547E+002, 3.2159447E+002, 2.7659609E+002, 2.2004761E+002, 1.6650466E+002, 1.5706146E+002, 6.2343581E+002, 2.7458495E+001, 2.6367182E+001, 6.0230382E+002, 2.6732436E+001, 5.2399558E+002, 2.5439184E+001, 3.2046188E+002, 2.4914743E+001, 2.9559515E+002, 2.4643412E+001, 2.0402057E+002, 2.0402057E+002, 1.5683396E+002, 2.3837362E+001, 1.2840687E+002, 1.0966020E+002, 1.0966020E+002, 2.3404517E+001, 2.7500000E+000, 1.8113552E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6556096E+000, 1.9660529E+000, 1.3383043E+000, 9.6720449E+000, 6.8774122E+000, 7.3493192E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2580460E+000, 2.5296253E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1026328E+000, 5.0406438E+000, 4.2731746E+000, 2.4999362E-001, 2.4999102E-001, 2.4999360E-001, 2.4999658E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 2.2360736E+000, 3.5962954E+000, 1.9108993E+000, 8.4840579E-001, 6.6938391E-001, 7.3135894E-001, 5.6580053E-001, 4.4299659E-001, 1.6699645E-001, 1.3005846E-001, 1.2120119E-001, 3.6074384E-001, 4.6854925E-001, 5.1536368E-001, 5.4117413E-001, 6.1455893E-001, 5.6542640E-001, 4.1927495E-001, 3.4286356E-001, 1.8953452E-001, 1.6861260E-001, 1.5995386E-001
 2.1850719E+002, 1.2532161E+002, 3.1033688E+002, 1.5588355E+002, 5.2628500E+002, 1.9612930E+002, 5.3001238E+002, 2.9304057E+002, 2.0000000E+001, 3.1370916E+002, 7.7639599E+002, 2.8693110E+002, 3.9669913E+002, 1.3466194E+002, 2.6666419E+002, 2.9546650E+003, 4.5948755E+002, 3.4664005E+002, 2.9120924E+002, 6.3940241E+002, 7.9684208E+002, 5.4141179E+002, 7.1660941E+002, 1.6272635E+002, 3.6081021E+002, 3.2528107E+002, 2.2629262E+002, 2.2615502E+002, 1.7131153E+002, 1.5774992E+002, 6.2014749E+002, 2.7515275E+001, 2.6413492E+001, 6.0274170E+002, 2.6784856E+001, 5.2408129E+002, 2.5484655E+001, 3.2109365E+002, 2.4954453E+001, 2.9499641E+002, 2.4681839E+001, 2.0505542E+002, 2.0505542E+002, 1.5754287E+002, 2.3870560E+001, 1.2862545E+002, 1.0976722E+002, 1.0976722E+002, 2.3435312E+001, 2.7500000E+000, 1.8185412E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6277793E+000, 1.9499314E+000, 1.3040833E+000, 9.5024886E+000, 6.9831655E+000, 7.5294551E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9938778E+000, 2.5478943E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6906740E+000, 4.7039728E+000, 4.2160205E+000, 2.4999893E-001, 2.5000177E-001, 2.5000298E-001, 2.5000368E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.7682906E+000, 2.4885791E+000, 1.7438045E+000, 1.3321514E+000, 8.2123193E-001, 3.9152460E-001, 3.7323811E-001, 4.0913324E-001, 4.6287907E-001, 3.9213777E-001, 2.9300139E-001, 3.2415624E-001, 4.3148870E-001, 5.4972079E-001, 6.1482236E-001, 5.8883053E-001, 5.3009225E-001, 4.4213379E-001, 3.8516580E-001, 3.1551002E-001, 2.7847359E-001, 2.3903002E-001
 2.1900789E+002, 1.2599535E+002, 2.6311389E+002, 1.9452081E+002, 5.4110633E+002, 1.8502395E+002, 6.2179705E+002, 2.8991803E+002, 2.0000000E+001, 3.2098281E+002, 8.5974901E+002, 3.0137967E+002, 4.0306527E+002, 1.3532163E+002, 2.6955034E+002, 2.7767581E+003, 4.6605793E+002, 3.5477705E+002, 2.7545616E+002, 7.3135157E+002, 8.2624776E+002, 6.3932755E+002, 7.1909650E+002, 1.7497160E+002, 3.9714993E+002, 3.2176855E+002, 2.2534103E+002, 2.5111997E+002, 1.6810531E+002, 1.5688122E+002, 6.1737628E+002, 2.7572004E+001, 2.6459772E+001, 6.0265661E+002, 2.6837320E+001, 5.2299050E+002, 2.5530179E+001, 3.2332314E+002, 2.4994175E+001, 2.9560752E+002, 2.4720261E+001, 2.0594120E+002, 2.0594120E+002, 1.5828253E+002, 2.3903771E+001, 1.2884439E+002, 1.0987347E+002, 1.0987347E+002, 2.3466115E+001, 1.4659421E+000, 1.8366178E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6080988E+000, 1.9437756E+000, 1.2788071E+000, 9.3490375E+000, 7.0867400E+000, 7.7500290E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.1236439E+000, 2.5728887E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3385989E+000, 4.2049282E+000, 3.9858730E+000, 2.4999177E-001, 2.4999907E-001, 2.5000507E-001, 2.5000621E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 2.6606428E+000, 4.2350081E+000, 2.6617345E+000, 1.0489720E+000, 5.1917264E-001, 4.0357193E-001, 2.9596274E-001, 2.8457058E-001, 2.9016115E-001, 3.1097933E-001, 3.3893860E-001, 4.3718042E-001, 5.6556793E-001, 7.0864849E-001, 5.8875419E-001, 5.1455493E-001, 4.7990002E-001, 4.7999633E-001, 4.8340941E-001, 3.4250235E-001, 2.2888060E-001, 2.2455891E-001
 2.1950683E+002, 1.2710786E+002, 2.5737512E+002, 1.8874168E+002, 5.7357298E+002, 1.9718279E+002, 5.7026921E+002, 3.0430570E+002, 2.0000000E+001, 3.2079481E+002, 8.6875567E+002, 2.9627962E+002, 4.6605690E+002, 1.3492488E+002, 2.6247842E+002, 2.6613057E+003, 4.8037524E+002, 3.4780221E+002, 2.8593723E+002, 7.0484457E+002, 7.8595364E+002, 6.2965785E+002, 8.3581904E+002, 1.7504551E+002, 3.9002207E+002, 3.3333602E+002, 2.4692304E+002, 2.2963135E+002, 1.6928505E+002, 1.5510753E+002, 6.1471591E+002, 2.7628805E+001, 2.6506120E+001, 6.0348990E+002, 2.6889869E+001, 5.2185886E+002, 2.5575852E+001, 3.2679462E+002, 2.5033989E+001, 2.9793458E+002, 2.4758752E+001, 2.0739366E+002, 2.0739366E+002, 1.5905645E+002, 2.3937058E+001, 1.2906340E+002, 1.0997913E+002, 1.0997913E+002, 2.3496997E+001, 1.1667126E+000, 1.8512414E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5928956E+000, 1.9471883E+000, 1.2670999E+000, 9.1850243E+000, 7.1995715E+000, 8.0036969E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4953031E+000, 2.5648699E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6637247E+000, 3.6405675E+000, 3.5436275E+000, 2.5000075E-001, 2.5000168E-001, 2.4999798E-001, 2.5000157E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 2.0124025E+000, 3.3371526E+000, 2.3690943E+000, 7.9733715E-001, 4.1119504E-001, 3.0713451E-001, 2.9270482E-001, 2.9789854E-001, 2.8304613E-001, 2.5818041E-001, 2.5105909E-001, 4.0491904E-001, 6.1097172E-001, 8.4939150E-001, 9.8230368E-001, 1.0015748E+000, 9.6170541E-001, 7.7541871E-001, 6.5047590E-001, 3.8605436E-001, 3.0993954E-001, 2.2452132E-001
 2.2000035E+002, 1.3030636E+002, 2.9160973E+002, 1.6443531E+002, 5.7415574E+002, 2.0877783E+002, 4.8912019E+002, 3.0740833E+002, 2.0000000E+001, 3.1567184E+002, 7.1910152E+002, 2.9731929E+002, 4.7944547E+002, 1.3721875E+002, 2.8071865E+002, 2.5190610E+003, 4.9955324E+002, 3.5026639E+002, 3.0153551E+002, 6.8365954E+002, 7.4275110E+002, 6.0210660E+002, 7.6357433E+002, 1.7443686E+002, 3.8750985E+002, 3.2186539E+002, 2.4069150E+002, 2.2349140E+002, 1.6028891E+002, 1.5386543E+002, 6.1250690E+002, 2.7685341E+001, 2.6552234E+001, 6.0459856E+002, 2.6942183E+001, 5.2168265E+002, 2.5621342E+001, 3.3030072E+002, 2.5073671E+001, 3.0102802E+002, 2.4797136E+001, 2.0956693E+002, 2.0956693E+002, 1.5988411E+002, 2.3970221E+001, 1.2928162E+002, 1.1008364E+002, 1.1008364E+002, 2.3527773E+001, 1.1828752E+000, 1.8625843E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5799140E+000, 1.9627186E+000, 1.2682543E+000, 9.0023969E+000, 7.3326067E+000, 8.2511405E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9114577E+000, 2.6291285E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5978618E+000, 3.5067510E+000, 3.1774096E+000, 2.4999625E-001, 2.5000119E-001, 2.5000153E-001, 2.4999737E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 2.0595314E+000, 3.2804679E+000, 2.0874944E+000, 1.3179252E+000, 5.8805520E-001, 2.0147470E-001, 1.1253269E-001, 1.2173961E-001, 2.5161339E-001, 3.4611232E-001, 3.3121573E-001, 3.6834862E-001, 5.0174725E-001, 5.8537557E-001, 6.0704526E-001, 6.0453251E-001, 4.9644255E-001, 4.5958372E-001, 4.8873296E-001, 5.1664735E-001, 4.6851028E-001, 4.0262474E-001
 2.2050030E+002, 1.3231985E+002, 2.9201394E+002, 1.8639510E+002, 5.8918510E+002, 2.0610942E+002, 4.1511795E+002, 2.9552835E+002, 2.0000000E+001, 2.9957114E+002, 7.9744246E+002, 2.6486843E+002, 4.6549445E+002, 1.3841096E+002, 2.6577244E+002, 2.5554189E+003, 4.9168799E+002, 3.4954760E+002, 2.7191338E+002, 6.0907247E+002, 7.3356318E+002, 5.5186879E+002, 7.4488752E+002, 1.7382369E+002, 4.1714696E+002, 3.0565217E+002, 2.4075639E+002, 2.1748469E+002, 1.6436240E+002, 1.4988541E+002, 6.1054410E+002, 2.7742092E+001, 2.6598580E+001, 6.0472798E+002, 2.6994699E+001, 5.2164539E+002, 2.5667041E+001, 3.3345823E+002, 2.5113539E+001, 3.0379350E+002, 2.4835681E+001, 2.1183183E+002, 2.1183183E+002, 1.6081545E+002, 2.4003465E+001, 1.2950241E+002, 1.1018779E+002, 1.1018779E+002, 2.3558668E+001, 1.1945092E+000, 1.8743951E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5732529E+000, 1.9888434E+000, 1.2764770E+000, 8.8078082E+000, 7.4892403E+000, 8.4135573E+000, 3.0000000E+001, 3.0000000E+001, 2.8458486E+001, 3.0000000E+001, 9.2358757E+000, 2.8843653E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.9728547E+000, 3.7507138E+000, 3.2634222E+000, 2.5000026E-001, 2.4999671E-001, 2.4999519E-001, 2.4999772E-001, 3.0315391E+001, 3.0067053E+001, 3.0038112E+001, 3.0009687E+001, 1.8321945E+000, 2.8670840E+000, 2.0729188E+000, 1.0937685E+000, 7.4850476E-001, 5.7237685E-001, 3.4965244E-001, 2.3619291E-001, 6.3970872E-002, 9.3741036E-002, 1.9268054E-001, 3.4274890E-001, 4.6282575E-001, 5.6117337E-001, 5.3193645E-001, 5.3361845E-001, 5.6972877E-001, 5.3774708E-001, 4.8562476E-001, 3.2279164E-001, 2.6330747E-001, 2.4729178E-001
