s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.2050176E+002, 7.3433577E+001, 2.0012348E+002, 1.1191215E+002, 3.4610452E+002, 1.3098082E+002, 3.8789806E+002, 1.9385078E+002, 2.0000000E+001, 2.1273821E+002, 4.7892010E+002, 1.8806979E+002, 2.7887109E+002, 8.4785783E+001, 1.8964228E+002, 1.5266004E+003, 3.0055666E+002, 2.0150008E+002, 1.7614845E+002, 4.3313990E+002, 4.6068952E+002, 3.5709538E+002, 5.2290608E+002, 1.0659992E+002, 2.3635312E+002, 2.1805696E+002, 1.4703445E+002, 1.4010196E+002, 1.1741582E+002, 9.2846558E+001, 1.4363510E+002, 2.0561257E+001, 2.0532425E+001, 1.1665418E+002, 2.0507453E+001, 1.0497637E+002, 2.0326274E+001, 9.9481289E+001, 2.0274478E+001, 9.8024167E+001, 2.0245323E+001, 8.8787574E+001, 8.8787574E+001, 8.8160031E+001, 2.0162688E+001, 7.3408594E+001, 4.9433483E+001, 4.9433483E+001, 2.0133090E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999502E-001, 2.4999503E-001, 2.4999729E-001, 0.0000000E+000, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.0022091E+001, 6.2422611E-001, 9.2583550E-001, 6.9734341E-001, 4.3985667E-001, 3.0042702E-001, 2.4861379E-001, 2.0358200E-001, 1.6043123E-001, 8.4569687E-002, 7.6252991E-002, 6.6584483E-002, 1.2405275E-001, 1.6815230E-001, 2.0688707E-001, 2.0672869E-001, 2.0937425E-001, 2.0820695E-001, 2.0189581E-001, 1.9909514E-001, 1.3413757E-001, 1.0546231E-001, 9.5715491E-002
 1.2100482E+002, 8.0788308E+001, 2.3146002E+002, 8.9733140E+001, 3.7175481E+002, 1.2681645E+002, 3.6462011E+002, 1.9384047E+002, 2.0000000E+001, 2.1169333E+002, 4.7375104E+002, 2.0209109E+002, 2.5878184E+002, 9.2668412E+001, 1.8611170E+002, 1.7033786E+003, 3.2494652E+002, 2.3729847E+002, 1.7801390E+002, 4.7075070E+002, 4.3724102E+002, 3.3686347E+002, 5.3421686E+002, 1.0219086E+002, 2.7513037E+002, 2.0679006E+002, 1.5672334E+002, 1.5193465E+002, 1.1987311E+002, 9.1431417E+001, 1.4496449E+002, 2.0574506E+001, 2.0545280E+001, 1.1727051E+002, 2.0519271E+001, 1.0524538E+002, 2.0334589E+001, 9.9874409E+001, 2.0281545E+001, 9.8460445E+001, 2.0252057E+001, 8.9361495E+001, 8.9361495E+001, 8.8742572E+001, 2.0167225E+001, 7.4101639E+001, 4.9808639E+001, 4.9808639E+001, 2.0136794E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000242E-001, 2.5000197E-001, 2.4999660E-001, 0.0000000E+000, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.0998755E+001, 7.5745885E-001, 1.0462309E+000, 6.4743253E-001, 4.5206631E-001, 2.6533163E-001, 1.4090687E-001, 1.2489136E-001, 1.3333713E-001, 1.3561445E-001, 1.1602137E-001, 9.8643259E-002, 1.3861037E-001, 1.8194975E-001, 2.0508717E-001, 1.9944679E-001, 1.8236126E-001, 1.8597207E-001, 2.0222891E-001, 1.9559194E-001, 1.7151680E-001, 1.4285136E-001, 1.1259485E-001
 1.2150130E+002, 8.1861091E+001, 2.2508901E+002, 1.0912509E+002, 3.6711773E+002, 1.2681624E+002, 3.0545344E+002, 1.9862301E+002, 2.0000000E+001, 2.2695694E+002, 5.5226542E+002, 2.0363803E+002, 3.2146047E+002, 9.8073139E+001, 1.9188408E+002, 1.9573743E+003, 3.1295169E+002, 2.6022362E+002, 1.7724430E+002, 4.5167975E+002, 4.8525146E+002, 4.3136925E+002, 4.6607475E+002, 1.0956733E+002, 2.6853097E+002, 1.9354216E+002, 1.7770824E+002, 1.6997373E+002, 1.1870412E+002, 9.2225528E+001, 1.4631063E+002, 2.0587987E+001, 2.0558355E+001, 1.1792110E+002, 2.0531297E+001, 1.0551774E+002, 2.0343078E+001, 1.0024731E+002, 2.0288762E+001, 9.8904631E+001, 2.0258943E+001, 8.9916814E+001, 8.9916814E+001, 8.9289524E+001, 2.0171871E+001, 7.4935395E+001, 5.0214760E+001, 5.0214760E+001, 2.0140584E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999797E-001, 2.4999952E-001, 2.5000613E-001, 0.0000000E+000, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.4532831E+001, 8.5737224E-001, 1.2510217E+000, 8.8088591E-001, 6.3855089E-001, 4.8726787E-001, 2.9251952E-001, 1.4968708E-001, 1.1641978E-001, 7.9496229E-002, 8.8670636E-002, 9.0955581E-002, 1.4611765E-001, 1.9405352E-001, 2.4084803E-001, 2.5327631E-001, 2.3568470E-001, 1.8991296E-001, 1.5915920E-001, 1.6497423E-001, 1.7864287E-001, 1.6485373E-001, 1.4591057E-001
 1.2200710E+002, 8.1813128E+001, 2.1875642E+002, 1.1877918E+002, 3.6760752E+002, 1.2631182E+002, 4.1300745E+002, 2.0902273E+002, 2.0000000E+001, 2.2727629E+002, 5.7203764E+002, 1.8520127E+002, 3.1287896E+002, 9.6158380E+001, 2.0813687E+002, 1.8803246E+003, 2.8217054E+002, 2.5951683E+002, 1.9285519E+002, 4.3406653E+002, 4.9332077E+002, 3.6118504E+002, 5.5749107E+002, 1.0472647E+002, 2.8409512E+002, 2.2761466E+002, 1.5895042E+002, 1.6342275E+002, 1.1567048E+002, 9.6886923E+001, 1.4781993E+002, 2.0601715E+001, 2.0571662E+001, 1.1863268E+002, 2.0543542E+001, 1.0579375E+002, 2.0351750E+001, 1.0057337E+002, 2.0296140E+001, 9.9353650E+001, 2.0265988E+001, 9.0446033E+001, 9.0446033E+001, 8.9809000E+001, 2.0176632E+001, 7.5895500E+001, 5.0731300E+001, 5.0731300E+001, 2.0144464E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000136E-001, 2.4999531E-001, 2.4999160E-001, 0.0000000E+000, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.7181557E+001, 7.7639364E-001, 1.0505726E+000, 7.0201723E-001, 3.9267043E-001, 2.9561245E-001, 3.0706390E-001, 2.8567903E-001, 2.3895951E-001, 1.1846695E-001, 8.3983214E-002, 7.1519911E-002, 1.4765557E-001, 2.0519666E-001, 2.2480904E-001, 2.2347616E-001, 2.3605214E-001, 2.4420437E-001, 2.1393072E-001, 1.8232388E-001, 1.3344757E-001, 1.3542286E-001, 1.4141161E-001
 1.2250357E+002, 7.9791362E+001, 1.7862599E+002, 1.1924638E+002, 3.6806616E+002, 1.2898865E+002, 3.6434959E+002, 2.2796357E+002, 2.0000000E+001, 3.0011187E+002, 5.3367861E+002, 1.8132079E+002, 3.0246851E+002, 9.1816008E+001, 2.0114731E+002, 1.8475503E+003, 2.6986017E+002, 2.2134360E+002, 2.2626136E+002, 4.3261205E+002, 4.6919815E+002, 4.1462726E+002, 5.1685483E+002, 1.0481144E+002, 2.8770274E+002, 2.4243047E+002, 1.5184533E+002, 1.8497123E+002, 1.1343701E+002, 9.5439640E+001, 1.4968411E+002, 2.0615656E+001, 2.0585171E+001, 1.1955663E+002, 2.0555984E+001, 1.0607239E+002, 2.0360587E+001, 1.0087527E+002, 2.0303663E+001, 9.9802343E+001, 2.0273177E+001, 9.0963126E+001, 9.0963126E+001, 9.0304853E+001, 2.0181499E+001, 7.6756983E+001, 5.1346531E+001, 5.1346531E+001, 2.0148428E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000259E-001, 2.5001103E-001, 2.5001115E-001, 5.7447058E-004, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.7840932E+001, 7.1021901E-001, 9.7511848E-001, 6.9927766E-001, 4.1227794E-001, 2.4879208E-001, 1.7105197E-001, 1.4610494E-001, 1.6290868E-001, 1.7654143E-001, 1.1775311E-001, 8.8390679E-002, 1.4509337E-001, 2.0080642E-001, 2.3157792E-001, 2.1704488E-001, 1.8932894E-001, 1.8314088E-001, 2.0365800E-001, 2.1558189E-001, 1.8934195E-001, 1.5123685E-001, 1.2148818E-001
 1.2300652E+002, 7.6037342E+001, 1.8061380E+002, 1.1901865E+002, 3.7657248E+002, 1.3048007E+002, 3.9935145E+002, 2.5893068E+002, 2.0000000E+001, 2.8704705E+002, 5.3740333E+002, 1.7704812E+002, 2.7532351E+002, 8.9975460E+001, 1.9135625E+002, 1.7168880E+003, 2.9066843E+002, 2.1025812E+002, 1.9510572E+002, 4.1004909E+002, 5.3704675E+002, 3.3972341E+002, 5.8133826E+002, 9.7266877E+001, 2.7749369E+002, 2.3988370E+002, 1.5143850E+002, 1.6154621E+002, 1.1376586E+002, 9.5787598E+001, 1.5189569E+002, 2.0629767E+001, 2.0598841E+001, 1.2070261E+002, 2.0568578E+001, 1.0635239E+002, 2.0369563E+001, 1.0116429E+002, 2.0311306E+001, 1.0022760E+002, 2.0280486E+001, 9.1467066E+001, 9.1467066E+001, 9.0778267E+001, 2.0186458E+001, 7.7490946E+001, 5.1910937E+001, 5.1910937E+001, 2.0152463E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998518E-001, 2.4998755E-001, 2.4999927E-001, 1.7732393E-003, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.8082390E+001, 6.0424149E-001, 8.9738660E-001, 8.0331347E-001, 5.6071451E-001, 3.4491712E-001, 2.1519644E-001, 1.5726344E-001, 1.3831253E-001, 1.1720824E-001, 1.3414387E-001, 1.0241061E-001, 1.2466483E-001, 1.7863917E-001, 2.2272257E-001, 2.2813535E-001, 2.2602128E-001, 1.8944852E-001, 1.6490063E-001, 1.6356387E-001, 1.6397900E-001, 1.7290210E-001, 1.7569733E-001
 1.2350635E+002, 7.8379408E+001, 1.7370364E+002, 1.0315369E+002, 3.7111653E+002, 1.2574139E+002, 3.8318826E+002, 2.3312991E+002, 2.0000000E+001, 2.6196095E+002, 4.8384444E+002, 2.0037734E+002, 2.8147367E+002, 8.8716811E+001, 1.9337639E+002, 1.9040753E+003, 2.8374638E+002, 2.0292075E+002, 1.8696671E+002, 7.5359516E+002, 4.7995784E+002, 4.0753326E+002, 5.5526984E+002, 9.8900689E+001, 2.8166279E+002, 2.2667228E+002, 1.5958974E+002, 1.5587712E+002, 1.1082279E+002, 1.0053685E+002, 1.5451604E+002, 2.0644135E+001, 2.0612756E+001, 1.2190310E+002, 2.0581408E+001, 1.0663583E+002, 2.0378732E+001, 1.0144709E+002, 2.0319118E+001, 1.0059197E+002, 2.0287964E+001, 9.1958724E+001, 9.1958724E+001, 9.1234698E+001, 2.0191540E+001, 7.8138836E+001, 5.2345143E+001, 5.2345143E+001, 2.0156595E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000616E-001, 2.5000907E-001, 2.4999520E-001, 8.7320044E-004, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.8619708E+001, 8.5689716E-001, 1.0485460E+000, 7.6858832E-001, 5.1177435E-001, 3.1065123E-001, 2.4618335E-001, 2.0051649E-001, 1.7742557E-001, 1.3106605E-001, 1.1316838E-001, 1.0339314E-001, 1.3665738E-001, 1.7844315E-001, 2.1346586E-001, 2.1071259E-001, 2.1206450E-001, 2.1872121E-001, 1.9027167E-001, 1.7573166E-001, 1.4917585E-001, 1.3938120E-001, 1.3719240E-001
 1.2400285E+002, 7.6939385E+001, 2.1221795E+002, 1.0748379E+002, 4.0252121E+002, 1.2381518E+002, 2.5863849E+002, 2.3662758E+002, 2.0000000E+001, 3.4714393E+002, 4.6126219E+002, 1.8505564E+002, 3.5830867E+002, 8.7167950E+001, 1.7730298E+002, 1.7169445E+003, 3.1643397E+002, 2.1336357E+002, 1.7467314E+002, 4.8952845E+002, 4.5638651E+002, 3.1604131E+002, 5.8286118E+002, 1.1100517E+002, 2.9250915E+002, 2.2282365E+002, 1.7086929E+002, 1.5341489E+002, 1.1220968E+002, 1.0039401E+002, 1.5759421E+002, 2.0658619E+001, 2.0626780E+001, 1.2319782E+002, 2.0594348E+001, 1.0692246E+002, 2.0388006E+001, 1.0172348E+002, 2.0327026E+001, 1.0091889E+002, 2.0295540E+001, 9.2429441E+001, 9.2429441E+001, 9.1674750E+001, 2.0196698E+001, 7.8806649E+001, 5.2672657E+001, 5.2672657E+001, 2.0160787E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998668E-001, 2.4999168E-001, 2.4998742E-001, 1.6655910E-004, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.9107836E+001, 7.1618272E-001, 1.4816478E+000, 9.9130110E-001, 6.0783507E-001, 4.1991932E-001, 2.6367583E-001, 1.6355164E-001, 1.4253009E-001, 1.3849991E-001, 1.2879644E-001, 1.2658046E-001, 1.3085975E-001, 2.0167212E-001, 2.6137042E-001, 2.3120167E-001, 2.0548456E-001, 1.8765117E-001, 1.8066723E-001, 1.7438749E-001, 1.6469592E-001, 1.5389591E-001, 1.3644372E-001
 1.2450463E+002, 8.0222020E+001, 2.1533663E+002, 1.2789042E+002, 3.9190806E+002, 1.3153025E+002, 2.4297299E+002, 2.5191351E+002, 2.0000000E+001, 3.1991719E+002, 6.3587218E+002, 1.9073803E+002, 3.3394421E+002, 8.4022463E+001, 1.8335470E+002, 1.9100361E+003, 3.2576076E+002, 2.2111784E+002, 1.7803521E+002, 4.1347813E+002, 4.5071603E+002, 3.9825824E+002, 5.6625539E+002, 1.2135951E+002, 2.9378580E+002, 2.1479043E+002, 1.7824686E+002, 1.4983457E+002, 1.1175557E+002, 1.0292693E+002, 1.6143983E+002, 2.0673334E+001, 2.0641028E+001, 1.2451361E+002, 2.0607507E+001, 1.0721663E+002, 2.0397466E+001, 1.0199711E+002, 2.0335096E+001, 1.0123114E+002, 2.0303278E+001, 9.2882217E+001, 9.2882217E+001, 9.2107452E+001, 2.0201975E+001, 7.9491247E+001, 5.2949080E+001, 5.2949080E+001, 2.0165072E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4997682E-001, 2.5001194E-001, 2.5002220E-001, 1.5158249E-003, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.9333094E+001, 4.8623882E-001, 7.2962837E-001, 7.3183869E-001, 6.6126043E-001, 4.2885064E-001, 2.7172401E-001, 2.1485640E-001, 1.9436038E-001, 1.2082667E-001, 8.5641291E-002, 8.9186385E-002, 1.1653906E-001, 2.1667194E-001, 3.2266909E-001, 3.7731046E-001, 3.1973682E-001, 2.4753336E-001, 2.0074345E-001, 1.7699148E-001, 1.4421470E-001, 1.3040010E-001, 1.3487677E-001
 1.2500727E+002, 7.8458750E+001, 1.7958664E+002, 1.2003457E+002, 3.7597923E+002, 1.3769530E+002, 4.2611605E+002, 2.6361125E+002, 2.0000000E+001, 2.5568466E+002, 4.8870833E+002, 2.2716028E+002, 2.8011100E+002, 8.2129665E+001, 1.7919463E+002, 2.1487680E+003, 3.3936410E+002, 2.0286475E+002, 1.6617896E+002, 5.2930912E+002, 4.9908721E+002, 4.5065162E+002, 6.4379412E+002, 1.1216865E+002, 3.0181438E+002, 2.3196319E+002, 1.7269359E+002, 1.5486956E+002, 1.1323665E+002, 1.0062613E+002, 1.6915212E+002, 2.0688354E+001, 2.0655565E+001, 1.2578822E+002, 2.0620944E+001, 1.0752092E+002, 2.0407154E+001, 1.0226974E+002, 2.0343365E+001, 1.0154054E+002, 2.0311213E+001, 9.3317063E+001, 9.3317063E+001, 9.2542099E+001, 2.0207399E+001, 8.0218894E+001, 5.3256603E+001, 5.3256603E+001, 2.0169473E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999693E-001, 2.4998826E-001, 2.4998807E-001, 1.7987989E-002, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 2.9926647E+001, 7.3114410E-001, 6.9172086E-001, 4.2168886E-001, 3.1785426E-001, 2.9796847E-001, 2.8897581E-001, 2.0582132E-001, 1.7230832E-001, 1.5573954E-001, 1.5701113E-001, 1.1158988E-001, 1.3338760E-001, 1.7031921E-001, 1.8342807E-001, 2.3245575E-001, 2.9451663E-001, 3.0015117E-001, 2.7418103E-001, 2.6295719E-001, 1.9853782E-001, 1.4613765E-001, 1.1181571E-001
 1.2550120E+002, 7.9173880E+001, 2.0348915E+002, 1.3985077E+002, 4.5092466E+002, 1.3197164E+002, 3.4451654E+002, 2.8395742E+002, 2.0000000E+001, 3.1091718E+002, 4.9986865E+002, 2.2713054E+002, 2.9081999E+002, 8.1873222E+001, 1.9882217E+002, 2.3047016E+003, 3.6480401E+002, 2.4829199E+002, 1.8757774E+002, 4.6927268E+002, 5.0614262E+002, 4.2573109E+002, 5.2430005E+002, 1.0443545E+002, 2.9301136E+002, 2.6028265E+002, 1.6492009E+002, 1.8108289E+002, 1.0373436E+002, 9.8629563E+001, 1.8886740E+002, 2.0703465E+001, 2.0670178E+001, 1.2707022E+002, 2.0634469E+001, 1.0783239E+002, 2.0416936E+001, 1.0253819E+002, 2.0351717E+001, 1.0184587E+002, 2.0319233E+001, 9.3732752E+001, 9.3732752E+001, 9.2971567E+001, 2.0212892E+001, 8.0963103E+001, 5.3556080E+001, 5.3556080E+001, 2.0173927E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000172E-001, 2.5000927E-001, 2.4999392E-001, 1.1617327E-001, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 3.0024184E+001, 1.4412592E+000, 1.6493756E+000, 8.9426354E-001, 5.3237908E-001, 2.6923177E-001, 1.8766862E-001, 1.9513232E-001, 1.7845761E-001, 1.1715619E-001, 1.0887919E-001, 1.2073591E-001, 1.9198176E-001, 2.3142193E-001, 2.3979192E-001, 1.9581869E-001, 1.6122134E-001, 1.5891793E-001, 1.6451702E-001, 1.6876093E-001, 1.8246795E-001, 1.8943333E-001, 1.5321179E-001
 1.2600294E+002, 7.9646188E+001, 2.0548748E+002, 1.4053331E+002, 3.8701993E+002, 1.3313425E+002, 4.5812314E+002, 2.6360585E+002, 2.0000000E+001, 2.3971678E+002, 5.6481175E+002, 2.2669548E+002, 3.6308040E+002, 8.0696597E+001, 2.0011189E+002, 1.8986965E+003, 3.4542074E+002, 2.2748594E+002, 1.8549258E+002, 4.6189662E+002, 4.6644407E+002, 3.7131540E+002, 5.2130878E+002, 1.0129504E+002, 2.9362665E+002, 2.5506054E+002, 1.7004705E+002, 1.5933989E+002, 9.8732696E+001, 9.8751422E+001, 2.0470986E+002, 2.0718779E+001, 2.0684976E+001, 1.2836830E+002, 2.0648178E+001, 1.0815406E+002, 2.0426881E+001, 1.0280506E+002, 2.0360213E+001, 1.0214924E+002, 2.0327398E+001, 9.4146570E+001, 9.4146570E+001, 9.3395801E+001, 2.0218496E+001, 8.1754960E+001, 5.3900321E+001, 5.3900321E+001, 2.0178468E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999896E-001, 2.5000637E-001, 2.5000362E-001, 1.8984092E-001, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 3.0024184E+001, 1.1642992E+000, 1.4965474E+000, 8.2388225E-001, 5.8924089E-001, 5.8534731E-001, 4.8044833E-001, 3.0750704E-001, 2.3747735E-001, 1.2256013E-001, 9.7425564E-002, 9.0457768E-002, 1.9630438E-001, 2.9193109E-001, 3.6670378E-001, 3.5009965E-001, 3.0317990E-001, 2.3475785E-001, 1.6985935E-001, 1.4447976E-001, 1.0458765E-001, 1.0814203E-001, 1.2086137E-001
 1.2650017E+002, 8.3898148E+001, 1.9493185E+002, 1.4145863E+002, 3.6395834E+002, 1.3480372E+002, 4.6887322E+002, 2.3664336E+002, 2.0000000E+001, 2.3437424E+002, 4.9776569E+002, 2.0108775E+002, 3.1762803E+002, 9.1480560E+001, 2.0778100E+002, 1.8289627E+003, 2.9586067E+002, 2.2848090E+002, 2.1795336E+002, 4.5862246E+002, 5.0078175E+002, 3.9738922E+002, 5.5242833E+002, 1.0069478E+002, 3.0734798E+002, 2.7109507E+002, 1.7541386E+002, 1.6497649E+002, 1.0667686E+002, 1.0037354E+002, 2.1752633E+002, 2.0734360E+001, 2.0700021E+001, 1.2965082E+002, 2.0662128E+001, 1.0848531E+002, 2.0437031E+001, 1.0307201E+002, 2.0368891E+001, 1.0245143E+002, 2.0335743E+001, 9.4569069E+001, 9.4569069E+001, 9.3820186E+001, 2.0224234E+001, 8.2602015E+001, 5.4283704E+001, 5.4283704E+001, 2.0183115E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258505E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999622E-001, 2.4999817E-001, 2.4999889E-001, 2.2590830E-001, 3.0015430E+001, 3.0093566E+001, 3.0021945E+001, 3.0024184E+001, 8.1811894E-001, 1.0185471E+000, 6.3341137E-001, 3.5357365E-001, 2.1710415E-001, 2.7427020E-001, 3.8046432E-001, 4.1159209E-001, 3.6997652E-001, 2.3400321E-001, 1.1720187E-001, 1.6177287E-001, 2.2293099E-001, 2.6291781E-001, 3.2085183E-001, 3.4458695E-001, 3.3800304E-001, 2.9458093E-001, 2.7056667E-001, 2.0258765E-001, 1.4253101E-001, 1.0539371E-001
