s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4300389E+002, 9.6520662E+001, 2.2783254E+002, 1.4325287E+002, 4.7575039E+002, 1.5923293E+002, 4.9120645E+002, 2.9816811E+002, 2.0000000E+001, 3.0458663E+002, 7.3476215E+002, 2.4320014E+002, 3.3951059E+002, 9.9721339E+001, 2.1967663E+002, 2.3283955E+003, 3.7318494E+002, 2.4707289E+002, 2.5111772E+002, 5.4837938E+002, 6.2808083E+002, 5.0821392E+002, 7.1787893E+002, 1.3156689E+002, 3.2669202E+002, 2.8122198E+002, 1.9028200E+002, 1.8502321E+002, 1.3657343E+002, 1.3503297E+002, 3.7827040E+002, 2.1318382E+001, 2.1194603E+001, 3.0922814E+002, 2.1251920E+001, 1.3028618E+002, 2.0883536E+001, 1.1372319E+002, 2.0745783E+001, 1.1203240E+002, 2.0663160E+001, 1.0503781E+002, 1.0503781E+002, 1.0422037E+002, 2.0496846E+001, 9.6854037E+001, 7.0841364E+001, 7.0841364E+001, 2.0395932E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5345947E+001, 8.4955888E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000533E-001, 2.5000458E-001, 2.5001063E-001, 2.5000653E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.2528517E+000, 1.4184974E+000, 6.7051911E-001, 2.4204289E-001, 1.0681617E-001, 6.3584359E-002, 5.0664026E-002, 5.6632538E-002, 1.0756603E-001, 1.6919234E-001, 1.9904021E-001, 2.2320616E-001, 2.7056012E-001, 2.7171564E-001, 2.3775138E-001, 2.2910172E-001, 2.3223675E-001, 1.7794233E-001, 1.5792599E-001, 1.9118563E-001, 2.3423536E-001, 2.2874247E-001
 1.4350344E+002, 9.4779480E+001, 2.4260700E+002, 1.3916908E+002, 4.5285136E+002, 1.6230281E+002, 5.4937096E+002, 2.7808815E+002, 2.0000000E+001, 2.8260062E+002, 5.7821269E+002, 2.3320563E+002, 3.3650512E+002, 1.0184036E+002, 2.1941428E+002, 2.6951229E+003, 3.3577846E+002, 2.6820733E+002, 2.3761152E+002, 5.1335721E+002, 5.9193093E+002, 4.5262599E+002, 7.1352445E+002, 1.2656354E+002, 3.4102658E+002, 2.4746148E+002, 1.9087045E+002, 1.8252736E+002, 1.3910403E+002, 1.2800644E+002, 3.8054952E+002, 2.1340847E+001, 2.1215031E+001, 3.1270451E+002, 2.1272858E+001, 1.3148574E+002, 2.0899963E+001, 1.1410859E+002, 2.0760160E+001, 1.1233789E+002, 2.0676679E+001, 1.0527480E+002, 1.0527480E+002, 1.0444795E+002, 2.0507432E+001, 9.7184790E+001, 7.1333808E+001, 7.1333808E+001, 2.0404415E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4802209E+001, 8.0537421E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5001349E-001, 2.5000841E-001, 2.4999561E-001, 2.4999451E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.3003586E+000, 1.7717529E+000, 1.0973714E+000, 3.9086042E-001, 1.3371860E-001, 5.4401072E-002, 3.1093672E-002, 2.8896782E-002, 4.0431419E-002, 6.5437280E-002, 1.0168751E-001, 2.4161089E-001, 3.0208629E-001, 3.1948997E-001, 2.7685963E-001, 2.4481576E-001, 1.9757405E-001, 1.9560013E-001, 1.8940032E-001, 1.2610042E-001, 1.2948666E-001, 1.5729418E-001
 1.4400332E+002, 9.0817087E+001, 2.5286883E+002, 1.4292784E+002, 4.6901812E+002, 1.6963494E+002, 5.8059999E+002, 2.8042553E+002, 2.0000000E+001, 3.2673721E+002, 8.4741269E+002, 2.4144914E+002, 3.6628474E+002, 1.0253015E+002, 2.2875326E+002, 2.4862926E+003, 4.0258830E+002, 2.6749640E+002, 2.4637201E+002, 5.3800940E+002, 6.1677058E+002, 5.5336064E+002, 7.2273690E+002, 1.2160541E+002, 3.2476363E+002, 2.7584153E+002, 1.8415265E+002, 1.9627264E+002, 1.3390654E+002, 1.2623152E+002, 3.8182408E+002, 2.1363526E+001, 2.1235645E+001, 3.1640266E+002, 2.1293991E+001, 1.3266994E+002, 2.0916575E+001, 1.1450089E+002, 2.0774716E+001, 1.1264778E+002, 2.0690375E+001, 1.0551207E+002, 1.0551207E+002, 1.0467467E+002, 2.0518176E+001, 9.7511672E+001, 7.1791182E+001, 7.1791182E+001, 2.0413030E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4663734E+001, 7.7849400E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5001092E-001, 2.5000445E-001, 2.5000050E-001, 2.5000201E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.3579431E+000, 2.9349901E+000, 1.3336994E+000, 8.3820217E-001, 5.3800936E-001, 2.5344051E-001, 7.2664388E-002, 4.1762519E-002, 1.6636203E-002, 1.9643648E-002, 3.4708139E-002, 3.4987286E-001, 4.3016569E-001, 4.4685710E-001, 3.5489791E-001, 2.8159091E-001, 2.3460421E-001, 1.7647983E-001, 1.5536302E-001, 1.2614234E-001, 1.0684331E-001, 1.1443443E-001
 1.4450022E+002, 9.7785020E+001, 2.1621368E+002, 1.4250413E+002, 4.7341569E+002, 1.5670545E+002, 3.7942575E+002, 2.7157285E+002, 2.0000000E+001, 3.1443335E+002, 7.7722590E+002, 2.5878786E+002, 3.5362026E+002, 1.0306796E+002, 2.2271745E+002, 2.5272879E+003, 3.6350267E+002, 2.6528549E+002, 3.0628370E+002, 5.5090424E+002, 5.2766986E+002, 4.9668887E+002, 6.9110646E+002, 1.2045833E+002, 2.9097610E+002, 2.7946850E+002, 1.8535605E+002, 1.9485447E+002, 1.3303272E+002, 1.2451294E+002, 3.8283199E+002, 2.1386362E+001, 2.1256398E+001, 3.1952239E+002, 2.1315277E+001, 1.3382986E+002, 2.0933332E+001, 1.1490194E+002, 2.0789412E+001, 1.1295992E+002, 2.0704214E+001, 1.0574903E+002, 1.0574903E+002, 1.0490018E+002, 2.0529050E+001, 9.7833799E+001, 7.2252104E+001, 7.2252104E+001, 2.0421757E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4858992E+001, 7.9816644E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999622E-001, 2.5000001E-001, 2.5000406E-001, 2.5000168E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.0187822E+000, 3.9405402E+000, 1.9456609E+000, 8.6700239E-001, 5.5941998E-001, 5.1102573E-001, 4.3588872E-001, 3.2986555E-001, 9.3665419E-002, 2.3514531E-002, 1.3707213E-002, 3.2613329E-001, 4.7747213E-001, 5.8426327E-001, 5.1208066E-001, 4.0145249E-001, 3.1060290E-001, 2.0879818E-001, 1.7369341E-001, 8.8490270E-002, 6.9903073E-002, 6.2321473E-002
 1.4500314E+002, 9.8505117E+001, 2.2862696E+002, 1.3648490E+002, 4.7309512E+002, 1.5533050E+002, 4.1983262E+002, 2.8075954E+002, 2.0000000E+001, 3.6216872E+002, 8.2780628E+002, 2.4281545E+002, 3.4028659E+002, 1.0246436E+002, 2.2716900E+002, 2.1338813E+003, 3.6012866E+002, 3.0525600E+002, 2.4694273E+002, 4.9686249E+002, 5.5909655E+002, 3.8571284E+002, 7.2409917E+002, 1.2390617E+002, 3.0476579E+002, 2.6540113E+002, 1.8258732E+002, 1.8769111E+002, 1.2954771E+002, 1.2442938E+002, 3.8427041E+002, 2.1409484E+001, 2.1277401E+001, 3.2204638E+002, 2.1336832E+001, 1.3490602E+002, 2.0950328E+001, 1.1530902E+002, 2.0804335E+001, 1.1327551E+002, 2.0718274E+001, 1.0598708E+002, 1.0598708E+002, 1.0512585E+002, 2.0540116E+001, 9.8153841E+001, 7.2713132E+001, 7.2713132E+001, 2.0430646E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5284091E+001, 8.7161692E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998618E-001, 2.4999709E-001, 2.5000944E-001, 2.5000738E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 8.5498700E-001, 1.2539639E+000, 1.0693585E+000, 5.9694807E-001, 3.6530455E-001, 3.0844832E-001, 3.5183039E-001, 4.0060112E-001, 3.5183788E-001, 2.4472186E-001, 1.2204172E-001, 2.0688908E-001, 3.2164428E-001, 4.4795208E-001, 4.8555898E-001, 4.2331271E-001, 3.8519527E-001, 3.9662299E-001, 3.6428763E-001, 1.7757986E-001, 1.1449552E-001, 7.3925514E-002
 1.4550254E+002, 9.4456022E+001, 2.4241407E+002, 1.5911363E+002, 4.6077229E+002, 1.5093888E+002, 5.7660572E+002, 3.3823932E+002, 2.0000000E+001, 4.0614266E+002, 6.2850382E+002, 2.1748615E+002, 3.5099738E+002, 1.0323758E+002, 2.1841953E+002, 2.2957450E+003, 3.8378734E+002, 2.7947606E+002, 2.3674959E+002, 4.7787787E+002, 5.8584637E+002, 4.5898970E+002, 6.9910082E+002, 1.2979807E+002, 3.1539538E+002, 2.5593067E+002, 1.8216484E+002, 1.8553534E+002, 1.3773349E+002, 1.2320917E+002, 3.8639584E+002, 2.1432908E+001, 2.1298664E+001, 3.2455776E+002, 2.1358654E+001, 1.3597620E+002, 2.0967557E+001, 1.1571778E+002, 2.0819481E+001, 1.1359326E+002, 2.0732560E+001, 1.0622633E+002, 1.0622633E+002, 1.0535177E+002, 2.0551376E+001, 9.8472874E+001, 7.3265383E+001, 7.3265383E+001, 2.0439700E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5820131E+001, 9.8007268E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999884E-001, 2.5000273E-001, 2.5000125E-001, 2.5000009E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.6043080E+000, 1.8829103E+000, 6.6828816E-001, 3.0767630E-001, 2.1965327E-001, 1.9377905E-001, 1.8880701E-001, 1.9699344E-001, 2.6315568E-001, 2.5704597E-001, 1.9704911E-001, 2.4876235E-001, 3.0171152E-001, 2.6877703E-001, 2.7099445E-001, 2.5611922E-001, 2.0839683E-001, 2.1147777E-001, 2.3872910E-001, 3.1949553E-001, 2.3454896E-001, 1.3848854E-001
 1.4600834E+002, 1.0454207E+002, 2.1881051E+002, 1.5059539E+002, 4.3400936E+002, 1.5941225E+002, 5.9403667E+002, 3.2657668E+002, 2.0000000E+001, 3.7285181E+002, 6.8720463E+002, 2.3975169E+002, 3.6231623E+002, 1.0379416E+002, 2.0098397E+002, 2.4571813E+003, 3.9321333E+002, 3.0749102E+002, 2.3784098E+002, 5.2826239E+002, 5.4131694E+002, 5.1961821E+002, 7.4436510E+002, 1.2565828E+002, 3.2632363E+002, 2.7479932E+002, 2.2643121E+002, 1.7810171E+002, 1.3917959E+002, 1.2296383E+002, 3.8864754E+002, 2.1456620E+001, 2.1320184E+001, 3.2686721E+002, 2.1380733E+001, 1.3707860E+002, 2.0985025E+001, 1.1613021E+002, 2.0834852E+001, 1.1391191E+002, 2.0747065E+001, 1.0646644E+002, 1.0646644E+002, 1.0557792E+002, 2.0562831E+001, 9.8791432E+001, 7.3899379E+001, 7.3899379E+001, 2.0448917E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9324649E+001, 1.6332678E+001, 1.1302163E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000494E-001, 2.5000178E-001, 2.4999740E-001, 2.4999576E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.6263821E+000, 2.3310968E+000, 1.3318380E+000, 8.3570601E-001, 6.0060828E-001, 3.8493650E-001, 1.8322179E-001, 1.4484698E-001, 1.3413859E-001, 1.4873461E-001, 1.6053366E-001, 3.2015710E-001, 5.0254564E-001, 6.1806632E-001, 5.7252883E-001, 4.2600820E-001, 2.8884485E-001, 1.7747610E-001, 1.5239208E-001, 1.4536323E-001, 1.7393506E-001, 1.8633207E-001
 1.4650546E+002, 1.0426475E+002, 2.1501832E+002, 1.4264294E+002, 4.9352363E+002, 1.6631947E+002, 5.4282664E+002, 3.3937015E+002, 2.0000000E+001, 3.4530411E+002, 6.7178056E+002, 2.3422959E+002, 3.5725739E+002, 1.0879079E+002, 2.2062357E+002, 2.5120973E+003, 3.4001367E+002, 2.8971575E+002, 2.6709642E+002, 5.4113977E+002, 6.6615760E+002, 4.9944750E+002, 7.3401201E+002, 1.1656395E+002, 3.2178126E+002, 2.7610378E+002, 1.9010940E+002, 1.8079241E+002, 1.3679899E+002, 1.2665000E+002, 3.9095988E+002, 2.1480492E+001, 2.1341851E+001, 3.3072185E+002, 2.1402956E+001, 1.3823269E+002, 2.1002648E+001, 1.1654701E+002, 2.0850372E+001, 1.1423048E+002, 2.0761721E+001, 1.0670582E+002, 1.0670582E+002, 1.0580329E+002, 2.0574425E+001, 9.9108280E+001, 7.4580510E+001, 7.4580510E+001, 2.0458254E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7748247E+001, 1.6738775E+001, 1.3005488E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000970E-001, 2.5000463E-001, 2.5000272E-001, 2.5000109E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.6088000E+000, 1.4758596E+000, 4.8449765E-001, 2.7068505E-001, 3.1382816E-001, 4.2975939E-001, 5.1816469E-001, 4.8287062E-001, 2.6990702E-001, 1.5845001E-001, 1.1219493E-001, 3.0034581E-001, 3.8592367E-001, 4.0664388E-001, 4.9986430E-001, 6.0866334E-001, 6.5365166E-001, 5.9835422E-001, 5.3124790E-001, 2.8690761E-001, 1.6230492E-001, 1.3436557E-001
 1.4700166E+002, 1.0591699E+002, 2.5955252E+002, 1.5745099E+002, 4.9505068E+002, 1.6042247E+002, 5.1861297E+002, 3.1660627E+002, 2.0000000E+001, 3.3715040E+002, 5.6675987E+002, 2.3372965E+002, 3.0074572E+002, 1.1393229E+002, 2.3312941E+002, 2.5948123E+003, 4.0404427E+002, 2.7162502E+002, 3.1337385E+002, 5.4532753E+002, 6.5539668E+002, 5.2431917E+002, 7.2985581E+002, 1.1634659E+002, 2.8789247E+002, 2.7028337E+002, 1.8132492E+002, 1.7799733E+002, 1.3275005E+002, 1.2321404E+002, 3.9125888E+002, 2.1504385E+001, 2.1363513E+001, 3.3528266E+002, 2.1425182E+001, 1.3946187E+002, 2.1020295E+001, 1.1697116E+002, 2.0865928E+001, 1.1454928E+002, 2.0776431E+001, 1.0694261E+002, 1.0694261E+002, 1.0602630E+002, 2.0586077E+001, 9.9421463E+001, 7.5270296E+001, 7.5270296E+001, 2.0467645E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6944928E+001, 1.7026832E+001, 1.4239611E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5002019E-001, 2.5000321E-001, 2.4999553E-001, 2.4999876E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.3864678E+000, 1.5498141E+000, 6.7255919E-001, 2.9354241E-001, 1.8935541E-001, 1.9456733E-001, 2.2450622E-001, 2.5482470E-001, 3.3570951E-001, 3.4522900E-001, 3.0344145E-001, 2.7045797E-001, 3.3143926E-001, 3.2654295E-001, 2.9746236E-001, 2.7558362E-001, 2.7918251E-001, 3.1671335E-001, 3.4727747E-001, 3.9574530E-001, 3.7676410E-001, 3.0948961E-001
 1.4750178E+002, 1.0603780E+002, 2.1673811E+002, 1.4319357E+002, 4.9395570E+002, 1.6746086E+002, 5.1229513E+002, 3.0070292E+002, 2.0000000E+001, 3.3721245E+002, 7.3080003E+002, 2.4511669E+002, 3.3244745E+002, 1.0947826E+002, 2.2254497E+002, 2.5485822E+003, 3.9135149E+002, 2.8126793E+002, 3.0423281E+002, 6.0609784E+002, 5.5911223E+002, 4.6134704E+002, 7.9024459E+002, 1.2887082E+002, 3.1938623E+002, 2.5985485E+002, 2.3576451E+002, 1.9039279E+002, 1.2388013E+002, 1.2365405E+002, 3.8982817E+002, 2.1528566E+001, 2.1385416E+001, 3.4008302E+002, 2.1447672E+001, 1.4077098E+002, 2.1038175E+001, 1.1741308E+002, 2.0881695E+001, 1.1487424E+002, 2.0791359E+001, 1.0717953E+002, 1.0717953E+002, 1.0624954E+002, 2.0597925E+001, 9.9734448E+001, 7.5892381E+001, 7.5892381E+001, 2.0477200E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6688762E+001, 1.7194985E+001, 1.4805190E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5001025E-001, 2.4999900E-001, 2.4998729E-001, 2.4999054E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.4803124E+000, 2.1474739E+000, 9.8945357E-001, 4.4208989E-001, 1.7604193E-001, 1.2229384E-001, 1.5514711E-001, 1.7739413E-001, 2.2100986E-001, 2.2651935E-001, 2.2318061E-001, 2.5584929E-001, 3.0753769E-001, 2.7220015E-001, 2.2065508E-001, 2.0507716E-001, 1.9894642E-001, 2.1562204E-001, 2.2757880E-001, 2.3637554E-001, 2.1610255E-001, 2.1599031E-001
 1.4800427E+002, 1.0565934E+002, 2.2213330E+002, 1.5074947E+002, 4.5740194E+002, 1.7469232E+002, 5.2590164E+002, 3.0824488E+002, 2.0000000E+001, 3.4786504E+002, 6.5090080E+002, 2.3274646E+002, 3.7540661E+002, 1.1044694E+002, 2.2026291E+002, 2.5005369E+003, 3.8964327E+002, 2.5874719E+002, 2.7724172E+002, 5.7412686E+002, 7.6005575E+002, 4.9791097E+002, 7.6905017E+002, 1.3254704E+002, 3.4528552E+002, 2.3042732E+002, 2.1639684E+002, 1.9130836E+002, 1.3198762E+002, 1.2198027E+002, 3.8891429E+002, 2.1553132E+001, 2.1407649E+001, 3.4616900E+002, 2.1470505E+001, 1.4220483E+002, 2.1056359E+001, 1.1786744E+002, 2.0897755E+001, 1.1520981E+002, 2.0806571E+001, 1.0741763E+002, 1.0741763E+002, 1.0647391E+002, 2.0610020E+001, 1.0004559E+002, 7.6443272E+001, 7.6443272E+001, 2.0486956E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6865863E+001, 1.7289561E+001, 1.5050485E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000604E-001, 2.5000147E-001, 2.4999698E-001, 2.4999571E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.1272912E+000, 1.5379952E+000, 1.1848974E+000, 8.5655372E-001, 4.4170869E-001, 2.1001137E-001, 1.1581296E-001, 1.0494911E-001, 1.6558338E-001, 2.0191078E-001, 2.1229678E-001, 2.2385009E-001, 2.9949150E-001, 3.3527071E-001, 2.7448148E-001, 1.9906323E-001, 1.5648959E-001, 1.3601427E-001, 1.4076862E-001, 1.8416026E-001, 2.2464990E-001, 2.1666395E-001
 1.4850687E+002, 1.0349061E+002, 2.2849904E+002, 1.5424921E+002, 4.7295704E+002, 1.6545878E+002, 5.2879068E+002, 2.8178215E+002, 2.0000000E+001, 3.2242947E+002, 6.0534067E+002, 2.3306277E+002, 3.4339482E+002, 1.1153558E+002, 2.2102838E+002, 2.6634225E+003, 3.9787203E+002, 2.5280296E+002, 2.7293595E+002, 5.9257549E+002, 6.3787648E+002, 5.4124411E+002, 6.9625585E+002, 1.2257089E+002, 3.5359826E+002, 2.7693591E+002, 1.9487373E+002, 1.8850098E+002, 1.3937184E+002, 1.2645416E+002, 3.8820240E+002, 2.1577986E+001, 2.1430135E+001, 3.5341970E+002, 2.1493596E+001, 1.4375876E+002, 2.1074770E+001, 1.1833806E+002, 2.0914039E+001, 1.1555955E+002, 2.0822003E+001, 1.0765597E+002, 1.0765597E+002, 1.0669854E+002, 2.0622311E+001, 1.0032956E+002, 7.6952567E+001, 7.6952567E+001, 2.0496882E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7557772E+001, 1.7116196E+001, 1.3956860E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000796E-001, 2.5001196E-001, 2.5001574E-001, 2.5000638E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 1.3505494E+000, 1.7977140E+000, 9.1993870E-001, 6.1670804E-001, 5.2427715E-001, 3.1426199E-001, 1.6133959E-001, 1.2120239E-001, 7.7782230E-002, 1.1245349E-001, 1.5280972E-001, 2.3279300E-001, 2.7930458E-001, 2.5917779E-001, 2.3898453E-001, 2.3027427E-001, 1.8360779E-001, 1.3417266E-001, 1.2095689E-001, 1.0678943E-001, 1.3026806E-001, 1.5837437E-001
 1.4900178E+002, 1.0282928E+002, 2.7396987E+002, 1.4190910E+002, 4.9834055E+002, 1.6420276E+002, 5.6733731E+002, 2.9352869E+002, 2.0000000E+001, 3.3657925E+002, 7.6291364E+002, 2.5961398E+002, 3.1704634E+002, 1.1004255E+002, 2.0491454E+002, 3.1472342E+003, 3.8918535E+002, 3.0174005E+002, 2.5516995E+002, 5.7107996E+002, 6.6195939E+002, 4.9589394E+002, 7.9811668E+002, 1.2877943E+002, 3.2503911E+002, 2.8655561E+002, 1.9862677E+002, 1.9476896E+002, 1.4213495E+002, 1.2883582E+002, 3.8707530E+002, 2.1602887E+001, 2.1452647E+001, 3.6033692E+002, 2.1516723E+001, 1.4537176E+002, 2.1093237E+001, 1.1883184E+002, 2.0930388E+001, 1.1591992E+002, 2.0837506E+001, 1.0789218E+002, 1.0789218E+002, 1.0692129E+002, 2.0634680E+001, 1.0058600E+002, 7.7380089E+001, 7.7380089E+001, 2.0506880E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8782326E+001, 1.6864231E+001, 1.2224093E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999689E-001, 2.4999339E-001, 2.4999152E-001, 2.4999958E-001, 3.0117898E+001, 3.0106593E+001, 3.0061685E+001, 3.0016881E+001, 2.0223718E+000, 2.6735757E+000, 1.9801713E+000, 1.2565570E+000, 7.7745311E-001, 4.9169085E-001, 3.1566472E-001, 2.5953424E-001, 1.0125395E-001, 5.4024762E-002, 6.4771869E-002, 3.2193363E-001, 3.9077371E-001, 4.1199090E-001, 3.4009448E-001, 2.6893755E-001, 2.2745997E-001, 2.0941055E-001, 1.9076824E-001, 9.8241078E-002, 7.3602091E-002, 8.0888814E-002
