s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 1.3900589E+002, 9.9113160E+001, 2.4601852E+002, 1.3019187E+002, 4.1024369E+002, 1.5931526E+002, 4.3766170E+002, 3.3601236E+002, 2.0000000E+001, 3.7804041E+002, 7.9339830E+002, 2.1938259E+002, 3.2106135E+002, 1.0230048E+002, 2.2917230E+002, 2.0881882E+003, 3.5041263E+002, 2.4072102E+002, 2.1433852E+002, 5.5509766E+002, 5.9511531E+002, 5.1411502E+002, 7.2448804E+002, 1.2567166E+002, 3.2689946E+002, 2.8415088E+002, 1.7522863E+002, 1.8273054E+002, 1.2835674E+002, 1.1689500E+002, 3.3831106E+002, 2.1166273E+001, 2.1070053E+001, 2.5553587E+002, 2.1100276E+001, 1.2309718E+002, 2.0748829E+001, 1.1094835E+002, 2.0645060E+001, 1.0974435E+002, 2.0573420E+001, 1.0332892E+002, 1.0332892E+002, 1.0258666E+002, 2.0413219E+001, 9.5200747E+001, 6.6585371E+001, 6.6585371E+001, 2.0336057E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0929382E+001, 1.1135427E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999740E-001, 2.4999274E-001, 2.4997508E-001, 2.4997396E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.2469722E+000, 1.8220994E+000, 1.0079507E+000, 4.7101367E-001, 1.9354325E-001, 1.2391724E-001, 8.7223496E-002, 8.1686797E-002, 9.4877775E-002, 1.1689429E-001, 1.2830370E-001, 2.0230633E-001, 2.4284976E-001, 2.4222161E-001, 2.2848433E-001, 2.3539183E-001, 2.4763952E-001, 2.5562952E-001, 2.5953769E-001, 2.2369903E-001, 1.8846255E-001, 1.6146434E-001
 1.3950115E+002, 1.0093290E+002, 2.2124315E+002, 1.3593486E+002, 3.8142318E+002, 1.6188396E+002, 4.4570796E+002, 3.2992375E+002, 2.0000000E+001, 3.3286379E+002, 6.1605845E+002, 2.4292215E+002, 3.5339578E+002, 1.0241604E+002, 2.2459335E+002, 1.9975780E+003, 3.6906893E+002, 2.8547854E+002, 2.2466041E+002, 4.6554622E+002, 5.7990791E+002, 4.6417186E+002, 6.8794957E+002, 1.2157108E+002, 3.0841996E+002, 2.8216691E+002, 1.7519915E+002, 1.8202226E+002, 1.2675151E+002, 1.2647549E+002, 3.4254571E+002, 2.1187020E+001, 2.1089184E+001, 2.6725725E+002, 2.1119751E+001, 1.2433017E+002, 2.0763728E+001, 1.1125999E+002, 2.0658173E+001, 1.1004592E+002, 2.0585607E+001, 1.0356180E+002, 1.0356180E+002, 1.0283576E+002, 2.0422443E+001, 9.5547833E+001, 6.6930408E+001, 6.6930408E+001, 2.0343681E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0432810E+001, 1.1427719E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999662E-001, 2.5000416E-001, 2.5001296E-001, 2.5001489E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.0076405E+000, 1.5119121E+000, 7.8758085E-001, 7.2225579E-001, 6.5967785E-001, 4.0325633E-001, 1.2719728E-001, 8.3384618E-002, 6.9635315E-002, 9.1018688E-002, 1.0743131E-001, 1.8173677E-001, 2.7599703E-001, 3.4412990E-001, 2.9286296E-001, 2.4840107E-001, 2.3091901E-001, 2.1416705E-001, 2.1272712E-001, 2.0942203E-001, 1.7806318E-001, 1.4817722E-001
 1.4000182E+002, 9.8549075E+001, 2.0648300E+002, 1.4318287E+002, 4.5437419E+002, 1.5654428E+002, 4.3684602E+002, 3.2058373E+002, 2.0000000E+001, 3.7097703E+002, 7.0825279E+002, 2.6368067E+002, 3.3529302E+002, 1.0647161E+002, 2.2880728E+002, 2.1355279E+003, 3.2926009E+002, 2.8272020E+002, 2.4300398E+002, 5.3019483E+002, 5.4015401E+002, 4.1642280E+002, 7.7319256E+002, 1.1943738E+002, 2.6724818E+002, 2.4911917E+002, 1.7960700E+002, 1.8082370E+002, 1.2186260E+002, 1.2222766E+002, 3.4731325E+002, 2.1207949E+001, 2.1108482E+001, 2.7602970E+002, 2.1139397E+001, 1.2560896E+002, 2.0778793E+001, 1.1157621E+002, 2.0671436E+001, 1.1034958E+002, 2.0597949E+001, 1.0379340E+002, 1.0379340E+002, 1.0308134E+002, 2.0431803E+001, 9.5886243E+001, 6.7341325E+001, 6.7341325E+001, 2.0351420E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0097474E+001, 1.1471319E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999130E-001, 2.4999245E-001, 2.4999471E-001, 2.5000457E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.0196059E+000, 1.4321977E+000, 5.2185984E-001, 1.9087023E-001, 1.8042137E-001, 2.7397500E-001, 3.3966481E-001, 2.7795803E-001, 7.6128331E-002, 5.6751138E-002, 7.9298825E-002, 1.7293541E-001, 2.4950194E-001, 2.8445119E-001, 2.7480661E-001, 2.3674030E-001, 2.1042945E-001, 2.2209081E-001, 2.3500642E-001, 2.2820126E-001, 1.9962949E-001, 1.5606664E-001
 1.4050670E+002, 9.8609307E+001, 2.0445020E+002, 1.2026549E+002, 4.5740769E+002, 1.5108782E+002, 5.3384832E+002, 3.4014900E+002, 2.0000000E+001, 3.7314792E+002, 7.2225928E+002, 2.3816713E+002, 3.4724795E+002, 1.0873009E+002, 2.3669196E+002, 2.2355863E+003, 3.6796080E+002, 2.8235307E+002, 2.6381226E+002, 4.8660970E+002, 5.6044068E+002, 4.4516734E+002, 7.2125384E+002, 1.1790023E+002, 2.9590010E+002, 2.2128938E+002, 2.2475743E+002, 1.7999031E+002, 1.3011082E+002, 1.2043379E+002, 3.5106268E+002, 2.1229312E+001, 2.1128171E+001, 2.8235569E+002, 2.1159445E+001, 1.2690553E+002, 2.0794197E+001, 1.1189935E+002, 2.0685007E+001, 1.1065860E+002, 2.0610593E+001, 1.0402691E+002, 1.0402691E+002, 1.0332612E+002, 2.0441410E+001, 9.6220449E+001, 6.7880989E+001, 6.7880989E+001, 2.0359368E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9858337E+001, 1.1421505E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5001434E-001, 2.5001033E-001, 2.5000415E-001, 2.4999957E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.4738794E+000, 2.1495641E+000, 8.9214835E-001, 3.0021208E-001, 1.4585304E-001, 9.4309145E-002, 1.1640957E-001, 1.4070496E-001, 1.8086031E-001, 1.1476703E-001, 6.0539611E-002, 2.2625197E-001, 3.0749725E-001, 3.7672152E-001, 3.0748934E-001, 2.3157096E-001, 1.9209747E-001, 1.7489073E-001, 1.7219796E-001, 1.7155641E-001, 1.8508712E-001, 1.8714650E-001
 1.4100731E+002, 9.9361070E+001, 2.0681841E+002, 1.1100856E+002, 4.6135262E+002, 1.5175232E+002, 4.5745860E+002, 3.3253810E+002, 2.0000000E+001, 3.4716503E+002, 5.7267234E+002, 2.1815505E+002, 3.3809639E+002, 1.0943098E+002, 2.2442897E+002, 2.6313625E+003, 3.8751119E+002, 2.7956340E+002, 2.7773865E+002, 5.3374118E+002, 6.1158653E+002, 4.7923371E+002, 7.8769340E+002, 1.1826982E+002, 3.0651043E+002, 2.4198868E+002, 1.8763380E+002, 1.7828566E+002, 1.3124623E+002, 1.2666601E+002, 3.5332823E+002, 2.1250886E+001, 2.1148054E+001, 2.8671955E+002, 2.1179684E+001, 1.2820305E+002, 2.0809790E+001, 1.1222490E+002, 2.0698755E+001, 1.1096991E+002, 2.0623412E+001, 1.0425989E+002, 1.0425989E+002, 1.0356730E+002, 2.0451170E+001, 9.6546831E+001, 6.8506844E+001, 6.8506844E+001, 2.0367446E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9686353E+001, 1.1420775E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999818E-001, 2.5000611E-001, 2.5000606E-001, 2.5000308E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.6897649E+000, 2.1024185E+000, 8.4359732E-001, 2.5702100E-001, 1.4861323E-001, 9.1250871E-002, 7.1300012E-002, 7.5243663E-002, 1.0031390E-001, 1.1874707E-001, 1.1487341E-001, 2.7899995E-001, 3.7071124E-001, 4.7868481E-001, 5.3516205E-001, 4.6962783E-001, 3.2583585E-001, 2.1887459E-001, 1.8302018E-001, 1.4325715E-001, 1.2965131E-001, 1.2049556E-001
 1.4150515E+002, 9.4965337E+001, 2.2237148E+002, 1.4869209E+002, 4.5843694E+002, 1.5661933E+002, 4.5620400E+002, 3.1770492E+002, 2.0000000E+001, 3.1128446E+002, 7.6961574E+002, 1.9441513E+002, 3.1533177E+002, 1.0907204E+002, 2.1585891E+002, 2.6784460E+003, 3.9192437E+002, 2.5492337E+002, 3.0498029E+002, 5.0982187E+002, 6.8278798E+002, 5.2541160E+002, 6.7873035E+002, 1.2863435E+002, 2.8739286E+002, 2.7120790E+002, 1.7681890E+002, 1.7971751E+002, 1.2903656E+002, 1.3205562E+002, 3.5506707E+002, 2.1272528E+001, 2.1167994E+001, 2.9148659E+002, 2.1199982E+001, 1.2944773E+002, 2.0825464E+001, 1.1255130E+002, 2.0712583E+001, 1.1128134E+002, 2.0636321E+001, 1.0449046E+002, 1.0449046E+002, 1.0380346E+002, 2.0461017E+001, 9.6864487E+001, 6.9154800E+001, 6.9154800E+001, 2.0375602E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9535757E+001, 1.1471066E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998623E-001, 2.4998646E-001, 2.4999524E-001, 2.4999979E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.4209220E+000, 2.0582684E+000, 1.1807386E+000, 4.3429206E-001, 1.8012668E-001, 7.9158360E-002, 5.1750930E-002, 5.0232224E-002, 6.9398039E-002, 9.3593021E-002, 1.0296256E-001, 2.8560049E-001, 4.0424418E-001, 4.6124008E-001, 4.6770420E-001, 4.6803327E-001, 4.2264409E-001, 3.5102535E-001, 3.1452321E-001, 2.4274828E-001, 2.1255849E-001, 1.6747724E-001
 1.4200799E+002, 9.2800506E+001, 2.0705430E+002, 1.4123465E+002, 4.5803131E+002, 1.5827682E+002, 4.0396518E+002, 3.1904686E+002, 2.0000000E+001, 3.0923659E+002, 6.8740207E+002, 2.2971028E+002, 3.3495905E+002, 1.0665429E+002, 2.1412641E+002, 2.3313208E+003, 3.9115243E+002, 2.9315180E+002, 3.0484871E+002, 5.2333639E+002, 6.1515127E+002, 5.1872112E+002, 7.3190167E+002, 1.3273950E+002, 3.3107028E+002, 2.5188315E+002, 2.1202731E+002, 1.8373099E+002, 1.3029362E+002, 1.2820005E+002, 3.5785571E+002, 2.1294444E+001, 2.1188165E+001, 2.9737503E+002, 2.1220529E+001, 1.3064404E+002, 2.0841369E+001, 1.1288580E+002, 2.0726622E+001, 1.1159569E+002, 2.0649438E+001, 1.0472070E+002, 1.0472070E+002, 1.0403732E+002, 2.0471043E+001, 9.7179643E+001, 6.9750576E+001, 6.9750576E+001, 2.0383909E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9368389E+001, 1.1491046E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999787E-001, 2.5000288E-001, 2.5000962E-001, 2.5000922E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 9.5906652E-001, 1.1804741E+000, 7.3120922E-001, 4.7295361E-001, 3.0689376E-001, 1.6792782E-001, 6.5405067E-002, 4.8426973E-002, 4.2618443E-002, 5.5597313E-002, 7.1015360E-002, 1.9365250E-001, 2.6258734E-001, 2.8575477E-001, 2.9576758E-001, 3.4804514E-001, 3.5768068E-001, 2.9486341E-001, 2.8217852E-001, 2.3696204E-001, 2.2378778E-001, 2.1004819E-001
 1.4250027E+002, 9.9353893E+001, 2.1754796E+002, 1.3913118E+002, 4.2450801E+002, 1.5910154E+002, 4.5027036E+002, 3.5475081E+002, 2.0000000E+001, 3.1733700E+002, 6.0496512E+002, 2.0755307E+002, 3.6909850E+002, 1.0484257E+002, 1.9946320E+002, 2.5665477E+003, 3.5919409E+002, 2.9719353E+002, 2.6792873E+002, 5.4518224E+002, 5.8645307E+002, 4.7560258E+002, 7.3766913E+002, 1.2559360E+002, 2.7666683E+002, 2.5732871E+002, 1.7846494E+002, 1.8258664E+002, 1.2969667E+002, 1.2394971E+002, 3.6109829E+002, 2.1316462E+001, 2.1208414E+001, 3.0242298E+002, 2.1241162E+001, 1.3179654E+002, 2.0857372E+001, 1.1323181E+002, 2.0740760E+001, 1.1191055E+002, 2.0662658E+001, 1.0494892E+002, 1.0494892E+002, 1.0426758E+002, 2.0481162E+001, 9.7492902E+001, 7.0342385E+001, 7.0342385E+001, 2.0392301E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9160126E+001, 1.1400928E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998947E-001, 2.4999039E-001, 2.4999328E-001, 2.4999972E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.0446939E+000, 1.9875863E+000, 6.8389859E-001, 2.4323107E-001, 1.8308987E-001, 1.9339334E-001, 1.6049877E-001, 1.2645256E-001, 4.8277063E-002, 4.4551949E-002, 5.3062046E-002, 1.8957101E-001, 2.5402833E-001, 2.4986256E-001, 2.0106114E-001, 1.7885267E-001, 1.9102205E-001, 1.9100050E-001, 1.7824061E-001, 1.6163797E-001, 1.7413768E-001, 1.7493003E-001
 1.4300690E+002, 1.0003934E+002, 2.3045167E+002, 1.3438138E+002, 4.6907420E+002, 1.5164261E+002, 5.4144119E+002, 3.4259334E+002, 2.0000000E+001, 3.2779762E+002, 7.2293411E+002, 2.0894039E+002, 3.5027551E+002, 1.0570594E+002, 1.9475449E+002, 2.1200795E+003, 3.3758432E+002, 3.0173573E+002, 2.5464578E+002, 5.4268862E+002, 6.3194420E+002, 5.0822887E+002, 6.0353770E+002, 1.2430356E+002, 3.2032650E+002, 2.6158654E+002, 1.7047959E+002, 1.7335728E+002, 1.2862429E+002, 1.1698881E+002, 3.6276207E+002, 2.1338799E+001, 2.1228944E+001, 3.0709853E+002, 2.1262082E+001, 1.3291479E+002, 2.0873623E+001, 1.1359220E+002, 2.0755133E+001, 1.1222908E+002, 2.0676108E+001, 1.0517787E+002, 1.0517787E+002, 1.0449693E+002, 2.0491484E+001, 9.7809483E+001, 7.0995258E+001, 7.0995258E+001, 2.0400866E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8841110E+001, 1.1219546E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998461E-001, 2.5000963E-001, 2.5000805E-001, 2.5000155E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 9.4156139E-001, 1.4763057E+000, 9.5784541E-001, 2.8758380E-001, 1.2808984E-001, 1.0229147E-001, 1.0984111E-001, 1.0631984E-001, 9.3721393E-002, 6.8586014E-002, 4.8809858E-002, 2.0013399E-001, 3.2493474E-001, 4.6724501E-001, 2.9441560E-001, 1.8090641E-001, 1.4211798E-001, 1.3129465E-001, 1.3285047E-001, 1.1795046E-001, 1.0571357E-001, 1.1556807E-001
 1.4350255E+002, 9.7012458E+001, 2.2465038E+002, 1.4677687E+002, 4.7498965E+002, 1.4412131E+002, 5.4225949E+002, 3.2818362E+002, 2.0000000E+001, 3.2572327E+002, 6.6036316E+002, 2.4109859E+002, 3.4101706E+002, 1.0496066E+002, 2.0295160E+002, 2.4387547E+003, 3.7183594E+002, 2.8092450E+002, 2.6922012E+002, 5.1284064E+002, 5.7177571E+002, 4.7068535E+002, 6.5571234E+002, 1.1625819E+002, 3.1376099E+002, 2.7528511E+002, 2.0204446E+002, 1.9287719E+002, 1.2611906E+002, 1.1337848E+002, 3.6467752E+002, 2.1361422E+001, 2.1249724E+001, 3.1152600E+002, 2.1283260E+001, 1.3395869E+002, 2.0890114E+001, 1.1396723E+002, 2.0769733E+001, 1.1255088E+002, 2.0689777E+001, 1.0540764E+002, 1.0540764E+002, 1.0472541E+002, 2.0501996E+001, 9.8129676E+001, 7.1704184E+001, 7.1704184E+001, 2.0409594E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8268064E+001, 1.0902883E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999265E-001, 2.4999733E-001, 2.4999945E-001, 2.4999431E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.1952091E+000, 1.3109758E+000, 5.9108112E-001, 3.1879068E-001, 1.8579081E-001, 9.8905679E-002, 7.9276034E-002, 7.9105427E-002, 6.2776266E-002, 5.9055274E-002, 6.0901947E-002, 2.1283200E-001, 2.7301390E-001, 3.0336508E-001, 3.5089750E-001, 2.9036998E-001, 1.7089964E-001, 1.2193120E-001, 1.1052599E-001, 1.0893307E-001, 1.0234227E-001, 8.2826641E-002
 1.4400371E+002, 9.6884557E+001, 2.7035532E+002, 1.6702639E+002, 4.4312035E+002, 1.5153852E+002, 4.6926672E+002, 3.2040187E+002, 2.0000000E+001, 2.8804821E+002, 6.4484389E+002, 2.1663442E+002, 3.4465452E+002, 1.0417864E+002, 2.0018686E+002, 2.1966444E+003, 3.8126730E+002, 2.6022848E+002, 2.6468833E+002, 5.3558405E+002, 6.7624609E+002, 5.2513889E+002, 6.2666107E+002, 1.1934478E+002, 3.4803793E+002, 2.4888189E+002, 1.7322932E+002, 1.8615859E+002, 1.2921059E+002, 1.1422255E+002, 3.6657995E+002, 2.1384145E+001, 2.1270587E+001, 3.1439988E+002, 2.1304539E+001, 1.3491940E+002, 2.0906715E+001, 1.1434984E+002, 2.0784438E+001, 1.1287302E+002, 2.0703554E+001, 1.0563655E+002, 1.0563655E+002, 1.0495130E+002, 2.0512616E+001, 9.8447837E+001, 7.2357140E+001, 7.2357140E+001, 2.0418416E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7431879E+001, 1.0499973E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999427E-001, 2.4999714E-001, 2.5000701E-001, 2.5001237E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 1.5325427E+000, 2.2192565E+000, 1.4951370E+000, 6.7294454E-001, 2.5184835E-001, 1.1726939E-001, 9.4277362E-002, 7.4379495E-002, 5.8317083E-002, 5.0851880E-002, 4.4329186E-002, 2.6485753E-001, 3.3188040E-001, 3.9448331E-001, 3.0302264E-001, 2.4684746E-001, 2.2798176E-001, 1.6404257E-001, 1.3891350E-001, 9.6663328E-002, 1.0034542E-001, 1.0429972E-001
 1.4450037E+002, 9.3433957E+001, 2.3933403E+002, 1.4906023E+002, 4.1965274E+002, 1.5876028E+002, 4.0752903E+002, 2.9974471E+002, 2.0000000E+001, 3.4818220E+002, 6.6138813E+002, 2.6364289E+002, 3.7446635E+002, 1.0439665E+002, 2.1109424E+002, 2.4501414E+003, 3.8477286E+002, 2.6469323E+002, 2.9708106E+002, 5.7576945E+002, 6.0449549E+002, 4.0644583E+002, 6.1294362E+002, 1.2711540E+002, 3.6373903E+002, 2.8879381E+002, 1.7734780E+002, 1.7947626E+002, 1.3638129E+002, 1.1942956E+002, 3.6735622E+002, 2.1407110E+001, 2.1291670E+001, 3.1770597E+002, 2.1326051E+001, 1.3583008E+002, 2.0923531E+001, 1.1474355E+002, 2.0799341E+001, 1.1319754E+002, 2.0717525E+001, 1.0586622E+002, 1.0586622E+002, 1.0517637E+002, 2.0523409E+001, 9.8764056E+001, 7.2894465E+001, 7.2894465E+001, 2.0427389E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6461793E+001, 1.0122923E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000469E-001, 2.5000437E-001, 2.4999892E-001, 2.4999361E-001, 3.0048440E+001, 3.0049982E+001, 3.0031835E+001, 3.0003462E+001, 9.3848512E-001, 1.3398458E+000, 9.5157926E-001, 6.9302958E-001, 4.6597145E-001, 3.0316174E-001, 1.3024359E-001, 1.0595958E-001, 5.1081672E-002, 4.5050036E-002, 4.1940426E-002, 1.9561860E-001, 2.7839292E-001, 3.2773702E-001, 3.7936055E-001, 3.5172863E-001, 3.0682004E-001, 2.4900562E-001, 2.0266229E-001, 1.2791068E-001, 9.2904596E-002, 7.7951416E-002
