s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.6850260E+002, 1.0490914E+002, 2.6287667E+002, 1.6079050E+002, 4.4022116E+002, 1.8185133E+002, 5.7640598E+002, 2.8832164E+002, 2.0000000E+001, 3.2039613E+002, 6.2511166E+002, 2.5647993E+002, 3.6235880E+002, 1.2008785E+002, 2.5391999E+002, 2.5478178E+003, 4.0722421E+002, 2.7760143E+002, 2.3578261E+002, 5.3774419E+002, 6.3856148E+002, 5.5709657E+002, 7.6370943E+002, 1.5496844E+002, 3.3311343E+002, 2.8728503E+002, 2.4221670E+002, 2.2445845E+002, 1.4941377E+002, 1.4341063E+002, 4.9774300E+002, 2.2807254E+001, 2.2558323E+001, 3.9202160E+002, 2.2542968E+001, 3.1370188E+002, 2.1947380E+001, 1.5375747E+002, 2.1731344E+001, 1.4302155E+002, 2.1563290E+001, 1.1819120E+002, 1.1819120E+002, 1.1661853E+002, 2.1236235E+001, 1.0905922E+002, 9.3690776E+001, 9.3690776E+001, 2.1020196E+001, 2.7500000E+000, 1.9002286E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.1565789E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1214510E+001, 5.7830038E+000, 2.0337867E+001, 1.6544503E+001, 1.6239696E+001, 5.3393572E+000, 5.1493773E+000, 4.8256738E+000, 2.5000004E-001, 2.4998493E-001, 2.4998542E-001, 2.4998828E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.4238742E+000, 3.0057654E+000, 1.9031910E+000, 8.0114420E-001, 2.7937279E-001, 1.7324910E-001, 1.6236340E-001, 1.6938215E-001, 1.8929838E-001, 2.1498425E-001, 2.4579128E-001, 3.7709683E-001, 4.3566138E-001, 4.7623921E-001, 4.2052748E-001, 3.4653326E-001, 3.3769532E-001, 3.5771474E-001, 3.6033266E-001, 3.1209754E-001, 2.6288659E-001, 2.0354563E-001
 1.6900415E+002, 1.0926332E+002, 2.7916265E+002, 1.5965441E+002, 4.6604852E+002, 1.8410561E+002, 5.5323619E+002, 2.7127592E+002, 2.0000000E+001, 3.3041007E+002, 8.0868714E+002, 2.5714926E+002, 3.0530924E+002, 1.2392533E+002, 2.4429431E+002, 2.3056482E+003, 3.7954313E+002, 2.8925805E+002, 2.3098917E+002, 6.2300096E+002, 6.8114113E+002, 4.8287480E+002, 8.0303360E+002, 1.6641313E+002, 2.9793895E+002, 2.8395862E+002, 2.2429680E+002, 2.0277961E+002, 1.4432093E+002, 1.3924247E+002, 5.0089473E+002, 2.2842184E+001, 2.2588589E+001, 3.9301098E+002, 2.2573958E+001, 3.1443876E+002, 2.1973269E+001, 1.5551011E+002, 2.1754933E+001, 1.4382003E+002, 2.1585587E+001, 1.1854398E+002, 1.1854398E+002, 1.1685895E+002, 2.1255368E+001, 1.0923902E+002, 9.3929217E+001, 9.3929217E+001, 2.1036561E+001, 2.7500000E+000, 1.8744179E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 7.8950039E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9103156E+000, 5.6606322E+000, 2.0826769E+001, 1.6522857E+001, 1.6284436E+001, 5.6455588E+000, 5.5675770E+000, 5.2547167E+000, 2.5000318E-001, 2.5001586E-001, 2.5000460E-001, 2.5000447E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.8529969E+000, 3.8109677E+000, 2.4448163E+000, 1.5881040E+000, 1.0836506E+000, 6.8412946E-001, 2.9870743E-001, 1.8845458E-001, 1.0411055E-001, 1.2117252E-001, 1.6284471E-001, 4.0619809E-001, 5.2444630E-001, 5.9352897E-001, 6.2786030E-001, 6.1929096E-001, 4.9418083E-001, 3.2722369E-001, 2.7522999E-001, 2.3363575E-001, 2.3467297E-001, 2.0808069E-001
 1.6950482E+002, 1.1262075E+002, 2.8653358E+002, 1.7463213E+002, 5.1148384E+002, 1.8226795E+002, 5.4631537E+002, 2.9245722E+002, 2.0000000E+001, 3.0804452E+002, 8.5047873E+002, 2.3282385E+002, 3.2979789E+002, 1.2834291E+002, 2.4369191E+002, 2.5137804E+003, 4.0604971E+002, 3.1310158E+002, 2.3173588E+002, 6.0076626E+002, 6.7746537E+002, 5.4176520E+002, 7.7664454E+002, 1.4878589E+002, 3.1551719E+002, 2.5435692E+002, 2.1631068E+002, 2.1102442E+002, 1.4795609E+002, 1.3698788E+002, 5.0422000E+002, 2.2877566E+001, 2.2619188E+001, 3.9474594E+002, 2.2605335E+001, 3.1703305E+002, 2.1999493E+001, 1.5729666E+002, 2.1778828E+001, 1.4467321E+002, 2.1608183E+001, 1.1890029E+002, 1.1890029E+002, 1.1710076E+002, 2.1274782E+001, 1.0941838E+002, 9.4157818E+001, 9.4157818E+001, 2.1053181E+001, 2.7500000E+000, 1.8491266E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.9997203E+001, 6.1645207E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7683926E+000, 5.5620509E+000, 2.1471611E+001, 1.6607266E+001, 1.6534746E+001, 6.2010436E+000, 6.0496611E+000, 5.6061357E+000, 2.4998691E-001, 2.5000954E-001, 2.5002270E-001, 2.5000328E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.4728040E+000, 2.3015816E+000, 1.6741448E+000, 1.0344783E+000, 6.7900500E-001, 5.4628783E-001, 6.2570265E-001, 6.0618537E-001, 3.3114058E-001, 1.5951652E-001, 1.0371325E-001, 2.7634810E-001, 3.9561168E-001, 4.8095069E-001, 4.6126645E-001, 4.6341663E-001, 5.0071524E-001, 4.8504651E-001, 4.3543598E-001, 2.7711688E-001, 2.0742765E-001, 2.0376296E-001
 1.7000787E+002, 1.1242155E+002, 2.7598101E+002, 1.6876391E+002, 4.4915094E+002, 1.9190101E+002, 5.4632136E+002, 2.8928008E+002, 2.0000000E+001, 2.7917853E+002, 7.0609226E+002, 2.5828728E+002, 3.7399166E+002, 1.2787752E+002, 2.4316848E+002, 2.5113509E+003, 4.2249185E+002, 3.1448170E+002, 2.5183830E+002, 5.7289655E+002, 7.1836099E+002, 5.8296294E+002, 7.1356447E+002, 1.4325950E+002, 3.5385263E+002, 2.5441234E+002, 2.1429451E+002, 2.1646192E+002, 1.5068359E+002, 1.4009593E+002, 5.0802383E+002, 2.2913216E+001, 2.2649985E+001, 3.9568774E+002, 2.2636943E+001, 3.1968347E+002, 2.2025937E+001, 1.5921531E+002, 2.1802924E+001, 1.4557971E+002, 2.1630967E+001, 1.1925702E+002, 1.1925702E+002, 1.1734291E+002, 2.1294386E+001, 1.0959643E+002, 9.4377289E+001, 9.4377289E+001, 2.1069980E+001, 2.7500000E+000, 1.8304799E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.4699330E+001, 5.3105382E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3317901E+000, 5.5106577E+000, 2.2189682E+001, 1.6780354E+001, 1.6957284E+001, 7.0287032E+000, 6.5851727E+000, 5.8730888E+000, 2.5000763E-001, 2.5000807E-001, 2.5000240E-001, 2.4999833E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.4571903E+000, 3.6277994E+000, 1.7950905E+000, 8.7603816E-001, 3.8628670E-001, 2.6157772E-001, 2.6548803E-001, 3.0901387E-001, 4.5375082E-001, 3.8396014E-001, 2.1042577E-001, 4.1720158E-001, 5.3273007E-001, 4.9968610E-001, 4.0924591E-001, 3.5135060E-001, 3.4102066E-001, 3.6160900E-001, 3.7228354E-001, 3.8328489E-001, 3.1792091E-001, 2.2866612E-001
 1.7050139E+002, 1.1121703E+002, 2.6326551E+002, 1.7623379E+002, 5.0043968E+002, 1.8056758E+002, 6.1559992E+002, 2.5387891E+002, 2.0000000E+001, 3.1323204E+002, 7.2944203E+002, 2.3846917E+002, 4.1069074E+002, 1.2686584E+002, 2.4222651E+002, 2.5616242E+003, 3.8765408E+002, 3.0303783E+002, 2.5834567E+002, 5.8943001E+002, 7.2022253E+002, 6.2156945E+002, 6.4370928E+002, 1.4175847E+002, 3.8082546E+002, 2.8776107E+002, 2.0801532E+002, 2.1833086E+002, 1.6073713E+002, 1.4404460E+002, 5.1274687E+002, 2.2948867E+001, 2.2680742E+001, 3.9601296E+002, 2.2668555E+001, 3.2107779E+002, 2.2052391E+001, 1.6156261E+002, 2.1827030E+001, 1.4655081E+002, 2.1653780E+001, 1.1961465E+002, 1.1961465E+002, 1.1758391E+002, 2.1314040E+001, 1.0977183E+002, 9.4591011E+001, 9.4591011E+001, 2.1086825E+001, 2.7500000E+000, 1.8184464E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.8678703E+001, 4.9097229E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4068147E+000, 5.3960450E+000, 2.2935781E+001, 1.7011959E+001, 1.7587532E+001, 7.8425184E+000, 7.2506651E+000, 6.1901302E+000, 2.5000614E-001, 2.5000737E-001, 2.5000518E-001, 2.4999749E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.9696493E+000, 2.6179414E+000, 1.9405625E+000, 1.2428095E+000, 9.6173363E-001, 7.7276224E-001, 5.4554624E-001, 3.8891655E-001, 1.9443620E-001, 2.8000737E-001, 2.7838239E-001, 4.0155150E-001, 5.6655321E-001, 7.0496685E-001, 6.9046517E-001, 6.2994128E-001, 5.1971530E-001, 3.8014306E-001, 3.3170087E-001, 2.4260615E-001, 2.5573349E-001, 2.7101691E-001
 1.7100049E+002, 1.1267026E+002, 2.4806897E+002, 1.8154088E+002, 5.0636495E+002, 1.7371504E+002, 6.1770151E+002, 2.4149146E+002, 2.0000000E+001, 2.9031138E+002, 7.8750572E+002, 2.4322512E+002, 4.1815833E+002, 1.3095808E+002, 2.4142208E+002, 2.7159397E+003, 4.4792308E+002, 2.9202584E+002, 2.5012539E+002, 5.9713993E+002, 7.4033714E+002, 6.4910445E+002, 7.0673228E+002, 1.4922156E+002, 3.5901556E+002, 2.8620996E+002, 2.0692836E+002, 2.1702401E+002, 1.6041817E+002, 1.4664785E+002, 5.1810465E+002, 2.2984643E+001, 2.2711532E+001, 3.9788734E+002, 2.2700245E+001, 3.2054625E+002, 2.2078916E+001, 1.6488183E+002, 2.1851200E+001, 1.4754611E+002, 2.1676676E+001, 1.1998142E+002, 1.1998142E+002, 1.1782435E+002, 2.1333791E+001, 1.0994519E+002, 9.4804372E+001, 9.4804372E+001, 2.1103773E+001, 2.7500000E+000, 1.8087993E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.5842268E+001, 4.7372213E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9643298E+000, 5.2568051E+000, 2.3665401E+001, 1.7347047E+001, 1.8359739E+001, 8.3817484E+000, 7.7715502E+000, 6.5207109E+000, 2.5000637E-001, 2.5000493E-001, 2.5000830E-001, 2.5000356E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 3.2315948E+000, 4.9530749E+000, 2.7680285E+000, 1.5640698E+000, 7.4037009E-001, 4.1633094E-001, 4.5002137E-001, 4.8989917E-001, 3.6932242E-001, 2.4239951E-001, 2.0465644E-001, 4.9930494E-001, 6.2023152E-001, 6.3991656E-001, 5.6241159E-001, 4.6566255E-001, 4.5774406E-001, 4.2660321E-001, 3.8853566E-001, 3.0802135E-001, 2.7625391E-001, 2.7055207E-001
 1.7150128E+002, 1.1174962E+002, 2.9288460E+002, 1.3955312E+002, 4.9351184E+002, 1.7460122E+002, 5.9603756E+002, 2.5813337E+002, 2.0000000E+001, 2.8220030E+002, 6.7499359E+002, 2.8720937E+002, 4.0300678E+002, 1.3271393E+002, 2.3640131E+002, 2.9949304E+003, 4.3739145E+002, 3.0346369E+002, 2.3895078E+002, 5.8813869E+002, 7.9421869E+002, 6.0123559E+002, 7.4049323E+002, 1.3851233E+002, 3.4155363E+002, 2.8512985E+002, 2.0852554E+002, 2.1248770E+002, 1.5497791E+002, 1.5283640E+002, 5.2278921E+002, 2.3020936E+001, 2.2742707E+001, 4.0026892E+002, 2.2732359E+001, 3.1955255E+002, 2.2105810E+001, 1.7369660E+002, 2.1875715E+001, 1.4851738E+002, 2.1699897E+001, 1.2036744E+002, 1.2036744E+002, 1.1806739E+002, 2.1353854E+001, 1.1011846E+002, 9.5020959E+001, 9.5020959E+001, 2.1121008E+001, 2.7500000E+000, 1.8058519E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.4631677E+001, 4.6964923E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7534876E+000, 5.1710274E+000, 2.4369931E+001, 1.7810186E+001, 1.9336684E+001, 8.8078124E+000, 7.9673441E+000, 6.4258215E+000, 2.4999925E-001, 2.4999900E-001, 2.5000834E-001, 2.5000375E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.6681948E+000, 3.2661519E+000, 1.8230854E+000, 1.0343336E+000, 9.5693229E-001, 8.9770805E-001, 6.9559829E-001, 5.7921468E-001, 3.4643740E-001, 2.8284402E-001, 2.3842863E-001, 4.5305138E-001, 5.5616803E-001, 5.6810586E-001, 5.6673452E-001, 5.9101986E-001, 5.8071694E-001, 5.3365152E-001, 4.9575757E-001, 3.0578019E-001, 1.7881386E-001, 1.5532431E-001
 1.7200584E+002, 1.0980063E+002, 2.3767587E+002, 1.4614669E+002, 5.1068313E+002, 1.8081239E+002, 5.3364345E+002, 2.8317923E+002, 2.0000000E+001, 2.9042325E+002, 8.2994782E+002, 2.8233056E+002, 3.9339773E+002, 1.3377757E+002, 2.5932237E+002, 2.7808276E+003, 4.3260936E+002, 2.9867903E+002, 2.4659318E+002, 6.5095825E+002, 7.3251604E+002, 5.6745164E+002, 7.9305279E+002, 1.5222830E+002, 3.5443250E+002, 2.8539900E+002, 2.3643305E+002, 2.0744630E+002, 1.5156874E+002, 1.4305274E+002, 5.2745438E+002, 2.3057689E+001, 2.2774253E+001, 4.0534038E+002, 2.2764897E+001, 3.2051171E+002, 2.2133053E+001, 1.8842855E+002, 2.1900527E+001, 1.4946694E+002, 2.1723432E+001, 1.2077161E+002, 1.2077161E+002, 1.1831318E+002, 2.1374204E+001, 1.1029151E+002, 9.5238748E+001, 9.5238748E+001, 2.1138510E+001, 2.7500000E+000, 1.8115359E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.4392804E+001, 4.7917575E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9147938E+001, 9.1049708E+000, 5.0764987E+000, 2.5080543E+001, 1.8381696E+001, 2.0454256E+001, 9.5168032E+000, 7.8209723E+000, 5.9745574E+000, 2.5000828E-001, 2.5000498E-001, 2.5000183E-001, 2.4999694E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.9710005E+000, 4.1089868E+000, 2.9258385E+000, 1.5382831E+000, 8.9891558E-001, 4.7947943E-001, 3.8448698E-001, 4.7590610E-001, 6.7608400E-001, 5.2153962E-001, 3.3864803E-001, 4.6283719E-001, 5.5985341E-001, 6.6116294E-001, 5.7637525E-001, 4.2405523E-001, 3.3288955E-001, 3.4079523E-001, 3.7189212E-001, 5.1758025E-001, 5.3275404E-001, 4.0497378E-001
 1.7250169E+002, 1.1210776E+002, 2.6070315E+002, 1.8477093E+002, 5.1916784E+002, 1.7877761E+002, 5.2300406E+002, 2.5392089E+002, 2.0000000E+001, 3.1840933E+002, 7.4811741E+002, 2.8163333E+002, 3.4448618E+002, 1.3681021E+002, 2.6515604E+002, 2.4750694E+003, 4.3324919E+002, 3.3467368E+002, 2.6240161E+002, 6.1211122E+002, 6.6646855E+002, 5.0058479E+002, 8.4441758E+002, 1.7218548E+002, 3.5302154E+002, 2.5765152E+002, 2.3010013E+002, 2.0515599E+002, 1.4776570E+002, 1.3942213E+002, 5.3255743E+002, 2.3094495E+001, 2.2805811E+001, 4.1303468E+002, 2.2797489E+001, 3.2444269E+002, 2.2160346E+001, 1.9950648E+002, 2.1925379E+001, 1.5048414E+002, 2.1747014E+001, 1.2118512E+002, 1.2118512E+002, 1.1855944E+002, 2.1394616E+001, 1.1046265E+002, 9.5453666E+001, 9.5453666E+001, 2.1156089E+001, 2.7500000E+000, 1.8157142E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.4812016E+001, 5.0197149E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6064545E+001, 9.1631766E+000, 4.8656166E+000, 2.5864647E+001, 1.9056164E+001, 2.1565190E+001, 1.0698309E+001, 7.9308376E+000, 5.8384295E+000, 2.5000019E-001, 2.5000474E-001, 2.4999930E-001, 2.4999796E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.8253685E+000, 2.7004757E+000, 2.2968819E+000, 1.6223146E+000, 9.7426216E-001, 5.3893192E-001, 3.5813454E-001, 2.9620557E-001, 2.1565114E-001, 3.1591731E-001, 3.5178105E-001, 3.4579516E-001, 4.6132639E-001, 5.5321177E-001, 5.3954353E-001, 5.4566505E-001, 4.7492057E-001, 3.4147987E-001, 2.8722109E-001, 2.1600147E-001, 2.7799640E-001, 3.6367024E-001
 1.7300755E+002, 1.1135899E+002, 2.6468482E+002, 1.8139557E+002, 4.6838733E+002, 1.8029894E+002, 5.4679678E+002, 2.7816978E+002, 2.0000000E+001, 3.0523019E+002, 8.6084925E+002, 2.6624602E+002, 3.6624187E+002, 1.3733291E+002, 2.6232661E+002, 2.4387783E+003, 4.1790346E+002, 3.1095971E+002, 2.4848795E+002, 7.1163565E+002, 6.4544329E+002, 5.2415579E+002, 8.3598994E+002, 1.5806756E+002, 3.7595225E+002, 2.6556807E+002, 2.0891009E+002, 2.0393245E+002, 1.4828408E+002, 1.4263836E+002, 5.3803674E+002, 2.3131605E+001, 2.2837573E+001, 4.2003293E+002, 2.2830336E+001, 3.2955333E+002, 2.2187880E+001, 2.0742948E+002, 2.1950435E+001, 1.5161811E+002, 2.1770802E+001, 1.2160246E+002, 1.2160246E+002, 1.1880829E+002, 2.1415219E+001, 1.1063318E+002, 9.5666968E+001, 9.5666968E+001, 2.1173863E+001, 2.7500000E+000, 1.8230435E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.5479493E+001, 5.3550015E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3707845E+001, 9.3448233E+000, 4.6375185E+000, 2.6722781E+001, 1.9906057E+001, 2.2364170E+001, 1.2096949E+001, 8.7406878E+000, 6.0765486E+000, 2.4999892E-001, 2.5000307E-001, 2.5000127E-001, 2.4999629E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.4502763E+000, 1.6309316E+000, 1.1113656E+000, 9.5843250E-001, 9.5457924E-001, 9.4636530E-001, 7.2286228E-001, 5.4574454E-001, 2.0428711E-001, 1.2310975E-001, 1.2575881E-001, 2.6323018E-001, 3.4513240E-001, 4.4554829E-001, 5.0546148E-001, 4.8371421E-001, 4.1734245E-001, 3.5723575E-001, 3.2826570E-001, 2.3999339E-001, 1.9916363E-001, 1.8988576E-001
 1.7350562E+002, 1.1059253E+002, 2.9371469E+002, 1.7999853E+002, 5.4192701E+002, 1.7513461E+002, 5.6532303E+002, 2.8705823E+002, 2.0000000E+001, 3.1022915E+002, 8.0464777E+002, 2.5546825E+002, 3.5455438E+002, 1.3671621E+002, 2.2427096E+002, 2.3235825E+003, 4.0171989E+002, 3.2526755E+002, 2.6867463E+002, 6.8347998E+002, 6.7424477E+002, 5.5847844E+002, 7.8141943E+002, 1.5476609E+002, 3.6684808E+002, 2.9919514E+002, 1.9780896E+002, 2.0896646E+002, 1.4880425E+002, 1.4309270E+002, 5.4294080E+002, 2.3169036E+001, 2.2869580E+001, 4.2546138E+002, 2.2863476E+001, 3.3425580E+002, 2.2215673E+001, 2.1317055E+002, 2.1975727E+001, 1.5289477E+002, 2.1794827E+001, 1.2201807E+002, 1.2201807E+002, 1.1905982E+002, 2.1436053E+001, 1.1080345E+002, 9.5881454E+001, 9.5881454E+001, 2.1191839E+001, 2.7500000E+000, 1.8379925E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.6178001E+001, 5.7521071E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2321988E+001, 9.5295849E+000, 4.3154391E+000, 2.7609110E+001, 2.0965037E+001, 2.2627599E+001, 1.2727221E+001, 9.8789897E+000, 6.6323226E+000, 2.5000270E-001, 2.5000458E-001, 2.4999899E-001, 2.4999879E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 2.4999609E+000, 4.0113308E+000, 1.9524792E+000, 9.6138905E-001, 5.7219018E-001, 4.5594711E-001, 4.4651413E-001, 4.8022669E-001, 4.7519155E-001, 3.4080560E-001, 1.9363430E-001, 3.4040680E-001, 4.3232058E-001, 4.5002087E-001, 4.3427381E-001, 4.4300493E-001, 4.6082687E-001, 4.6980792E-001, 4.5343084E-001, 3.5394553E-001, 2.4511579E-001, 1.6121421E-001
 1.7400338E+002, 1.0792233E+002, 2.6458926E+002, 1.7727685E+002, 5.0769117E+002, 1.7803013E+002, 4.8342189E+002, 2.7686246E+002, 2.0000000E+001, 3.1933018E+002, 7.3795138E+002, 2.6995289E+002, 4.8398102E+002, 1.3252432E+002, 2.4443126E+002, 2.2738800E+003, 4.2227938E+002, 3.0917138E+002, 2.4758236E+002, 6.6538666E+002, 6.5760024E+002, 5.5780469E+002, 8.4194120E+002, 1.4867339E+002, 3.4318644E+002, 2.9858881E+002, 1.9907593E+002, 2.1703205E+002, 1.4774699E+002, 1.4329257E+002, 5.4686708E+002, 2.3206423E+001, 2.2901485E+001, 4.2982151E+002, 2.2896555E+001, 3.3848662E+002, 2.2243423E+001, 2.1757669E+002, 2.2000971E+001, 1.5428632E+002, 2.1818821E+001, 1.2242811E+002, 1.2242811E+002, 1.1931095E+002, 2.1456882E+001, 1.1097165E+002, 9.6096492E+001, 9.6096492E+001, 2.1209830E+001, 2.7500000E+000, 1.8456267E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.6932117E+001, 6.1704705E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1449210E+001, 9.7701166E+000, 4.0623443E+000, 2.8500638E+001, 2.2202555E+001, 2.2016454E+001, 1.1521224E+001, 9.6488747E+000, 7.0500016E+000, 2.4999768E-001, 2.4999951E-001, 2.5000424E-001, 2.5000019E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.6477004E+000, 2.5087020E+000, 1.1709628E+000, 7.6872358E-001, 6.2346446E-001, 4.0870808E-001, 2.8138606E-001, 2.7255752E-001, 2.5195652E-001, 2.8007728E-001, 2.9212870E-001, 3.0605664E-001, 4.5501330E-001, 5.3557308E-001, 4.4947592E-001, 4.2936682E-001, 4.0712268E-001, 3.9123301E-001, 3.9938168E-001, 4.3405887E-001, 4.4060946E-001, 3.8874028E-001
 1.7450802E+002, 1.0978955E+002, 2.3491333E+002, 1.6275290E+002, 5.1079135E+002, 1.8388017E+002, 5.1061909E+002, 2.9811606E+002, 2.0000000E+001, 3.2866344E+002, 8.2068868E+002, 2.8689599E+002, 3.4498756E+002, 1.2518313E+002, 2.4169141E+002, 2.3264088E+003, 4.4177654E+002, 3.0962197E+002, 2.3974532E+002, 5.8328604E+002, 6.8603563E+002, 5.2045229E+002, 8.3195291E+002, 1.4314196E+002, 3.5867552E+002, 2.9960313E+002, 2.4588215E+002, 2.0953493E+002, 1.4968684E+002, 1.3851657E+002, 5.4873405E+002, 2.3244344E+001, 2.2933768E+001, 4.3243191E+002, 2.2930068E+001, 3.4204121E+002, 2.2271558E+001, 2.2131358E+002, 2.2026564E+001, 1.5579535E+002, 2.1843152E+001, 1.2284133E+002, 1.2284133E+002, 1.1956609E+002, 2.1478017E+001, 1.1114049E+002, 9.6315405E+001, 9.6315405E+001, 2.1228112E+001, 2.7500000E+000, 1.8350368E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.7529080E+001, 6.5803995E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0908520E+001, 9.7461307E+000, 4.0316968E+000, 2.9490080E+001, 2.3489608E+001, 2.0560491E+001, 9.3483818E+000, 8.5155629E+000, 7.0095808E+000, 2.5000240E-001, 2.5000183E-001, 2.5000144E-001, 2.5000039E-001, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 3.0013730E+001, 1.4901681E+000, 1.5946793E+000, 7.5283183E-001, 4.5618199E-001, 3.7084764E-001, 3.7402500E-001, 2.7686852E-001, 2.1883901E-001, 1.6021875E-001, 1.6389197E-001, 1.7719723E-001, 2.6437661E-001, 3.4169305E-001, 3.8933172E-001, 4.5920500E-001, 4.1695141E-001, 3.6022861E-001, 3.2930214E-001, 3.1451299E-001, 2.9634946E-001, 3.0443227E-001, 3.3066265E-001
