s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.9400081E+002, 1.2164801E+002, 3.3119333E+002, 1.8386041E+002, 5.1448141E+002, 1.8039333E+002, 4.3253866E+002, 2.9230356E+002, 2.0000000E+001, 2.6591830E+002, 6.8795213E+002, 2.5263314E+002, 4.1700810E+002, 1.3913033E+002, 2.5701447E+002, 2.4903151E+003, 4.6874579E+002, 3.2924248E+002, 2.8230799E+002, 6.0756552E+002, 6.4895210E+002, 5.5245618E+002, 7.9520327E+002, 1.7166642E+002, 3.8811077E+002, 3.1033728E+002, 2.5295221E+002, 2.3694476E+002, 1.6971193E+002, 1.5485569E+002, 6.0025666E+002, 2.4857413E+001, 2.4245159E+001, 5.5478955E+002, 2.4480109E+001, 3.7887921E+002, 2.3529239E+001, 2.8797493E+002, 2.3123126E+001, 2.7061467E+002, 2.2932462E+001, 1.4088151E+002, 1.4088151E+002, 1.3243594E+002, 2.2468964E+001, 1.1847799E+002, 1.0341242E+002, 1.0341242E+002, 2.2094735E+001, 2.7500000E+000, 1.7959824E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.0578078E+000, 4.6602805E+000, 3.1710580E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3094417E+001, 1.1591374E+001, 5.7560691E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3437334E+001, 1.1266264E+001, 9.6822275E+000, 2.4999281E-001, 2.4999526E-001, 2.4999329E-001, 2.4999744E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.7695446E+000, 2.0470989E+000, 1.1688194E+000, 7.0797939E-001, 4.4191135E-001, 2.8147549E-001, 2.9849116E-001, 3.1633860E-001, 2.4722573E-001, 1.7864101E-001, 1.2047898E-001, 3.1110151E-001, 3.7571041E-001, 4.4020664E-001, 4.0135916E-001, 3.3048219E-001, 2.5517607E-001, 2.2246171E-001, 2.4130465E-001, 3.5229231E-001, 4.0333847E-001, 3.7430086E-001
 1.9450632E+002, 1.2276079E+002, 3.0374975E+002, 1.8494213E+002, 5.0821971E+002, 1.8852436E+002, 6.4502136E+002, 3.0282366E+002, 2.0000000E+001, 2.9013439E+002, 8.3267163E+002, 2.5557632E+002, 4.2941736E+002, 1.4052287E+002, 2.4336994E+002, 2.4831360E+003, 4.3993095E+002, 3.2859280E+002, 2.8098460E+002, 6.2330198E+002, 7.7023046E+002, 5.7504986E+002, 7.4066292E+002, 1.6299327E+002, 3.6940039E+002, 3.3557385E+002, 2.2821378E+002, 2.2743950E+002, 1.6725532E+002, 1.4865680E+002, 6.0112746E+002, 2.4904956E+001, 2.4283973E+001, 5.5345079E+002, 2.4522984E+001, 3.7846111E+002, 2.3564806E+001, 2.8798949E+002, 2.3155218E+001, 2.7135773E+002, 2.2963541E+001, 1.4141505E+002, 1.4141505E+002, 1.3281877E+002, 2.2496661E+001, 1.1864159E+002, 1.0355237E+002, 1.0355237E+002, 2.2119555E+001, 2.7500000E+000, 1.8138988E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.8069437E+000, 4.5038586E+000, 3.1290996E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4726521E+001, 1.2129944E+001, 5.9937552E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3695842E+001, 1.2248583E+001, 1.1158819E+001, 2.4999938E-001, 2.5000710E-001, 2.5000807E-001, 2.5000018E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.8664291E+000, 3.5740728E+000, 1.6621263E+000, 8.1718479E-001, 4.0036870E-001, 2.7385813E-001, 1.9181927E-001, 1.7177116E-001, 2.0980957E-001, 2.4208725E-001, 2.2585228E-001, 4.0404645E-001, 4.4085733E-001, 3.8693544E-001, 3.1246648E-001, 3.0538169E-001, 2.9151014E-001, 2.4153599E-001, 2.0138577E-001, 1.4202868E-001, 1.6504220E-001, 2.0106142E-001
 1.9500554E+002, 1.1761593E+002, 2.6448396E+002, 1.9761462E+002, 4.9888064E+002, 1.8851213E+002, 5.9168247E+002, 2.8369029E+002, 2.0000000E+001, 3.0825228E+002, 9.3256030E+002, 2.8306529E+002, 4.3891647E+002, 1.3777889E+002, 2.5826980E+002, 2.6004844E+003, 4.6001713E+002, 3.1460262E+002, 2.6447524E+002, 6.1528286E+002, 6.8789636E+002, 6.3016530E+002, 7.3871145E+002, 1.6201523E+002, 3.7690260E+002, 3.1858935E+002, 2.3804616E+002, 2.3357745E+002, 1.5965698E+002, 1.4420729E+002, 6.0120709E+002, 2.4952748E+001, 2.4322973E+001, 5.5290767E+002, 2.4566136E+001, 3.7757193E+002, 2.3600606E+001, 2.8831977E+002, 2.3187504E+001, 2.7142452E+002, 2.2994840E+001, 1.4194596E+002, 1.4194596E+002, 1.3319331E+002, 2.2524503E+001, 1.1880505E+002, 1.0369300E+002, 1.0369300E+002, 2.2144549E+001, 2.7500000E+000, 1.8297348E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5858039E+000, 4.3750102E+000, 3.1003522E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6886137E+001, 1.2516315E+001, 6.1972136E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2755457E+001, 1.2004609E+001, 1.1603548E+001, 2.4999975E-001, 2.5000021E-001, 2.5000075E-001, 2.5000306E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.4270075E+000, 4.1919424E+000, 2.7014198E+000, 1.8937789E+000, 1.3653935E+000, 7.9339715E-001, 3.2915096E-001, 2.2779364E-001, 8.6828536E-002, 8.4176697E-002, 1.4011687E-001, 4.5863657E-001, 6.3190783E-001, 7.9234469E-001, 7.1011276E-001, 5.2720676E-001, 3.4524030E-001, 2.4421888E-001, 2.2981108E-001, 1.5332656E-001, 1.0133656E-001, 1.1028261E-001
 1.9550710E+002, 1.1780619E+002, 2.9521809E+002, 1.6642801E+002, 5.0957838E+002, 1.7822881E+002, 5.5671727E+002, 2.4334321E+002, 2.0000000E+001, 2.8716908E+002, 7.2797634E+002, 2.9723549E+002, 4.2257080E+002, 1.3551830E+002, 2.5379245E+002, 2.5980171E+003, 4.5249342E+002, 3.3525908E+002, 2.5423342E+002, 6.0509466E+002, 6.6072990E+002, 5.5783065E+002, 7.5899353E+002, 1.5628888E+002, 3.8024919E+002, 3.1096212E+002, 2.2284678E+002, 2.4651924E+002, 1.4971460E+002, 1.4133243E+002, 6.0138632E+002, 2.5000577E+001, 2.4362005E+001, 5.5241148E+002, 2.4609352E+001, 3.7775778E+002, 2.3636458E+001, 2.8882585E+002, 2.3219850E+001, 2.7094568E+002, 2.3026184E+001, 1.4250507E+002, 1.4250507E+002, 1.3355407E+002, 2.2552410E+001, 1.1896764E+002, 1.0383299E+002, 1.0383299E+002, 2.2169596E+001, 2.7500000E+000, 1.8411420E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.4363308E+000, 4.2911438E+000, 3.0791594E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9348028E+001, 1.2798516E+001, 6.2219047E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0647467E+001, 9.8731858E+000, 1.0205934E+001, 2.4999347E-001, 2.4999429E-001, 2.4999898E-001, 2.4999629E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.6298383E+000, 1.5730170E+000, 7.8485355E-001, 5.8128431E-001, 6.1940535E-001, 7.5667852E-001, 7.9580409E-001, 6.8208570E-001, 3.2303716E-001, 1.5369279E-001, 7.5010939E-002, 3.2727412E-001, 4.0650761E-001, 4.3126103E-001, 4.5776238E-001, 5.0594732E-001, 5.3724140E-001, 4.8712763E-001, 4.1056896E-001, 2.6665540E-001, 1.9760703E-001, 1.2186656E-001
 1.9600580E+002, 1.2568628E+002, 2.9619462E+002, 1.7959957E+002, 5.2283671E+002, 1.8914862E+002, 5.7040747E+002, 2.6043495E+002, 2.0000000E+001, 2.7928047E+002, 8.2514048E+002, 2.9622337E+002, 4.0634102E+002, 1.3379837E+002, 2.6927726E+002, 2.7266915E+003, 4.5244326E+002, 3.1391411E+002, 2.4944977E+002, 6.1254400E+002, 6.7646964E+002, 5.6954666E+002, 7.2151487E+002, 1.7035352E+002, 3.5256848E+002, 3.1392369E+002, 2.5179836E+002, 2.3095363E+002, 1.4340681E+002, 1.3869209E+002, 6.0213015E+002, 2.5048634E+001, 2.4401173E+001, 5.5216609E+002, 2.4652780E+001, 3.7942119E+002, 2.3672514E+001, 2.8854255E+002, 2.3252352E+001, 2.6976227E+002, 2.3057669E+001, 1.4307292E+002, 1.4307292E+002, 1.3390251E+002, 2.2580455E+001, 1.1912996E+002, 1.0397231E+002, 1.0397231E+002, 2.2194786E+001, 2.7500000E+000, 1.8457221E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.3277247E+000, 4.2544663E+000, 3.0592208E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2967847E+001, 6.0996294E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5656178E+000, 8.4895244E+000, 8.7510117E+000, 2.4999995E-001, 2.5000377E-001, 2.4999915E-001, 2.5000356E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.0522478E+000, 3.6020877E+000, 1.8560144E+000, 6.1153835E-001, 3.1752849E-001, 2.8383346E-001, 3.0377273E-001, 3.2964219E-001, 3.2137590E-001, 2.7271545E-001, 1.7180152E-001, 3.5409243E-001, 4.4753419E-001, 4.6141935E-001, 3.8492270E-001, 3.3677897E-001, 3.0488218E-001, 2.9637642E-001, 2.9563686E-001, 2.6801123E-001, 2.3175152E-001, 2.1578454E-001
 1.9650098E+002, 1.2586320E+002, 2.6955008E+002, 1.9207082E+002, 5.0581343E+002, 1.8892407E+002, 6.1357374E+002, 2.7181981E+002, 2.0000000E+001, 3.1111806E+002, 8.6734345E+002, 3.1043195E+002, 3.9904238E+002, 1.3267962E+002, 2.6928754E+002, 2.4497452E+003, 4.4923658E+002, 3.5351746E+002, 2.7566114E+002, 5.7834837E+002, 7.5933568E+002, 6.1835732E+002, 7.6458026E+002, 1.6694085E+002, 3.3085487E+002, 3.0462270E+002, 2.4048741E+002, 2.2090304E+002, 1.4536099E+002, 1.3490942E+002, 6.0277182E+002, 2.5096612E+001, 2.4440253E+001, 5.5384694E+002, 2.4696116E+001, 3.8155305E+002, 2.3708529E+001, 2.8852631E+002, 2.3284809E+001, 2.6843511E+002, 2.3089096E+001, 1.4362315E+002, 1.4362315E+002, 1.3424448E+002, 2.2608452E+001, 1.1929110E+002, 1.0410962E+002, 1.0410962E+002, 2.2219946E+001, 2.7500000E+000, 1.8422424E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.2718517E+000, 4.2365287E+000, 3.0321254E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3183859E+001, 5.9212794E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9910131E+000, 8.0494964E+000, 8.2005533E+000, 2.4999128E-001, 2.5000102E-001, 2.5001002E-001, 2.4999944E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.9870084E+000, 2.7173794E+000, 1.8289454E+000, 1.1389770E+000, 4.6745304E-001, 2.5714617E-001, 2.3142684E-001, 2.2992638E-001, 2.3005328E-001, 2.1572135E-001, 1.9302412E-001, 3.8988972E-001, 5.4404143E-001, 6.4208409E-001, 5.4973143E-001, 4.4647392E-001, 3.8244816E-001, 2.9517234E-001, 2.5492911E-001, 1.8620904E-001, 1.5716806E-001, 1.3665201E-001
 1.9700240E+002, 1.2833807E+002, 2.7609903E+002, 1.8650913E+002, 5.1090251E+002, 1.8717884E+002, 5.2320169E+002, 2.2881834E+002, 2.0000000E+001, 2.8522978E+002, 9.4477341E+002, 2.9650277E+002, 4.2007345E+002, 1.3691579E+002, 2.9126536E+002, 2.2275015E+003, 4.4892635E+002, 3.5497681E+002, 2.8438686E+002, 6.4187135E+002, 7.6063139E+002, 6.0637617E+002, 8.2064280E+002, 1.6014831E+002, 3.3873954E+002, 2.7544409E+002, 2.3274378E+002, 2.1642833E+002, 1.6086822E+002, 1.3192124E+002, 6.0273619E+002, 2.5144932E+001, 2.4479607E+001, 5.5737265E+002, 2.4739800E+001, 3.8480588E+002, 2.3744822E+001, 2.8983426E+002, 2.3317517E+001, 2.6763256E+002, 2.3120788E+001, 1.4418049E+002, 1.4418049E+002, 1.3458223E+002, 2.2636663E+001, 1.1945267E+002, 1.0424592E+002, 1.0424592E+002, 2.2245328E+001, 2.7500000E+000, 1.8331481E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.2760160E+000, 4.1980450E+000, 2.9832901E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3535995E+001, 5.7737976E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7288360E+000, 7.8195099E+000, 7.8987085E+000, 2.4999656E-001, 2.4999479E-001, 2.4999237E-001, 2.5000475E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.9850482E+000, 2.2124415E+000, 1.2228511E+000, 7.8915137E-001, 4.5013372E-001, 1.9376906E-001, 1.3547948E-001, 1.5859443E-001, 2.4781103E-001, 2.8073204E-001, 2.5239764E-001, 3.7796819E-001, 4.7069571E-001, 5.0836325E-001, 4.8440562E-001, 4.1109886E-001, 3.1552563E-001, 3.2853164E-001, 3.4833079E-001, 3.2388913E-001, 2.5569452E-001, 1.8060906E-001
 1.9750757E+002, 1.2148350E+002, 2.4899740E+002, 1.7164995E+002, 5.2433699E+002, 1.8669063E+002, 4.9536952E+002, 2.6918580E+002, 2.0000000E+001, 3.2765973E+002, 7.1061600E+002, 2.5238030E+002, 3.9136546E+002, 1.3787643E+002, 2.6859295E+002, 2.3149520E+003, 4.1824174E+002, 3.2881644E+002, 2.8588679E+002, 6.4690166E+002, 7.6350044E+002, 5.3709513E+002, 8.8036142E+002, 1.5774530E+002, 3.5537168E+002, 2.8231311E+002, 2.5240185E+002, 2.3174132E+002, 1.6575415E+002, 1.2954632E+002, 6.0242859E+002, 2.5193902E+001, 2.4519479E+001, 5.6008722E+002, 2.4784133E+001, 3.8940626E+002, 2.3781623E+001, 2.9155572E+002, 2.3350704E+001, 2.6762754E+002, 2.3152931E+001, 1.4476969E+002, 1.4476969E+002, 1.3490952E+002, 2.2665289E+001, 1.1961587E+002, 1.0438207E+002, 1.0438207E+002, 2.2271108E+001, 2.7500000E+000, 1.8183512E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.3131671E+000, 4.1368653E+000, 2.8970625E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3925647E+001, 5.6579696E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1364169E+000, 7.6706416E+000, 7.7372320E+000, 2.5000328E-001, 2.5000511E-001, 2.5000403E-001, 2.4999481E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.5619198E+000, 1.9124497E+000, 1.0183871E+000, 6.1931633E-001, 4.4405650E-001, 3.6890880E-001, 2.4283949E-001, 1.7743564E-001, 9.3535906E-002, 1.7937448E-001, 3.0902127E-001, 2.9259725E-001, 3.6054367E-001, 3.7828564E-001, 3.6826631E-001, 3.7882553E-001, 3.6979960E-001, 2.7749695E-001, 2.3823648E-001, 2.1515120E-001, 2.6810194E-001, 3.0543137E-001
 1.9800399E+002, 1.2518959E+002, 2.8975735E+002, 1.6977249E+002, 5.5571466E+002, 1.8715213E+002, 6.2060878E+002, 2.8059906E+002, 2.0000000E+001, 3.1914406E+002, 8.0035591E+002, 2.5074522E+002, 4.1620432E+002, 1.3570403E+002, 2.6796584E+002, 2.3718894E+003, 4.3687189E+002, 3.2294988E+002, 2.7112685E+002, 6.8725194E+002, 7.1934554E+002, 5.5621853E+002, 8.5017325E+002, 1.6226481E+002, 3.6158284E+002, 2.9022107E+002, 2.6171721E+002, 2.4011150E+002, 1.6504038E+002, 1.2925836E+002, 6.0232351E+002, 2.5242882E+001, 2.4559333E+001, 5.6165338E+002, 2.4828469E+001, 3.9571795E+002, 2.3818470E+001, 2.9320088E+002, 2.3383889E+001, 2.6837255E+002, 2.3185074E+001, 1.4536252E+002, 1.4536252E+002, 1.3523135E+002, 2.2693907E+001, 1.1977834E+002, 1.0451608E+002, 1.0451608E+002, 2.2296889E+001, 2.0542293E+000, 1.8027377E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.3835505E+000, 4.0580707E+000, 2.7674952E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4375673E+001, 5.5488481E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9733593E+000, 7.8069460E+000, 7.6398073E+000, 2.4999393E-001, 2.5000067E-001, 2.4999831E-001, 2.4999108E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.6605424E+000, 1.5223680E+000, 7.7433268E-001, 4.6286399E-001, 3.8613472E-001, 3.5839691E-001, 3.5914438E-001, 3.5177585E-001, 2.6881344E-001, 1.6198038E-001, 1.1548014E-001, 2.9050429E-001, 3.2153593E-001, 3.0627405E-001, 2.8881127E-001, 2.6131148E-001, 2.7587820E-001, 3.0966880E-001, 3.0915260E-001, 2.2107564E-001, 1.4993120E-001, 1.4811717E-001
 1.9850299E+002, 1.2615964E+002, 3.0841423E+002, 1.7063345E+002, 5.7201378E+002, 1.8217425E+002, 6.3779796E+002, 2.8041595E+002, 2.0000000E+001, 3.2000155E+002, 8.3993749E+002, 2.7106691E+002, 3.8964881E+002, 1.4098179E+002, 2.6413958E+002, 2.6289697E+003, 4.5427160E+002, 3.5032777E+002, 2.7114175E+002, 6.0268527E+002, 6.4210624E+002, 5.9090883E+002, 8.0941831E+002, 1.6093547E+002, 3.4015195E+002, 3.2660692E+002, 2.3542755E+002, 2.4096293E+002, 1.5685187E+002, 1.3865499E+002, 6.0350755E+002, 2.5291786E+001, 2.4599082E+001, 5.6128705E+002, 2.4872742E+001, 4.0231733E+002, 2.3855248E+001, 2.9438246E+002, 2.3417007E+001, 2.6966089E+002, 2.3217178E+001, 1.4593219E+002, 1.4593219E+002, 1.3556121E+002, 2.2722466E+001, 1.1993974E+002, 1.0464798E+002, 1.0464798E+002, 2.2322626E+001, 1.1871603E+000, 1.7911726E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.4663773E+000, 3.9696380E+000, 2.6086441E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4613895E+001, 5.5134960E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0386637E+001, 8.1087845E+000, 7.5033751E+000, 2.5000868E-001, 2.5000864E-001, 2.5000765E-001, 2.5001082E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.8946090E+000, 3.4722456E+000, 1.5850035E+000, 7.9813600E-001, 4.7364803E-001, 3.0340138E-001, 2.5131274E-001, 2.5838930E-001, 2.4653925E-001, 1.9064840E-001, 1.5557566E-001, 4.1237752E-001, 4.6553435E-001, 4.4333461E-001, 3.6523880E-001, 3.0134587E-001, 2.4864019E-001, 2.3441038E-001, 2.4374891E-001, 2.1737793E-001, 1.5901883E-001, 1.1928443E-001
 1.9900081E+002, 1.2207411E+002, 2.6604023E+002, 1.9037537E+002, 5.2882169E+002, 1.7384194E+002, 5.6894759E+002, 2.9899733E+002, 2.0000000E+001, 2.7418750E+002, 7.9135961E+002, 2.7175532E+002, 4.4776498E+002, 1.4570937E+002, 2.3264815E+002, 2.8244606E+003, 4.5463214E+002, 3.1918141E+002, 2.6688262E+002, 5.7876654E+002, 7.7717603E+002, 6.1546222E+002, 8.5819472E+002, 1.6613207E+002, 3.6625295E+002, 2.9926131E+002, 2.2482695E+002, 2.4752762E+002, 1.5426534E+002, 1.5036937E+002, 6.0569258E+002, 2.5341003E+001, 2.4639074E+001, 5.6027781E+002, 2.4917308E+001, 4.0777733E+002, 2.3892307E+001, 2.9485693E+002, 2.3450378E+001, 2.7010953E+002, 2.3249504E+001, 1.4650984E+002, 1.4650984E+002, 1.3591130E+002, 2.2751202E+001, 1.2010123E+002, 1.0477893E+002, 1.0477893E+002, 2.2348560E+001, 1.1792630E+000, 1.7877007E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5386202E+000, 3.8813361E+000, 2.4885973E+000, 3.0000000E+001, 3.0000000E+001, 2.8167558E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4637723E+001, 5.6637033E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1124067E+001, 8.2989834E+000, 7.4115560E+000, 2.5000587E-001, 2.5000419E-001, 2.4999955E-001, 2.4999483E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.6216282E+000, 3.9366997E+000, 1.8230628E+000, 7.8287319E-001, 5.4533386E-001, 5.0012162E-001, 4.3143101E-001, 3.6699512E-001, 2.7404552E-001, 2.5637969E-001, 1.8456221E-001, 4.5129706E-001, 5.7489947E-001, 6.2481309E-001, 5.6060039E-001, 4.9978507E-001, 4.4731006E-001, 3.5289675E-001, 3.0763678E-001, 2.4656897E-001, 2.1899230E-001, 1.5611903E-001
 1.9950771E+002, 1.2077353E+002, 2.5466223E+002, 1.7762995E+002, 5.0561295E+002, 1.8254393E+002, 4.6584757E+002, 2.8584006E+002, 2.0000000E+001, 2.6521136E+002, 7.6207204E+002, 2.8819962E+002, 4.3106477E+002, 1.4732530E+002, 2.5348645E+002, 2.6207038E+003, 4.5923627E+002, 3.0917871E+002, 2.8286037E+002, 6.6613175E+002, 6.7003888E+002, 6.3180137E+002, 8.3390782E+002, 1.6076939E+002, 3.5488155E+002, 3.0593949E+002, 2.5138949E+002, 2.4392707E+002, 1.5921381E+002, 1.5105930E+002, 6.0727734E+002, 2.5390729E+001, 2.4679518E+001, 5.5990774E+002, 2.4962423E+001, 4.1356529E+002, 2.3929838E+001, 2.9607486E+002, 2.3484172E+001, 2.6969501E+002, 2.3282243E+001, 1.4712355E+002, 1.4712355E+002, 1.3627922E+002, 2.2780309E+001, 1.2026375E+002, 1.0490961E+002, 1.0490961E+002, 2.2374835E+001, 1.1543013E+000, 1.7834481E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5908114E+000, 3.8203887E+000, 2.4268705E+000, 3.0000000E+001, 3.0000000E+001, 2.1412461E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8882762E+001, 1.4395311E+001, 5.9230106E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3126988E+001, 8.6910502E+000, 7.4900560E+000, 2.5000128E-001, 2.4999847E-001, 2.4999527E-001, 2.4999728E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 2.5548665E+000, 2.9304194E+000, 1.3927497E+000, 5.7844483E-001, 3.0013443E-001, 2.5465245E-001, 2.3961206E-001, 2.4930916E-001, 2.4743617E-001, 2.5260524E-001, 2.7561755E-001, 4.4340457E-001, 5.6199053E-001, 6.1924692E-001, 6.1978939E-001, 5.7017056E-001, 5.1302317E-001, 4.8000768E-001, 4.6058618E-001, 3.9970225E-001, 3.3258583E-001, 2.7573256E-001
 2.0000151E+002, 1.2000676E+002, 3.1738384E+002, 1.7562009E+002, 5.9147615E+002, 1.9057434E+002, 5.4297039E+002, 2.4401785E+002, 2.0000000E+001, 3.0302964E+002, 8.9399965E+002, 2.6597434E+002, 3.6615156E+002, 1.4767781E+002, 2.5710685E+002, 2.3173588E+003, 4.9473862E+002, 3.2452612E+002, 2.5173868E+002, 6.1328351E+002, 6.0924192E+002, 5.6808252E+002, 7.7448988E+002, 1.6083621E+002, 3.9147534E+002, 2.8911218E+002, 2.3476680E+002, 2.2496971E+002, 1.6285515E+002, 1.4441926E+002, 6.0876702E+002, 2.5440524E+001, 2.4719958E+001, 5.5909639E+002, 2.5007578E+001, 4.1929631E+002, 2.3967398E+001, 2.9685496E+002, 2.3518014E+001, 2.6918239E+002, 2.3315016E+001, 1.4780683E+002, 1.4780683E+002, 1.3664706E+002, 2.2809453E+001, 1.2042563E+002, 1.0503863E+002, 1.0503863E+002, 2.2401149E+001, 2.4425331E+000, 1.7775773E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.6069193E+000, 3.7992574E+000, 2.4184802E+000, 3.0000000E+001, 3.0000000E+001, 1.7110279E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6604699E+001, 1.3850893E+001, 5.8990707E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6176285E+001, 9.5036330E+000, 7.6715698E+000, 2.4999876E-001, 2.5000186E-001, 2.5000784E-001, 2.5000913E-001, 3.0270191E+001, 3.0148955E+001, 3.0074491E+001, 3.0004197E+001, 1.9685186E+000, 2.5024558E+000, 1.7175980E+000, 1.0329313E+000, 5.1901188E-001, 2.7560593E-001, 2.1751950E-001, 1.9867809E-001, 1.8681811E-001, 1.6129611E-001, 1.5010293E-001, 3.8157884E-001, 4.8405389E-001, 5.4239503E-001, 6.0026413E-001, 6.6874309E-001, 6.1943718E-001, 5.2385432E-001, 4.7388348E-001, 4.0088949E-001, 3.8128312E-001, 3.3384232E-001
