s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.5850130E+002, 1.0714757E+002, 2.5895642E+002, 1.7051058E+002, 5.2955693E+002, 1.6800791E+002, 3.9776366E+002, 2.8213296E+002, 2.0000000E+001, 3.2028433E+002, 7.5151358E+002, 2.8770459E+002, 4.3258367E+002, 1.1484487E+002, 2.4983167E+002, 3.0811620E+003, 4.2873293E+002, 2.9689121E+002, 2.4583319E+002, 6.4202918E+002, 8.3775288E+002, 5.8335679E+002, 6.5153557E+002, 1.4042922E+002, 3.5213470E+002, 2.7560552E+002, 2.0097122E+002, 2.1103866E+002, 1.5653064E+002, 1.3247236E+002, 3.9385392E+002, 2.2155455E+001, 2.1912972E+001, 3.8657951E+002, 2.1991798E+001, 2.6917357E+002, 2.1429315E+001, 1.3384238E+002, 2.1270208E+001, 1.2768581E+002, 2.1144141E+001, 1.1236420E+002, 1.1236420E+002, 1.1114027E+002, 2.0883671E+001, 1.0521710E+002, 8.8601344E+001, 8.8601344E+001, 2.0723356E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7895081E+001, 1.0374109E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000737E-001, 2.4999927E-001, 2.5000067E-001, 2.5000236E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.5838578E+000, 2.0832332E+000, 1.5433087E+000, 1.1328389E+000, 7.8043926E-001, 4.7580590E-001, 2.4983356E-001, 2.0192493E-001, 2.1868197E-001, 1.8963949E-001, 1.1494520E-001, 3.1049223E-001, 3.9427679E-001, 4.2326527E-001, 4.1036475E-001, 4.2022395E-001, 4.4141158E-001, 4.6915530E-001, 4.8352893E-001, 4.8485662E-001, 4.7996393E-001, 3.9347349E-001
 1.5900620E+002, 1.0748368E+002, 2.5665070E+002, 1.7807439E+002, 4.9582490E+002, 1.7035545E+002, 4.6650302E+002, 2.7247931E+002, 2.0000000E+001, 2.8459894E+002, 6.9396012E+002, 2.6193301E+002, 3.7473057E+002, 1.1272594E+002, 2.4990784E+002, 2.5602285E+003, 4.4907120E+002, 2.8610005E+002, 2.4180685E+002, 6.5571783E+002, 7.2964788E+002, 5.8237577E+002, 6.5037901E+002, 1.4292850E+002, 3.5012856E+002, 3.0376938E+002, 2.2734434E+002, 2.1501834E+002, 1.5450763E+002, 1.3168448E+002, 3.9470991E+002, 2.2185823E+001, 2.1939733E+001, 3.8685590E+002, 2.2018941E+001, 2.7192127E+002, 2.1451282E+001, 1.3492546E+002, 2.1290100E+001, 1.2910006E+002, 2.1162836E+001, 1.1263875E+002, 1.1263875E+002, 1.1137406E+002, 2.0899267E+001, 1.0542080E+002, 8.8947450E+001, 8.8947450E+001, 2.0736416E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8447161E+001, 1.1110084E+001, 3.0000000E+001, 2.7738191E+001, 2.8235594E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000299E-001, 2.4999906E-001, 2.5000012E-001, 2.4999776E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.6656274E+000, 2.4725436E+000, 1.4635375E+000, 8.1751030E-001, 5.4215416E-001, 5.9443763E-001, 6.3783425E-001, 5.8379241E-001, 3.4043438E-001, 2.0114616E-001, 1.3106837E-001, 3.1000807E-001, 4.0678419E-001, 4.4744881E-001, 3.9980608E-001, 3.7570132E-001, 3.8967770E-001, 3.6506745E-001, 3.4176989E-001, 3.0064412E-001, 2.8303731E-001, 2.6973999E-001
 1.5950132E+002, 1.1389117E+002, 2.4057173E+002, 1.7260629E+002, 5.1343540E+002, 1.7476558E+002, 5.4595158E+002, 2.8256129E+002, 2.0000000E+001, 3.0460093E+002, 6.7247552E+002, 2.7545528E+002, 3.7385126E+002, 1.1254017E+002, 2.6227753E+002, 2.6014098E+003, 4.3265015E+002, 3.4206915E+002, 2.5640297E+002, 6.1710179E+002, 6.7863015E+002, 5.5828912E+002, 6.3390077E+002, 1.4889839E+002, 3.4998650E+002, 3.0102131E+002, 2.2332776E+002, 2.0390705E+002, 1.5222175E+002, 1.3517943E+002, 3.9685772E+002, 2.2216375E+001, 2.1966649E+001, 3.8675769E+002, 2.2046240E+001, 2.7324020E+002, 2.1473389E+001, 1.3603851E+002, 2.1310142E+001, 1.3042627E+002, 2.1181670E+001, 1.1291817E+002, 1.1291817E+002, 1.1160790E+002, 2.0915010E+001, 1.0562166E+002, 8.9275407E+001, 8.9275407E+001, 2.0749609E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9071174E+001, 1.1553520E+001, 2.8800269E+001, 2.4729093E+001, 2.5021952E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000507E-001, 2.5000531E-001, 2.5000467E-001, 2.5000508E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.3831848E+000, 1.7831664E+000, 1.3998719E+000, 1.1415057E+000, 8.3022449E-001, 5.2371788E-001, 3.7550253E-001, 3.8117528E-001, 4.2097052E-001, 4.2348214E-001, 3.6567492E-001, 2.8983993E-001, 4.0990906E-001, 5.2453297E-001, 6.0208853E-001, 5.6523096E-001, 4.2900290E-001, 3.3063515E-001, 3.2075850E-001, 2.9323033E-001, 2.7857811E-001, 2.7802336E-001
 1.6000040E+002, 1.1592997E+002, 2.8462422E+002, 1.7174686E+002, 5.3458607E+002, 1.7708919E+002, 4.4374076E+002, 2.8006475E+002, 2.0000000E+001, 3.0286065E+002, 7.9987749E+002, 2.7037309E+002, 4.0454066E+002, 1.1486563E+002, 2.6221279E+002, 2.4444161E+003, 4.1497176E+002, 3.2999909E+002, 2.5471289E+002, 6.0886466E+002, 6.1955718E+002, 5.1127012E+002, 7.5438529E+002, 1.3994080E+002, 3.6971187E+002, 3.2976154E+002, 2.0637165E+002, 1.9903762E+002, 1.4974739E+002, 1.3243866E+002, 4.0080114E+002, 2.2246987E+001, 2.1993598E+001, 3.8656526E+002, 2.2073563E+001, 2.7412329E+002, 2.1495558E+001, 1.3711408E+002, 2.1330245E+001, 1.3160123E+002, 2.1200566E+001, 1.1320147E+002, 1.1320147E+002, 1.1184118E+002, 2.0930837E+001, 1.0581924E+002, 8.9597367E+001, 8.9597367E+001, 2.0762883E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9833825E+001, 1.1548475E+001, 2.6266914E+001, 2.3697197E+001, 2.3094622E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998973E-001, 2.5000328E-001, 2.4999939E-001, 2.5000399E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.4992732E+000, 1.8773469E+000, 8.9337738E-001, 6.1025512E-001, 5.3791158E-001, 4.8850276E-001, 4.2804025E-001, 3.7273854E-001, 2.9422853E-001, 2.9309659E-001, 3.0035656E-001, 2.7841398E-001, 3.4279550E-001, 3.6448536E-001, 4.1981068E-001, 5.1095927E-001, 5.9892584E-001, 6.1471731E-001, 5.7786360E-001, 4.4590369E-001, 3.4856015E-001, 2.7094959E-001
 1.6050842E+002, 1.1267083E+002, 2.4418470E+002, 1.6805211E+002, 5.0073082E+002, 1.7991250E+002, 4.0228451E+002, 2.7224042E+002, 2.0000000E+001, 3.1779275E+002, 8.3809182E+002, 2.7794632E+002, 3.8596026E+002, 1.1554194E+002, 2.4200344E+002, 2.4035363E+003, 4.2102402E+002, 3.3277039E+002, 2.8285860E+002, 5.8974329E+002, 6.5366475E+002, 5.1267280E+002, 7.6998700E+002, 1.4179786E+002, 3.3007223E+002, 3.2054686E+002, 2.3687711E+002, 2.0961991E+002, 1.4035848E+002, 1.3402619E+002, 4.0581202E+002, 2.2278215E+001, 2.2021092E+001, 3.8555921E+002, 2.2101429E+001, 2.7637149E+002, 2.1518210E+001, 1.3813815E+002, 2.1350783E+001, 1.3268243E+002, 2.1219881E+001, 1.1349292E+002, 1.1349292E+002, 1.1207851E+002, 2.0947041E+001, 1.0601774E+002, 8.9943307E+001, 8.9943307E+001, 2.0776491E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1186954E+001, 2.5621175E+001, 2.3496414E+001, 2.1353053E+001, 3.0000000E+001, 2.9886960E+001, 2.9035911E+001, 2.5000339E-001, 2.4999603E-001, 2.4999457E-001, 2.4999385E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.2911229E+000, 1.9048051E+000, 1.4657304E+000, 1.0560882E+000, 7.0926221E-001, 4.1658025E-001, 2.4774841E-001, 2.2834588E-001, 2.0159430E-001, 1.8967810E-001, 1.9644052E-001, 2.5221076E-001, 3.5261701E-001, 4.2511621E-001, 4.4649285E-001, 4.4955660E-001, 3.6811486E-001, 3.3973094E-001, 3.5634106E-001, 4.0092873E-001, 4.2823094E-001, 4.3557411E-001
 1.6100683E+002, 1.1019203E+002, 2.6368802E+002, 1.8830971E+002, 5.0310472E+002, 1.6737557E+002, 4.7229494E+002, 2.6082649E+002, 2.0000000E+001, 3.3392342E+002, 8.2190900E+002, 2.6460334E+002, 3.5808993E+002, 1.1451125E+002, 2.3682148E+002, 2.4435283E+003, 4.3048229E+002, 3.1568108E+002, 2.7522643E+002, 5.7022421E+002, 6.7179494E+002, 4.9149368E+002, 7.8506488E+002, 1.4414870E+002, 3.6954470E+002, 2.8336589E+002, 2.3403117E+002, 2.0805062E+002, 1.4792749E+002, 1.3727376E+002, 4.1092579E+002, 2.2309697E+001, 2.2048780E+001, 3.8518969E+002, 2.2129509E+001, 2.7903167E+002, 2.1541064E+001, 1.3907547E+002, 2.1371499E+001, 1.3364597E+002, 2.1239369E+001, 1.1378717E+002, 1.1378717E+002, 1.1231714E+002, 2.0963416E+001, 1.0621508E+002, 9.0303512E+001, 9.0303512E+001, 2.0790259E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0734524E+001, 2.6169924E+001, 2.3611362E+001, 1.9721028E+001, 3.0000000E+001, 2.8707970E+001, 2.2913069E+001, 2.5000009E-001, 2.5000114E-001, 2.5000364E-001, 2.5000329E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.2246416E+000, 1.6302583E+000, 1.1471102E+000, 9.3889879E-001, 7.4041347E-001, 6.3434075E-001, 5.3281322E-001, 4.4824675E-001, 2.2230991E-001, 1.7759869E-001, 1.6280674E-001, 2.2938506E-001, 3.1025146E-001, 3.6002578E-001, 3.8687388E-001, 3.9195234E-001, 4.1373919E-001, 3.6952700E-001, 3.2881736E-001, 2.4450132E-001, 2.5509559E-001, 2.5736775E-001
 1.6150257E+002, 1.1232662E+002, 2.7435179E+002, 1.8096754E+002, 5.2729719E+002, 1.7348664E+002, 4.3650818E+002, 2.7057410E+002, 2.0000000E+001, 3.0749997E+002, 7.0215090E+002, 2.4556669E+002, 3.6853757E+002, 1.2383608E+002, 2.5033167E+002, 2.1579296E+003, 4.2619186E+002, 3.3795060E+002, 2.4801420E+002, 6.1620708E+002, 6.0738082E+002, 5.3493676E+002, 7.6417611E+002, 1.4242063E+002, 3.6627383E+002, 3.0715486E+002, 2.3618373E+002, 1.9983793E+002, 1.4384977E+002, 1.3882660E+002, 4.1612670E+002, 2.2341043E+001, 2.2076291E+001, 3.8552746E+002, 2.2157439E+001, 2.8291649E+002, 2.1563819E+001, 1.3996160E+002, 2.1392125E+001, 1.3448294E+002, 2.1258787E+001, 1.1407913E+002, 1.1407913E+002, 1.1255417E+002, 2.0979754E+001, 1.0640914E+002, 9.0662354E+001, 9.0662354E+001, 2.0804015E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0699734E+001, 2.7373487E+001, 2.3426419E+001, 1.8456128E+001, 3.0000000E+001, 2.9712394E+001, 2.0850919E+001, 2.5000268E-001, 2.5000482E-001, 2.5001186E-001, 2.5000976E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.5591930E+000, 2.2395637E+000, 1.0558759E+000, 6.3680143E-001, 4.6974198E-001, 4.4590992E-001, 4.4387641E-001, 4.4689860E-001, 4.2931309E-001, 3.4781468E-001, 2.4664057E-001, 2.4977162E-001, 3.2437781E-001, 3.7125096E-001, 3.6797841E-001, 3.5434182E-001, 3.4278338E-001, 3.3767382E-001, 3.4395402E-001, 3.5099435E-001, 2.9271517E-001, 2.1558006E-001
 1.6200696E+002, 1.1553983E+002, 3.0567350E+002, 1.6184462E+002, 5.2049367E+002, 1.7833835E+002, 4.2689324E+002, 2.7618541E+002, 2.0000000E+001, 3.2647393E+002, 7.2984975E+002, 2.7046143E+002, 4.0536692E+002, 1.3000547E+002, 2.4104031E+002, 2.5250562E+003, 4.7160505E+002, 3.1757030E+002, 2.5563408E+002, 6.4077636E+002, 6.8764151E+002, 5.0914893E+002, 7.7324640E+002, 1.4248180E+002, 3.6663860E+002, 2.8655451E+002, 2.3016224E+002, 2.0483620E+002, 1.4752695E+002, 1.3258388E+002, 4.2081248E+002, 2.2372833E+001, 2.2104157E+001, 3.8504591E+002, 2.2185753E+001, 2.8753284E+002, 2.1586905E+001, 1.4083857E+002, 2.1413042E+001, 1.3525387E+002, 2.1278497E+001, 1.1437320E+002, 1.1437320E+002, 1.1279407E+002, 2.0996372E+001, 1.0660386E+002, 9.1018115E+001, 9.1018115E+001, 2.0818017E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1324862E+001, 2.8739298E+001, 2.2938932E+001, 1.7505501E+001, 3.0000000E+001, 3.0000000E+001, 2.1715155E+001, 2.4999961E-001, 2.4999066E-001, 2.4998475E-001, 2.4999014E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.4500535E+000, 2.4977376E+000, 1.5102507E+000, 7.7020719E-001, 4.6672496E-001, 2.7504032E-001, 2.1267323E-001, 2.1150838E-001, 2.3738190E-001, 2.7408753E-001, 3.0280446E-001, 2.5826063E-001, 3.7650355E-001, 4.9471684E-001, 5.3556750E-001, 5.3583346E-001, 4.7332911E-001, 3.8218860E-001, 3.4035274E-001, 2.8218878E-001, 2.8182919E-001, 2.8383283E-001
 1.6250692E+002, 1.1359288E+002, 3.0013655E+002, 1.5992993E+002, 5.3244766E+002, 1.7046873E+002, 4.6468908E+002, 2.6374539E+002, 2.0000000E+001, 3.5458540E+002, 5.8089573E+002, 2.4877132E+002, 4.0101537E+002, 1.2803429E+002, 2.5152900E+002, 2.7161178E+003, 4.6626620E+002, 3.5991558E+002, 2.7377190E+002, 6.7118357E+002, 6.8296382E+002, 5.6054121E+002, 7.5446743E+002, 1.4509085E+002, 3.7221564E+002, 2.9989322E+002, 2.0609999E+002, 2.1123414E+002, 1.4603432E+002, 1.3343883E+002, 4.2599814E+002, 2.2405015E+001, 2.2132357E+001, 3.8469413E+002, 2.2214409E+001, 2.9180016E+002, 2.1610292E+001, 1.4168779E+002, 2.1434243E+001, 1.3600417E+002, 2.1298480E+001, 1.1466848E+002, 1.1466848E+002, 1.1303662E+002, 2.1013242E+001, 1.0679913E+002, 9.1369252E+001, 9.1369252E+001, 2.0832249E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9902216E+001, 1.2108035E+001, 2.9586071E+001, 2.2379870E+001, 1.6803992E+001, 3.0000000E+001, 3.0000000E+001, 2.4409651E+001, 2.4999893E-001, 2.5000838E-001, 2.5001148E-001, 2.4999981E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.3658570E+000, 1.6496981E+000, 1.1338135E+000, 6.2182980E-001, 3.8654033E-001, 2.8214942E-001, 1.8888529E-001, 1.5487003E-001, 1.1266194E-001, 1.2087728E-001, 1.5157464E-001, 2.4884419E-001, 3.1369230E-001, 3.7439499E-001, 4.0237679E-001, 3.8905306E-001, 3.8104886E-001, 4.0055763E-001, 4.0489250E-001, 3.7577428E-001, 3.4113856E-001, 2.9797051E-001
 1.6300749E+002, 1.1412420E+002, 2.4586380E+002, 1.6699276E+002, 5.2446398E+002, 1.6698785E+002, 5.4105139E+002, 2.8860446E+002, 2.0000000E+001, 3.0816992E+002, 6.3912117E+002, 2.6580006E+002, 4.3568339E+002, 1.3185449E+002, 2.5902667E+002, 2.8586738E+003, 4.8419087E+002, 3.2743618E+002, 2.7633175E+002, 6.2004218E+002, 7.0983541E+002, 5.3243134E+002, 8.0455931E+002, 1.4172260E+002, 3.8379371E+002, 3.1207263E+002, 2.3508659E+002, 2.1101389E+002, 1.4400847E+002, 1.4017635E+002, 4.3235168E+002, 2.2437315E+001, 2.2160635E+001, 3.8581809E+002, 2.2243159E+001, 2.9551858E+002, 2.1633772E+001, 1.4256503E+002, 2.1455539E+001, 1.3678882E+002, 2.1318568E+001, 1.1496228E+002, 1.1496228E+002, 1.1327992E+002, 2.1030218E+001, 1.0699345E+002, 9.1712615E+001, 9.1712615E+001, 2.0846586E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8431504E+001, 1.2111156E+001, 2.9983098E+001, 2.1931676E+001, 1.6276416E+001, 2.7997090E+001, 3.0000000E+001, 2.8405197E+001, 2.5000271E-001, 2.5000011E-001, 2.4999965E-001, 2.5000547E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.4737764E+000, 2.1403452E+000, 1.2520249E+000, 7.7281195E-001, 3.7649431E-001, 2.0071890E-001, 2.2379762E-001, 2.3181283E-001, 1.7957314E-001, 1.2717786E-001, 8.3435717E-002, 3.0000549E-001, 3.9477612E-001, 4.1786294E-001, 3.6546099E-001, 3.2687828E-001, 2.9374592E-001, 2.4644527E-001, 2.3689698E-001, 2.1272134E-001, 1.9453488E-001, 2.0455218E-001
 1.6350614E+002, 1.1250812E+002, 2.4227230E+002, 1.6529629E+002, 5.1163656E+002, 1.7482713E+002, 5.1218224E+002, 2.8932504E+002, 2.0000000E+001, 3.4007922E+002, 6.7457943E+002, 2.5158427E+002, 4.0702884E+002, 1.2592053E+002, 2.6303582E+002, 2.9186781E+003, 4.8099339E+002, 3.4738140E+002, 2.7416230E+002, 6.3401143E+002, 6.9314653E+002, 5.5491141E+002, 7.2010159E+002, 1.3809006E+002, 3.7964671E+002, 2.8073856E+002, 2.6675279E+002, 2.1248039E+002, 1.5029262E+002, 1.3697855E+002, 4.3781305E+002, 2.2469813E+001, 2.2189075E+001, 3.8790808E+002, 2.2272061E+001, 2.9934501E+002, 2.1657424E+001, 1.4350048E+002, 2.1476967E+001, 1.3757643E+002, 2.1338803E+001, 1.1525595E+002, 1.1525595E+002, 1.1352490E+002, 2.1047342E+001, 1.0718759E+002, 9.2054063E+001, 9.2054063E+001, 2.0861065E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5811661E+001, 1.1224946E+001, 3.0000000E+001, 2.1566882E+001, 1.5876444E+001, 1.5592467E+001, 2.9978742E+001, 2.8782669E+001, 2.4999793E-001, 2.4999371E-001, 2.4998314E-001, 2.4999479E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.4778675E+000, 2.0465838E+000, 1.1977196E+000, 6.3741912E-001, 3.4896100E-001, 2.6879278E-001, 1.8384635E-001, 1.6765542E-001, 2.0019738E-001, 2.1242297E-001, 2.0876396E-001, 2.7574848E-001, 3.7643824E-001, 5.0405600E-001, 4.7662649E-001, 4.2031379E-001, 3.3409776E-001, 2.9369460E-001, 2.7425938E-001, 2.2165611E-001, 1.9503322E-001, 1.6334458E-001
 1.6400113E+002, 1.1622000E+002, 2.7817897E+002, 1.8166497E+002, 5.2135390E+002, 1.7990290E+002, 5.5192501E+002, 2.5203245E+002, 2.0000000E+001, 3.4561967E+002, 7.0003329E+002, 2.4424226E+002, 4.1426819E+002, 1.2695383E+002, 2.6394970E+002, 2.5474018E+003, 4.6727566E+002, 3.0589807E+002, 2.7097661E+002, 6.2167080E+002, 7.2722745E+002, 5.7029356E+002, 6.4428009E+002, 1.4077614E+002, 3.8252705E+002, 3.2579329E+002, 2.1771019E+002, 2.0710616E+002, 1.4655445E+002, 1.4227419E+002, 4.4225679E+002, 2.2502356E+001, 2.2217547E+001, 3.9137389E+002, 2.2300980E+001, 3.0241867E+002, 2.1681130E+001, 1.4447457E+002, 2.1498450E+001, 1.3836840E+002, 2.1359101E+001, 1.1554884E+002, 1.1554884E+002, 1.1377068E+002, 2.1064539E+001, 1.0738099E+002, 9.2393214E+001, 9.2393214E+001, 2.0875620E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3481046E+001, 9.9396266E+000, 2.9909223E+001, 2.1218772E+001, 1.5576445E+001, 1.0056226E+001, 1.9801288E+001, 2.3402837E+001, 2.5000805E-001, 2.5002294E-001, 2.5002342E-001, 2.5001060E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.4778243E+000, 1.9326990E+000, 1.1255923E+000, 5.7384002E-001, 3.4174177E-001, 1.9193938E-001, 1.3091171E-001, 1.2796246E-001, 1.4476966E-001, 1.6949959E-001, 1.7890388E-001, 2.4377334E-001, 3.1621382E-001, 3.5187609E-001, 3.6902437E-001, 4.0254199E-001, 4.0676082E-001, 3.5647660E-001, 3.3521898E-001, 2.8320962E-001, 2.5613852E-001, 2.1805172E-001
 1.6450213E+002, 1.1625839E+002, 2.4154986E+002, 1.7231664E+002, 5.2644044E+002, 1.7833270E+002, 5.6094961E+002, 2.4217458E+002, 2.0000000E+001, 3.4946142E+002, 7.1924357E+002, 2.5760636E+002, 3.9614736E+002, 1.3133542E+002, 2.3881085E+002, 2.4635072E+003, 4.2620428E+002, 3.0242714E+002, 2.7248823E+002, 5.5971205E+002, 7.2209836E+002, 5.8277383E+002, 8.3749684E+002, 1.4981848E+002, 3.7425286E+002, 3.2177079E+002, 2.1009567E+002, 2.0247929E+002, 1.4343757E+002, 1.4460404E+002, 4.4647114E+002, 2.2535256E+001, 2.2246286E+001, 3.9518099E+002, 2.2330204E+001, 3.0446333E+002, 2.1705086E+001, 1.4554097E+002, 2.1520167E+001, 1.3918551E+002, 2.1379628E+001, 1.1584435E+002, 1.1584435E+002, 1.1401916E+002, 2.1081948E+001, 1.0757546E+002, 9.2730165E+001, 9.2730165E+001, 2.0890367E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 2.9457073E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1548596E+001, 8.7928558E+000, 2.9238165E+001, 2.0831416E+001, 1.5326530E+001, 8.3498909E+000, 1.0497471E+001, 1.8053241E+001, 2.4999429E-001, 2.4999524E-001, 2.5000431E-001, 2.5000187E-001, 3.0068693E+001, 3.0129878E+001, 3.0028552E+001, 3.0016474E+001, 1.6756391E+000, 2.7527174E+000, 1.4810519E+000, 8.2881839E-001, 4.4716906E-001, 2.7221806E-001, 1.9405952E-001, 1.4899262E-001, 7.2303901E-002, 9.2312983E-002, 1.2417656E-001, 2.9026196E-001, 3.9073073E-001, 4.3985173E-001, 3.5817685E-001, 2.9802010E-001, 2.7752675E-001, 2.7504515E-001, 2.6407751E-001, 2.7274485E-001, 2.8835758E-001, 2.8076946E-001
