s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.7950193E+002, 1.3846218E+002, 3.3898905E+002, 1.9663328E+002, 5.7039598E+002, 1.9816520E+002, 6.3723984E+002, 2.9321971E+002, 2.0000000E+001, 2.9637873E+002, 9.6288859E+002, 3.2427297E+002, 4.4517493E+002, 1.4733837E+002, 2.8031784E+002, 2.5301979E+003, 4.7323142E+002, 3.7776056E+002, 3.0368438E+002, 6.4987659E+002, 7.4851667E+002, 6.0091439E+002, 7.3778514E+002, 1.7422637E+002, 4.0341777E+002, 3.3997592E+002, 2.7166746E+002, 2.4823763E+002, 1.8301671E+002, 1.6041390E+002, 6.5190663E+002, 3.5387634E+001, 3.2832574E+001, 6.1407723E+002, 3.4110877E+001, 5.7015014E+002, 3.2253122E+001, 4.6697463E+002, 3.0578933E+001, 4.3640059E+002, 3.0188972E+001, 2.6904949E+002, 2.6904949E+002, 2.4783385E+002, 2.8667234E+001, 1.8749463E+002, 1.2083338E+002, 1.2083338E+002, 2.7766759E+001, 2.7500000E+000, 1.9857394E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5111939E+000, 1.1230491E+000, 9.7071853E-001, 3.0000000E+001, 3.0000000E+001, 1.4528361E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2023290E+001, 1.9934132E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.4164458E+000, 3.0846225E+000, 2.9278466E+000, 4.3333779E-001, 4.3333430E-001, 4.3333244E-001, 4.3333011E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 3.0604995E+000, 5.3581045E+000, 2.3337048E+000, 1.0145748E+000, 7.8328331E-001, 6.8330652E-001, 5.5449085E-001, 4.8083041E-001, 3.4160031E-001, 3.1287763E-001, 2.3150762E-001, 5.2324975E-001, 7.0465267E-001, 6.8680841E-001, 5.8665582E-001, 5.1636058E-001, 4.2180564E-001, 3.4285601E-001, 3.3941745E-001, 3.9738879E-001, 3.7959562E-001, 3.1784449E-001
 2.8000566E+002, 1.3471243E+002, 2.9989340E+002, 1.6463166E+002, 5.3647441E+002, 2.0456147E+002, 5.7296558E+002, 2.7498715E+002, 2.0000000E+001, 3.3630083E+002, 8.2763230E+002, 3.1639752E+002, 4.8509529E+002, 1.4886852E+002, 2.9080975E+002, 2.6580068E+003, 4.8394663E+002, 3.3143990E+002, 2.9572141E+002, 6.2547412E+002, 7.6085982E+002, 6.3632576E+002, 8.0832408E+002, 1.7795871E+002, 4.0568932E+002, 3.4426736E+002, 3.1493695E+002, 2.4446677E+002, 1.8446880E+002, 1.5735539E+002, 6.5114372E+002, 3.5464901E+001, 3.2890228E+001, 6.1758625E+002, 3.4177133E+001, 5.6879097E+002, 3.2314494E+001, 4.6836011E+002, 3.0631848E+001, 4.3782244E+002, 3.0239892E+001, 2.7034452E+002, 2.7034452E+002, 2.4805910E+002, 2.8710384E+001, 1.8821445E+002, 1.2091110E+002, 1.2091110E+002, 2.7805680E+001, 2.7500000E+000, 1.9946601E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4715474E+000, 1.1183204E+000, 9.6255782E-001, 3.0000000E+001, 3.0000000E+001, 1.4974997E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0950419E+001, 1.9804055E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2818457E+000, 2.9443805E+000, 2.9425964E+000, 4.3333191E-001, 4.3333081E-001, 4.3333325E-001, 4.3333689E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.4205687E+000, 2.6471785E+000, 1.5613182E+000, 7.2560880E-001, 4.4325968E-001, 3.6154489E-001, 3.7991729E-001, 4.2577995E-001, 4.7271555E-001, 4.0638005E-001, 3.6485987E-001, 4.3746078E-001, 5.5712313E-001, 6.4426635E-001, 6.2573516E-001, 5.5799987E-001, 4.3843220E-001, 3.5328704E-001, 3.2853999E-001, 2.7161905E-001, 2.6953467E-001, 3.1535068E-001
 2.8050164E+002, 1.3607646E+002, 3.0922908E+002, 2.2002552E+002, 5.3861270E+002, 2.0418798E+002, 5.5972662E+002, 2.8472896E+002, 2.0000000E+001, 3.1809525E+002, 8.3266502E+002, 3.1926588E+002, 4.1799492E+002, 1.5453644E+002, 3.0690430E+002, 2.5022211E+003, 4.8243860E+002, 3.7946720E+002, 2.9315191E+002, 6.5065617E+002, 6.8129003E+002, 6.3295365E+002, 8.2491267E+002, 1.9363683E+002, 3.8158894E+002, 3.5112442E+002, 2.7363946E+002, 2.5375871E+002, 1.8239359E+002, 1.6691103E+002, 6.5178674E+002, 3.5542429E+001, 3.2947981E+001, 6.2035353E+002, 3.4243492E+001, 5.6914486E+002, 3.2375909E+001, 4.6949667E+002, 3.0684826E+001, 4.3799701E+002, 3.0290904E+001, 2.7154961E+002, 2.7154961E+002, 2.4789553E+002, 2.8753506E+001, 1.8869714E+002, 1.2098837E+002, 1.2098837E+002, 2.7844619E+001, 2.7500000E+000, 1.9972572E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4390958E+000, 1.1124313E+000, 9.5739359E-001, 3.0000000E+001, 3.0000000E+001, 1.5418636E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6507651E+000, 1.9782859E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0553278E+000, 2.8900047E+000, 2.9085935E+000, 4.3333115E-001, 4.3333353E-001, 4.3333524E-001, 4.3333339E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.1041469E+000, 2.9344105E+000, 1.9959445E+000, 1.1790069E+000, 4.8482656E-001, 1.7323615E-001, 1.6569288E-001, 2.0599049E-001, 3.2245911E-001, 4.0689061E-001, 4.3244011E-001, 3.9651670E-001, 4.8972221E-001, 5.3279905E-001, 4.4756647E-001, 4.0985543E-001, 4.5562487E-001, 4.5596686E-001, 4.1904580E-001, 3.1541676E-001, 2.7406621E-001, 2.5871487E-001
 2.8100094E+002, 1.3863362E+002, 3.0062234E+002, 1.7734774E+002, 5.7997375E+002, 1.9085194E+002, 6.2262103E+002, 3.0404157E+002, 2.0000000E+001, 3.3203887E+002, 9.0598172E+002, 3.0101495E+002, 4.1298979E+002, 1.4461703E+002, 3.0234057E+002, 2.6577282E+003, 5.0072883E+002, 3.7733401E+002, 3.0520005E+002, 6.1017329E+002, 7.0146354E+002, 6.1367203E+002, 7.2987937E+002, 1.8811769E+002, 4.0055405E+002, 3.2658585E+002, 2.5647670E+002, 2.5682259E+002, 1.7574951E+002, 1.7084233E+002, 6.5420975E+002, 3.5620149E+001, 3.3005484E+001, 6.2234346E+002, 3.4309707E+001, 5.6959278E+002, 3.2437168E+001, 4.6982733E+002, 3.0737684E+001, 4.3736852E+002, 3.0341805E+001, 2.7288965E+002, 2.7288965E+002, 2.4737296E+002, 2.8796494E+001, 1.8904952E+002, 1.2106494E+002, 1.2106494E+002, 2.7883429E+001, 2.7500000E+000, 1.9949920E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4149617E+000, 1.1065936E+000, 9.5539366E-001, 3.0000000E+001, 3.0000000E+001, 1.5848094E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.5726163E+000, 1.9775904E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7137680E+000, 2.8406663E+000, 2.7869367E+000, 4.3333514E-001, 4.3332958E-001, 4.3332897E-001, 4.3333145E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.5896458E+000, 2.7806003E+000, 1.1727575E+000, 8.6814056E-001, 9.7488804E-001, 8.0881756E-001, 3.7217944E-001, 2.4102510E-001, 1.3933737E-001, 2.0420723E-001, 2.6456464E-001, 4.0892830E-001, 4.8964477E-001, 5.1919552E-001, 5.2113213E-001, 4.4202902E-001, 3.4574855E-001, 3.0206666E-001, 3.0192008E-001, 2.4707503E-001, 2.2332774E-001, 2.0957711E-001
 2.8150139E+002, 1.3907045E+002, 3.0535441E+002, 1.5811525E+002, 5.6532415E+002, 2.1002985E+002, 5.0594096E+002, 2.9951050E+002, 2.0000000E+001, 3.3181336E+002, 9.2167451E+002, 2.9587055E+002, 4.3581959E+002, 1.4821692E+002, 2.8923943E+002, 2.7057939E+003, 4.8011190E+002, 4.0492905E+002, 3.1151726E+002, 6.2244892E+002, 7.0197211E+002, 6.3623977E+002, 9.2040242E+002, 1.7944810E+002, 3.8720117E+002, 3.0958223E+002, 2.5311653E+002, 2.7284142E+002, 1.7220901E+002, 1.7115252E+002, 6.5674733E+002, 3.5698708E+001, 3.3063259E+001, 6.2386321E+002, 3.4376400E+001, 5.6872596E+002, 3.2498776E+001, 4.6932444E+002, 3.0790913E+001, 4.3574569E+002, 3.0392976E+001, 2.7414800E+002, 2.7414800E+002, 2.4691618E+002, 2.8839709E+001, 1.8938711E+002, 1.2114153E+002, 1.2114153E+002, 2.7922413E+001, 2.7500000E+000, 1.9891306E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3957202E+000, 1.1020217E+000, 9.5602396E-001, 3.0000000E+001, 3.0000000E+001, 1.6264014E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6750139E+000, 1.9743017E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5539402E+000, 3.0743674E+000, 2.7101021E+000, 4.3332835E-001, 4.3333443E-001, 4.3333782E-001, 4.3333711E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.6875186E+000, 4.2426473E+000, 2.4011162E+000, 1.0689082E+000, 5.2788734E-001, 4.1899585E-001, 4.0117597E-001, 3.4577458E-001, 1.6173859E-001, 1.0203096E-001, 1.0886884E-001, 4.8311559E-001, 6.5530666E-001, 7.0105331E-001, 5.8775406E-001, 4.9046074E-001, 4.0137432E-001, 2.7931499E-001, 2.3619446E-001, 1.9447311E-001, 1.7047000E-001, 1.3469288E-001
 2.8200325E+002, 1.3971336E+002, 3.5018121E+002, 2.0354975E+002, 5.6338004E+002, 2.0828388E+002, 4.1516953E+002, 2.8239167E+002, 2.0000000E+001, 3.1456975E+002, 8.2354095E+002, 2.8746924E+002, 4.3863475E+002, 1.4624227E+002, 2.8071565E+002, 2.4114217E+003, 5.1024571E+002, 3.8879383E+002, 3.0343261E+002, 6.7048081E+002, 6.5187689E+002, 6.1302709E+002, 8.6707521E+002, 1.7875933E+002, 4.3039475E+002, 3.1284479E+002, 2.4716177E+002, 2.6577843E+002, 1.7737960E+002, 1.6864205E+002, 6.5864542E+002, 3.5777731E+001, 3.3121255E+001, 6.2508020E+002, 3.4443371E+001, 5.6875452E+002, 3.2560530E+001, 4.6862405E+002, 3.0844265E+001, 4.3388511E+002, 3.0444302E+001, 2.7545862E+002, 2.7545862E+002, 2.4665299E+002, 2.8883114E+001, 1.8981988E+002, 1.2121796E+002, 1.2121796E+002, 2.7961528E+001, 2.7500000E+000, 1.9786548E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3864032E+000, 1.0992271E+000, 9.5850570E-001, 3.0000000E+001, 3.0000000E+001, 1.6662517E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1653076E+000, 2.0044212E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9642960E+000, 4.2810471E+000, 2.7303122E+000, 4.3332892E-001, 4.3333124E-001, 4.3333535E-001, 4.3333194E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.3690519E+000, 3.2172149E+000, 1.9625384E+000, 8.3016219E-001, 3.4086882E-001, 2.4758659E-001, 2.7411012E-001, 2.8758105E-001, 1.8660569E-001, 1.1821160E-001, 8.2179599E-002, 4.3460275E-001, 5.7949221E-001, 6.4424336E-001, 6.1811428E-001, 5.3243934E-001, 4.9019470E-001, 4.6298583E-001, 4.1715608E-001, 2.4402250E-001, 1.8849269E-001, 1.5074310E-001
 2.8250453E+002, 1.3872700E+002, 2.9930411E+002, 1.8391162E+002, 5.8237734E+002, 2.0781488E+002, 5.7135608E+002, 3.0043223E+002, 2.0000000E+001, 2.7864252E+002, 8.0412096E+002, 2.9195022E+002, 3.9867975E+002, 1.4486818E+002, 2.6492737E+002, 2.2540716E+003, 5.2641973E+002, 3.8633574E+002, 2.9964935E+002, 6.6990939E+002, 7.4209131E+002, 5.7276022E+002, 7.7710191E+002, 1.8448563E+002, 3.7502351E+002, 3.4459915E+002, 2.4014071E+002, 2.5060799E+002, 1.6889093E+002, 1.7612087E+002, 6.6099850E+002, 3.5857414E+001, 3.3179430E+001, 6.2457410E+002, 3.4510585E+001, 5.6955751E+002, 3.2622471E+001, 4.6720535E+002, 3.0897748E+001, 4.3236359E+002, 3.0495762E+001, 2.7705913E+002, 2.7705913E+002, 2.4653838E+002, 2.8926648E+001, 1.9028699E+002, 1.2129423E+002, 1.2129423E+002, 2.8000753E+001, 2.7500000E+000, 1.9675177E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3882999E+000, 1.0978976E+000, 9.6126533E-001, 3.0000000E+001, 3.0000000E+001, 1.7039830E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7597902E+000, 2.0437914E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7716557E+000, 5.5601063E+000, 2.8743524E+000, 4.3333007E-001, 4.3332852E-001, 4.3332080E-001, 4.3332986E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.0337833E+000, 2.5022073E+000, 1.6578001E+000, 1.1996609E+000, 8.1839934E-001, 3.4321764E-001, 1.8758615E-001, 1.7093453E-001, 1.6483395E-001, 1.2693548E-001, 7.5468094E-002, 4.0127940E-001, 5.1622473E-001, 5.8071489E-001, 6.4279261E-001, 6.0698029E-001, 4.2674255E-001, 3.4063636E-001, 3.3169511E-001, 3.2227448E-001, 2.6541878E-001, 1.8579110E-001
 2.8300475E+002, 1.3734158E+002, 2.6145155E+002, 1.7632285E+002, 5.7654477E+002, 2.0138325E+002, 4.9926409E+002, 2.8850311E+002, 2.0000000E+001, 2.9022008E+002, 8.3362118E+002, 3.0930881E+002, 4.2236359E+002, 1.4293346E+002, 2.6682272E+002, 2.5846737E+003, 5.1353381E+002, 3.9738810E+002, 3.0753645E+002, 6.5765234E+002, 6.9774643E+002, 6.1729898E+002, 6.7891691E+002, 1.8355510E+002, 3.5585710E+002, 3.4751375E+002, 2.7200995E+002, 2.4798222E+002, 1.6087726E+002, 1.8224876E+002, 6.6331773E+002, 3.5937330E+001, 3.3237467E+001, 6.2359479E+002, 3.4577928E+001, 5.6907771E+002, 3.2684394E+001, 4.6578472E+002, 3.0951238E+001, 4.3126657E+002, 3.0547264E+001, 2.7867219E+002, 2.7867219E+002, 2.4668509E+002, 2.8970093E+001, 1.9095703E+002, 1.2137025E+002, 1.2137025E+002, 2.8039940E+001, 2.7500000E+000, 1.9583217E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3958941E+000, 1.0975483E+000, 9.6401910E-001, 3.0000000E+001, 3.0000000E+001, 1.7400639E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3806113E+000, 2.0545542E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9603647E+000, 4.3441754E+000, 2.8732098E+000, 4.3333159E-001, 4.3333779E-001, 4.3333925E-001, 4.3333321E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.1118058E+000, 2.6154113E+000, 1.4489899E+000, 1.1277631E+000, 9.1866234E-001, 6.6469876E-001, 3.7481356E-001, 2.7391608E-001, 1.1847215E-001, 1.3057371E-001, 1.0882018E-001, 3.9298854E-001, 4.9096640E-001, 4.9772085E-001, 4.5653753E-001, 4.3648891E-001, 4.0503230E-001, 3.3970174E-001, 3.1198697E-001, 2.5875291E-001, 2.5869938E-001, 2.5514073E-001
 2.8350139E+002, 1.3820339E+002, 2.9096814E+002, 1.6803405E+002, 5.9168739E+002, 2.1267982E+002, 6.2952736E+002, 2.7845097E+002, 2.0000000E+001, 2.9885038E+002, 8.4588436E+002, 2.4601404E+002, 3.8963158E+002, 1.4301507E+002, 2.6729993E+002, 2.5668057E+003, 5.0015856E+002, 4.0257907E+002, 3.2347973E+002, 6.3698810E+002, 7.2998843E+002, 6.0850773E+002, 8.0678078E+002, 1.7559775E+002, 3.9031057E+002, 3.2629801E+002, 3.0007457E+002, 2.5316996E+002, 1.7953460E+002, 1.7999337E+002, 6.6400867E+002, 3.6017185E+001, 3.3295293E+001, 6.2219292E+002, 3.4645089E+001, 5.6613629E+002, 3.2746059E+001, 4.6472175E+002, 3.1004618E+001, 4.3039660E+002, 3.0598609E+001, 2.8017323E+002, 2.8017323E+002, 2.4711375E+002, 2.9013395E+001, 1.9179413E+002, 1.2144583E+002, 1.2144583E+002, 2.8078993E+001, 2.7500000E+000, 1.9486792E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4066398E+000, 1.0976614E+000, 9.6664851E-001, 3.0000000E+001, 3.0000000E+001, 1.7751395E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2137345E+000, 2.0762249E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6320543E+000, 3.7138331E+000, 2.7954916E+000, 4.3332907E-001, 4.3333756E-001, 4.3333729E-001, 4.3333584E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.5068891E+000, 3.3349386E+000, 1.5808747E+000, 9.7992870E-001, 7.7634256E-001, 7.3119048E-001, 6.4896641E-001, 5.7238759E-001, 3.1413276E-001, 1.6077440E-001, 1.1137877E-001, 4.3154564E-001, 5.3889847E-001, 5.2922405E-001, 5.0395110E-001, 4.7736842E-001, 4.4559799E-001, 3.8752365E-001, 3.5273207E-001, 3.0025142E-001, 2.7812683E-001, 2.5192605E-001
 2.8400212E+002, 1.3923898E+002, 2.7225798E+002, 1.5709159E+002, 5.4576746E+002, 2.0747269E+002, 6.5112347E+002, 2.8135909E+002, 2.0000000E+001, 2.9895920E+002, 8.7627214E+002, 2.4639349E+002, 4.5302335E+002, 1.4611651E+002, 2.8533088E+002, 2.8508284E+003, 5.0543147E+002, 3.8534350E+002, 2.8678768E+002, 6.3297556E+002, 7.3023399E+002, 6.0757584E+002, 8.4195313E+002, 1.9620656E+002, 4.0096181E+002, 3.1292390E+002, 3.0732107E+002, 2.3125808E+002, 1.8181818E+002, 1.7421846E+002, 6.6421722E+002, 3.6097603E+001, 3.3353221E+001, 6.1943031E+002, 3.4712443E+001, 5.6384719E+002, 3.2807814E+001, 4.6428910E+002, 3.1058039E+001, 4.2947573E+002, 3.0649965E+001, 2.8184573E+002, 2.8184573E+002, 2.4773228E+002, 2.9056764E+001, 1.9275095E+002, 1.2152146E+002, 1.2152146E+002, 2.8118088E+001, 2.7500000E+000, 1.9403671E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4182566E+000, 1.0975217E+000, 9.6790861E-001, 3.0000000E+001, 3.0000000E+001, 1.8097606E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2278370E+000, 2.0817429E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3147640E+000, 4.3485740E+000, 2.9224064E+000, 4.3333705E-001, 4.3333253E-001, 4.3333342E-001, 4.3333432E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 4.2040316E+000, 7.9150878E+000, 3.7355638E+000, 1.4801625E+000, 7.2847279E-001, 5.0461569E-001, 3.7747001E-001, 3.5666366E-001, 3.3170397E-001, 3.0673828E-001, 2.2767321E-001, 6.1332398E-001, 7.8595141E-001, 7.3721951E-001, 6.4254992E-001, 6.3599220E-001, 6.2096114E-001, 5.1604758E-001, 4.5830959E-001, 3.4031392E-001, 2.9178264E-001, 2.6993887E-001
 2.8450622E+002, 1.4128248E+002, 3.2004822E+002, 1.6374632E+002, 5.6434743E+002, 2.2722713E+002, 6.3798675E+002, 2.8552642E+002, 2.0000000E+001, 3.1219050E+002, 8.5233889E+002, 2.6423787E+002, 4.5941413E+002, 1.4753836E+002, 2.7035075E+002, 2.9510887E+003, 5.0496922E+002, 3.8446727E+002, 3.0842707E+002, 6.2769610E+002, 7.4711597E+002, 6.2080699E+002, 8.1190584E+002, 1.8674159E+002, 4.2570700E+002, 3.2019610E+002, 2.7810427E+002, 2.6042701E+002, 1.7766522E+002, 1.7699869E+002, 6.6593775E+002, 3.6178954E+001, 3.3411681E+001, 6.1804004E+002, 3.4780625E+001, 5.6349543E+002, 3.2870129E+001, 4.6422787E+002, 3.1111904E+001, 4.2844120E+002, 3.0701796E+001, 2.8362223E+002, 2.8362223E+002, 2.4815214E+002, 2.9100514E+001, 1.9369799E+002, 1.2159778E+002, 1.2159778E+002, 2.8157485E+001, 2.7500000E+000, 1.9370430E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4231877E+000, 1.0965305E+000, 9.6839176E-001, 3.0000000E+001, 3.0000000E+001, 1.8448655E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2297334E+000, 2.0553283E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3467521E+001, 6.6348676E+000, 3.4978570E+000, 4.3333700E-001, 4.3333501E-001, 4.3333228E-001, 4.3333022E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.4260246E+000, 3.9782738E+000, 3.0994510E+000, 2.0893649E+000, 1.1584298E+000, 7.2348951E-001, 4.9896786E-001, 3.8447247E-001, 2.8816501E-001, 2.5601615E-001, 2.0517058E-001, 5.0617266E-001, 7.8537916E-001, 9.7865031E-001, 8.1997274E-001, 6.1445552E-001, 5.2066708E-001, 4.9249004E-001, 4.7601596E-001, 4.1763924E-001, 3.7384898E-001, 3.2408746E-001
 2.8500011E+002, 1.3891735E+002, 3.1374219E+002, 2.0791083E+002, 5.3493931E+002, 2.2571395E+002, 6.2436112E+002, 2.9070298E+002, 2.0000000E+001, 3.1297485E+002, 8.5087321E+002, 2.8293204E+002, 4.6607685E+002, 1.4717008E+002, 2.5005697E+002, 2.7286313E+003, 5.1777980E+002, 3.6764686E+002, 3.2061757E+002, 6.4967863E+002, 7.8635898E+002, 6.2538542E+002, 8.5171947E+002, 1.7202246E+002, 4.1610402E+002, 3.4017942E+002, 2.8534408E+002, 2.5981644E+002, 1.7384190E+002, 1.6988141E+002, 6.6831487E+002, 3.6260050E+001, 3.3469695E+001, 6.1972131E+002, 3.4848509E+001, 5.6446184E+002, 3.2932101E+001, 4.6462504E+002, 3.1165521E+001, 4.2748840E+002, 3.0753378E+001, 2.8542431E+002, 2.8542431E+002, 2.4829591E+002, 2.9144034E+001, 1.9451599E+002, 1.2167372E+002, 1.2167372E+002, 2.8196640E+001, 2.7500000E+000, 1.9426032E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4192602E+000, 1.0945970E+000, 9.6830273E-001, 3.0000000E+001, 3.0000000E+001, 1.8803120E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1788933E+000, 2.0135224E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3987402E+001, 1.0445643E+001, 4.8183732E+000, 4.3333451E-001, 4.3333208E-001, 4.3333358E-001, 4.3333350E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.8117869E+000, 3.3138779E+000, 1.6028927E+000, 9.8886258E-001, 6.2593985E-001, 4.5538831E-001, 4.9046960E-001, 5.3251688E-001, 3.9895832E-001, 3.3293211E-001, 3.3685492E-001, 4.7062126E-001, 5.7042555E-001, 5.4550420E-001, 5.9158616E-001, 6.2420251E-001, 5.7639626E-001, 6.1487090E-001, 6.2173173E-001, 5.3011175E-001, 4.3282174E-001, 3.4043962E-001
 2.8550416E+002, 1.3854016E+002, 3.1843786E+002, 2.1870476E+002, 5.5909281E+002, 2.1998427E+002, 6.3590503E+002, 2.9911754E+002, 2.0000000E+001, 3.2960833E+002, 8.2490856E+002, 2.9889404E+002, 4.3720970E+002, 1.4470329E+002, 2.4360060E+002, 2.7578900E+003, 4.6133379E+002, 3.6692653E+002, 2.9634395E+002, 6.8471488E+002, 7.7746871E+002, 6.6361369E+002, 8.3480098E+002, 1.9234012E+002, 4.1530343E+002, 3.7193555E+002, 2.5578935E+002, 2.5128465E+002, 1.7600755E+002, 1.7182470E+002, 6.7093171E+002, 3.6341611E+001, 3.3527810E+001, 6.2312002E+002, 3.4916564E+001, 5.6589002E+002, 3.2994097E+001, 4.6627405E+002, 3.1219246E+001, 4.2688886E+002, 3.0805088E+001, 2.8739854E+002, 2.8739854E+002, 2.4814192E+002, 2.9187577E+001, 1.9522454E+002, 1.2174995E+002, 1.2174995E+002, 2.8235871E+001, 2.7500000E+000, 1.9555783E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4091955E+000, 1.0917810E+000, 9.6752543E-001, 3.0000000E+001, 3.0000000E+001, 1.9163589E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1425489E+000, 1.9740540E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7747750E+001, 1.4694939E+001, 6.9220695E+000, 4.3332982E-001, 4.3333276E-001, 4.3333332E-001, 4.3333285E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 3.0244666E+000, 4.2370530E+000, 1.7882881E+000, 9.5139855E-001, 6.0068740E-001, 4.7129795E-001, 3.8879000E-001, 3.5936807E-001, 3.4034548E-001, 3.4385416E-001, 2.7120025E-001, 5.3104060E-001, 7.2799051E-001, 7.5774478E-001, 6.7883484E-001, 5.3205116E-001, 4.0327550E-001, 3.1692852E-001, 3.0827219E-001, 3.8643712E-001, 4.2154833E-001, 3.9439600E-001
