s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.0000458E+002, 1.1981146E+002, 3.2675853E+002, 1.9274417E+002, 5.5333570E+002, 1.9247279E+002, 5.2223414E+002, 2.7069917E+002, 2.0000000E+001, 2.8073149E+002, 7.8586693E+002, 3.0880733E+002, 4.2391584E+002, 1.3351537E+002, 2.7750745E+002, 2.4963753E+003, 4.6233941E+002, 3.2735123E+002, 2.6030629E+002, 6.9016599E+002, 7.7633321E+002, 5.3670231E+002, 7.0419191E+002, 1.6292921E+002, 3.8937716E+002, 3.1603917E+002, 2.5258093E+002, 2.4423641E+002, 1.5453320E+002, 1.5675857E+002, 5.8176293E+002, 2.5447855E+001, 2.4810726E+001, 5.7675763E+002, 2.5054808E+001, 4.3451016E+002, 2.3986778E+001, 3.1144249E+002, 2.3544199E+001, 2.8972705E+002, 2.3321930E+001, 1.5191654E+002, 1.5191654E+002, 1.3904564E+002, 2.2770950E+001, 1.2039917E+002, 1.0511377E+002, 1.0511377E+002, 2.2378182E+001, 1.0463121E+000, 1.8703901E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6064384E+000, 2.0186338E+000, 1.5399444E+000, 3.0000000E+001, 3.0000000E+001, 9.3346867E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6801508E+001, 6.8884968E+000, 2.9766943E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6165493E+000, 7.3695452E+000, 5.6036154E+000, 2.3333882E-001, 2.3333789E-001, 2.3333265E-001, 2.3332617E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 3.4495681E+000, 4.9816210E+000, 1.6555612E+000, 8.9790431E-001, 7.8210954E-001, 6.5633169E-001, 3.9507486E-001, 3.0756035E-001, 1.8139698E-001, 1.5957886E-001, 1.6200282E-001, 4.8622665E-001, 5.8707932E-001, 5.3187212E-001, 4.8514898E-001, 4.4624079E-001, 4.0592979E-001, 3.7408015E-001, 3.4988704E-001, 2.7602811E-001, 2.4272595E-001, 2.2366349E-001
 2.0050578E+002, 1.2427505E+002, 3.2019868E+002, 1.8209051E+002, 5.4473760E+002, 1.8692065E+002, 4.6269912E+002, 2.3234247E+002, 2.0000000E+001, 2.9350102E+002, 7.8652881E+002, 3.0279771E+002, 4.5688852E+002, 1.3251712E+002, 2.8729985E+002, 2.5796646E+003, 4.7894162E+002, 3.1348548E+002, 2.4312750E+002, 6.4924890E+002, 7.8671813E+002, 5.8715417E+002, 8.0104173E+002, 1.5992156E+002, 3.7214693E+002, 3.2760445E+002, 2.3403115E+002, 2.4346821E+002, 1.5254506E+002, 1.5255978E+002, 5.8249123E+002, 2.5497604E+001, 2.4852022E+001, 5.7736870E+002, 2.5100486E+001, 4.3743146E+002, 2.4025039E+001, 3.1180256E+002, 2.3578206E+001, 2.9125168E+002, 2.3354728E+001, 1.5275832E+002, 1.5275832E+002, 1.3949918E+002, 2.2799952E+001, 1.2057423E+002, 1.0523497E+002, 1.0523497E+002, 2.2404290E+001, 1.0371940E+000, 1.8765962E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5395151E+000, 1.9674529E+000, 1.5068434E+000, 3.0000000E+001, 3.0000000E+001, 8.0159954E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2198458E+001, 7.1556688E+000, 3.0309783E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2066738E+000, 7.5385674E+000, 6.0153038E+000, 2.3333236E-001, 2.3333191E-001, 2.3332100E-001, 2.3332462E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.6341716E+000, 2.7771488E+000, 2.1808444E+000, 6.0008650E-001, 3.3664953E-001, 4.4595218E-001, 4.7258598E-001, 4.2076450E-001, 2.2119758E-001, 1.2365475E-001, 8.6817014E-002, 3.7104603E-001, 5.7122707E-001, 7.8053902E-001, 6.3217849E-001, 5.0549624E-001, 4.3340046E-001, 3.7485810E-001, 3.5779079E-001, 3.3636841E-001, 2.8983038E-001, 2.2972784E-001
 2.0100593E+002, 1.2650401E+002, 2.9093474E+002, 1.8174194E+002, 5.4865672E+002, 1.9726618E+002, 4.2105676E+002, 2.7999235E+002, 2.0000000E+001, 2.8492125E+002, 7.5584013E+002, 2.9575869E+002, 4.3003175E+002, 1.3097181E+002, 2.7788442E+002, 2.5481221E+003, 4.8100668E+002, 3.4860475E+002, 2.6480013E+002, 6.5672348E+002, 7.6399121E+002, 6.3953080E+002, 7.8931661E+002, 1.6211651E+002, 3.6061655E+002, 3.3765305E+002, 2.7200124E+002, 2.4907448E+002, 1.5305174E+002, 1.5327784E+002, 5.8313933E+002, 2.5547607E+001, 2.4893509E+001, 5.7877952E+002, 2.5146417E+001, 4.3958600E+002, 2.4063531E+001, 3.1278567E+002, 2.3612397E+001, 2.9271159E+002, 2.3387705E+001, 1.5358087E+002, 1.5358087E+002, 1.3995503E+002, 2.2829124E+001, 1.2075011E+002, 1.0535490E+002, 1.0535490E+002, 2.2430574E+001, 1.0194476E+000, 1.8797478E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4740014E+000, 1.9213522E+000, 1.4815702E+000, 3.0000000E+001, 3.0000000E+001, 7.0662290E+000, 3.0000000E+001, 3.0000000E+001, 2.5629471E+001, 2.8594546E+001, 7.7333430E+000, 3.1935121E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9821758E+000, 6.5110043E+000, 5.0916473E+000, 2.3333471E-001, 2.3334602E-001, 2.3335687E-001, 2.3335029E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.5546201E+000, 2.0044240E+000, 1.4346815E+000, 9.3816525E-001, 4.0933541E-001, 2.1548564E-001, 2.9537516E-001, 3.1607580E-001, 2.3679211E-001, 1.5446310E-001, 8.3546219E-002, 2.9345494E-001, 3.8262043E-001, 4.9698646E-001, 6.1642141E-001, 5.9254021E-001, 5.0616843E-001, 4.9464329E-001, 4.7336651E-001, 3.5704882E-001, 2.5410828E-001, 2.0237444E-001
 2.0150810E+002, 1.2397348E+002, 3.0319004E+002, 1.9205995E+002, 5.4128962E+002, 1.9918984E+002, 5.1234958E+002, 2.8011546E+002, 2.0000000E+001, 3.1975593E+002, 7.1130033E+002, 2.7718402E+002, 4.3647246E+002, 1.2964555E+002, 2.9406804E+002, 2.6571939E+003, 4.5631938E+002, 3.3203692E+002, 2.7987358E+002, 6.6795149E+002, 7.5327247E+002, 5.6200083E+002, 8.5839564E+002, 1.5271332E+002, 3.9283061E+002, 3.1250813E+002, 2.8464563E+002, 2.4682867E+002, 1.5830333E+002, 1.6682275E+002, 5.8355459E+002, 2.5597813E+001, 2.4935166E+001, 5.7992116E+002, 2.5192571E+001, 4.4217303E+002, 2.4102253E+001, 3.1408752E+002, 2.3646774E+001, 2.9381150E+002, 2.3420852E+001, 1.5444434E+002, 1.5444434E+002, 1.4040993E+002, 2.2858435E+001, 1.2092712E+002, 1.0547338E+002, 1.0547338E+002, 2.2457016E+001, 9.9592540E-001, 1.8865930E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4103748E+000, 1.8869477E+000, 1.4645970E+000, 3.0000000E+001, 2.8165618E+001, 6.2880310E+000, 3.0000000E+001, 3.0000000E+001, 1.8156703E+001, 3.0000000E+001, 8.8040344E+000, 3.3712654E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1966532E+000, 5.1720130E+000, 4.7337727E+000, 2.3332977E-001, 2.3332989E-001, 2.3332599E-001, 2.3332666E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.4933763E+000, 2.1585803E+000, 1.5585864E+000, 1.1470469E+000, 8.7890614E-001, 6.3004460E-001, 3.9812094E-001, 3.1628025E-001, 2.6754474E-001, 2.3416150E-001, 1.6390922E-001, 2.7024381E-001, 3.4808575E-001, 4.2017619E-001, 3.9138357E-001, 3.9026020E-001, 3.5813062E-001, 2.8387324E-001, 2.7429450E-001, 3.5449567E-001, 4.0642509E-001, 3.7065882E-001
 2.0200229E+002, 1.2482934E+002, 3.3054956E+002, 1.8775881E+002, 5.4180793E+002, 1.9083115E+002, 5.4595248E+002, 2.8411629E+002, 2.0000000E+001, 3.3536790E+002, 9.0549047E+002, 2.9240027E+002, 4.4062325E+002, 1.2981441E+002, 2.8261870E+002, 2.8634739E+003, 4.6944177E+002, 3.3921489E+002, 2.8354472E+002, 7.2879034E+002, 7.8016600E+002, 5.5630582E+002, 9.1468730E+002, 1.5564465E+002, 3.9255135E+002, 3.3326984E+002, 2.5202892E+002, 2.4523625E+002, 1.5785574E+002, 1.7242916E+002, 5.8360940E+002, 2.5647915E+001, 2.4976725E+001, 5.8086781E+002, 2.5238651E+001, 4.4679339E+002, 2.4140942E+001, 3.1504083E+002, 2.3681134E+001, 2.9442826E+002, 2.3453985E+001, 1.5533550E+002, 1.5533550E+002, 1.4086292E+002, 2.2887714E+001, 1.2110429E+002, 1.0558982E+002, 1.0558982E+002, 2.2483440E+001, 1.1190501E+000, 1.8941741E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3509619E+000, 1.8576633E+000, 1.4520437E+000, 3.0000000E+001, 2.1883034E+001, 5.7293160E+000, 3.0000000E+001, 3.0000000E+001, 1.6208593E+001, 3.0000000E+001, 1.0126474E+001, 3.5128387E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2102740E+000, 4.3995506E+000, 4.6671922E+000, 2.3333032E-001, 2.3333099E-001, 2.3333845E-001, 2.3333660E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.2603650E+000, 2.9977424E+000, 1.5726888E+000, 9.0733141E-001, 5.9246459E-001, 5.0836768E-001, 4.4295601E-001, 4.3304174E-001, 3.5454279E-001, 3.2016580E-001, 3.0581944E-001, 3.1880142E-001, 3.7739871E-001, 4.1447522E-001, 4.4708858E-001, 4.1633268E-001, 3.6213647E-001, 2.9534817E-001, 2.5248262E-001, 1.9293659E-001, 2.2001504E-001, 2.7471805E-001
 2.0250053E+002, 1.2202914E+002, 3.1739578E+002, 1.9346595E+002, 5.7704097E+002, 1.9417049E+002, 4.3862531E+002, 2.9848248E+002, 2.0000000E+001, 3.6208527E+002, 7.0301671E+002, 2.8630012E+002, 4.4885388E+002, 1.3451050E+002, 2.8001408E+002, 2.7731153E+003, 4.3242132E+002, 3.4754294E+002, 2.6900524E+002, 7.0792093E+002, 8.1567942E+002, 5.5952980E+002, 7.9955062E+002, 1.5803004E+002, 3.7539574E+002, 3.3420136E+002, 2.4163915E+002, 2.4669613E+002, 1.5718619E+002, 1.6207178E+002, 5.8345371E+002, 2.5698077E+001, 2.5018273E+001, 5.8176168E+002, 2.5284800E+001, 4.5280893E+002, 2.4179666E+001, 3.1550650E+002, 2.3715536E+001, 2.9509174E+002, 2.3487156E+001, 1.5621297E+002, 1.5621297E+002, 1.4131432E+002, 2.2917013E+001, 1.2128226E+002, 1.0570471E+002, 1.0570471E+002, 2.2509881E+001, 2.7500000E+000, 1.9027985E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2969074E+000, 1.8337053E+000, 1.4384640E+000, 3.0000000E+001, 1.7220508E+001, 5.4185873E+000, 3.0000000E+001, 3.0000000E+001, 1.5917429E+001, 3.0000000E+001, 1.1447870E+001, 3.5475835E+000, 3.0000000E+001, 3.0000000E+001, 2.9978123E+001, 5.9230977E+000, 4.3083916E+000, 4.6194149E+000, 2.3332404E-001, 2.3333314E-001, 2.3334223E-001, 2.3334460E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.6259974E+000, 3.0564336E+000, 2.1081950E+000, 1.0429802E+000, 6.3241943E-001, 3.6521416E-001, 2.8269254E-001, 2.5818769E-001, 2.4191971E-001, 2.4316756E-001, 2.3563375E-001, 3.2637520E-001, 5.0036037E-001, 6.6418807E-001, 5.7511913E-001, 5.0491326E-001, 4.5028609E-001, 4.1312502E-001, 3.8298524E-001, 2.7213865E-001, 1.9439678E-001, 1.7109333E-001
 2.0300351E+002, 1.2015651E+002, 3.1185267E+002, 1.7103826E+002, 5.7349513E+002, 2.0583551E+002, 5.8461381E+002, 2.9008005E+002, 2.0000000E+001, 3.5775204E+002, 7.1030469E+002, 3.0331556E+002, 4.6281371E+002, 1.2105220E+002, 2.7587818E+002, 2.6640543E+003, 4.4874226E+002, 3.3813762E+002, 2.8269698E+002, 6.6276204E+002, 8.0810872E+002, 6.0990870E+002, 8.2856033E+002, 1.7626278E+002, 3.9910487E+002, 3.2722715E+002, 2.3199694E+002, 2.6449729E+002, 1.5866319E+002, 1.5719541E+002, 5.8395127E+002, 2.5748867E+001, 2.5060331E+001, 5.8259739E+002, 2.5331582E+001, 4.5785717E+002, 2.4218925E+001, 3.1657525E+002, 2.3750394E+001, 2.9618656E+002, 2.3520773E+001, 1.5707925E+002, 1.5707925E+002, 1.4178300E+002, 2.2946680E+001, 1.2146319E+002, 1.0581973E+002, 1.0581973E+002, 2.2536668E+001, 1.8777967E+000, 1.9127589E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2509158E+000, 1.8142412E+000, 1.4185741E+000, 3.0000000E+001, 1.3888653E+001, 5.2683653E+000, 3.0000000E+001, 3.0000000E+001, 1.5848983E+001, 3.0000000E+001, 1.2830903E+001, 3.4691022E+000, 3.0000000E+001, 3.0000000E+001, 2.9278519E+001, 6.8025202E+000, 5.0461549E+000, 4.9915038E+000, 2.3333053E-001, 2.3333547E-001, 2.3333877E-001, 2.3333203E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.6195293E+000, 2.0580790E+000, 1.2197834E+000, 6.3493469E-001, 2.6690891E-001, 1.9661074E-001, 1.9785986E-001, 1.9744261E-001, 1.3385014E-001, 1.3063301E-001, 1.3697893E-001, 2.8910484E-001, 4.1901557E-001, 5.9606110E-001, 7.0785052E-001, 7.0680662E-001, 6.6474516E-001, 6.0017412E-001, 5.6786963E-001, 4.9344661E-001, 3.8550201E-001, 2.8245257E-001
 2.0350722E+002, 1.1867753E+002, 2.6931290E+002, 1.6699066E+002, 5.5288578E+002, 2.0496833E+002, 6.0852449E+002, 2.8164862E+002, 2.0000000E+001, 3.4369756E+002, 7.7093398E+002, 2.9385394E+002, 4.4817523E+002, 1.3064349E+002, 2.7913632E+002, 2.5248938E+003, 4.0675937E+002, 3.4128166E+002, 2.5328871E+002, 6.5211003E+002, 7.1454638E+002, 5.9322292E+002, 8.2954243E+002, 1.6244669E+002, 4.0426529E+002, 3.2994688E+002, 2.3590334E+002, 2.5705165E+002, 1.6479387E+002, 1.6070589E+002, 5.8471974E+002, 2.5800112E+001, 2.5102756E+001, 5.8314063E+002, 2.5378791E+001, 4.6181580E+002, 2.4258593E+001, 3.1827296E+002, 2.3785545E+001, 2.9746991E+002, 2.3554693E+001, 1.5798893E+002, 1.5798893E+002, 1.4227070E+002, 2.2976635E+001, 1.2164630E+002, 1.0593466E+002, 1.0593466E+002, 2.2563749E+001, 9.4471813E-001, 1.9205710E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2160508E+000, 1.8002324E+000, 1.3908593E+000, 3.0000000E+001, 1.1468210E+001, 5.2115631E+000, 3.0000000E+001, 3.0000000E+001, 1.5585980E+001, 3.0000000E+001, 1.4015904E+001, 3.3552473E+000, 3.0000000E+001, 3.0000000E+001, 2.8292967E+001, 7.6874990E+000, 6.3244545E+000, 5.7875410E+000, 2.3332887E-001, 2.3333765E-001, 2.3333677E-001, 2.3333126E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 3.2945980E+000, 6.8862091E+000, 3.2032969E+000, 1.3983056E+000, 5.9487485E-001, 2.4737536E-001, 1.1569898E-001, 1.1129653E-001, 1.0027413E-001, 7.8845608E-002, 6.3607194E-002, 4.9796078E-001, 7.1445927E-001, 8.9049681E-001, 8.0936972E-001, 6.6269239E-001, 5.4564826E-001, 4.6669963E-001, 4.4334741E-001, 3.5755261E-001, 3.5760216E-001, 3.2566448E-001
 2.0400110E+002, 1.1780243E+002, 3.2247744E+002, 1.6892103E+002, 5.5977442E+002, 2.0795961E+002, 5.8253389E+002, 2.7450111E+002, 2.0000000E+001, 2.9108706E+002, 8.4771640E+002, 2.9606718E+002, 4.2799509E+002, 1.3746134E+002, 2.7376416E+002, 2.2518796E+003, 4.9158797E+002, 3.3457378E+002, 2.8046614E+002, 6.6271621E+002, 6.5613142E+002, 5.3178165E+002, 7.1800748E+002, 1.6978983E+002, 4.0906608E+002, 3.1578164E+002, 2.4108362E+002, 2.3877522E+002, 1.6702091E+002, 1.5996267E+002, 5.8607084E+002, 2.5851042E+001, 2.5144950E+001, 5.8263340E+002, 2.5425747E+001, 4.6526819E+002, 2.4298084E+001, 3.1895140E+002, 2.3820570E+001, 2.9849066E+002, 2.3588469E+001, 1.5896228E+002, 1.5896228E+002, 1.4276188E+002, 2.3006478E+001, 1.2182889E+002, 1.0604816E+002, 1.0604816E+002, 2.2590735E+001, 9.6224071E-001, 1.9246207E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1940757E+000, 1.7901988E+000, 1.3586702E+000, 3.0000000E+001, 9.5879741E+000, 5.2050151E+000, 3.0000000E+001, 3.0000000E+001, 1.5072196E+001, 3.0000000E+001, 1.4807213E+001, 3.2537351E+000, 3.0000000E+001, 3.0000000E+001, 2.7497992E+001, 6.2900946E+000, 6.6071577E+000, 6.3776673E+000, 2.3332480E-001, 2.3333553E-001, 2.3334125E-001, 2.3333147E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.7556668E+000, 4.4802865E+000, 2.5429678E+000, 1.2464482E+000, 8.6665966E-001, 7.1224529E-001, 4.5619258E-001, 3.0304563E-001, 1.0701565E-001, 8.5353857E-002, 6.8170876E-002, 4.2206891E-001, 5.9411220E-001, 7.2741579E-001, 8.5809846E-001, 9.7734024E-001, 7.6733273E-001, 5.0526447E-001, 4.3762100E-001, 3.3568290E-001, 2.6924498E-001, 2.0255841E-001
 2.0450882E+002, 1.1806191E+002, 3.1534816E+002, 1.8204486E+002, 5.4204229E+002, 2.0371614E+002, 5.1746968E+002, 2.6015475E+002, 2.0000000E+001, 2.7966491E+002, 7.5190896E+002, 3.0057656E+002, 4.3201690E+002, 1.4217039E+002, 2.6542764E+002, 2.2996410E+003, 4.4912716E+002, 3.3136640E+002, 2.8530671E+002, 6.1796293E+002, 6.6061728E+002, 5.3356772E+002, 7.9379170E+002, 1.7372556E+002, 4.1444143E+002, 3.1037234E+002, 2.3253265E+002, 2.3991637E+002, 1.7335470E+002, 1.6517371E+002, 5.8698008E+002, 2.5902434E+001, 2.5187444E+001, 5.8070479E+002, 2.5473127E+001, 4.6692078E+002, 2.4337928E+001, 3.1799000E+002, 2.3855876E+001, 2.9866061E+002, 2.3622517E+001, 1.5997018E+002, 1.5997018E+002, 1.4326252E+002, 2.3036571E+001, 1.2201328E+002, 1.0616169E+002, 1.0616169E+002, 2.2617960E+001, 9.8227527E-001, 1.9302907E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1832455E+000, 1.7788505E+000, 1.3289736E+000, 3.0000000E+001, 8.0218496E+000, 5.2097518E+000, 3.0000000E+001, 3.0000000E+001, 1.3792566E+001, 3.0000000E+001, 1.5141288E+001, 3.1853197E+000, 3.0000000E+001, 3.0000000E+001, 2.7050348E+001, 4.3852578E+000, 5.2346954E+000, 5.8959327E+000, 2.3333379E-001, 2.3333490E-001, 2.3332961E-001, 2.3333412E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.7985231E+000, 3.7586713E+000, 2.4849330E+000, 1.5670340E+000, 8.3058253E-001, 5.1352105E-001, 5.4127863E-001, 5.8412780E-001, 5.1843608E-001, 3.0448040E-001, 1.6066889E-001, 3.3524726E-001, 5.0256395E-001, 6.0674587E-001, 5.9151995E-001, 5.6473842E-001, 5.7457495E-001, 5.3636409E-001, 4.6723716E-001, 3.1710498E-001, 2.7091154E-001, 2.6026578E-001
 2.0500224E+002, 1.2179134E+002, 3.0642118E+002, 1.6525037E+002, 4.9050575E+002, 2.1954413E+002, 4.4457427E+002, 2.5869648E+002, 2.0000000E+001, 3.0771252E+002, 8.9953105E+002, 3.2273114E+002, 4.4520179E+002, 1.4182014E+002, 2.8160191E+002, 2.6048656E+003, 3.9414909E+002, 3.3371810E+002, 2.5261152E+002, 6.4323925E+002, 6.8898420E+002, 5.5460991E+002, 7.6866469E+002, 1.6899911E+002, 4.1958589E+002, 3.2824733E+002, 2.8421896E+002, 2.4082449E+002, 1.7258927E+002, 1.6340373E+002, 5.8706907E+002, 2.5953988E+001, 2.5230063E+001, 5.7855091E+002, 2.5520719E+001, 4.6818164E+002, 2.4377950E+001, 3.1585597E+002, 2.3891357E+001, 2.9761187E+002, 2.3656717E+001, 1.6098174E+002, 1.6098174E+002, 1.4376926E+002, 2.3066768E+001, 1.2219879E+002, 1.0627491E+002, 1.0627491E+002, 2.2645308E+001, 9.9679023E-001, 1.9372053E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1894603E+000, 1.7620663E+000, 1.3071183E+000, 2.9223289E+001, 6.8515845E+000, 5.1901869E+000, 3.0000000E+001, 3.0000000E+001, 1.2418267E+001, 3.0000000E+001, 1.5238705E+001, 3.1648720E+000, 3.0000000E+001, 3.0000000E+001, 2.7026325E+001, 3.8329592E+000, 4.2603838E+000, 4.9490364E+000, 2.3332877E-001, 2.3333712E-001, 2.3334363E-001, 2.3333524E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 1.5144345E+000, 1.7098747E+000, 1.1645441E+000, 6.7801500E-001, 3.7346497E-001, 2.6049988E-001, 2.5941892E-001, 2.7351979E-001, 3.2560168E-001, 3.9270487E-001, 3.8993018E-001, 2.6986720E-001, 3.3229910E-001, 3.5455580E-001, 3.8873026E-001, 4.5922211E-001, 5.0948694E-001, 4.9289507E-001, 4.7993937E-001, 4.1382246E-001, 3.3173012E-001, 2.8586957E-001
 2.0550227E+002, 1.2523483E+002, 3.0307473E+002, 1.9788616E+002, 5.5237857E+002, 2.1489228E+002, 5.7959543E+002, 2.5827964E+002, 2.0000000E+001, 2.9238696E+002, 8.1485868E+002, 3.2377907E+002, 4.0951773E+002, 1.4148821E+002, 2.7635830E+002, 2.5018975E+003, 4.6415015E+002, 3.3436094E+002, 2.3580632E+002, 6.0974098E+002, 6.8830262E+002, 5.7516307E+002, 8.2945023E+002, 1.6676521E+002, 4.1717325E+002, 3.3285113E+002, 2.7169981E+002, 2.3750455E+002, 1.7698723E+002, 1.6235048E+002, 5.8783366E+002, 2.6005325E+001, 2.5272458E+001, 5.7703191E+002, 2.5568142E+001, 4.7012257E+002, 2.4417844E+001, 3.1385775E+002, 2.3926722E+001, 2.9593592E+002, 2.3690815E+001, 1.6202035E+002, 1.6202035E+002, 1.4426089E+002, 2.3096842E+001, 1.2238361E+002, 1.0638683E+002, 1.0638683E+002, 2.2672563E+001, 1.0044652E+000, 1.9408339E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2297304E+000, 1.7383121E+000, 1.2901856E+000, 2.1312372E+001, 6.1703641E+000, 5.1654292E+000, 3.0000000E+001, 3.0000000E+001, 1.1732217E+001, 3.0000000E+001, 1.5265504E+001, 3.2052200E+000, 3.0000000E+001, 3.0000000E+001, 2.7441085E+001, 3.8536018E+000, 3.9982010E+000, 4.4075861E+000, 2.3331933E-001, 2.3332391E-001, 2.3332523E-001, 2.3333419E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.4990782E+000, 3.5903001E+000, 2.2824941E+000, 1.0335742E+000, 6.1907727E-001, 3.7568037E-001, 2.0188786E-001, 1.6042357E-001, 1.6247549E-001, 1.9881570E-001, 2.2237798E-001, 4.1296191E-001, 5.1922676E-001, 5.7943052E-001, 4.8879184E-001, 3.8675080E-001, 3.1371316E-001, 3.1695297E-001, 3.3958478E-001, 3.5014625E-001, 3.2364384E-001, 2.7214851E-001
 2.0600051E+002, 1.2943640E+002, 2.7411319E+002, 1.8440236E+002, 5.4508772E+002, 2.0507636E+002, 5.3025181E+002, 2.7222322E+002, 2.0000000E+001, 2.7953069E+002, 7.7037300E+002, 3.1349956E+002, 4.0985984E+002, 1.3874444E+002, 2.8909847E+002, 2.1958904E+003, 4.5412340E+002, 3.4406509E+002, 2.7983977E+002, 6.2435441E+002, 6.4339729E+002, 5.8776519E+002, 7.9097316E+002, 1.6545110E+002, 3.9327121E+002, 3.4178664E+002, 2.3258162E+002, 2.4133341E+002, 1.7456605E+002, 1.5670706E+002, 5.8947969E+002, 2.6057063E+001, 2.5315232E+001, 5.7623067E+002, 2.5615946E+001, 4.7308229E+002, 2.4458138E+001, 3.1231449E+002, 2.3962412E+001, 2.9399626E+002, 2.3725250E+001, 1.6319065E+002, 1.6319065E+002, 1.4474413E+002, 2.3127210E+001, 1.2256983E+002, 1.0649901E+002, 1.0649901E+002, 2.2700077E+001, 1.0065310E+000, 1.9408323E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3008109E+000, 1.7075929E+000, 1.2762450E+000, 1.5252859E+001, 5.7914422E+000, 5.1655581E+000, 3.0000000E+001, 3.0000000E+001, 1.2196313E+001, 3.0000000E+001, 1.5149980E+001, 3.3294318E+000, 3.0000000E+001, 3.0000000E+001, 2.8202415E+001, 4.4118704E+000, 4.0417485E+000, 4.1985339E+000, 2.3333514E-001, 2.3333669E-001, 2.3333714E-001, 2.3333221E-001, 3.0135638E+001, 3.0051063E+001, 3.0006347E+001, 3.0005466E+001, 2.3702844E+000, 3.7938753E+000, 1.7490962E+000, 1.1061081E+000, 6.5228508E-001, 4.3622809E-001, 3.2977175E-001, 2.9784488E-001, 2.0556480E-001, 1.5260118E-001, 1.5189241E-001, 4.4796701E-001, 5.7748896E-001, 5.9142509E-001, 6.5486708E-001, 7.0710824E-001, 6.9796844E-001, 6.0518615E-001, 5.1444431E-001, 3.0859996E-001, 2.6561276E-001, 2.4655174E-001
