s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.6300019E+002, 1.0491363E+002, 2.6501037E+002, 1.5704430E+002, 4.4661280E+002, 1.8308269E+002, 4.0924999E+002, 2.9177047E+002, 2.0000000E+001, 2.9190847E+002, 6.0278330E+002, 2.7613487E+002, 3.6225665E+002, 1.1899827E+002, 2.5113167E+002, 2.6542951E+003, 4.0254973E+002, 2.9105876E+002, 2.3860675E+002, 5.7226978E+002, 6.8568606E+002, 5.2618695E+002, 8.2988740E+002, 1.5088885E+002, 3.7018490E+002, 2.8783158E+002, 2.1151116E+002, 2.1168075E+002, 1.5590113E+002, 1.4224361E+002, 4.2331270E+002, 2.2391159E+001, 2.2178146E+001, 3.9902094E+002, 2.2240039E+001, 3.3547192E+002, 2.1666687E+001, 1.4488135E+002, 2.1479534E+001, 1.3589024E+002, 2.1396751E+001, 1.1520353E+002, 1.1520353E+002, 1.1351631E+002, 2.1046089E+001, 1.0757236E+002, 9.0583815E+001, 9.0583815E+001, 2.0867217E+001, 2.7500000E+000, 2.0024181E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0096052E+001, 6.3634687E+000, 1.3288534E+001, 1.2141301E+001, 1.1687865E+001, 6.7656793E+000, 6.1942556E+000, 5.6589102E+000, 2.4999325E-001, 2.5000107E-001, 2.5000206E-001, 2.5000097E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.8187423E+000, 2.4684969E+000, 1.5376083E+000, 1.0219388E+000, 7.3578881E-001, 5.1527189E-001, 3.3388808E-001, 2.7064069E-001, 2.1592663E-001, 1.7535682E-001, 1.0517949E-001, 3.2447354E-001, 3.8617637E-001, 3.9317353E-001, 3.6736343E-001, 3.4620320E-001, 3.2536881E-001, 2.9563145E-001, 2.4858784E-001, 1.6858878E-001, 1.7144743E-001, 1.9498459E-001
 1.6350595E+002, 1.0705905E+002, 2.5889258E+002, 1.6681144E+002, 4.3816546E+002, 1.7707503E+002, 5.2728681E+002, 2.9394872E+002, 2.0000000E+001, 2.7548426E+002, 8.4427642E+002, 2.6738870E+002, 3.3754440E+002, 1.2268142E+002, 2.5233910E+002, 2.5319205E+003, 4.3282606E+002, 2.8055634E+002, 2.4393385E+002, 6.2952056E+002, 6.7973525E+002, 5.5115080E+002, 7.9997832E+002, 1.4283226E+002, 3.5678176E+002, 2.9386403E+002, 2.5846240E+002, 2.0539784E+002, 1.5554476E+002, 1.3734888E+002, 4.2879550E+002, 2.2422777E+001, 2.2205993E+001, 4.0020039E+002, 2.2269104E+001, 3.3819043E+002, 2.1690579E+001, 1.4587304E+002, 2.1501417E+001, 1.3661232E+002, 2.1418209E+001, 1.1547833E+002, 1.1547833E+002, 1.1376048E+002, 2.1063736E+001, 1.0776974E+002, 9.0926875E+001, 9.0926875E+001, 2.0882154E+001, 2.7500000E+000, 2.0036164E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 2.9014820E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9885441E+001, 6.2660592E+000, 1.3367363E+001, 1.2423573E+001, 1.2048614E+001, 6.4824722E+000, 6.1359102E+000, 5.7490177E+000, 2.5000300E-001, 2.4999991E-001, 2.4999756E-001, 2.5000178E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.1313010E+000, 1.3950724E+000, 1.1287851E+000, 9.4679283E-001, 9.6502461E-001, 8.3447894E-001, 6.2212500E-001, 5.3124652E-001, 2.9100482E-001, 1.8130236E-001, 1.5211755E-001, 2.4718030E-001, 3.1858276E-001, 3.5202393E-001, 3.5845278E-001, 3.1597822E-001, 2.7559946E-001, 2.4630446E-001, 2.4154591E-001, 1.8672882E-001, 1.4020885E-001, 1.2103992E-001
 1.6400415E+002, 1.0348283E+002, 2.9381215E+002, 1.8262005E+002, 5.2588837E+002, 1.8038574E+002, 5.8200811E+002, 2.8351615E+002, 2.0000000E+001, 2.6246114E+002, 9.1014854E+002, 2.6489344E+002, 3.5573017E+002, 1.2249167E+002, 2.6182102E+002, 2.3754751E+003, 4.0977753E+002, 3.2277541E+002, 2.3767566E+002, 5.7635131E+002, 6.5025284E+002, 5.5281885E+002, 7.5266875E+002, 1.3644567E+002, 3.4420728E+002, 2.8882428E+002, 2.4241378E+002, 1.9623519E+002, 1.5459664E+002, 1.3710909E+002, 4.3533286E+002, 2.2454686E+001, 2.2234070E+001, 4.0062008E+002, 2.2298406E+001, 3.4015595E+002, 2.1714707E+001, 1.4693645E+002, 2.1523523E+001, 1.3734018E+002, 2.1439897E+001, 1.1575722E+002, 1.1575722E+002, 1.1400614E+002, 2.1081589E+001, 1.0796595E+002, 9.1245703E+001, 9.1245703E+001, 2.0897285E+001, 2.7500000E+000, 1.9996595E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.6018469E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9580989E+001, 6.0703045E+000, 1.3460042E+001, 1.2659063E+001, 1.2308798E+001, 6.3401598E+000, 6.0733846E+000, 5.9160222E+000, 2.4999512E-001, 2.4999831E-001, 2.4999868E-001, 2.4999527E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.8919183E+000, 2.1607360E+000, 9.5898654E-001, 5.4394048E-001, 3.4289023E-001, 3.6388208E-001, 4.7982371E-001, 5.0597583E-001, 4.6300420E-001, 4.0046559E-001, 2.8218706E-001, 3.2297224E-001, 3.5382959E-001, 2.9929876E-001, 2.8477777E-001, 2.7118213E-001, 2.2914736E-001, 2.1710504E-001, 2.0366865E-001, 1.7632998E-001, 1.8209132E-001, 1.6137579E-001
 1.6450159E+002, 1.0041664E+002, 2.8630882E+002, 1.5304814E+002, 4.9689249E+002, 1.8310549E+002, 5.5157404E+002, 2.8527382E+002, 2.0000000E+001, 2.8408659E+002, 7.6165474E+002, 2.7135348E+002, 4.3220734E+002, 1.2107917E+002, 2.4169538E+002, 2.6556820E+003, 4.3723888E+002, 3.1349212E+002, 2.3938256E+002, 6.0249861E+002, 6.7136998E+002, 5.9093597E+002, 7.1956439E+002, 1.4048849E+002, 3.1477816E+002, 2.8389418E+002, 2.3946864E+002, 2.1694655E+002, 1.5636465E+002, 1.4159167E+002, 4.4186010E+002, 2.2486564E+001, 2.2262093E+001, 3.9995154E+002, 2.2327701E+001, 3.4070494E+002, 2.1738826E+001, 1.4801983E+002, 2.1545632E+001, 1.3805479E+002, 2.1461586E+001, 1.1603800E+002, 1.1603800E+002, 1.1425020E+002, 2.1099476E+001, 1.0815899E+002, 9.1540767E+001, 9.1540767E+001, 2.0912461E+001, 2.7500000E+000, 1.9930756E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 9.3971044E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8927484E+001, 5.7897436E+000, 1.3508379E+001, 1.2786420E+001, 1.2495314E+001, 6.3840110E+000, 6.1765647E+000, 6.2669100E+000, 2.4999603E-001, 2.5000004E-001, 2.5000010E-001, 2.4999980E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 2.1290143E+000, 2.9255791E+000, 1.7761198E+000, 1.0739292E+000, 8.2320229E-001, 6.0868080E-001, 3.6458475E-001, 3.0388141E-001, 2.9016044E-001, 3.2642499E-001, 3.3235570E-001, 3.7973982E-001, 4.8504038E-001, 5.3464717E-001, 4.6403584E-001, 3.9436476E-001, 3.1691669E-001, 2.3394809E-001, 2.0933394E-001, 1.5560950E-001, 1.3919116E-001, 1.4865570E-001
 1.6500661E+002, 1.1187501E+002, 2.5018487E+002, 1.5585006E+002, 4.9715384E+002, 1.7597407E+002, 5.5436024E+002, 2.4125861E+002, 2.0000000E+001, 2.9332268E+002, 7.8736395E+002, 2.7093641E+002, 3.9887407E+002, 1.1894378E+002, 2.3354456E+002, 2.4452624E+003, 4.3041251E+002, 3.3563802E+002, 2.7186304E+002, 5.4461457E+002, 7.4834705E+002, 5.3925049E+002, 7.9210459E+002, 1.4689034E+002, 3.5230875E+002, 2.8324901E+002, 2.5118274E+002, 2.1037032E+002, 1.5539167E+002, 1.4522115E+002, 4.4915028E+002, 2.2518889E+001, 2.2290441E+001, 4.0043932E+002, 2.2357417E+001, 3.3978432E+002, 2.1763293E+001, 1.4913849E+002, 2.1568064E+001, 1.3876545E+002, 2.1483583E+001, 1.1632558E+002, 1.1632558E+002, 1.1449613E+002, 2.1117662E+001, 1.0835178E+002, 9.1830146E+001, 9.1830146E+001, 2.0927908E+001, 2.7500000E+000, 2.6974450E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 6.8624963E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7717992E+001, 5.4238098E+000, 1.3484404E+001, 1.2853078E+001, 1.2676780E+001, 6.6472221E+000, 6.2760040E+000, 6.4753428E+000, 2.4998867E-001, 2.4999459E-001, 2.4999813E-001, 2.5000040E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.5984559E+000, 1.8693815E+000, 1.0062041E+000, 6.6281291E-001, 4.8484261E-001, 4.0051527E-001, 4.1618235E-001, 3.9384785E-001, 3.1175813E-001, 2.8710341E-001, 2.8244538E-001, 3.0824284E-001, 3.9792791E-001, 4.2493455E-001, 4.3007959E-001, 4.6014911E-001, 4.6627967E-001, 4.2740165E-001, 3.8605487E-001, 2.7700634E-001, 2.1294776E-001, 1.4568747E-001
 1.6550345E+002, 1.1079416E+002, 2.3300636E+002, 1.8492764E+002, 5.1366302E+002, 1.7758772E+002, 4.4159082E+002, 2.2362154E+002, 2.0000000E+001, 2.8995604E+002, 7.8604098E+002, 2.5700020E+002, 4.0168184E+002, 1.1252826E+002, 2.4115072E+002, 2.4340180E+003, 4.3156124E+002, 3.1467590E+002, 2.4717083E+002, 5.6123903E+002, 6.3850775E+002, 5.0687995E+002, 7.6414532E+002, 1.5497066E+002, 3.3611973E+002, 2.8434209E+002, 2.3098580E+002, 2.0817332E+002, 1.5402298E+002, 1.3846785E+002, 4.5597378E+002, 2.2551459E+001, 2.2318952E+001, 4.0181252E+002, 2.2387323E+001, 3.3930336E+002, 2.1787943E+001, 1.5034892E+002, 2.1590655E+001, 1.3945144E+002, 2.1505756E+001, 1.1661839E+002, 1.1661839E+002, 1.1474213E+002, 2.1136016E+001, 1.0854304E+002, 9.2122258E+001, 9.2122258E+001, 2.0943514E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.8363318E+001, 5.7473612E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6155807E+001, 5.0632062E+000, 1.3331100E+001, 1.2894366E+001, 1.2845711E+001, 7.3817168E+000, 6.3412574E+000, 6.4095556E+000, 2.4999821E-001, 2.5000160E-001, 2.5000056E-001, 2.5000144E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.6696548E+000, 1.9558612E+000, 8.7584423E-001, 3.9170569E-001, 2.6989090E-001, 2.2838986E-001, 2.1313165E-001, 2.1247550E-001, 1.9365258E-001, 1.7978496E-001, 1.9490062E-001, 2.7283762E-001, 3.3992883E-001, 3.4741469E-001, 2.9569530E-001, 2.8515493E-001, 3.2955082E-001, 4.1789152E-001, 4.5564854E-001, 4.4383178E-001, 3.8809830E-001, 3.3322019E-001
 1.6600312E+002, 1.0829241E+002, 2.6849620E+002, 1.6554790E+002, 5.0610218E+002, 1.7066351E+002, 4.3592422E+002, 2.6544579E+002, 2.0000000E+001, 3.3837065E+002, 7.8976125E+002, 2.5210052E+002, 3.4850947E+002, 1.1446594E+002, 2.5095923E+002, 2.7876141E+003, 4.5394829E+002, 3.3621533E+002, 2.4561638E+002, 5.7135829E+002, 6.3531104E+002, 4.5214079E+002, 7.2013305E+002, 1.5979164E+002, 3.3429949E+002, 3.0337379E+002, 2.1375941E+002, 2.1220339E+002, 1.5852787E+002, 1.3359192E+002, 4.6114076E+002, 2.2584111E+001, 2.2347506E+001, 4.0127317E+002, 2.2417292E+001, 3.3867147E+002, 2.1812661E+001, 1.5160458E+002, 2.1613305E+001, 1.4011222E+002, 2.1527996E+001, 1.1691417E+002, 1.1691417E+002, 1.1498706E+002, 2.1154454E+001, 1.0873198E+002, 9.2420351E+001, 9.2420351E+001, 2.0959205E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.2334014E+001, 5.2400126E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4601248E+001, 4.7902252E+000, 1.3247192E+001, 1.2941420E+001, 1.2900784E+001, 8.5979461E+000, 6.8561976E+000, 6.1107809E+000, 2.4999564E-001, 2.5000269E-001, 2.5000593E-001, 2.5000217E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.4279015E+000, 2.2213760E+000, 1.5111639E+000, 6.7987678E-001, 3.1679480E-001, 1.7329328E-001, 1.5529856E-001, 1.5619220E-001, 1.3775866E-001, 1.2809170E-001, 1.3910086E-001, 2.6182115E-001, 3.5304081E-001, 4.4538548E-001, 4.1728301E-001, 3.2505878E-001, 2.3548435E-001, 2.1976265E-001, 2.3535118E-001, 2.9369918E-001, 3.2835124E-001, 3.4635051E-001
 1.6650452E+002, 1.0547837E+002, 2.8245741E+002, 1.7951639E+002, 5.1337637E+002, 1.7306298E+002, 5.1558379E+002, 2.8780071E+002, 2.0000000E+001, 3.5312551E+002, 7.3487350E+002, 2.7222313E+002, 3.6520435E+002, 1.1684824E+002, 2.3423936E+002, 2.3614330E+003, 4.0873371E+002, 3.3937321E+002, 2.4239614E+002, 5.8976847E+002, 6.8952358E+002, 4.8804676E+002, 7.8179427E+002, 1.4128155E+002, 3.6841331E+002, 2.3774556E+002, 2.0848427E+002, 2.1574255E+002, 1.5635929E+002, 1.3215540E+002, 4.6596495E+002, 2.2617137E+001, 2.2376369E+001, 4.0067422E+002, 2.2447603E+001, 3.3773634E+002, 2.1837680E+001, 1.5283435E+002, 2.1636228E+001, 1.4076427E+002, 2.1550521E+001, 1.1721337E+002, 1.1721337E+002, 1.1523343E+002, 2.1173152E+001, 1.0892059E+002, 9.2724619E+001, 9.2724619E+001, 2.0975127E+001, 2.7500000E+000, 2.5296982E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.9483866E+001, 5.0376793E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3472180E+001, 4.6444227E+000, 1.3290043E+001, 1.2914560E+001, 1.2854977E+001, 1.0040469E+001, 7.9235761E+000, 6.1216937E+000, 2.4999087E-001, 2.4999701E-001, 2.4998921E-001, 2.4998886E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.5979948E+000, 1.9498660E+000, 1.2511570E+000, 5.2216816E-001, 2.6567127E-001, 2.0419694E-001, 1.4743808E-001, 1.3217808E-001, 1.1400879E-001, 1.0993028E-001, 1.0458638E-001, 2.6462002E-001, 3.4548259E-001, 3.8565134E-001, 3.5964175E-001, 3.3633707E-001, 3.4699275E-001, 3.1526804E-001, 2.7787415E-001, 1.8915790E-001, 1.7785196E-001, 2.0620156E-001
 1.6700437E+002, 1.0839753E+002, 2.9819006E+002, 1.7040070E+002, 4.7507494E+002, 1.7536518E+002, 5.0421075E+002, 2.9407519E+002, 2.0000000E+001, 3.4792187E+002, 8.0789983E+002, 2.1856531E+002, 3.7673364E+002, 1.1992626E+002, 2.3250734E+002, 2.3580359E+003, 3.6901221E+002, 3.2651554E+002, 2.5232941E+002, 5.8131741E+002, 7.7518308E+002, 5.1171294E+002, 7.1524127E+002, 1.4964168E+002, 3.4215678E+002, 3.0100438E+002, 2.3237073E+002, 2.2131024E+002, 1.4985741E+002, 1.3493735E+002, 4.7121842E+002, 2.2650401E+001, 2.2405393E+001, 4.0169415E+002, 2.2478117E+001, 3.3749600E+002, 2.1862876E+001, 1.5406697E+002, 2.1659331E+001, 1.4141169E+002, 2.1573212E+001, 1.1751224E+002, 1.1751224E+002, 1.1548017E+002, 2.1192012E+001, 1.0910809E+002, 9.3031208E+001, 9.3031208E+001, 2.0991216E+001, 2.7500000E+000, 1.9238951E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.8596277E+001, 5.0085379E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2634704E+001, 4.5658886E+000, 1.3483207E+001, 1.2873594E+001, 1.2684592E+001, 1.0959855E+001, 8.8616155E+000, 6.3246605E+000, 2.4999898E-001, 2.5000417E-001, 2.5001349E-001, 2.5000777E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.3743976E+000, 1.9744374E+000, 1.3385817E+000, 5.2968753E-001, 2.3043173E-001, 1.1590650E-001, 8.9780627E-002, 8.9441675E-002, 8.7789938E-002, 8.7686174E-002, 8.1484035E-002, 2.5303416E-001, 3.3597201E-001, 4.1744870E-001, 4.3828086E-001, 4.4004859E-001, 3.7481437E-001, 2.8731489E-001, 2.7053295E-001, 2.8112734E-001, 2.5647755E-001, 2.0928110E-001
 1.6750546E+002, 1.1162377E+002, 2.6255870E+002, 1.6518902E+002, 5.0227299E+002, 1.7476412E+002, 5.5560112E+002, 2.8972784E+002, 2.0000000E+001, 3.0223665E+002, 6.9199121E+002, 2.7889851E+002, 3.2714885E+002, 1.2100564E+002, 2.4055785E+002, 2.4984017E+003, 4.1440295E+002, 3.3454893E+002, 2.6740407E+002, 6.3611012E+002, 7.6796622E+002, 5.3575890E+002, 7.7431556E+002, 1.4605629E+002, 3.6006704E+002, 2.9633214E+002, 2.2403287E+002, 2.1030319E+002, 1.4402188E+002, 1.3625326E+002, 4.7644988E+002, 2.2683905E+001, 2.2434597E+001, 4.0449809E+002, 2.2508826E+001, 3.3731683E+002, 2.1888260E+001, 1.5545727E+002, 2.1682605E+001, 1.4206301E+002, 2.1596081E+001, 1.1781017E+002, 1.1781017E+002, 1.1572730E+002, 2.1211051E+001, 1.0929467E+002, 9.3338791E+001, 9.3338791E+001, 2.1007474E+001, 2.7500000E+000, 1.9227133E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.8893360E+001, 5.1761194E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1855386E+001, 4.5202191E+000, 1.3899751E+001, 1.2923872E+001, 1.2324013E+001, 1.0457152E+001, 8.5594826E+000, 6.2764915E+000, 2.4999712E-001, 2.4999836E-001, 2.5000054E-001, 2.5000349E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.5860799E+000, 2.0735045E+000, 1.2958143E+000, 8.1133817E-001, 3.9036316E-001, 1.7477784E-001, 8.9949763E-002, 6.8668645E-002, 5.3289962E-002, 5.7435972E-002, 7.3575529E-002, 2.6515715E-001, 3.5268991E-001, 3.7666286E-001, 3.7895601E-001, 4.1089477E-001, 4.3871566E-001, 4.3258379E-001, 4.0522994E-001, 2.7180422E-001, 2.3520847E-001, 2.2024564E-001
 1.6800549E+002, 1.0557732E+002, 2.6780480E+002, 1.6668061E+002, 4.7775945E+002, 1.8357397E+002, 4.8580890E+002, 2.8300481E+002, 2.0000000E+001, 3.0321789E+002, 7.4703040E+002, 2.6420312E+002, 3.5945041E+002, 1.2517513E+002, 2.5218102E+002, 2.8699111E+003, 4.0690730E+002, 3.1129582E+002, 2.5514232E+002, 6.1688115E+002, 7.2674095E+002, 6.1271840E+002, 8.0626764E+002, 1.4287383E+002, 3.4976482E+002, 2.9627241E+002, 2.2847716E+002, 2.0012863E+002, 1.3961443E+002, 1.3148365E+002, 4.8133032E+002, 2.2717641E+001, 2.2463964E+001, 4.0775487E+002, 2.2539770E+001, 3.3770365E+002, 2.1913836E+001, 1.5716164E+002, 2.1706051E+001, 1.4275159E+002, 2.1619124E+001, 1.1810758E+002, 1.1810758E+002, 1.1597470E+002, 2.1230261E+001, 1.0948037E+002, 9.3642966E+001, 9.3642966E+001, 2.1023897E+001, 2.7500000E+000, 1.9075959E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.0082118E+001, 5.5205594E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1223559E+001, 4.4915665E+000, 1.4605214E+001, 1.3127852E+001, 1.1798040E+001, 8.7215281E+000, 7.7674078E+000, 6.1640841E+000, 2.5000347E-001, 2.4999484E-001, 2.4998822E-001, 2.4999890E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.7267766E+000, 2.9518252E+000, 1.6062738E+000, 6.8703518E-001, 4.4606577E-001, 4.0841283E-001, 2.7448556E-001, 2.0066515E-001, 6.5341205E-002, 3.5172446E-002, 3.2845956E-002, 3.0386627E-001, 4.0565795E-001, 4.1044328E-001, 3.8185424E-001, 3.6741353E-001, 3.5777757E-001, 3.7053042E-001, 3.6902526E-001, 3.0447326E-001, 2.2351534E-001, 1.8930736E-001
 1.6850020E+002, 1.0998855E+002, 2.8791085E+002, 1.4750828E+002, 5.2109069E+002, 1.8306495E+002, 4.7520392E+002, 2.7386410E+002, 2.0000000E+001, 3.0773334E+002, 7.3289135E+002, 2.5558445E+002, 3.6766882E+002, 1.2579454E+002, 2.4919869E+002, 2.8576893E+003, 4.2569785E+002, 3.1305797E+002, 2.4464593E+002, 6.1477155E+002, 7.4576116E+002, 5.9486848E+002, 8.2934974E+002, 1.5363598E+002, 3.4163576E+002, 2.7655861E+002, 2.2526076E+002, 2.1053166E+002, 1.4756514E+002, 1.3536920E+002, 4.8583950E+002, 2.2751422E+001, 2.2493307E+001, 4.1040229E+002, 2.2570742E+001, 3.3857028E+002, 2.1939429E+001, 1.5923624E+002, 2.1729529E+001, 1.4349224E+002, 2.1642193E+001, 1.1840539E+002, 1.1840539E+002, 1.1622087E+002, 2.1249517E+001, 1.0966394E+002, 9.3939241E+001, 9.3939241E+001, 2.1040384E+001, 2.7500000E+000, 1.8892757E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.2033508E+001, 5.9737873E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0655856E+001, 4.4804466E+000, 1.5670734E+001, 1.3417399E+001, 1.1297724E+001, 7.1479153E+000, 6.9186665E+000, 6.1306505E+000, 2.4999898E-001, 2.5000561E-001, 2.5000425E-001, 2.4999267E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.3009013E+000, 1.8781510E+000, 1.3426080E+000, 9.8811717E-001, 7.1439645E-001, 5.7357650E-001, 4.4863781E-001, 3.8384792E-001, 2.5243050E-001, 1.6313673E-001, 8.2532976E-002, 2.4278865E-001, 3.3166904E-001, 4.2725306E-001, 4.0907261E-001, 3.6973084E-001, 3.5381697E-001, 3.3202861E-001, 3.1744623E-001, 2.9289326E-001, 2.3354832E-001, 1.5618107E-001
 1.6900599E+002, 1.1099832E+002, 2.4771494E+002, 1.7821010E+002, 5.3513209E+002, 1.8398276E+002, 5.7152274E+002, 2.6620483E+002, 2.0000000E+001, 2.8997491E+002, 8.6259979E+002, 2.6190571E+002, 3.8526664E+002, 1.2404442E+002, 2.4913751E+002, 2.4932326E+003, 4.0511102E+002, 3.2329753E+002, 2.3997441E+002, 6.0006559E+002, 7.4549723E+002, 5.7818703E+002, 8.2727300E+002, 1.5167342E+002, 3.5934833E+002, 2.7179721E+002, 2.1501587E+002, 2.0695276E+002, 1.4643820E+002, 1.3805766E+002, 4.9177736E+002, 2.2785639E+001, 2.2522974E+001, 4.1496727E+002, 2.2602106E+001, 3.4076213E+002, 2.1965368E+001, 1.6184090E+002, 2.1753302E+001, 1.4426931E+002, 2.1665575E+001, 1.1871253E+002, 1.1871253E+002, 1.1646894E+002, 2.1269056E+001, 1.0984750E+002, 9.4229330E+001, 9.4229330E+001, 2.1057124E+001, 2.7500000E+000, 1.8721349E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.4443620E+001, 6.4984142E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0007668E+001, 4.5196225E+000, 1.7086661E+001, 1.3759169E+001, 1.0920772E+001, 6.4196568E+000, 6.3292175E+000, 6.0097096E+000, 2.4999757E-001, 2.5000133E-001, 2.5000669E-001, 2.5000660E-001, 3.0015665E+001, 3.0104010E+001, 3.0051178E+001, 3.0040172E+001, 1.7609112E+000, 2.2483776E+000, 1.3548576E+000, 8.3947881E-001, 4.3390341E-001, 2.3015551E-001, 2.8948004E-001, 3.4008773E-001, 3.8450228E-001, 3.5727113E-001, 2.7065735E-001, 2.8448288E-001, 3.7038926E-001, 3.5474757E-001, 3.0363209E-001, 2.9376995E-001, 3.1544974E-001, 3.2987494E-001, 3.3605676E-001, 3.3348714E-001, 3.0112143E-001, 2.2716413E-001
