s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.9950503E+002, 1.4185961E+002, 3.2173366E+002, 2.1952948E+002, 5.4888756E+002, 2.0990180E+002, 6.2033073E+002, 2.7653203E+002, 2.0000000E+001, 2.9842968E+002, 7.9806861E+002, 3.3225911E+002, 4.9271368E+002, 1.5824404E+002, 3.0477629E+002, 2.6151626E+003, 4.8099313E+002, 3.3868452E+002, 2.7802024E+002, 7.0693532E+002, 7.6934850E+002, 6.7201463E+002, 8.0807027E+002, 1.8115082E+002, 4.2098466E+002, 3.7474687E+002, 2.8011417E+002, 2.5572947E+002, 1.8146150E+002, 1.7758008E+002, 6.3859093E+002, 3.7875231E+001, 3.5010986E+001, 6.5763098E+002, 3.7199615E+001, 5.7540356E+002, 3.4552466E+001, 4.8854370E+002, 3.3107527E+001, 4.6120510E+002, 3.2435808E+001, 3.4916083E+002, 3.4916083E+002, 2.6086050E+002, 3.0429092E+001, 2.0188603E+002, 1.2301563E+002, 1.2301563E+002, 2.9384404E+001, 1.4034059E+000, 1.9590580E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4612187E+000, 9.9547798E-001, 7.2179470E-001, 2.5036755E+001, 1.4811433E+001, 1.0048957E+001, 2.0574776E+001, 1.6377139E+001, 1.0238240E+001, 3.0000000E+001, 1.2753471E+001, 2.4990343E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6981401E+000, 3.1380154E+000, 2.1951924E+000, 2.4999917E-001, 2.5000307E-001, 2.5000081E-001, 2.4999795E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.7760315E+000, 2.7203396E+000, 1.3956268E+000, 8.5843360E-001, 5.4929579E-001, 3.8444298E-001, 2.4245226E-001, 1.7964640E-001, 8.1275525E-002, 8.0165769E-002, 1.1978443E-001, 4.9969980E-001, 6.1682771E-001, 6.9328416E-001, 7.3770675E-001, 6.3546915E-001, 5.0568802E-001, 3.2893176E-001, 2.6166287E-001, 1.5680538E-001, 1.2528520E-001, 1.3647316E-001
 3.0000448E+002, 1.3854731E+002, 3.2030752E+002, 2.3160314E+002, 5.7180120E+002, 2.1323488E+002, 5.7932032E+002, 2.5341831E+002, 2.0000000E+001, 3.0405945E+002, 6.9290837E+002, 3.1964046E+002, 4.6275298E+002, 1.5272848E+002, 2.9632927E+002, 2.4536820E+003, 4.8133708E+002, 3.7573165E+002, 2.7411102E+002, 6.9574871E+002, 7.6050832E+002, 6.5788797E+002, 8.3293120E+002, 1.8465472E+002, 4.2006373E+002, 3.4957875E+002, 2.8113236E+002, 2.5305169E+002, 1.7604914E+002, 1.7125036E+002, 6.4110398E+002, 3.7957469E+001, 3.5069357E+001, 6.5974578E+002, 3.7280459E+001, 5.7538899E+002, 3.4615191E+001, 4.8998399E+002, 3.3165036E+001, 4.6318724E+002, 3.2490504E+001, 3.5040573E+002, 3.5040573E+002, 2.6087623E+002, 3.0473496E+001, 2.0183238E+002, 1.2309679E+002, 1.2309679E+002, 2.9424456E+001, 1.4187819E+000, 1.9683706E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4132398E+000, 1.0105533E+000, 7.2050295E-001, 2.5991610E+001, 1.5244561E+001, 9.5712856E+000, 2.0505087E+001, 1.5626198E+001, 9.1006255E+000, 3.0000000E+001, 1.2189228E+001, 2.5325410E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0658278E+001, 3.4756610E+000, 2.2500021E+000, 2.5000238E-001, 2.5000025E-001, 2.5000261E-001, 2.5000422E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 3.1413156E+000, 3.8350632E+000, 1.5253750E+000, 8.1425227E-001, 5.4319624E-001, 3.4690510E-001, 2.1044030E-001, 1.8868949E-001, 1.1286504E-001, 7.9491987E-002, 7.1027428E-002, 5.3700136E-001, 7.0262548E-001, 7.7102792E-001, 7.3899443E-001, 7.2595191E-001, 6.7472644E-001, 5.9797542E-001, 5.3895345E-001, 3.7176883E-001, 2.5254272E-001, 1.7123312E-001
 3.0050372E+002, 1.3854631E+002, 3.4648762E+002, 2.0536499E+002, 5.7821774E+002, 2.0322192E+002, 6.1591870E+002, 2.7499053E+002, 2.0000000E+001, 3.3886518E+002, 8.0111763E+002, 3.1419600E+002, 4.7921984E+002, 1.5345199E+002, 2.8968009E+002, 2.6460475E+003, 5.0982345E+002, 3.8804248E+002, 3.0498162E+002, 6.7487043E+002, 7.9109598E+002, 6.3950521E+002, 7.8711710E+002, 1.9756982E+002, 4.2323980E+002, 3.5731548E+002, 2.6020364E+002, 2.5892777E+002, 1.7086033E+002, 1.7170368E+002, 6.4425125E+002, 3.8039629E+001, 3.5127537E+001, 6.6175665E+002, 3.7361287E+001, 5.7567449E+002, 3.4677769E+001, 4.9120713E+002, 3.3222377E+001, 4.6427112E+002, 3.2545103E+001, 3.5214563E+002, 3.5214563E+002, 2.6063599E+002, 3.0517758E+001, 2.0167187E+002, 1.2317770E+002, 1.2317770E+002, 2.9464339E+001, 1.4405418E+000, 1.9686333E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3629878E+000, 1.0219576E+000, 7.1798628E-001, 2.6765681E+001, 1.5651515E+001, 9.1430343E+000, 2.0396350E+001, 1.4720731E+001, 7.7604662E+000, 3.0000000E+001, 1.1748091E+001, 2.7190240E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1551068E+001, 4.1368225E+000, 2.5159825E+000, 2.5000261E-001, 2.4999728E-001, 2.4999743E-001, 2.4999951E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.9939788E+000, 4.0929041E+000, 1.8617256E+000, 7.3769341E-001, 3.7983066E-001, 2.9521476E-001, 2.3437614E-001, 1.9071129E-001, 1.5278545E-001, 1.3140758E-001, 9.4842683E-002, 5.0932562E-001, 6.1059179E-001, 6.3732462E-001, 6.2076241E-001, 6.1505387E-001, 6.7564630E-001, 7.1470554E-001, 7.1006814E-001, 6.2193154E-001, 4.9133032E-001, 3.2837055E-001
 3.0100144E+002, 1.3990837E+002, 3.0277624E+002, 1.9652471E+002, 5.6827859E+002, 2.1803793E+002, 6.3085688E+002, 2.7998619E+002, 2.0000000E+001, 3.4495832E+002, 7.7136243E+002, 3.2835268E+002, 4.6757042E+002, 1.5297603E+002, 2.9722870E+002, 2.5824169E+003, 4.9659494E+002, 3.8035406E+002, 3.0617124E+002, 6.4677082E+002, 8.0056638E+002, 6.6626344E+002, 7.8466474E+002, 1.8979117E+002, 4.2597531E+002, 3.6632347E+002, 2.6703900E+002, 2.6518093E+002, 1.6475718E+002, 1.7297230E+002, 6.4843374E+002, 3.8121775E+001, 3.5185674E+001, 6.6281653E+002, 3.7442233E+001, 5.7594953E+002, 3.4740297E+001, 4.9296030E+002, 3.3279606E+001, 4.6418303E+002, 3.2599661E+001, 3.5384408E+002, 3.5384408E+002, 2.6040725E+002, 3.0562010E+001, 2.0155787E+002, 1.2325844E+002, 1.2325844E+002, 2.9504213E+001, 1.4623334E+000, 1.9689354E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3282166E+000, 1.0288078E+000, 7.1392563E-001, 2.7686928E+001, 1.5994349E+001, 8.8099547E+000, 2.0132300E+001, 1.3696380E+001, 7.3342206E+000, 3.0000000E+001, 1.1655975E+001, 3.1661085E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3317591E+001, 4.7840835E+000, 2.7642334E+000, 2.4999993E-001, 2.5000202E-001, 2.5000069E-001, 2.4999826E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 3.3913315E+000, 5.2711061E+000, 3.2953902E+000, 1.7931537E+000, 1.1047596E+000, 7.0267803E-001, 4.1747324E-001, 3.3602950E-001, 1.8138029E-001, 1.2856462E-001, 1.2872625E-001, 5.9817603E-001, 8.0849850E-001, 9.3652952E-001, 8.4383193E-001, 6.3861980E-001, 4.4455039E-001, 3.7026788E-001, 3.6218694E-001, 3.3284046E-001, 2.9079524E-001, 2.9501160E-001
 3.0150325E+002, 1.4357994E+002, 2.9732432E+002, 1.9728108E+002, 5.6647087E+002, 2.1969982E+002, 6.3928081E+002, 2.8090481E+002, 2.0000000E+001, 3.7426997E+002, 7.6799699E+002, 3.3339678E+002, 4.2834258E+002, 1.5190285E+002, 3.0295967E+002, 2.5995469E+003, 5.2021997E+002, 3.4645900E+002, 2.9420783E+002, 6.6091396E+002, 8.0679288E+002, 6.6823662E+002, 7.5519270E+002, 2.0552759E+002, 4.2238194E+002, 3.6879575E+002, 2.9509799E+002, 2.6041073E+002, 1.7538021E+002, 1.7096289E+002, 6.5350192E+002, 3.8204384E+001, 3.5244011E+001, 6.6414720E+002, 3.7523706E+001, 5.7550610E+002, 3.4803057E+001, 4.9497561E+002, 3.3337064E+001, 4.6330845E+002, 3.2654367E+001, 3.5558637E+002, 3.5558637E+002, 2.6015183E+002, 3.0606397E+001, 2.0153861E+002, 1.2333931E+002, 1.2333931E+002, 2.9544197E+001, 1.4804289E+000, 1.9723062E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3185823E+000, 1.0293067E+000, 7.0780929E-001, 2.8557741E+001, 1.6226508E+001, 8.5494910E+000, 1.9717598E+001, 1.2632061E+001, 7.3909227E+000, 3.0000000E+001, 1.1913981E+001, 3.5756799E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6941032E+001, 6.2754651E+000, 2.9411774E+000, 2.5000615E-001, 2.5000464E-001, 2.5000309E-001, 2.5000123E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 3.9596522E+000, 5.7099583E+000, 3.4386549E+000, 2.1026733E+000, 1.1060309E+000, 6.2127056E-001, 4.1936494E-001, 3.7133127E-001, 3.1742753E-001, 2.7839478E-001, 1.7717900E-001, 6.4158051E-001, 7.7295140E-001, 8.2381298E-001, 7.8151832E-001, 7.9932264E-001, 6.8856092E-001, 4.7527166E-001, 3.9623417E-001, 3.2253905E-001, 3.5674916E-001, 3.5615059E-001
 3.0200358E+002, 1.4156069E+002, 3.2398310E+002, 2.0336056E+002, 5.4000507E+002, 2.1317778E+002, 6.0494705E+002, 2.9088041E+002, 2.0000000E+001, 3.3761884E+002, 8.2491535E+002, 3.0300424E+002, 4.3126495E+002, 1.5558955E+002, 3.0674919E+002, 2.7109543E+003, 4.8570216E+002, 3.6365954E+002, 2.9134071E+002, 6.7269995E+002, 8.4578444E+002, 6.4659683E+002, 7.5118547E+002, 2.0749660E+002, 4.0234007E+002, 3.4737276E+002, 2.5768686E+002, 2.6513461E+002, 1.8357381E+002, 1.7612018E+002, 6.5624649E+002, 3.8287358E+001, 3.5302530E+001, 6.6528728E+002, 3.7605594E+001, 5.7452980E+002, 3.4866043E+001, 4.9707764E+002, 3.3394781E+001, 4.6259327E+002, 3.2709286E+001, 3.5742102E+002, 3.5742102E+002, 2.5992626E+002, 3.0650894E+001, 2.0162900E+002, 1.2342037E+002, 1.2342037E+002, 2.9584350E+001, 1.4932210E+000, 1.9781389E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3338382E+000, 1.0255102E+000, 7.0137561E-001, 2.9144837E+001, 1.6510142E+001, 8.3761051E+000, 1.9214118E+001, 1.1574199E+001, 7.5032427E+000, 3.0000000E+001, 1.2321530E+001, 3.7608728E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5397423E+001, 9.2481433E+000, 3.4491407E+000, 2.5000737E-001, 2.5000136E-001, 2.4999677E-001, 2.4999953E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.7964006E+000, 4.3425013E+000, 3.0009765E+000, 2.3343573E+000, 1.6778438E+000, 1.2962482E+000, 1.0078740E+000, 8.3445710E-001, 4.6766535E-001, 2.7488250E-001, 2.2258580E-001, 5.0675146E-001, 6.6364514E-001, 7.3813722E-001, 7.6432493E-001, 7.2448080E-001, 7.2450234E-001, 6.5520362E-001, 5.6171596E-001, 3.3421649E-001, 2.5014504E-001, 2.2342705E-001
 3.0250242E+002, 1.3908566E+002, 3.0171785E+002, 1.9935787E+002, 5.2766623E+002, 2.0318283E+002, 6.0362898E+002, 2.7568470E+002, 2.0000000E+001, 2.9734161E+002, 9.1313306E+002, 3.2065366E+002, 4.6682379E+002, 1.5750757E+002, 2.9090740E+002, 2.5890499E+003, 4.8852010E+002, 3.4631586E+002, 2.8557741E+002, 7.7786509E+002, 7.8997999E+002, 6.2150401E+002, 8.0849307E+002, 2.0618165E+002, 4.3075088E+002, 3.2705006E+002, 2.5202866E+002, 2.5304121E+002, 1.9292295E+002, 1.7139391E+002, 6.5662614E+002, 3.8370181E+001, 3.5360884E+001, 6.6628482E+002, 3.7687501E+001, 5.7285177E+002, 3.4928891E+001, 4.9892470E+002, 3.3452315E+001, 4.6317584E+002, 3.2764128E+001, 3.5913666E+002, 3.5913666E+002, 2.5959255E+002, 3.0695302E+001, 2.0179816E+002, 1.2350111E+002, 1.2350111E+002, 2.9624437E+001, 1.4988141E+000, 1.9781763E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3473490E+000, 1.0179636E+000, 6.9558862E-001, 2.9443862E+001, 1.6917837E+001, 8.3053565E+000, 1.8656412E+001, 1.0652089E+001, 7.3114757E+000, 3.0000000E+001, 1.2722479E+001, 3.7375478E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0421208E+001, 8.7518183E+000, 3.7793965E+000, 2.4999703E-001, 2.4999882E-001, 2.4999977E-001, 2.4999762E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.9625591E+000, 4.3966932E+000, 2.7799268E+000, 1.6486780E+000, 1.3299894E+000, 8.6097266E-001, 5.4219138E-001, 5.2226701E-001, 6.0243438E-001, 6.4119217E-001, 5.6428596E-001, 4.8421842E-001, 5.9179131E-001, 6.8581013E-001, 6.4245865E-001, 6.3293128E-001, 5.9383448E-001, 5.5251356E-001, 5.4702001E-001, 4.3101206E-001, 3.4254279E-001, 2.8945095E-001
 3.0300415E+002, 1.4384637E+002, 3.3524892E+002, 2.1305982E+002, 6.0578920E+002, 2.0624649E+002, 6.1437168E+002, 3.0115938E+002, 2.0000000E+001, 3.2346725E+002, 8.9464371E+002, 3.0337293E+002, 4.9284379E+002, 1.5206832E+002, 2.7605163E+002, 2.3935151E+003, 4.9197148E+002, 3.9362142E+002, 2.9309506E+002, 7.2445998E+002, 7.6463460E+002, 5.7083499E+002, 8.4418533E+002, 1.8820914E+002, 4.0637271E+002, 3.5011848E+002, 2.7145850E+002, 2.5809237E+002, 1.9120683E+002, 1.7991996E+002, 6.5626382E+002, 3.8453390E+001, 3.5419380E+001, 6.6704028E+002, 3.7769787E+001, 5.7281009E+002, 3.4991879E+001, 5.0000999E+002, 3.3509953E+001, 4.6530543E+002, 3.2819087E+001, 3.6044435E+002, 3.6044435E+002, 2.5908322E+002, 3.0739760E+001, 2.0187463E+002, 1.2358184E+002, 1.2358184E+002, 2.9664564E+001, 1.4986072E+000, 1.9696552E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3557735E+000, 1.0096366E+000, 6.9096136E-001, 2.9134717E+001, 1.7349605E+001, 8.3258586E+000, 1.8137062E+001, 9.9844050E+000, 6.8934628E+000, 3.0000000E+001, 1.3154159E+001, 3.5985551E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9712991E+000, 7.3021671E+000, 3.6805158E+000, 2.5000008E-001, 2.5000033E-001, 2.5000472E-001, 2.5000633E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 3.4669015E+000, 6.5683615E+000, 3.5001206E+000, 1.9553243E+000, 9.6345648E-001, 6.4254814E-001, 5.6388373E-001, 5.1810769E-001, 3.2620326E-001, 3.0242923E-001, 3.1410726E-001, 5.2460863E-001, 6.9809363E-001, 7.6227966E-001, 7.5486310E-001, 7.4423152E-001, 6.5491369E-001, 5.5412033E-001, 5.1598712E-001, 4.2446939E-001, 3.6504393E-001, 2.7030045E-001
 3.0350444E+002, 1.4094679E+002, 3.2508419E+002, 1.9955611E+002, 5.8970957E+002, 2.1034999E+002, 5.6091840E+002, 3.1249815E+002, 2.0000000E+001, 2.9541230E+002, 8.9996391E+002, 2.9293799E+002, 5.2332505E+002, 1.4772117E+002, 2.8975636E+002, 2.3966267E+003, 4.8822805E+002, 3.7676549E+002, 3.2250705E+002, 7.1057706E+002, 7.7763185E+002, 6.2085370E+002, 7.7571090E+002, 1.7408337E+002, 3.8695599E+002, 3.2953321E+002, 2.7277843E+002, 2.5132531E+002, 1.8438207E+002, 1.7448128E+002, 6.5688992E+002, 3.8536754E+001, 3.5477982E+001, 6.6747792E+002, 3.7852358E+001, 5.7342758E+002, 3.5055059E+001, 4.9999649E+002, 3.3567743E+001, 4.6705340E+002, 3.2874127E+001, 3.6082445E+002, 3.6082445E+002, 2.5888315E+002, 3.0784350E+001, 2.0195553E+002, 1.2366258E+002, 1.2366258E+002, 2.9704762E+001, 1.4945482E+000, 1.9570689E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3617292E+000, 1.0028918E+000, 6.8718421E-001, 2.8486100E+001, 1.7599252E+001, 8.4055531E+000, 1.7643229E+001, 9.5714531E+000, 6.5250032E+000, 3.0000000E+001, 1.3551055E+001, 3.4548295E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1082633E+000, 6.1206777E+000, 3.4816542E+000, 2.4999990E-001, 2.5000212E-001, 2.4999897E-001, 2.4999589E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.3661623E+000, 3.9658936E+000, 2.0732880E+000, 8.7486476E-001, 7.5130209E-001, 6.9629595E-001, 6.5925949E-001, 6.0998099E-001, 4.5350709E-001, 3.3415689E-001, 2.4663428E-001, 4.1647985E-001, 5.6745999E-001, 6.7420269E-001, 6.4896750E-001, 6.2480938E-001, 6.2960790E-001, 6.3681951E-001, 6.1186197E-001, 5.2363153E-001, 4.2814849E-001, 3.4898829E-001
 3.0400084E+002, 1.3607616E+002, 2.8222322E+002, 2.0373970E+002, 6.0637831E+002, 2.1189822E+002, 4.6391478E+002, 3.0382674E+002, 2.0000000E+001, 2.8273241E+002, 8.8101164E+002, 2.9759210E+002, 5.0850484E+002, 1.4638237E+002, 2.8826435E+002, 2.4118322E+003, 5.1896750E+002, 3.7131552E+002, 2.9711312E+002, 6.9489421E+002, 7.3032456E+002, 6.1039288E+002, 7.1487627E+002, 1.8378535E+002, 4.1372797E+002, 3.5475672E+002, 2.8363607E+002, 2.4623689E+002, 1.7498757E+002, 1.6957467E+002, 6.5850347E+002, 3.8619836E+001, 3.5536322E+001, 6.6727327E+002, 3.7934724E+001, 5.7292864E+002, 3.5117944E+001, 4.9960767E+002, 3.3625318E+001, 4.6781907E+002, 3.2928952E+001, 3.6081434E+002, 3.6081434E+002, 2.5917019E+002, 3.0828730E+001, 2.0213558E+002, 1.2374282E+002, 1.2374282E+002, 2.9744807E+001, 1.4863274E+000, 1.9464204E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3632629E+000, 1.0023478E+000, 6.8491031E-001, 2.7688308E+001, 1.7672994E+001, 8.5303216E+000, 1.7078734E+001, 9.3806611E+000, 6.3711652E+000, 3.0000000E+001, 1.3800305E+001, 3.3735085E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8155284E+000, 4.2300342E+000, 2.9511464E+000, 2.4999882E-001, 2.5000241E-001, 2.5000447E-001, 2.5000069E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.0040371E+000, 2.3471633E+000, 1.3827170E+000, 6.9427802E-001, 3.3644018E-001, 2.8715249E-001, 3.6570554E-001, 4.3340826E-001, 5.6683222E-001, 5.9421326E-001, 5.3376032E-001, 3.5511942E-001, 4.5701299E-001, 5.6149019E-001, 5.3785373E-001, 4.9334435E-001, 4.8208327E-001, 4.8566317E-001, 5.0204061E-001, 5.3884485E-001, 5.3766392E-001, 5.1581895E-001
 3.0450220E+002, 1.3463792E+002, 2.7272325E+002, 2.0013133E+002, 5.8963745E+002, 2.1698026E+002, 5.7433464E+002, 3.0726330E+002, 2.0000000E+001, 3.0910274E+002, 8.1643238E+002, 2.9603396E+002, 4.9151832E+002, 1.4558816E+002, 2.7836462E+002, 2.5691740E+003, 5.0127828E+002, 3.6756341E+002, 2.6675641E+002, 6.2685314E+002, 7.3358475E+002, 6.7129897E+002, 7.1923700E+002, 1.8221971E+002, 4.1208551E+002, 3.4277789E+002, 2.8758209E+002, 2.5038854E+002, 1.7198689E+002, 1.7883558E+002, 6.5961245E+002, 3.8703212E+001, 3.5594744E+001, 6.6609214E+002, 3.8017417E+001, 5.7014666E+002, 3.5180929E+001, 4.9871885E+002, 3.3682951E+001, 4.6772165E+002, 3.2983928E+001, 3.6067101E+002, 3.6067101E+002, 2.5986273E+002, 3.0873160E+001, 2.0243348E+002, 1.2382305E+002, 1.2382305E+002, 2.9784905E+001, 1.4749827E+000, 1.9477700E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3609175E+000, 1.0066642E+000, 6.8582949E-001, 2.6887981E+001, 1.7632380E+001, 8.6899570E+000, 1.6211071E+001, 9.3399494E+000, 6.4545567E+000, 3.0000000E+001, 1.3629390E+001, 3.2802356E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2257351E+000, 3.5285111E+000, 2.4245696E+000, 2.4999605E-001, 2.4999177E-001, 2.4999846E-001, 2.5000706E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.1972655E+000, 3.0615260E+000, 1.8280603E+000, 1.2077374E+000, 6.3462498E-001, 2.0891818E-001, 1.6347481E-001, 1.8309627E-001, 2.7207896E-001, 3.4707055E-001, 3.9437776E-001, 3.7118645E-001, 4.6979884E-001, 5.4260610E-001, 5.5864047E-001, 5.0665501E-001, 4.1651655E-001, 3.6768878E-001, 3.6744780E-001, 3.7489356E-001, 3.9156301E-001, 3.8683126E-001
 3.0500671E+002, 1.3590456E+002, 2.9540500E+002, 1.7565685E+002, 5.6083373E+002, 2.1769015E+002, 6.4067479E+002, 3.0631823E+002, 2.0000000E+001, 3.2124479E+002, 7.8739716E+002, 2.9764794E+002, 4.8024613E+002, 1.5534580E+002, 2.8220652E+002, 2.4197166E+003, 4.7952494E+002, 3.7803480E+002, 2.6865028E+002, 6.3999601E+002, 8.0074377E+002, 6.3202859E+002, 6.9128935E+002, 1.8245798E+002, 4.0534851E+002, 3.5682939E+002, 2.6751150E+002, 2.5501370E+002, 1.7511859E+002, 1.7712825E+002, 6.6030753E+002, 3.8787240E+001, 3.5653679E+001, 6.6513191E+002, 3.8100908E+001, 5.6616923E+002, 3.5244524E+001, 4.9764884E+002, 3.3741084E+001, 4.6689636E+002, 3.3039367E+001, 3.6083429E+002, 3.6083429E+002, 2.6085603E+002, 3.0917977E+001, 2.0279572E+002, 1.2390387E+002, 1.2390387E+002, 2.9825384E+001, 1.4613170E+000, 1.9648289E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3678249E+000, 1.0101591E+000, 6.8833754E-001, 2.6098939E+001, 1.7446350E+001, 8.8782136E+000, 1.5230781E+001, 9.3308466E+000, 6.7359711E+000, 3.0000000E+001, 1.3206744E+001, 3.1850053E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1771033E+001, 4.3828233E+000, 2.3990130E+000, 2.5000021E-001, 2.5000360E-001, 2.5000024E-001, 2.4999813E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 3.7478927E+000, 6.6757579E+000, 4.2174229E+000, 1.9560613E+000, 1.0621513E+000, 6.8397296E-001, 3.7813686E-001, 2.5405998E-001, 9.9670144E-002, 1.3454944E-001, 2.0706073E-001, 5.2840834E-001, 6.8187116E-001, 7.0689708E-001, 5.8777239E-001, 5.4374782E-001, 5.5940046E-001, 4.7119931E-001, 3.8771891E-001, 2.6912199E-001, 2.9048243E-001, 3.1227054E-001
 3.0550457E+002, 1.3905979E+002, 3.0844184E+002, 1.9485094E+002, 5.4545321E+002, 2.1393041E+002, 5.5834746E+002, 2.9308390E+002, 2.0000000E+001, 3.4241344E+002, 8.9316810E+002, 3.1088714E+002, 4.4627146E+002, 1.5819911E+002, 2.8056386E+002, 2.4793204E+003, 4.7610798E+002, 3.9471379E+002, 3.0896748E+002, 6.2039650E+002, 7.5376067E+002, 6.2325670E+002, 7.1228576E+002, 2.0878263E+002, 4.3045669E+002, 3.4543418E+002, 2.8316333E+002, 2.6555892E+002, 1.7792929E+002, 1.7292531E+002, 6.6102379E+002, 3.8871223E+001, 3.5712440E+001, 6.6473828E+002, 3.8184347E+001, 5.6187105E+002, 3.5308005E+001, 4.9714234E+002, 3.3799083E+001, 4.6634023E+002, 3.3094633E+001, 3.6136020E+002, 3.6136020E+002, 2.6189815E+002, 3.0962624E+001, 2.0312020E+002, 1.2398435E+002, 1.2398435E+002, 2.9865751E+001, 1.4513000E+000, 1.9809523E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3912102E+000, 1.0106360E+000, 6.8961818E-001, 2.5479966E+001, 1.7059494E+001, 9.0733879E+000, 1.4077650E+001, 9.3252684E+000, 7.1003311E+000, 3.0000000E+001, 1.2918605E+001, 3.1516241E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6073476E+001, 5.3742236E+000, 2.8427624E+000, 2.4999886E-001, 2.4999267E-001, 2.4999177E-001, 2.4999440E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.4910244E+000, 3.8211777E+000, 2.6479589E+000, 1.9025448E+000, 1.6967200E+000, 1.5604959E+000, 1.3165296E+000, 1.1311790E+000, 5.3237782E-001, 2.5633452E-001, 1.2060584E-001, 4.9580207E-001, 7.4908344E-001, 9.1662878E-001, 9.3186003E-001, 8.5334929E-001, 7.1709820E-001, 5.7276140E-001, 5.0765175E-001, 3.3776232E-001, 2.3868046E-001, 1.9687824E-001
