s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.2400619E+002, 1.3591578E+002, 2.8795778E+002, 1.8897431E+002, 5.4868100E+002, 2.0749543E+002, 5.7513930E+002, 2.8835332E+002, 2.0000000E+001, 3.0709481E+002, 8.3257516E+002, 3.1245377E+002, 4.2367990E+002, 1.3769098E+002, 2.9262124E+002, 2.3203576E+003, 4.4585693E+002, 3.4209702E+002, 2.7335906E+002, 6.5474560E+002, 7.4431197E+002, 6.1661222E+002, 8.3366732E+002, 1.6871397E+002, 3.8655314E+002, 3.3762538E+002, 2.2596593E+002, 2.2910496E+002, 1.7362501E+002, 1.5680973E+002, 5.8172873E+002, 2.8239370E+001, 2.6978620E+001, 6.0807099E+002, 2.7290877E+001, 5.2008686E+002, 2.5984756E+001, 3.5507143E+002, 2.5302007E+001, 3.1649580E+002, 2.5024661E+001, 2.1851139E+002, 2.1851139E+002, 1.7078145E+002, 2.4308683E+001, 1.2977579E+002, 1.1132752E+002, 1.1132752E+002, 2.3713661E+001, 1.0859581E+000, 1.8942068E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7926078E+000, 1.6562429E+000, 1.1666715E+000, 1.5599893E+001, 1.0220135E+001, 8.0763010E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7714888E+000, 2.5271311E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1192644E+001, 5.1525623E+000, 3.4584878E+000, 2.5000797E-001, 2.5000694E-001, 2.5000477E-001, 2.5000641E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.0936209E+000, 3.7760143E+000, 3.2787109E+000, 1.5663495E+000, 9.1203998E-001, 7.1054696E-001, 5.8583766E-001, 4.5623413E-001, 1.6730363E-001, 1.3865972E-001, 1.4878702E-001, 3.9086912E-001, 5.6177402E-001, 7.3077308E-001, 6.0424383E-001, 4.8071988E-001, 3.8135913E-001, 3.0678789E-001, 2.8765677E-001, 2.7038272E-001, 2.5236096E-001, 2.1748319E-001
 2.2450483E+002, 1.3212262E+002, 2.9590693E+002, 1.7308783E+002, 5.4126068E+002, 2.0873703E+002, 5.3534035E+002, 2.8352947E+002, 2.0000000E+001, 3.2761247E+002, 9.8719792E+002, 3.1512226E+002, 4.1333221E+002, 1.3634494E+002, 2.6560060E+002, 2.6222106E+003, 4.7096538E+002, 3.4138207E+002, 2.6222714E+002, 6.6059649E+002, 7.1567745E+002, 6.0933862E+002, 8.8409447E+002, 1.6460578E+002, 3.9400743E+002, 3.1518043E+002, 2.3935481E+002, 2.3601639E+002, 1.7148943E+002, 1.6197554E+002, 5.8055302E+002, 2.8297751E+001, 2.7026039E+001, 6.0855468E+002, 2.7344866E+001, 5.2400909E+002, 2.6031985E+001, 3.5894530E+002, 2.5342990E+001, 3.1678367E+002, 2.5064592E+001, 2.1941249E+002, 2.1941249E+002, 1.7458724E+002, 2.4343271E+001, 1.2999141E+002, 1.1143386E+002, 1.1143386E+002, 2.3745479E+001, 1.0791609E+000, 1.8919647E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7683708E+000, 1.6424180E+000, 1.1584688E+000, 1.6749094E+001, 1.0979172E+001, 8.3836800E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.5911773E+000, 2.3866899E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3809299E+001, 6.2653841E+000, 3.8880711E+000, 2.4999473E-001, 2.4999628E-001, 2.4999919E-001, 2.4999720E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.4671751E+000, 3.2110992E+000, 1.7552292E+000, 1.3035644E+000, 7.8246841E-001, 3.5443947E-001, 3.6005039E-001, 4.6391841E-001, 5.3490429E-001, 3.9414601E-001, 2.5083276E-001, 3.6824283E-001, 4.7677019E-001, 4.9823525E-001, 5.5498034E-001, 5.6547036E-001, 4.8606877E-001, 3.9830455E-001, 3.6826983E-001, 3.4035163E-001, 3.3603720E-001, 3.2978362E-001
 2.2500605E+002, 1.2826943E+002, 3.2118708E+002, 1.6719519E+002, 5.3662851E+002, 2.1075958E+002, 5.0749237E+002, 2.9541352E+002, 2.0000000E+001, 3.2538510E+002, 8.3020420E+002, 2.9561827E+002, 4.4219437E+002, 1.4417285E+002, 2.8462041E+002, 2.3415795E+003, 4.4820972E+002, 3.6089701E+002, 2.5977537E+002, 6.0339402E+002, 6.8600743E+002, 5.8919954E+002, 8.2338202E+002, 1.6314411E+002, 3.8811552E+002, 3.3784491E+002, 2.6334353E+002, 2.3484674E+002, 1.7179112E+002, 1.6710806E+002, 5.8055457E+002, 2.8356196E+001, 2.7073568E+001, 6.0639539E+002, 2.7398968E+001, 5.2797575E+002, 2.6079267E+001, 3.6216328E+002, 2.5384065E+001, 3.1670068E+002, 2.5104637E+001, 2.2071728E+002, 2.2071728E+002, 1.7774855E+002, 2.4377916E+001, 1.3020751E+002, 1.1153934E+002, 1.1153934E+002, 2.3777342E+001, 1.0660549E+000, 1.8914324E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7500151E+000, 1.6280869E+000, 1.1536618E+000, 1.8008565E+001, 1.1799554E+001, 8.7256881E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7239302E+000, 2.3345238E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8681146E+001, 7.9176483E+000, 4.2664183E+000, 2.5000302E-001, 2.5000022E-001, 2.4999760E-001, 2.5000045E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.9496176E+000, 3.4781344E+000, 1.4796526E+000, 9.0669819E-001, 6.2504007E-001, 5.0397760E-001, 3.2117608E-001, 2.4848833E-001, 2.2403070E-001, 2.7309149E-001, 2.8418607E-001, 3.7722797E-001, 6.4120046E-001, 8.8868110E-001, 7.4845674E-001, 5.7475282E-001, 4.4732835E-001, 4.0316514E-001, 3.9358023E-001, 3.1922105E-001, 2.6714782E-001, 2.5945027E-001
 2.2550447E+002, 1.2603448E+002, 3.0725420E+002, 2.1007624E+002, 5.3649033E+002, 2.1052416E+002, 4.9340938E+002, 2.8604942E+002, 2.0000000E+001, 2.9534792E+002, 8.2308147E+002, 2.8765534E+002, 4.2459857E+002, 1.5145518E+002, 2.7432535E+002, 2.9037891E+003, 4.7101925E+002, 3.5405498E+002, 2.6399682E+002, 6.0349524E+002, 6.4230010E+002, 5.2798166E+002, 7.9834279E+002, 1.7924437E+002, 4.0498211E+002, 3.4224826E+002, 2.8071904E+002, 2.2463167E+002, 1.6660564E+002, 1.7301420E+002, 5.8190987E+002, 2.8414722E+001, 2.7121192E+001, 6.0130773E+002, 2.7453188E+001, 5.3099755E+002, 2.6126738E+001, 3.6433189E+002, 2.5425244E+001, 3.1630173E+002, 2.5144788E+001, 2.2191190E+002, 2.2191190E+002, 1.8036012E+002, 2.4412617E+001, 1.3042532E+002, 1.1164400E+002, 1.1164400E+002, 2.3809273E+001, 1.0501532E+000, 1.8944757E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7381623E+000, 1.6146640E+000, 1.1530200E+000, 1.9361492E+001, 1.2700714E+001, 9.0853486E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0400031E+000, 2.3541375E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3268874E+001, 1.1050623E+001, 4.6743659E+000, 2.5000292E-001, 2.5000332E-001, 2.5000822E-001, 2.5000328E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.7837556E+000, 1.9775771E+000, 1.0360830E+000, 5.6941069E-001, 3.3168499E-001, 2.3567681E-001, 2.3337193E-001, 2.3867292E-001, 2.0964435E-001, 2.1057208E-001, 2.1997126E-001, 3.3707450E-001, 4.6245094E-001, 6.3716046E-001, 6.8368531E-001, 6.5477883E-001, 6.3028337E-001, 5.0083978E-001, 4.2690966E-001, 3.0186367E-001, 2.9052737E-001, 2.6753127E-001
 2.2600684E+002, 1.2938053E+002, 3.2992013E+002, 2.1189055E+002, 5.4666352E+002, 2.0584473E+002, 5.7582628E+002, 2.8506639E+002, 2.0000000E+001, 2.8210809E+002, 8.5086228E+002, 2.9617802E+002, 3.7508677E+002, 1.5532135E+002, 2.7299529E+002, 2.7718961E+003, 4.7188299E+002, 3.5813460E+002, 2.9907154E+002, 6.6686207E+002, 6.5968690E+002, 5.3306999E+002, 8.4367032E+002, 1.7177415E+002, 3.7744617E+002, 3.6450655E+002, 2.9092217E+002, 2.3798903E+002, 1.8063273E+002, 1.7046881E+002, 5.8400339E+002, 2.8473498E+001, 2.7168994E+001, 5.9783587E+002, 2.7507682E+001, 5.3313918E+002, 2.6174472E+001, 3.6498759E+002, 2.5466628E+001, 3.1536854E+002, 2.5185138E+001, 2.2263488E+002, 2.2263488E+002, 1.8262356E+002, 2.4447462E+001, 1.3064480E+002, 1.1174809E+002, 1.1174809E+002, 2.3841349E+001, 1.0357093E+000, 1.9006275E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7324766E+000, 1.6021199E+000, 1.1541650E+000, 2.0820993E+001, 1.3690332E+001, 9.4566508E+000, 3.0000000E+001, 3.0000000E+001, 2.8867035E+001, 3.0000000E+001, 9.3363859E+000, 2.4411839E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1423833E+001, 1.6035864E+001, 6.1853753E+000, 2.4999960E-001, 2.5000627E-001, 2.5000451E-001, 2.5000099E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.6302142E+000, 3.2278317E+000, 1.5223468E+000, 7.2505627E-001, 5.1291517E-001, 3.8836839E-001, 2.7773740E-001, 2.2961405E-001, 1.2165713E-001, 1.2536377E-001, 1.6525483E-001, 4.8648172E-001, 6.0321228E-001, 5.7804619E-001, 4.8213337E-001, 3.7533516E-001, 3.2683768E-001, 3.3927411E-001, 3.4785118E-001, 3.2255772E-001, 2.8246010E-001, 2.3370628E-001
 2.2650452E+002, 1.3131160E+002, 3.2889434E+002, 1.9605995E+002, 5.7831245E+002, 1.9240754E+002, 5.1997458E+002, 2.9888676E+002, 2.0000000E+001, 2.9932097E+002, 8.7489329E+002, 3.1165204E+002, 3.7180092E+002, 1.5552764E+002, 2.6767667E+002, 2.7465123E+003, 4.6356268E+002, 3.5858235E+002, 2.7519372E+002, 6.5937679E+002, 7.5445751E+002, 5.2023501E+002, 8.4120276E+002, 1.6505675E+002, 3.8871142E+002, 3.4401841E+002, 2.4575111E+002, 2.3739670E+002, 1.8067738E+002, 1.6932339E+002, 5.8596462E+002, 2.8532330E+001, 2.7216830E+001, 5.9746869E+002, 2.7562261E+001, 5.3636893E+002, 2.6222333E+001, 3.6502928E+002, 2.5508108E+001, 3.1442332E+002, 2.5225607E+001, 2.2282605E+002, 2.2282605E+002, 1.8463932E+002, 2.4482380E+001, 1.3086579E+002, 1.1185140E+002, 1.1185140E+002, 2.3873490E+001, 1.0292173E+000, 1.9074640E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7320190E+000, 1.5890601E+000, 1.1543050E+000, 2.2402994E+001, 1.4744402E+001, 9.8441845E+000, 3.0000000E+001, 3.0000000E+001, 2.5104391E+001, 3.0000000E+001, 9.3047607E+000, 2.5834405E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4617604E+001, 1.4499106E+001, 8.1396266E+000, 2.4999397E-001, 2.4999163E-001, 2.4998799E-001, 2.4999450E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 2.1604526E+000, 2.7267739E+000, 1.8861471E+000, 8.1546391E-001, 4.0435063E-001, 3.6205673E-001, 3.6105668E-001, 3.4700545E-001, 2.5903811E-001, 1.7225092E-001, 9.6503618E-002, 4.0192100E-001, 5.3986304E-001, 5.8741231E-001, 5.5331411E-001, 5.2949769E-001, 4.3668870E-001, 3.3969274E-001, 3.2097979E-001, 2.6235863E-001, 2.4403899E-001, 2.4072287E-001
 2.2700568E+002, 1.3334869E+002, 2.9023434E+002, 1.7120963E+002, 5.8287332E+002, 2.0695150E+002, 5.4140327E+002, 2.9363693E+002, 2.0000000E+001, 3.1837272E+002, 8.4003018E+002, 2.9995573E+002, 4.5348264E+002, 1.4743928E+002, 2.7054599E+002, 2.4798138E+003, 4.6375145E+002, 3.1646079E+002, 2.8154681E+002, 6.6612095E+002, 8.2676886E+002, 5.7982721E+002, 7.9420728E+002, 1.6053447E+002, 3.8871305E+002, 3.3053073E+002, 2.3743899E+002, 2.4448817E+002, 1.7322798E+002, 1.6923140E+002, 5.8860759E+002, 2.8591179E+001, 2.7264748E+001, 5.9909358E+002, 2.7616932E+001, 5.3985749E+002, 2.6270289E+001, 3.6584118E+002, 2.5549684E+001, 3.1439758E+002, 2.5266142E+001, 2.2277897E+002, 2.2277897E+002, 1.8676332E+002, 2.4517346E+001, 1.3108805E+002, 1.1195395E+002, 1.1195395E+002, 2.3905701E+001, 1.0343588E+000, 1.9145143E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7332517E+000, 1.5741374E+000, 1.1496817E+000, 2.4116917E+001, 1.5838501E+001, 1.0253694E+001, 3.0000000E+001, 3.0000000E+001, 2.2068650E+001, 3.0000000E+001, 9.1541718E+000, 2.8741054E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6725363E+001, 1.0804106E+001, 6.2084002E+000, 2.4999626E-001, 2.5000546E-001, 2.5000812E-001, 2.5000604E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.8784847E+000, 2.6932399E+000, 1.6543944E+000, 9.7771875E-001, 4.6515995E-001, 2.1738000E-001, 2.0350789E-001, 2.3360778E-001, 2.9628926E-001, 2.6913821E-001, 2.3370941E-001, 3.2483771E-001, 4.1601992E-001, 4.5307965E-001, 3.5960918E-001, 2.9857746E-001, 3.1786400E-001, 3.2993055E-001, 3.3721463E-001, 3.8593775E-001, 3.1306078E-001, 2.2217863E-001
 2.2750268E+002, 1.3160205E+002, 3.1734537E+002, 1.5786896E+002, 5.6723635E+002, 2.0090734E+002, 4.9816779E+002, 2.9402405E+002, 2.0000000E+001, 2.9721311E+002, 9.0687967E+002, 3.0715884E+002, 4.2893152E+002, 1.4286192E+002, 2.7222257E+002, 2.5429287E+003, 4.6889490E+002, 3.3941285E+002, 2.7952403E+002, 6.4881616E+002, 7.6088826E+002, 6.1303826E+002, 8.0178083E+002, 1.6801858E+002, 4.1444426E+002, 3.4157636E+002, 2.3823874E+002, 2.3935277E+002, 1.7714759E+002, 1.6554142E+002, 5.9112619E+002, 2.8650134E+001, 2.7312812E+001, 6.0152875E+002, 2.7671716E+001, 5.4175995E+002, 2.6318339E+001, 3.6867329E+002, 2.5591403E+001, 3.1593905E+002, 2.5306809E+001, 2.2263889E+002, 2.2263889E+002, 1.8914104E+002, 2.4552377E+001, 1.3131130E+002, 1.1205592E+002, 1.1205592E+002, 2.3938008E+001, 1.0466443E+000, 1.9201875E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7360231E+000, 1.5589498E+000, 1.1390426E+000, 2.6014377E+001, 1.6976740E+001, 1.0695484E+001, 3.0000000E+001, 3.0000000E+001, 2.0146973E+001, 3.0000000E+001, 8.7286285E+000, 3.0996493E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5287510E+001, 1.1585073E+001, 5.0237569E+000, 2.4999518E-001, 2.4999845E-001, 2.5000330E-001, 2.5000044E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.5209691E+000, 1.8634060E+000, 1.3999540E+000, 1.0562881E+000, 8.3844246E-001, 6.4489447E-001, 3.9287466E-001, 2.9078589E-001, 1.5966902E-001, 2.1278251E-001, 2.4565737E-001, 2.9605023E-001, 3.8770530E-001, 4.2725354E-001, 4.5914722E-001, 4.2918532E-001, 3.4837242E-001, 2.4798293E-001, 2.1097629E-001, 1.8840788E-001, 2.4867733E-001, 2.6324989E-001
 2.2800736E+002, 1.2805391E+002, 3.0459469E+002, 1.8583711E+002, 5.6578879E+002, 2.0392285E+002, 5.2245551E+002, 2.8846751E+002, 2.0000000E+001, 2.9616568E+002, 7.6171050E+002, 3.0849938E+002, 4.5874393E+002, 1.4077016E+002, 2.7967851E+002, 2.6362318E+003, 5.0136202E+002, 3.3873224E+002, 2.7599126E+002, 6.7359535E+002, 7.5798191E+002, 5.9860499E+002, 9.4480276E+002, 1.6496069E+002, 4.1668570E+002, 3.4638980E+002, 2.3088817E+002, 2.3300832E+002, 1.7410465E+002, 1.5537073E+002, 5.9303517E+002, 2.8709465E+001, 2.7361149E+001, 6.0366445E+002, 2.7726871E+001, 5.4339059E+002, 2.6366793E+001, 3.7247706E+002, 2.5633387E+001, 3.1830420E+002, 2.5347774E+001, 2.2301530E+002, 2.2301530E+002, 1.9156293E+002, 2.4587634E+001, 1.3153750E+002, 1.1215781E+002, 1.1215781E+002, 2.3970530E+001, 1.0619265E+000, 1.9277279E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7423624E+000, 1.5460776E+000, 1.1285213E+000, 2.8152926E+001, 1.8186574E+001, 1.1175325E+001, 3.0000000E+001, 3.0000000E+001, 1.8696890E+001, 3.0000000E+001, 8.1471728E+000, 3.1139622E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9953865E+001, 1.4298057E+001, 5.4040714E+000, 2.5000370E-001, 2.5000549E-001, 2.5000116E-001, 2.5000072E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.6473598E+000, 2.4867387E+000, 1.5081418E+000, 8.7300041E-001, 4.8196310E-001, 3.3540166E-001, 3.4401600E-001, 3.7514317E-001, 4.1157292E-001, 3.4000996E-001, 2.6181206E-001, 2.9931021E-001, 3.7180082E-001, 3.9082082E-001, 3.4897027E-001, 3.2153435E-001, 3.0562406E-001, 3.1234305E-001, 3.1130336E-001, 2.8950526E-001, 2.3784368E-001, 1.9556007E-001
 2.2850071E+002, 1.2855185E+002, 2.9010736E+002, 1.7154106E+002, 5.9643683E+002, 2.0848245E+002, 5.1660784E+002, 2.8205796E+002, 2.0000000E+001, 2.8528159E+002, 7.5526148E+002, 3.1803850E+002, 4.7003267E+002, 1.4101980E+002, 2.9437755E+002, 2.6646126E+003, 4.9740465E+002, 3.5766325E+002, 2.7878881E+002, 6.8711582E+002, 6.9901625E+002, 5.8176227E+002, 7.8413746E+002, 1.6340529E+002, 3.7961852E+002, 3.5625864E+002, 2.3705037E+002, 2.3398094E+002, 1.6280751E+002, 1.5739826E+002, 5.9403190E+002, 2.8768656E+001, 2.7409390E+001, 6.0446666E+002, 2.7781968E+001, 5.4611574E+002, 2.6415224E+001, 3.7616931E+002, 2.5675333E+001, 3.2097559E+002, 2.5388717E+001, 2.2372265E+002, 2.2372265E+002, 1.9390243E+002, 2.4622849E+001, 1.3176613E+002, 1.1225887E+002, 1.1225887E+002, 2.4002992E+001, 1.0772053E+000, 1.9343095E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7539052E+000, 1.5346961E+000, 1.1239857E+000, 2.9900753E+001, 1.9501702E+001, 1.1701441E+001, 3.0000000E+001, 3.0000000E+001, 1.6992506E+001, 3.0000000E+001, 7.5546649E+000, 2.9881775E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5532362E+001, 6.3172266E+000, 2.4999681E-001, 2.4999678E-001, 2.4999169E-001, 2.4999257E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 1.5508892E+000, 1.7642935E+000, 1.1504674E+000, 9.2173319E-001, 8.2084076E-001, 6.3570712E-001, 3.5918007E-001, 2.5358375E-001, 1.4410073E-001, 2.1404824E-001, 3.0659883E-001, 2.9445535E-001, 3.7974358E-001, 4.3996533E-001, 4.6716427E-001, 4.3040895E-001, 3.7678876E-001, 3.0053186E-001, 2.5474435E-001, 1.7571941E-001, 1.9389667E-001, 2.2086154E-001
 2.2900461E+002, 1.3139805E+002, 3.0910268E+002, 1.9536118E+002, 5.9113526E+002, 1.9632323E+002, 5.9108042E+002, 2.9959849E+002, 2.0000000E+001, 3.0382110E+002, 7.7260618E+002, 3.2687271E+002, 4.2711981E+002, 1.3927098E+002, 2.9464890E+002, 2.8854592E+003, 5.1761682E+002, 3.8610338E+002, 2.7465115E+002, 6.9254635E+002, 6.8619920E+002, 5.6321580E+002, 7.5418783E+002, 1.7901515E+002, 3.9045427E+002, 3.4768583E+002, 2.7382372E+002, 2.2034693E+002, 1.5791011E+002, 1.6227433E+002, 5.9465026E+002, 2.8827885E+001, 2.7457689E+001, 6.0372445E+002, 2.7837184E+001, 5.4711384E+002, 2.6463797E+001, 3.7893455E+002, 2.5717377E+001, 3.2386796E+002, 2.5429761E+001, 2.2455175E+002, 2.2455175E+002, 1.9608994E+002, 2.4658118E+001, 1.3200071E+002, 1.1235944E+002, 1.1235944E+002, 2.4035517E+001, 1.0914940E+000, 1.9361424E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7695817E+000, 1.5256817E+000, 1.1269142E+000, 3.0000000E+001, 2.0918655E+001, 1.2273500E+001, 3.0000000E+001, 3.0000000E+001, 1.5320037E+001, 3.0000000E+001, 6.9558703E+000, 2.7974512E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2170987E+001, 6.0846148E+000, 2.5000258E-001, 2.5000105E-001, 2.5000453E-001, 2.5000021E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.1339396E+000, 4.7117290E+000, 1.7634994E+000, 6.3624254E-001, 3.5520913E-001, 3.0082949E-001, 2.9031601E-001, 2.6163771E-001, 1.5829015E-001, 1.0198205E-001, 8.6586309E-002, 4.3132237E-001, 5.0284028E-001, 4.6117311E-001, 4.0722928E-001, 4.2597756E-001, 4.2361671E-001, 4.1594275E-001, 4.0331806E-001, 2.8518778E-001, 1.8676954E-001, 1.3976078E-001
 2.2950025E+002, 1.3286933E+002, 3.0421286E+002, 1.8329684E+002, 5.9653865E+002, 1.9168487E+002, 6.0706394E+002, 2.7510163E+002, 2.0000000E+001, 2.8281183E+002, 8.1968068E+002, 3.0534181E+002, 4.2495269E+002, 1.3765322E+002, 2.7948357E+002, 2.4544704E+003, 4.8672137E+002, 3.7875792E+002, 3.0030654E+002, 6.6174490E+002, 7.6687485E+002, 5.6958795E+002, 7.6373458E+002, 1.7058816E+002, 4.1581999E+002, 3.2841209E+002, 2.5273404E+002, 2.2745608E+002, 1.5227770E+002, 1.6205136E+002, 5.9532399E+002, 2.8887418E+001, 2.7506284E+001, 6.0362869E+002, 2.7892649E+001, 5.4663023E+002, 2.6512608E+001, 3.8062667E+002, 2.5759689E+001, 3.2660877E+002, 2.5471033E+001, 2.2514387E+002, 2.2514387E+002, 1.9833947E+002, 2.4693567E+001, 1.3224413E+002, 1.1245978E+002, 1.1245978E+002, 2.4068219E+001, 1.1063901E+000, 1.9323239E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7867471E+000, 1.5204606E+000, 1.1355472E+000, 3.0000000E+001, 2.2435325E+001, 1.2895580E+001, 3.0000000E+001, 3.0000000E+001, 1.4097884E+001, 3.0000000E+001, 6.5843945E+000, 2.6112614E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4877392E+001, 8.6266169E+000, 5.3358098E+000, 2.4999659E-001, 2.4999741E-001, 2.5000117E-001, 2.5000363E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.0569095E+000, 4.7843706E+000, 1.9548682E+000, 9.9906618E-001, 7.9402697E-001, 6.3651945E-001, 3.6709333E-001, 2.9561534E-001, 1.3032152E-001, 1.0370626E-001, 7.5947489E-002, 5.2270892E-001, 7.0437832E-001, 1.0017295E+000, 9.2591990E-001, 7.1946560E-001, 5.2627190E-001, 3.8700660E-001, 3.6206573E-001, 3.3336698E-001, 2.8060361E-001, 1.8626569E-001
 2.3000126E+002, 1.3267733E+002, 3.2319889E+002, 2.0566137E+002, 5.5652935E+002, 1.9232182E+002, 6.0424128E+002, 2.6698930E+002, 2.0000000E+001, 3.1134938E+002, 9.2875567E+002, 3.0171368E+002, 4.1326306E+002, 1.3628253E+002, 2.9042166E+002, 2.4003309E+003, 5.0475100E+002, 3.6621036E+002, 2.8853537E+002, 6.1855990E+002, 7.8141832E+002, 6.1955651E+002, 7.3651147E+002, 1.5415563E+002, 3.8526686E+002, 3.5406312E+002, 2.3092329E+002, 2.3209005E+002, 1.6342785E+002, 1.6115792E+002, 5.9626061E+002, 2.8946915E+001, 2.7554864E+001, 6.0339329E+002, 2.7948111E+001, 5.4514134E+002, 2.6561433E+001, 3.8253271E+002, 2.5802022E+001, 3.2971268E+002, 2.5512304E+001, 2.2556208E+002, 2.2556208E+002, 2.0059901E+002, 2.4729008E+001, 1.3249679E+002, 1.1255945E+002, 1.1255945E+002, 2.4100902E+001, 1.1219559E+000, 1.9303156E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8034430E+000, 1.5190447E+000, 1.1447997E+000, 3.0000000E+001, 2.4043779E+001, 1.3560428E+001, 3.0000000E+001, 3.0000000E+001, 1.3618392E+001, 3.0000000E+001, 6.4371350E+000, 2.4988921E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0207245E+000, 5.9543626E+000, 4.5865709E+000, 2.5000235E-001, 2.5000057E-001, 2.4999685E-001, 2.4999626E-001, 3.0112076E+001, 3.0040507E+001, 3.0034908E+001, 3.0021408E+001, 3.1461269E+000, 5.3663675E+000, 3.0877893E+000, 1.3010549E+000, 4.6437106E-001, 4.8143485E-001, 7.0197262E-001, 6.7797466E-001, 4.8699225E-001, 3.0500636E-001, 1.5105801E-001, 5.2521323E-001, 6.6252828E-001, 6.2008674E-001, 4.9269495E-001, 5.1527281E-001, 6.7853596E-001, 7.9184491E-001, 7.1792303E-001, 4.0127561E-001, 2.7989007E-001, 2.4402418E-001
