s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.6100106E+002, 1.1386823E+002, 2.6889285E+002, 1.7292724E+002, 5.2005474E+002, 1.7323050E+002, 4.8581182E+002, 2.7991924E+002, 2.0000000E+001, 3.1535484E+002, 9.0369689E+002, 2.6264629E+002, 3.6078620E+002, 1.1678568E+002, 2.3468292E+002, 2.4420174E+003, 4.0366672E+002, 3.0046589E+002, 2.6801847E+002, 5.3788409E+002, 6.7088133E+002, 4.7323134E+002, 7.9576392E+002, 1.4677510E+002, 3.4138105E+002, 2.9663302E+002, 2.1047450E+002, 2.1641017E+002, 1.4720561E+002, 1.4472590E+002, 4.2971362E+002, 2.2278513E+001, 2.2087789E+001, 3.6994470E+002, 2.2170212E+001, 2.7898493E+002, 2.1588552E+001, 1.3885776E+002, 2.1405864E+001, 1.3045003E+002, 2.1274911E+001, 1.1465644E+002, 1.1465644E+002, 1.1243485E+002, 2.0964792E+001, 1.0655055E+002, 8.9285052E+001, 8.9285052E+001, 2.0800153E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3885062E+001, 1.0691131E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999182E-001, 4.9999318E-001, 4.9999155E-001, 4.9999138E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.3370247E+000, 1.8658424E+000, 9.6399110E-001, 4.2385410E-001, 2.5344062E-001, 1.8315983E-001, 1.4919329E-001, 1.5787962E-001, 1.8248366E-001, 2.0685319E-001, 2.0488499E-001, 2.8588311E-001, 3.8782734E-001, 5.0444113E-001, 5.2315930E-001, 5.2116245E-001, 4.4386673E-001, 3.7400685E-001, 3.6788769E-001, 3.4098561E-001, 3.2898377E-001, 3.2386728E-001
 1.6150559E+002, 1.1365782E+002, 2.5834928E+002, 1.6157584E+002, 5.1054517E+002, 1.7204113E+002, 5.7887630E+002, 2.6813014E+002, 2.0000000E+001, 2.7794108E+002, 6.3608678E+002, 2.6268809E+002, 4.0140318E+002, 1.1792313E+002, 2.4298108E+002, 2.5203349E+003, 4.1573978E+002, 3.2361544E+002, 2.6715867E+002, 5.8765831E+002, 6.4177634E+002, 5.2214495E+002, 7.3911020E+002, 1.4391952E+002, 3.4768026E+002, 2.9659844E+002, 2.0486397E+002, 2.2204607E+002, 1.4369612E+002, 1.4081439E+002, 4.3593880E+002, 2.2309411E+001, 2.2115168E+001, 3.6931545E+002, 2.2198597E+001, 2.8434030E+002, 2.1611515E+001, 1.3973505E+002, 2.1427107E+001, 1.3108395E+002, 2.1294925E+001, 1.1494832E+002, 1.1494832E+002, 1.1267207E+002, 2.0981069E+001, 1.0674095E+002, 8.9669602E+001, 8.9669602E+001, 2.0813979E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4237822E+001, 1.1378980E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999424E-001, 4.9999707E-001, 5.0000193E-001, 5.0000228E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.7977933E+000, 2.1726987E+000, 9.7610889E-001, 4.5296434E-001, 2.0805917E-001, 1.0399203E-001, 8.3809418E-002, 8.8456758E-002, 1.3673806E-001, 1.5897827E-001, 1.6654322E-001, 2.8568486E-001, 3.5343689E-001, 3.5151503E-001, 3.4656486E-001, 3.3599267E-001, 3.7449131E-001, 4.3485708E-001, 4.3986637E-001, 3.8099673E-001, 3.0041753E-001, 2.4853748E-001
 1.6200444E+002, 1.1604139E+002, 2.6417744E+002, 1.6066544E+002, 5.3136870E+002, 1.6597225E+002, 6.1188395E+002, 2.6007438E+002, 2.0000000E+001, 2.8933364E+002, 8.3404306E+002, 2.6681153E+002, 3.6053426E+002, 1.2231435E+002, 2.4805778E+002, 2.7959490E+003, 4.1835704E+002, 2.9863634E+002, 2.5463822E+002, 5.9692633E+002, 6.6245567E+002, 5.4434460E+002, 7.1855794E+002, 1.4439904E+002, 3.7032379E+002, 2.8806794E+002, 2.0660385E+002, 2.2102011E+002, 1.4234674E+002, 1.3766414E+002, 4.4232971E+002, 2.2340752E+001, 2.2142893E+001, 3.7003266E+002, 2.2227356E+001, 2.8825691E+002, 2.1634793E+001, 1.4060107E+002, 2.1448663E+001, 1.3171370E+002, 2.1315247E+001, 1.1524467E+002, 1.1524467E+002, 1.1291083E+002, 2.0997623E+001, 1.0693184E+002, 9.0047375E+001, 9.0047375E+001, 2.0828050E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5089459E+001, 1.1889032E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999955E-001, 5.0000779E-001, 5.0000607E-001, 5.0000839E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 2.2374330E+000, 3.9731608E+000, 1.5914348E+000, 5.5088022E-001, 3.7316799E-001, 2.6635907E-001, 1.5287543E-001, 1.0959587E-001, 7.3764698E-002, 1.4047975E-001, 1.7108019E-001, 3.8547718E-001, 5.3034945E-001, 7.0774586E-001, 6.1594765E-001, 4.7756025E-001, 3.1979792E-001, 2.0924998E-001, 1.8819620E-001, 2.0922815E-001, 2.7900307E-001, 2.8350315E-001
 1.6250100E+002, 1.1500242E+002, 2.6996572E+002, 1.6124002E+002, 4.9505048E+002, 1.8199209E+002, 5.8848222E+002, 2.4595182E+002, 2.0000000E+001, 3.0203822E+002, 8.9727522E+002, 2.7370420E+002, 3.8690600E+002, 1.2861049E+002, 2.5724573E+002, 2.4695437E+003, 4.1244384E+002, 2.8941286E+002, 2.6477832E+002, 5.7475087E+002, 6.0389111E+002, 5.3710073E+002, 6.5733825E+002, 1.3783311E+002, 3.4930956E+002, 2.8823710E+002, 2.1793456E+002, 2.2158375E+002, 1.4505935E+002, 1.3234530E+002, 4.4782250E+002, 2.2372079E+001, 2.2170565E+001, 3.7173440E+002, 2.2256086E+001, 2.9188313E+002, 2.1658077E+001, 1.4146927E+002, 2.1470215E+001, 1.3232455E+002, 2.1335583E+001, 1.1554046E+002, 1.1554046E+002, 1.1314785E+002, 2.1014214E+001, 1.0712049E+002, 9.0414981E+001, 9.0414981E+001, 2.0842169E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6860507E+001, 1.2284641E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999836E-001, 4.9999671E-001, 4.9998944E-001, 4.9999167E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 2.4909370E+000, 4.0562820E+000, 1.3005262E+000, 4.0027962E-001, 2.4100145E-001, 2.9980929E-001, 2.7608589E-001, 2.4159737E-001, 1.3624940E-001, 9.1134496E-002, 1.1358118E-001, 3.7844035E-001, 4.9413140E-001, 5.6063033E-001, 6.4324800E-001, 7.4902165E-001, 7.7720330E-001, 6.0066411E-001, 4.5440132E-001, 1.6361462E-001, 1.2256946E-001, 1.4154242E-001
 1.6300688E+002, 1.1465206E+002, 3.1006524E+002, 1.5072355E+002, 5.0493103E+002, 1.8709135E+002, 5.3701807E+002, 2.4164070E+002, 2.0000000E+001, 2.8922492E+002, 8.2822827E+002, 2.4065000E+002, 3.8819245E+002, 1.3096361E+002, 2.4945039E+002, 2.5210597E+003, 4.2044574E+002, 3.1255551E+002, 2.6059183E+002, 5.4607825E+002, 6.4548074E+002, 5.5641304E+002, 7.4018397E+002, 1.3715106E+002, 3.6437135E+002, 2.9713071E+002, 2.5801630E+002, 2.1513417E+002, 1.4789122E+002, 1.2951255E+002, 4.5431737E+002, 2.2403865E+001, 2.2198618E+001, 3.7233568E+002, 2.2285193E+001, 2.9422561E+002, 2.1681705E+001, 1.4232720E+002, 2.1492091E+001, 1.3292220E+002, 2.1356242E+001, 1.1584060E+002, 1.1584060E+002, 1.1338703E+002, 2.1031096E+001, 1.0730978E+002, 9.0767454E+001, 9.0767454E+001, 2.0856551E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9682634E+001, 1.2562017E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999934E-001, 4.9999636E-001, 4.9999317E-001, 4.9999341E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.6880552E+000, 2.9126841E+000, 1.6723783E+000, 6.6546577E-001, 2.8148900E-001, 2.0446679E-001, 2.3088794E-001, 2.5096063E-001, 2.0838600E-001, 1.4898003E-001, 9.8236206E-002, 3.2855827E-001, 5.3407003E-001, 5.9258640E-001, 4.8338763E-001, 3.4809064E-001, 3.0845881E-001, 3.7091647E-001, 4.0690295E-001, 3.6288433E-001, 2.4543377E-001, 1.4699576E-001
 1.6350593E+002, 1.1217995E+002, 3.0983964E+002, 1.6563676E+002, 4.7912675E+002, 1.8557706E+002, 5.4393072E+002, 2.3476526E+002, 2.0000000E+001, 2.9275834E+002, 6.8948454E+002, 2.4594140E+002, 3.5489907E+002, 1.2706438E+002, 2.5263120E+002, 2.5021285E+003, 3.8954224E+002, 2.8132931E+002, 2.5349431E+002, 6.1398201E+002, 6.5819048E+002, 5.4585644E+002, 8.8681489E+002, 1.4433116E+002, 3.5565919E+002, 3.0109583E+002, 2.3671365E+002, 2.0924662E+002, 1.5152831E+002, 1.3911352E+002, 4.6101491E+002, 2.2435971E+001, 2.2226917E+001, 3.7320064E+002, 2.2314582E+001, 2.9658852E+002, 2.1705572E+001, 1.4320864E+002, 2.1514209E+001, 1.3348604E+002, 2.1377132E+001, 1.1614430E+002, 1.1614430E+002, 1.1362743E+002, 2.1048194E+001, 1.0749888E+002, 9.1100745E+001, 9.1100745E+001, 2.0871131E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2647393E+001, 1.2674360E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999945E-001, 5.0000612E-001, 5.0000849E-001, 5.0000853E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.6534126E+000, 1.7975161E+000, 9.3752427E-001, 4.8289209E-001, 2.7673630E-001, 1.7298061E-001, 1.4494060E-001, 1.5400983E-001, 2.2453058E-001, 2.0666350E-001, 1.4773229E-001, 2.9749567E-001, 3.6371285E-001, 3.8414940E-001, 3.8853155E-001, 3.6533737E-001, 2.8701644E-001, 2.5098822E-001, 2.4576812E-001, 2.5972591E-001, 2.3262329E-001, 2.0735029E-001
 1.6400315E+002, 1.1527037E+002, 3.0015683E+002, 1.7396859E+002, 5.3539697E+002, 1.7811956E+002, 5.3890741E+002, 2.4074712E+002, 2.0000000E+001, 2.8696228E+002, 6.8875941E+002, 2.8152859E+002, 3.2422184E+002, 1.2716962E+002, 2.5457899E+002, 2.5954623E+003, 4.0772281E+002, 2.7837598E+002, 2.6870025E+002, 6.8946274E+002, 6.4999760E+002, 5.4241589E+002, 7.8741720E+002, 1.4817599E+002, 3.6071565E+002, 2.5203392E+002, 2.4264943E+002, 1.9787268E+002, 1.4795352E+002, 1.3941667E+002, 4.6631033E+002, 2.2468041E+001, 2.2255150E+001, 3.7466174E+002, 2.2343945E+001, 3.0147670E+002, 2.1729427E+001, 1.4411883E+002, 2.1536323E+001, 1.3403727E+002, 2.1398013E+001, 1.1644897E+002, 1.1644897E+002, 1.1386638E+002, 2.1065315E+001, 1.0768573E+002, 9.1416127E+001, 9.1416127E+001, 2.0885741E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5508360E+001, 1.2598275E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999954E-001, 5.0000071E-001, 4.9999874E-001, 4.9999810E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.8597301E+000, 1.8613524E+000, 9.3887335E-001, 6.4329088E-001, 4.9568760E-001, 3.1672193E-001, 1.4541044E-001, 1.0559625E-001, 1.1673469E-001, 1.8151220E-001, 2.1883622E-001, 3.3083571E-001, 3.9897855E-001, 4.0492721E-001, 4.1907137E-001, 3.3316924E-001, 2.2765790E-001, 1.7635283E-001, 1.7062878E-001, 1.6730505E-001, 1.9095969E-001, 2.0386667E-001
 1.6450369E+002, 1.1610959E+002, 3.2101416E+002, 1.7326943E+002, 5.5037122E+002, 1.8963863E+002, 5.7461490E+002, 2.3698716E+002, 2.0000000E+001, 3.1861479E+002, 5.8160617E+002, 2.5648406E+002, 3.5275309E+002, 1.3343692E+002, 2.4458664E+002, 2.4819617E+003, 3.9320476E+002, 3.2088029E+002, 2.5179484E+002, 7.0375423E+002, 7.1445917E+002, 5.1210737E+002, 8.0026899E+002, 1.3521239E+002, 3.6090708E+002, 2.8290824E+002, 2.0867894E+002, 2.0829163E+002, 1.5251265E+002, 1.3961829E+002, 4.7008005E+002, 2.2500363E+001, 2.2283556E+001, 3.7742425E+002, 2.2373547E+001, 3.0753850E+002, 2.1753480E+001, 1.4503497E+002, 2.1558640E+001, 1.3462456E+002, 2.1419086E+001, 1.1675780E+002, 1.1675780E+002, 1.1410625E+002, 2.1082621E+001, 1.0787205E+002, 9.1713194E+001, 9.1713194E+001, 2.0900530E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8223962E+001, 1.2294356E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999762E-001, 4.9999629E-001, 4.9999894E-001, 4.9999907E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.6556161E+000, 2.2502601E+000, 8.7600587E-001, 4.6590352E-001, 3.3183271E-001, 4.0143400E-001, 4.1974040E-001, 3.5281186E-001, 1.2974474E-001, 8.0292872E-002, 9.5516853E-002, 2.8782029E-001, 3.8150599E-001, 4.2032541E-001, 3.9180427E-001, 4.3911164E-001, 3.9619927E-001, 2.7689296E-001, 2.1857047E-001, 1.2629209E-001, 1.0343954E-001, 1.1065388E-001
 1.6500467E+002, 1.1347306E+002, 3.1623660E+002, 1.6044723E+002, 5.4131100E+002, 1.8904343E+002, 5.5860107E+002, 2.5632070E+002, 2.0000000E+001, 3.1881651E+002, 6.5951330E+002, 2.6379400E+002, 3.6815708E+002, 1.2938165E+002, 2.6007322E+002, 2.7572835E+003, 4.1363167E+002, 3.2420733E+002, 2.5101696E+002, 6.3492672E+002, 7.9809424E+002, 4.9165450E+002, 7.2237501E+002, 1.2778230E+002, 3.8584652E+002, 2.8589766E+002, 2.2352704E+002, 2.1438383E+002, 1.5695164E+002, 1.4139578E+002, 4.7306797E+002, 2.2533076E+001, 2.2312245E+001, 3.8044155E+002, 2.2403471E+001, 3.1313212E+002, 2.1777821E+001, 1.4596657E+002, 2.1581219E+001, 1.3527732E+002, 2.1440434E+001, 1.1707142E+002, 1.1707142E+002, 1.1434820E+002, 2.1100175E+001, 1.0805832E+002, 9.1993989E+001, 9.1993989E+001, 2.0915546E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9938408E+001, 1.1726495E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000095E-001, 4.9999438E-001, 4.9999705E-001, 5.0000590E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.8704651E+000, 2.2898316E+000, 9.5981558E-001, 3.0843850E-001, 1.7256966E-001, 1.4815141E-001, 2.1740898E-001, 2.7578982E-001, 3.1631189E-001, 2.0808779E-001, 1.1209015E-001, 3.0316270E-001, 3.8414477E-001, 4.3905693E-001, 4.1994940E-001, 3.5391379E-001, 3.4569927E-001, 3.6939439E-001, 3.5660386E-001, 2.3874672E-001, 1.5602380E-001, 1.1069257E-001
 1.6550307E+002, 1.1301530E+002, 2.9074803E+002, 1.7236623E+002, 5.3570799E+002, 1.8077753E+002, 5.7608807E+002, 2.7081841E+002, 2.0000000E+001, 3.0213343E+002, 8.1195422E+002, 2.7263997E+002, 3.8104732E+002, 1.3433961E+002, 2.5134077E+002, 2.7748573E+003, 4.0238820E+002, 3.2415457E+002, 2.7680225E+002, 6.3968058E+002, 7.7754480E+002, 6.1937152E+002, 7.6363942E+002, 1.3293969E+002, 3.7189445E+002, 3.1316044E+002, 2.3081346E+002, 2.2012084E+002, 1.5128065E+002, 1.4682958E+002, 4.7645246E+002, 2.2565979E+001, 2.2341064E+001, 3.8409973E+002, 2.2433542E+001, 3.1684178E+002, 2.1802302E+001, 1.4701421E+002, 2.1603928E+001, 1.3598776E+002, 2.1461913E+001, 1.1738616E+002, 1.1738616E+002, 1.1459134E+002, 2.1117868E+001, 1.0824340E+002, 9.2268516E+001, 9.2268516E+001, 2.0930697E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0798238E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999485E-001, 5.0000320E-001, 5.0000223E-001, 4.9999867E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 2.6078446E+000, 4.8765673E+000, 3.7300773E+000, 1.3903136E+000, 5.5205758E-001, 2.2418193E-001, 1.2943359E-001, 1.2575018E-001, 1.7675277E-001, 2.2416082E-001, 2.2048685E-001, 4.2881838E-001, 5.6155364E-001, 7.1595143E-001, 6.8702561E-001, 5.3496250E-001, 3.2882534E-001, 2.7845326E-001, 2.8877863E-001, 3.0031916E-001, 2.6186927E-001, 1.9061537E-001
 1.6600340E+002, 1.1155839E+002, 2.6245057E+002, 1.8008945E+002, 4.8605178E+002, 1.7533352E+002, 5.7242009E+002, 2.8494699E+002, 2.0000000E+001, 2.8470650E+002, 7.2059072E+002, 2.9188630E+002, 3.7018977E+002, 1.3182455E+002, 2.6635716E+002, 2.7380632E+003, 4.0598619E+002, 3.0040648E+002, 2.6064479E+002, 6.1296679E+002, 6.7854659E+002, 5.8495790E+002, 8.0368057E+002, 1.4431865E+002, 3.8240875E+002, 3.1291843E+002, 2.2564788E+002, 2.1733978E+002, 1.5031323E+002, 1.4368434E+002, 4.8060909E+002, 2.2599095E+001, 2.2370042E+001, 3.8796642E+002, 2.2463786E+001, 3.1935931E+002, 2.1826951E+001, 1.4824617E+002, 2.1626789E+001, 1.3675519E+002, 2.1483535E+001, 1.1770471E+002, 1.1770471E+002, 1.1483647E+002, 2.1135723E+001, 1.0842747E+002, 9.2546281E+001, 9.2546281E+001, 2.0946004E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9834594E+001, 9.7406675E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000156E-001, 5.0000293E-001, 5.0000211E-001, 4.9999949E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 2.1918439E+000, 3.2361184E+000, 2.1256709E+000, 1.4952259E+000, 9.9464444E-001, 6.9718621E-001, 3.7333671E-001, 2.5255025E-001, 1.2683949E-001, 1.2419834E-001, 1.5011821E-001, 4.1235884E-001, 5.4231432E-001, 6.1644979E-001, 6.8187466E-001, 7.7552530E-001, 7.5779660E-001, 5.3526613E-001, 4.3516199E-001, 2.5416822E-001, 2.2777086E-001, 2.2005750E-001
 1.6650228E+002, 1.1254075E+002, 2.7766029E+002, 1.7933132E+002, 5.2502486E+002, 1.7958525E+002, 5.6565879E+002, 2.8144017E+002, 2.0000000E+001, 2.7416629E+002, 7.8013608E+002, 2.7450037E+002, 3.9951161E+002, 1.3191067E+002, 2.6883479E+002, 3.1377480E+003, 4.0681559E+002, 3.1314989E+002, 2.6650106E+002, 6.1320362E+002, 6.9307591E+002, 5.6431739E+002, 8.1410073E+002, 1.4417857E+002, 3.5581827E+002, 3.3419684E+002, 2.0159767E+002, 2.2443524E+002, 1.5812139E+002, 1.3979859E+002, 4.8488988E+002, 2.2632447E+001, 2.2399188E+001, 3.9089838E+002, 2.2494234E+001, 3.2172899E+002, 2.1851778E+001, 1.4960522E+002, 2.1649837E+001, 1.3754182E+002, 2.1505346E+001, 1.1803282E+002, 1.1803282E+002, 1.1508374E+002, 2.1153756E+001, 1.0861071E+002, 9.2828750E+001, 9.2828750E+001, 2.0961477E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7844674E+001, 8.8172762E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999937E-001, 4.9999877E-001, 4.9999510E-001, 4.9999667E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 2.1510939E+000, 3.8953668E+000, 1.6139271E+000, 8.7233702E-001, 5.0956003E-001, 3.2252823E-001, 3.6753876E-001, 3.3947296E-001, 1.9920016E-001, 1.3493772E-001, 1.1208540E-001, 3.7184026E-001, 4.8214093E-001, 5.3118452E-001, 4.2490303E-001, 3.7812372E-001, 3.9857956E-001, 3.8063735E-001, 3.6458984E-001, 3.4721880E-001, 3.3834090E-001, 3.1324951E-001
 1.6700844E+002, 1.0936667E+002, 2.9696138E+002, 1.7084208E+002, 5.9710099E+002, 1.7492623E+002, 5.4791235E+002, 2.6293014E+002, 2.0000000E+001, 3.0147220E+002, 6.8387713E+002, 2.9704629E+002, 3.9595701E+002, 1.3022842E+002, 2.6013209E+002, 3.0683527E+003, 4.4569423E+002, 3.2294276E+002, 2.5614012E+002, 6.4028744E+002, 7.1710588E+002, 5.2502626E+002, 8.5526746E+002, 1.5021038E+002, 3.4056007E+002, 3.1993603E+002, 1.9302224E+002, 2.2231809E+002, 1.5442671E+002, 1.3905105E+002, 4.8835315E+002, 2.2666268E+001, 2.2428702E+001, 3.9438568E+002, 2.2525079E+001, 3.2435555E+002, 2.1876952E+001, 1.5102368E+002, 2.1673212E+001, 1.3832142E+002, 2.1527478E+001, 1.1837262E+002, 1.1837262E+002, 1.1533429E+002, 2.1172082E+001, 1.0879426E+002, 9.3112214E+001, 9.3112214E+001, 2.0977209E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5330227E+001, 8.1095897E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000057E-001, 4.9999846E-001, 4.9999481E-001, 4.9999651E-001, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 3.0021088E+001, 1.8927618E+000, 2.4308889E+000, 1.2994497E+000, 7.1033776E-001, 5.2651354E-001, 4.3292404E-001, 3.2219700E-001, 3.0959015E-001, 2.0608689E-001, 1.2962828E-001, 9.8042518E-002, 3.3839698E-001, 4.2853486E-001, 5.0535382E-001, 5.4416296E-001, 5.0529238E-001, 4.0704748E-001, 3.1313757E-001, 2.8027215E-001, 1.9976595E-001, 1.4769324E-001, 1.6007442E-001
