s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.2950201E+002, 1.4288481E+002, 2.9716198E+002, 2.3975998E+002, 5.8334590E+002, 2.2086443E+002, 6.2093451E+002, 3.2644713E+002, 2.0000000E+001, 3.0137383E+002, 8.5890963E+002, 3.2212345E+002, 5.1287096E+002, 1.5813119E+002, 3.0684875E+002, 2.5617867E+003, 4.9120053E+002, 3.8570188E+002, 2.9820959E+002, 6.8831807E+002, 7.6425839E+002, 6.5271392E+002, 8.1425489E+002, 1.8187716E+002, 4.2738758E+002, 3.7222645E+002, 2.6827903E+002, 2.6407399E+002, 1.9126534E+002, 1.6796219E+002, 6.7712678E+002, 4.3900402E+001, 3.9060652E+001, 6.8093038E+002, 4.1916865E+001, 6.2479870E+002, 3.8758013E+001, 4.9274892E+002, 3.6119745E+001, 4.7138501E+002, 3.5411817E+001, 3.6950580E+002, 3.6950580E+002, 3.3609525E+002, 3.3172154E+001, 2.2205659E+002, 1.2858864E+002, 1.2858864E+002, 3.1829472E+001, 1.3192985E+000, 1.9705078E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.5288988E-001, 6.6638876E-001, 5.2805506E-001, 1.2655000E+001, 9.6768851E+000, 9.0274931E+000, 3.2008373E+000, 2.9208407E+000, 2.6352458E+000, 3.0000000E+001, 8.8523268E+000, 3.1258513E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3685190E+000, 2.9608784E+000, 2.2350547E+000, 1.6667357E-001, 1.6667764E-001, 1.6668103E-001, 1.6667434E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.8936202E+000, 7.2586195E+000, 4.3317538E+000, 1.8320546E+000, 9.8962540E-001, 4.8066737E-001, 4.0353401E-001, 4.1822582E-001, 2.9134377E-001, 2.5384087E-001, 2.1441823E-001, 6.1934517E-001, 7.9242317E-001, 9.1011500E-001, 7.7593611E-001, 6.9421555E-001, 6.0483231E-001, 5.7375077E-001, 5.9602968E-001, 5.1174250E-001, 4.3054318E-001, 3.6701129E-001
 3.3000555E+002, 1.4220964E+002, 3.1136294E+002, 2.4277482E+002, 5.5829292E+002, 2.2155808E+002, 6.1801857E+002, 2.9853595E+002, 2.0000000E+001, 3.0318689E+002, 9.3552236E+002, 3.0714604E+002, 4.5245357E+002, 1.5569432E+002, 3.0692469E+002, 2.5962111E+003, 4.7220454E+002, 3.7994560E+002, 2.8882950E+002, 7.1645368E+002, 7.1532834E+002, 6.6968527E+002, 8.5292099E+002, 1.8652852E+002, 4.2799537E+002, 3.6475918E+002, 2.6721885E+002, 2.6898396E+002, 1.9171162E+002, 1.7835468E+002, 6.7701020E+002, 4.3984766E+001, 3.9124163E+001, 6.8159551E+002, 4.2001906E+001, 6.2540887E+002, 3.8834536E+001, 4.9386311E+002, 3.6178060E+001, 4.7097118E+002, 3.5467940E+001, 3.7069133E+002, 3.7069133E+002, 3.3672002E+002, 3.3217871E+001, 2.2209729E+002, 1.2867254E+002, 1.2867254E+002, 3.1871604E+001, 1.3033087E+000, 1.9548798E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.4781659E-001, 6.8343102E-001, 5.3402936E-001, 1.2745170E+001, 9.6652671E+000, 8.9506188E+000, 3.2031706E+000, 2.9343674E+000, 2.6170409E+000, 3.0000000E+001, 8.0257326E+000, 3.1650637E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8997076E+000, 3.2807573E+000, 2.0069140E+000, 1.6665924E-001, 1.6666071E-001, 1.6666682E-001, 1.6667132E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 5.1119029E+000, 7.0390735E+000, 3.7408337E+000, 1.6422346E+000, 7.4477998E-001, 5.5492957E-001, 4.4929072E-001, 3.8326420E-001, 2.0444206E-001, 1.9801792E-001, 2.5084699E-001, 7.9887632E-001, 1.0394863E+000, 1.0269930E+000, 9.1125048E-001, 8.1567521E-001, 8.0299351E-001, 7.2775090E-001, 6.6468186E-001, 4.4081766E-001, 3.1289253E-001, 2.8171518E-001
 3.3050373E+002, 1.3894665E+002, 3.1081835E+002, 2.3584792E+002, 5.8127449E+002, 2.1383425E+002, 6.0133825E+002, 2.9812977E+002, 2.0000000E+001, 2.7143242E+002, 9.4249281E+002, 3.2925821E+002, 5.1074765E+002, 1.7847209E+002, 2.9065870E+002, 2.4556711E+003, 4.7712294E+002, 3.7919198E+002, 3.0634959E+002, 6.7315000E+002, 7.5206675E+002, 6.2806851E+002, 8.0907882E+002, 1.8790375E+002, 4.3524298E+002, 3.6296351E+002, 2.7503222E+002, 2.5835056E+002, 1.8984999E+002, 1.6920476E+002, 6.7680253E+002, 4.4068756E+001, 3.9187559E+001, 6.8078583E+002, 4.2086492E+001, 6.2613670E+002, 3.8911095E+001, 4.9426910E+002, 3.6236241E+001, 4.7088594E+002, 3.5523887E+001, 3.7238527E+002, 3.7238527E+002, 3.3699345E+002, 3.3263478E+001, 2.2178165E+002, 1.2875658E+002, 1.2875658E+002, 3.1913572E+001, 1.2981206E+000, 1.9391151E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.4991181E-001, 7.0374135E-001, 5.4130153E-001, 1.2841280E+001, 9.6745747E+000, 8.8815777E+000, 3.2106010E+000, 2.9551211E+000, 2.6107470E+000, 3.0000000E+001, 7.4162570E+000, 3.3780586E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4912856E+000, 4.1609944E+000, 2.2041592E+000, 1.6666208E-001, 1.6666906E-001, 1.6667308E-001, 1.6667075E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.3281703E+000, 5.2709685E+000, 3.6358195E+000, 1.7041306E+000, 1.0044395E+000, 7.3414627E-001, 4.0709597E-001, 3.0295420E-001, 1.9415096E-001, 1.0793480E-001, 8.5007615E-002, 7.0077292E-001, 1.0413200E+000, 1.2126506E+000, 1.0200576E+000, 8.1562626E-001, 6.7695742E-001, 5.7926555E-001, 5.5547897E-001, 5.2354003E-001, 5.0921393E-001, 4.8829410E-001
 3.3100191E+002, 1.3648936E+002, 3.3190764E+002, 2.1479991E+002, 5.6686345E+002, 2.2249446E+002, 5.8270882E+002, 2.7122751E+002, 2.0000000E+001, 2.8582603E+002, 8.8919874E+002, 3.0933914E+002, 4.8734503E+002, 1.7112588E+002, 2.6707507E+002, 2.6618207E+003, 5.0362290E+002, 3.9271849E+002, 3.0984974E+002, 6.4512778E+002, 7.5985734E+002, 6.1365707E+002, 8.9020122E+002, 1.8410430E+002, 4.1364711E+002, 3.4890884E+002, 2.4878757E+002, 2.5627265E+002, 1.9032369E+002, 1.7096964E+002, 6.7619087E+002, 4.4152174E+001, 3.9250717E+001, 6.8065611E+002, 4.2170651E+001, 6.2671267E+002, 3.8987446E+001, 4.9400981E+002, 3.6294107E+001, 4.7056488E+002, 3.5579538E+001, 3.7397609E+002, 3.7397609E+002, 3.3710363E+002, 3.3308824E+001, 2.2122247E+002, 1.2884057E+002, 1.2884057E+002, 3.1955367E+001, 1.3022452E+000, 1.9328210E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.5603748E-001, 7.2571091E-001, 5.4866301E-001, 1.2936481E+001, 9.6974336E+000, 8.8219244E+000, 3.2215094E+000, 2.9719095E+000, 2.6066831E+000, 3.0000000E+001, 7.1603292E+000, 3.3627473E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9680594E+000, 5.3766927E+000, 2.5550613E+000, 1.6666817E-001, 1.6666103E-001, 1.6666238E-001, 1.6666376E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.5640692E+000, 4.9199974E+000, 2.6423108E+000, 1.4817629E+000, 1.0101760E+000, 6.3132786E-001, 4.8740283E-001, 4.0879143E-001, 1.9894813E-001, 1.6161510E-001, 9.6607230E-002, 6.3849585E-001, 7.7244375E-001, 6.7691855E-001, 6.3063904E-001, 6.3533778E-001, 5.7995963E-001, 5.1714322E-001, 4.9862951E-001, 4.5906449E-001, 4.0626568E-001, 3.6004006E-001
 3.3150416E+002, 1.3601182E+002, 3.0487992E+002, 2.2213196E+002, 5.5090448E+002, 2.0722032E+002, 6.2043834E+002, 2.7226557E+002, 2.0000000E+001, 3.1661148E+002, 9.1743172E+002, 3.2863525E+002, 4.6898824E+002, 1.7191226E+002, 2.8468380E+002, 2.6952488E+003, 4.9894403E+002, 3.9456356E+002, 3.1737260E+002, 7.2610801E+002, 7.7116593E+002, 6.3536211E+002, 8.7194034E+002, 1.8867777E+002, 4.0937789E+002, 3.5340582E+002, 2.4690522E+002, 2.6198132E+002, 1.9374849E+002, 1.7500240E+002, 6.7561979E+002, 4.4235829E+001, 3.9314270E+001, 6.8323072E+002, 4.2255096E+001, 6.2773760E+002, 3.9064317E+001, 4.9464096E+002, 3.6352223E+001, 4.7038898E+002, 3.5635439E+001, 3.7483496E+002, 3.7483496E+002, 3.3716337E+002, 3.3354406E+001, 2.2072509E+002, 1.2892523E+002, 1.2892523E+002, 3.1997368E+001, 1.3138722E+000, 1.9227080E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.6179032E-001, 7.4627573E-001, 5.5581781E-001, 1.3003896E+001, 9.7328764E+000, 8.7748138E+000, 3.2334548E+000, 2.9810408E+000, 2.5955159E+000, 2.9389568E+001, 7.0977408E+000, 3.0647516E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2549534E+001, 5.9742802E+000, 2.3027767E+000, 1.6666630E-001, 1.6666633E-001, 1.6665986E-001, 1.6665878E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.7122781E+000, 3.7679857E+000, 2.6211456E+000, 2.1758303E+000, 1.8661683E+000, 1.5056539E+000, 1.0630821E+000, 8.3444323E-001, 3.4369251E-001, 1.7348733E-001, 1.3630151E-001, 6.9165561E-001, 8.5429710E-001, 9.9199953E-001, 1.0415238E+000, 8.6389535E-001, 6.7508872E-001, 5.1889278E-001, 4.5084164E-001, 3.6584135E-001, 3.8391373E-001, 3.6997787E-001
 3.3200211E+002, 1.3789838E+002, 3.2778252E+002, 2.0206930E+002, 5.7433070E+002, 2.1701687E+002, 6.0169304E+002, 2.7871079E+002, 2.0000000E+001, 3.0457713E+002, 1.0433578E+003, 3.1290666E+002, 4.6215898E+002, 1.7299386E+002, 2.9309584E+002, 2.3450506E+003, 4.7092533E+002, 3.7307715E+002, 3.3197489E+002, 7.2458004E+002, 7.6256809E+002, 6.5505738E+002, 8.5806221E+002, 1.8919803E+002, 4.0845780E+002, 3.2962352E+002, 2.6920674E+002, 2.6769093E+002, 1.8660253E+002, 1.7634945E+002, 6.7491905E+002, 4.4319381E+001, 3.9378062E+001, 6.8595983E+002, 4.2339394E+001, 6.3011910E+002, 3.9141414E+001, 4.9566000E+002, 3.6410356E+001, 4.7126237E+002, 3.5691378E+001, 3.7544766E+002, 3.7544766E+002, 3.3704150E+002, 3.3399911E+001, 2.2034624E+002, 1.2901012E+002, 1.2901012E+002, 3.2039335E+001, 1.3280908E+000, 1.9063461E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.6624278E-001, 7.6430372E-001, 5.6292835E-001, 1.3021402E+001, 9.7733827E+000, 8.7433836E+000, 3.2446101E+000, 2.9834291E+000, 2.5788225E+000, 2.6135937E+001, 6.9168681E+000, 2.8223788E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4535941E+001, 6.0267075E+000, 2.1376140E+000, 1.6666883E-001, 1.6667057E-001, 1.6666783E-001, 1.6667040E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.2906325E+000, 4.3046213E+000, 2.7618669E+000, 1.5031199E+000, 6.8461811E-001, 5.6654724E-001, 8.2956222E-001, 9.9031617E-001, 1.0863500E+000, 8.8882029E-001, 5.3911229E-001, 6.0572304E-001, 7.8131745E-001, 8.4356524E-001, 7.1808450E-001, 6.0368152E-001, 6.3065096E-001, 6.5515432E-001, 6.6283310E-001, 5.8182785E-001, 4.3712141E-001, 3.2605660E-001
 3.3250394E+002, 1.3461373E+002, 3.3441197E+002, 1.8625916E+002, 5.9317552E+002, 2.2726369E+002, 6.2871161E+002, 2.5916386E+002, 2.0000000E+001, 2.9852138E+002, 9.6242642E+002, 3.1070222E+002, 5.3300028E+002, 1.6294086E+002, 2.8823157E+002, 2.4263287E+003, 4.9902299E+002, 3.9153064E+002, 3.0526236E+002, 7.0410991E+002, 7.7535479E+002, 6.4548429E+002, 8.8745432E+002, 1.8034757E+002, 4.0423231E+002, 3.4613858E+002, 2.7308363E+002, 2.5547596E+002, 1.7935032E+002, 1.8443947E+002, 6.7427924E+002, 4.4402779E+001, 3.9441932E+001, 6.8678956E+002, 4.2423700E+001, 6.3335412E+002, 3.9218688E+001, 4.9646623E+002, 3.6468558E+001, 4.7216432E+002, 3.5747334E+001, 3.7632899E+002, 3.7632899E+002, 3.3685179E+002, 3.3445456E+001, 2.1994232E+002, 1.2909532E+002, 1.2909532E+002, 3.2081306E+001, 1.3392110E+000, 1.8955549E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.7267383E-001, 7.8479343E-001, 5.6941679E-001, 1.2976726E+001, 9.8152195E+000, 8.7266569E+000, 3.2535289E+000, 2.9814103E+000, 2.5586608E+000, 2.3459257E+001, 6.6587085E+000, 2.7001536E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5189701E+001, 4.8970198E+000, 2.1085099E+000, 1.6666879E-001, 1.6667371E-001, 1.6667086E-001, 1.6666614E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.7954274E+000, 3.7294105E+000, 2.2091627E+000, 1.0498886E+000, 6.2448090E-001, 3.5887551E-001, 2.8372341E-001, 2.9981003E-001, 3.9337794E-001, 5.0687975E-001, 6.1068255E-001, 4.8018116E-001, 6.1994366E-001, 7.1009478E-001, 6.6237208E-001, 5.5860378E-001, 4.5283514E-001, 3.7240693E-001, 3.7243342E-001, 4.8969370E-001, 5.8254657E-001, 5.5698975E-001
 3.3300620E+002, 1.3937472E+002, 3.3592826E+002, 2.0277897E+002, 5.5858829E+002, 2.1813942E+002, 6.1457392E+002, 2.6901764E+002, 2.0000000E+001, 2.9830906E+002, 9.0320941E+002, 3.1627741E+002, 5.1832331E+002, 1.5990824E+002, 2.9090841E+002, 2.4904285E+003, 5.0021699E+002, 4.0177003E+002, 3.2694580E+002, 7.4749851E+002, 7.3261096E+002, 6.2527019E+002, 8.9167728E+002, 1.7034313E+002, 3.8636865E+002, 3.2275171E+002, 2.6216801E+002, 2.4657532E+002, 1.8190509E+002, 1.7875472E+002, 6.7379181E+002, 4.4486395E+001, 3.9506234E+001, 6.8599265E+002, 4.2508221E+001, 6.3643961E+002, 3.9296429E+001, 4.9686461E+002, 3.6526983E+001, 4.7286907E+002, 3.5803508E+001, 3.7738982E+002, 3.7738982E+002, 3.3709395E+002, 3.3491228E+001, 2.1958417E+002, 1.2918115E+002, 1.2918115E+002, 3.2123422E+001, 1.3452461E+000, 1.8891782E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.8229229E-001, 8.0787369E-001, 5.7323533E-001, 1.2866171E+001, 9.8627124E+000, 8.7188038E+000, 3.2598758E+000, 2.9772559E+000, 2.5417435E+000, 2.1447901E+001, 6.4524471E+000, 2.6537395E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6130186E+001, 4.7754900E+000, 2.0109475E+000, 1.6666934E-001, 1.6666575E-001, 1.6667202E-001, 1.6667128E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.5126059E+000, 4.7188015E+000, 1.7905592E+000, 6.7812471E-001, 3.7961572E-001, 2.3383520E-001, 1.4395314E-001, 1.3343028E-001, 1.4038815E-001, 1.9029682E-001, 2.3855942E-001, 5.3329816E-001, 6.5274180E-001, 6.2324065E-001, 5.6287815E-001, 5.3184361E-001, 4.5850074E-001, 3.7879340E-001, 3.3597049E-001, 2.3644612E-001, 2.5767347E-001, 3.1638011E-001
 3.3350630E+002, 1.4382835E+002, 3.2249903E+002, 1.5976226E+002, 6.1167283E+002, 2.1648366E+002, 6.1833675E+002, 2.9049828E+002, 2.0000000E+001, 2.9094587E+002, 8.8080598E+002, 2.9393215E+002, 4.8517176E+002, 1.5694263E+002, 2.7462321E+002, 2.5495094E+003, 5.0540327E+002, 3.9908046E+002, 3.1026142E+002, 7.0494343E+002, 6.7702884E+002, 6.2638867E+002, 9.3940930E+002, 1.8318689E+002, 3.9983353E+002, 3.1562069E+002, 2.7677252E+002, 2.5541766E+002, 1.7712803E+002, 1.7735525E+002, 6.7344999E+002, 4.4569841E+001, 3.9570659E+001, 6.8338744E+002, 4.2592545E+001, 6.3915055E+002, 3.9374309E+001, 4.9666080E+002, 3.6585291E+001, 4.7340338E+002, 3.5859625E+001, 3.7801122E+002, 3.7801122E+002, 3.3739408E+002, 3.3536905E+001, 2.1941124E+002, 1.2926710E+002, 1.2926710E+002, 3.2165504E+001, 1.3480436E+000, 1.8839675E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9479689E-001, 8.2696723E-001, 5.7182311E-001, 1.2701686E+001, 9.9078706E+000, 8.7143445E+000, 3.2651913E+000, 2.9744404E+000, 2.5296791E+000, 2.0231222E+001, 6.4271457E+000, 2.6184095E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7375495E+001, 6.0383685E+000, 2.0336872E+000, 1.6667206E-001, 1.6666861E-001, 1.6666693E-001, 1.6666840E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.8832038E+000, 6.6662522E+000, 3.5090548E+000, 1.4372767E+000, 4.9036111E-001, 2.0438539E-001, 1.2175511E-001, 1.0458781E-001, 9.3021804E-002, 8.8010048E-002, 1.0222150E-001, 6.1631876E-001, 8.7018287E-001, 1.1035148E+000, 8.6896921E-001, 4.9595323E-001, 3.6219584E-001, 3.2800123E-001, 3.1812570E-001, 2.5411030E-001, 2.1221257E-001, 2.1898774E-001
 3.3400808E+002, 1.4341231E+002, 3.4783997E+002, 1.7284011E+002, 6.2555678E+002, 2.0861812E+002, 5.8416028E+002, 2.8584048E+002, 2.0000000E+001, 2.9516398E+002, 8.2195314E+002, 3.0053718E+002, 4.8419017E+002, 1.5585795E+002, 2.8977269E+002, 2.6166242E+003, 5.2109547E+002, 4.2109811E+002, 3.1421391E+002, 6.8452825E+002, 6.4420956E+002, 5.8287107E+002, 9.0200972E+002, 1.9327389E+002, 3.9089117E+002, 3.2945676E+002, 2.7987116E+002, 2.6636850E+002, 1.7822732E+002, 1.7965377E+002, 6.7386785E+002, 4.4653058E+001, 3.9635252E+001, 6.8005413E+002, 4.2676835E+001, 6.4148501E+002, 3.9452310E+001, 4.9496142E+002, 3.6643658E+001, 4.7318040E+002, 3.5915766E+001, 3.7819337E+002, 3.7819337E+002, 3.3775608E+002, 3.3582617E+001, 2.1937047E+002, 1.2935332E+002, 1.2935332E+002, 3.2207613E+001, 1.3473882E+000, 1.8766903E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0106628E+000, 8.3678458E-001, 5.6483579E-001, 1.2500708E+001, 9.9439260E+000, 8.7083768E+000, 3.2690390E+000, 2.9791837E+000, 2.5197451E+000, 1.9723654E+001, 6.4082693E+000, 2.5565007E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6281415E+001, 6.7378191E+000, 2.1453961E+000, 1.6665897E-001, 1.6667234E-001, 1.6666478E-001, 1.6666064E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.7843736E+000, 3.1986602E+000, 2.2320834E+000, 1.4221665E+000, 1.0161989E+000, 5.4176155E-001, 2.0042900E-001, 1.3048691E-001, 6.0524140E-002, 6.4693806E-002, 7.1418882E-002, 5.1862765E-001, 7.1333214E-001, 8.5585460E-001, 1.0613153E+000, 9.5289103E-001, 5.7216363E-001, 3.2488283E-001, 2.6313191E-001, 1.7565306E-001, 1.5531457E-001, 1.5060660E-001
 3.3450215E+002, 1.4048012E+002, 3.3009960E+002, 2.2455088E+002, 6.4708188E+002, 2.0873872E+002, 5.9948888E+002, 3.0377921E+002, 2.0000000E+001, 2.6887955E+002, 8.1400029E+002, 2.9711625E+002, 4.9164543E+002, 1.5491879E+002, 2.8401212E+002, 2.3080167E+003, 5.4331891E+002, 4.1618212E+002, 3.3529627E+002, 7.0152242E+002, 6.4491569E+002, 5.3151245E+002, 8.3787210E+002, 1.9011925E+002, 4.5510994E+002, 3.3072889E+002, 2.6134493E+002, 2.6108558E+002, 1.8135578E+002, 1.8185657E+002, 6.7597292E+002, 4.4735705E+001, 3.9699665E+001, 6.7741002E+002, 4.2760479E+001, 6.4432144E+002, 3.9529944E+001, 4.9188054E+002, 3.6701761E+001, 4.7205235E+002, 3.5971597E+001, 3.7783381E+002, 3.7783381E+002, 3.3865070E+002, 3.3628012E+001, 2.1950423E+002, 1.2943939E+002, 1.2943939E+002, 3.2249495E+001, 1.3417373E+000, 1.8686314E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0284166E+000, 8.3271026E-001, 5.5641852E-001, 1.2276138E+001, 9.9755245E+000, 8.6992877E+000, 3.2734772E+000, 2.9941688E+000, 2.5188678E+000, 1.9568001E+001, 6.3169547E+000, 2.4423612E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0582510E+001, 5.5144355E+000, 2.3683947E+000, 1.6666662E-001, 1.6667074E-001, 1.6667213E-001, 1.6667128E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.9348138E+000, 2.7915033E+000, 1.2983377E+000, 5.4922123E-001, 4.2528418E-001, 5.8750868E-001, 5.7841564E-001, 4.9695810E-001, 2.1965490E-001, 7.4532520E-002, 4.7513214E-002, 3.6487850E-001, 4.6552285E-001, 4.9854910E-001, 4.9526878E-001, 5.8535920E-001, 6.4521674E-001, 5.3072727E-001, 4.0818403E-001, 1.9008447E-001, 1.1590911E-001, 1.0628361E-001
 3.3500671E+002, 1.4336167E+002, 3.9119706E+002, 2.1276793E+002, 6.3142979E+002, 2.1492153E+002, 6.2060722E+002, 2.8508938E+002, 2.0000000E+001, 3.0374316E+002, 7.7711649E+002, 3.0985973E+002, 5.0845132E+002, 1.5476394E+002, 2.9176449E+002, 2.4505239E+003, 5.4045184E+002, 4.3226209E+002, 3.1263148E+002, 6.4178611E+002, 6.9153719E+002, 5.7062181E+002, 8.5690795E+002, 1.9329634E+002, 4.6007694E+002, 3.5230880E+002, 2.6683361E+002, 2.5852681E+002, 1.8876898E+002, 1.7712676E+002, 6.8011447E+002, 4.4818502E+001, 3.9764406E+001, 6.7672151E+002, 4.2844280E+001, 6.4654704E+002, 3.9608052E+001, 4.8805173E+002, 3.6759951E+001, 4.7026520E+002, 3.6027567E+001, 3.7665495E+002, 3.7665495E+002, 3.4010986E+002, 3.3673562E+001, 2.1999888E+002, 1.2952614E+002, 1.2952614E+002, 3.2291441E+001, 1.3315869E+000, 1.8639202E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0447762E+000, 8.1457244E-001, 5.5136524E-001, 1.2043872E+001, 9.9997309E+000, 8.6872109E+000, 3.2772343E+000, 3.0133739E+000, 2.5337507E+000, 1.9629913E+001, 6.1660416E+000, 2.3128729E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3515452E+000, 3.7881105E+000, 2.5486846E+000, 1.6666740E-001, 1.6667214E-001, 1.6667450E-001, 1.6667055E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.5327700E+000, 3.1299537E+000, 1.2268690E+000, 5.5855014E-001, 2.9889014E-001, 2.1601920E-001, 2.5409028E-001, 2.9293362E-001, 3.3625365E-001, 3.4215928E-001, 2.6052862E-001, 3.8581487E-001, 4.6717362E-001, 4.4526404E-001, 3.8090184E-001, 3.3198363E-001, 3.2661313E-001, 3.7079219E-001, 4.1198973E-001, 3.7996455E-001, 2.7831258E-001, 1.7817994E-001
 3.3550387E+002, 1.4125045E+002, 3.2527805E+002, 2.2544598E+002, 6.0658331E+002, 2.0222469E+002, 6.2112873E+002, 2.5762074E+002, 2.0000000E+001, 2.8851523E+002, 8.6263363E+002, 2.8893145E+002, 4.8756645E+002, 1.5824743E+002, 2.9363021E+002, 2.4428103E+003, 5.2717300E+002, 4.0217605E+002, 3.1477464E+002, 7.0605563E+002, 7.5022041E+002, 6.4932485E+002, 8.7597578E+002, 1.8751018E+002, 4.6813516E+002, 3.5230681E+002, 2.5646501E+002, 2.5835385E+002, 1.8266034E+002, 1.7166329E+002, 6.8410719E+002, 4.4901373E+001, 3.9829659E+001, 6.7842023E+002, 4.2928353E+001, 6.4783080E+002, 3.9686534E+001, 4.8504651E+002, 3.6818334E+001, 4.6821895E+002, 3.6083766E+001, 3.7503267E+002, 3.7503267E+002, 3.4185746E+002, 3.3719298E+001, 2.2081858E+002, 1.2961382E+002, 1.2961382E+002, 3.2333536E+001, 1.3210890E+000, 1.8643309E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0548786E+000, 7.8711890E-001, 5.5145542E-001, 1.1819874E+001, 1.0011563E+001, 8.6721039E+000, 3.2772810E+000, 3.0229098E+000, 2.5565729E+000, 1.9827333E+001, 6.0683644E+000, 2.2074749E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2016037E+000, 3.4095192E+000, 2.6098550E+000, 1.6666509E-001, 1.6666290E-001, 1.6666392E-001, 1.6666490E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 3.1907954E+000, 6.6829705E+000, 3.3721447E+000, 1.0733741E+000, 3.6594610E-001, 2.3089555E-001, 1.7587557E-001, 1.6519256E-001, 1.7489345E-001, 2.0274573E-001, 2.3847481E-001, 5.3830473E-001, 7.5403883E-001, 8.8711842E-001, 7.3959702E-001, 5.2315323E-001, 3.7734052E-001, 2.8961979E-001, 2.5835983E-001, 2.1410745E-001, 2.3888005E-001, 2.4021727E-001
