s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.3250883E+002, 8.0138647E+001, 2.1126637E+002, 1.0402597E+002, 3.8764402E+002, 1.3825671E+002, 3.3178079E+002, 2.8934312E+002, 2.0000000E+001, 3.3979780E+002, 5.4413420E+002, 2.4744688E+002, 3.3374940E+002, 1.0318111E+002, 2.0544171E+002, 2.0093273E+003, 4.0753964E+002, 2.3543946E+002, 2.5671887E+002, 5.3867940E+002, 5.4890869E+002, 4.4360868E+002, 7.5343007E+002, 1.2258667E+002, 2.9926358E+002, 2.4444928E+002, 1.7579253E+002, 1.7217330E+002, 1.1787146E+002, 1.1240372E+002, 3.1098919E+002, 2.0923355E+001, 2.0866940E+001, 1.4527912E+002, 2.0842641E+001, 1.1371519E+002, 2.0566973E+001, 1.0697354E+002, 2.0503476E+001, 1.0815209E+002, 2.0468895E+001, 9.9732821E+001, 9.9732821E+001, 9.9917610E+001, 2.0303636E+001, 8.9868448E+001, 6.1116824E+001, 6.1116824E+001, 2.0247519E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5165018E+001, 7.0267141E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998985E-001, 2.4999267E-001, 2.5000316E-001, 2.5000406E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.2003359E+000, 1.7341966E+000, 9.3603949E-001, 6.0236975E-001, 3.1957077E-001, 1.5955434E-001, 1.2765678E-001, 1.1974796E-001, 8.2143647E-002, 4.3685842E-002, 3.5413286E-002, 2.1923213E-001, 3.3681199E-001, 4.7699855E-001, 5.4070656E-001, 4.2012003E-001, 3.3319933E-001, 3.1040415E-001, 3.0062567E-001, 1.8086304E-001, 8.8188352E-002, 6.5295387E-002
 1.3300222E+002, 8.0886983E+001, 2.4141983E+002, 1.0391647E+002, 4.2992719E+002, 1.4020777E+002, 4.0739850E+002, 2.6830066E+002, 2.0000000E+001, 2.9677476E+002, 4.3456726E+002, 2.3038487E+002, 2.8857381E+002, 1.0396060E+002, 2.2267925E+002, 1.8383974E+003, 3.2882706E+002, 2.3585011E+002, 2.6349759E+002, 5.4187625E+002, 4.8013075E+002, 4.2887151E+002, 6.8004197E+002, 1.2362698E+002, 3.2099954E+002, 2.6968131E+002, 1.6627644E+002, 1.7246440E+002, 1.2103502E+002, 1.0710999E+002, 3.1526498E+002, 2.0941441E+001, 2.0884001E+001, 1.4662334E+002, 2.0859263E+001, 1.1426973E+002, 2.0579294E+001, 1.0721455E+002, 2.0514666E+001, 1.0836027E+002, 2.0479839E+001, 1.0007042E+002, 1.0007042E+002, 1.0023205E+002, 2.0311081E+001, 9.0246177E+001, 6.1574696E+001, 6.1574696E+001, 2.0253558E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3167397E+001, 7.0432039E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999871E-001, 2.4999932E-001, 2.4999862E-001, 2.5000332E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 7.6928962E-001, 9.8268742E-001, 6.4241272E-001, 3.2073626E-001, 1.9333750E-001, 1.2169462E-001, 1.2534652E-001, 1.2544449E-001, 1.0447641E-001, 1.0237534E-001, 5.2035158E-002, 1.6866102E-001, 2.9544172E-001, 3.7854973E-001, 4.6099007E-001, 4.9883879E-001, 3.6151306E-001, 2.6502701E-001, 2.4585751E-001, 2.5260048E-001, 2.1601418E-001, 1.2400383E-001
 1.3350502E+002, 8.2892097E+001, 2.1543472E+002, 1.1560807E+002, 4.5881523E+002, 1.3708235E+002, 3.7415151E+002, 2.6716633E+002, 2.0000000E+001, 2.7393745E+002, 6.0863198E+002, 2.2469531E+002, 3.1816926E+002, 1.0008709E+002, 2.1643177E+002, 2.2092639E+003, 3.4052248E+002, 2.4311088E+002, 2.5253908E+002, 5.1542034E+002, 4.9871381E+002, 3.9997227E+002, 6.1386915E+002, 1.1138777E+002, 3.0380295E+002, 2.7028670E+002, 1.7959010E+002, 1.7053078E+002, 1.1846938E+002, 1.0145958E+002, 3.2000510E+002, 2.0959653E+001, 2.0901182E+001, 1.4807220E+002, 2.0875999E+001, 1.1485702E+002, 2.0591737E+001, 1.0745567E+002, 2.0525973E+001, 1.0856842E+002, 2.0490910E+001, 1.0037174E+002, 1.0037174E+002, 1.0051113E+002, 2.0318629E+001, 9.0646251E+001, 6.1980927E+001, 6.1980927E+001, 2.0259680E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2020575E+001, 7.2767019E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000540E-001, 2.5000900E-001, 2.4999517E-001, 2.4998657E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 8.1527268E-001, 1.1726074E+000, 8.4907377E-001, 4.7707906E-001, 2.4969376E-001, 1.0839035E-001, 5.8250719E-002, 6.2728953E-002, 7.9486282E-002, 7.3611576E-002, 7.6044985E-002, 1.5266925E-001, 2.0677517E-001, 2.5965573E-001, 2.8559624E-001, 3.2554305E-001, 3.7014328E-001, 2.6606759E-001, 2.1257385E-001, 1.8966202E-001, 2.1744887E-001, 2.1551978E-001
 1.3400528E+002, 8.3243389E+001, 2.1274906E+002, 1.2195345E+002, 4.2433715E+002, 1.3453540E+002, 4.0674830E+002, 2.6717130E+002, 2.0000000E+001, 2.9032197E+002, 6.0381560E+002, 2.4870069E+002, 3.5762145E+002, 9.6411415E+001, 2.2561758E+002, 1.9854389E+003, 3.2885506E+002, 2.4586091E+002, 2.3327142E+002, 5.2499859E+002, 5.7242615E+002, 4.0636547E+002, 6.1765893E+002, 1.1241170E+002, 2.8041832E+002, 2.6135474E+002, 1.9739641E+002, 1.7065719E+002, 1.2255227E+002, 1.0175218E+002, 3.2423241E+002, 2.0978198E+001, 2.0918674E+001, 1.4966643E+002, 2.0893053E+001, 1.1547122E+002, 2.0604445E+001, 1.0769991E+002, 2.0537520E+001, 1.0877938E+002, 2.0502231E+001, 1.0064621E+002, 1.0064621E+002, 1.0077428E+002, 2.0326369E+001, 9.1058165E+001, 6.2376543E+001, 6.2376543E+001, 2.0265955E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0990984E+001, 7.5763925E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998365E-001, 2.5000138E-001, 2.5000702E-001, 2.5000229E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.2035968E+000, 1.2187089E+000, 9.5276880E-001, 6.7995998E-001, 3.8616726E-001, 2.5361015E-001, 1.3717687E-001, 8.8140786E-002, 5.6538438E-002, 6.2122916E-002, 4.8652162E-002, 1.7668498E-001, 2.1601809E-001, 2.6701934E-001, 3.0459009E-001, 2.9703555E-001, 2.6229991E-001, 2.4866004E-001, 2.1965996E-001, 1.0858381E-001, 1.0753756E-001, 1.3194139E-001
 1.3450456E+002, 8.3470980E+001, 2.3104092E+002, 1.4415281E+002, 3.8726952E+002, 1.3665246E+002, 5.0255663E+002, 2.5691593E+002, 2.0000000E+001, 2.5307318E+002, 5.6175375E+002, 2.3160298E+002, 3.1453341E+002, 9.5075734E+001, 2.1852245E+002, 2.3609312E+003, 3.3578963E+002, 2.4988651E+002, 2.2169680E+002, 4.7175164E+002, 5.8088455E+002, 4.7097816E+002, 6.5545491E+002, 1.1405216E+002, 3.2410245E+002, 2.2365959E+002, 1.9072387E+002, 1.6228617E+002, 1.2450763E+002, 1.0979978E+002, 3.2785496E+002, 2.0996904E+001, 2.0936305E+001, 1.5139068E+002, 2.0910257E+001, 1.1610109E+002, 2.0617293E+001, 1.0794474E+002, 2.0549201E+001, 1.0899178E+002, 2.0513694E+001, 1.0090533E+002, 1.0090533E+002, 1.0102766E+002, 2.0334228E+001, 9.1460230E+001, 6.2799516E+001, 6.2799516E+001, 2.0272322E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0028767E+001, 7.7832675E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4996066E-001, 2.4999130E-001, 2.4999417E-001, 2.4999873E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.5579652E+000, 1.9326516E+000, 9.5811522E-001, 4.8883551E-001, 3.1130167E-001, 2.8813771E-001, 2.6173469E-001, 2.2644068E-001, 1.1202681E-001, 7.7752151E-002, 6.5191299E-002, 2.6321586E-001, 3.1362489E-001, 2.7848390E-001, 2.4636722E-001, 2.6340156E-001, 2.9531785E-001, 2.9693064E-001, 2.8971384E-001, 2.2418257E-001, 1.6220251E-001, 1.1511396E-001
 1.3500715E+002, 8.7648868E+001, 2.5281914E+002, 1.4762523E+002, 4.0865449E+002, 1.4483330E+002, 4.2670635E+002, 2.4984829E+002, 2.0000000E+001, 2.9432736E+002, 5.3977029E+002, 2.1424386E+002, 2.6857904E+002, 9.5379069E+001, 2.1084562E+002, 2.1721186E+003, 3.3946812E+002, 2.4996926E+002, 2.1170158E+002, 5.2639250E+002, 5.7554084E+002, 4.9951746E+002, 5.6439415E+002, 1.1819664E+002, 3.0861212E+002, 2.5856862E+002, 1.8395803E+002, 1.7426026E+002, 1.2256529E+002, 1.0853561E+002, 3.3070977E+002, 2.1015875E+001, 2.0954182E+001, 1.5337225E+002, 2.0927714E+001, 1.1674769E+002, 2.0630361E+001, 1.0819177E+002, 2.0561087E+001, 1.0920769E+002, 2.0525368E+001, 1.0115606E+002, 1.0115606E+002, 1.0127692E+002, 2.0342253E+001, 9.1851188E+001, 6.3238713E+001, 6.3238713E+001, 2.0278823E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5049723E+000, 7.9191647E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000513E-001, 2.5001012E-001, 2.5000798E-001, 2.5000372E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.1241151E+000, 1.4991662E+000, 8.7359468E-001, 5.1160807E-001, 2.9821239E-001, 1.7070027E-001, 1.9603150E-001, 2.3358738E-001, 2.2129823E-001, 1.5867001E-001, 1.3039245E-001, 2.3235879E-001, 3.3638688E-001, 3.5248845E-001, 3.1882661E-001, 2.6845373E-001, 2.2554255E-001, 2.2415713E-001, 2.3651365E-001, 2.5294889E-001, 2.2913299E-001, 2.0899194E-001
 1.3550704E+002, 8.8438818E+001, 2.5123864E+002, 1.3623200E+002, 4.1035528E+002, 1.5754159E+002, 3.3898678E+002, 2.8239667E+002, 2.0000000E+001, 2.8317188E+002, 5.6347682E+002, 2.3271870E+002, 3.3094017E+002, 9.4987224E+001, 2.0687095E+002, 2.0661600E+003, 3.4263772E+002, 2.4655915E+002, 2.0001319E+002, 5.7729847E+002, 6.4175775E+002, 4.3720293E+002, 6.0973311E+002, 1.1769246E+002, 3.0387941E+002, 2.7029256E+002, 1.8138695E+002, 1.7049761E+002, 1.2229619E+002, 1.0800074E+002, 3.3336912E+002, 2.1035064E+001, 2.0972257E+001, 1.5574813E+002, 2.0945381E+001, 1.1740582E+002, 2.0643618E+001, 1.0844108E+002, 2.0573150E+001, 1.0942701E+002, 2.0537219E+001, 1.0140150E+002, 1.0140150E+002, 1.0152288E+002, 2.0350427E+001, 9.2230814E+001, 6.3707203E+001, 6.3707203E+001, 2.0285441E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7354007E+001, 9.3948451E+000, 8.0501733E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999533E-001, 2.5000115E-001, 2.4999627E-001, 2.4999051E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 7.8149890E-001, 1.1448957E+000, 9.6207682E-001, 6.2127943E-001, 3.4360531E-001, 1.5629090E-001, 1.0459852E-001, 1.0691317E-001, 1.7681265E-001, 2.1699066E-001, 2.0702931E-001, 1.6337605E-001, 2.3681664E-001, 2.7914568E-001, 2.5606784E-001, 2.3540666E-001, 2.4662633E-001, 2.1712220E-001, 2.0507628E-001, 2.2328403E-001, 2.3101377E-001, 1.9848454E-001
 1.3600524E+002, 8.8033805E+001, 2.1571508E+002, 1.5194173E+002, 4.1544137E+002, 1.4483528E+002, 3.9730957E+002, 3.0548309E+002, 2.0000000E+001, 3.0978924E+002, 5.2015120E+002, 2.4986582E+002, 3.4308536E+002, 9.2398073E+001, 2.1397491E+002, 2.1323089E+003, 3.3996307E+002, 2.7554488E+002, 1.9784211E+002, 5.6105732E+002, 5.4612541E+002, 4.6933909E+002, 6.4407983E+002, 1.1949879E+002, 2.8341560E+002, 2.5692232E+002, 1.6999009E+002, 1.7088935E+002, 1.1757207E+002, 1.1028695E+002, 3.3655812E+002, 2.1054379E+001, 2.0990455E+001, 1.5874419E+002, 2.0963169E+001, 1.1806691E+002, 2.0656998E+001, 1.0869259E+002, 2.0585333E+001, 1.0964888E+002, 2.0549199E+001, 1.0164352E+002, 1.0164352E+002, 1.0176443E+002, 2.0358712E+001, 9.2599528E+001, 6.4177185E+001, 6.4177185E+001, 2.0292147E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3728505E+001, 9.5118335E+000, 8.1682145E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999616E-001, 2.4999238E-001, 2.5000286E-001, 2.5001140E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 7.5106305E-001, 7.9564073E-001, 4.3470101E-001, 3.8993598E-001, 3.8160639E-001, 3.2341314E-001, 1.8915013E-001, 1.3360285E-001, 8.2373690E-002, 1.0336604E-001, 1.4307745E-001, 1.4842251E-001, 1.8971158E-001, 2.0915546E-001, 2.2302475E-001, 2.0435496E-001, 1.7213467E-001, 1.6382072E-001, 1.5976525E-001, 1.9792095E-001, 2.3312430E-001, 2.4875800E-001
 1.3650493E+002, 9.0228743E+001, 2.0991219E+002, 1.3676081E+002, 4.5203830E+002, 1.5119021E+002, 3.9547938E+002, 3.4054028E+002, 2.0000000E+001, 3.5180460E+002, 5.5440349E+002, 2.4440256E+002, 3.4669970E+002, 1.0178784E+002, 2.3389094E+002, 2.0624080E+003, 3.5885745E+002, 2.5496119E+002, 2.0676232E+002, 5.6210091E+002, 5.3888058E+002, 4.2500216E+002, 6.2438438E+002, 1.2292658E+002, 2.8529576E+002, 2.4030508E+002, 1.8591062E+002, 1.8521815E+002, 1.1341561E+002, 1.2714742E+002, 3.3892937E+002, 2.1073917E+001, 2.1008857E+001, 1.6281602E+002, 2.0981169E+001, 1.1875565E+002, 2.0670565E+001, 1.0894850E+002, 2.0597696E+001, 1.0987502E+002, 2.0561364E+001, 1.0188497E+002, 1.0188497E+002, 1.0200277E+002, 2.0367150E+001, 9.2961201E+001, 6.4693567E+001, 6.4693567E+001, 2.0298976E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2176714E+001, 9.9450024E+000, 8.1884421E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999819E-001, 2.5000662E-001, 2.5001036E-001, 2.5000393E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 9.8598090E-001, 1.2378353E+000, 7.6804819E-001, 4.6901119E-001, 3.0661171E-001, 1.8368012E-001, 1.7864974E-001, 1.8280369E-001, 1.1629050E-001, 7.8846198E-002, 8.2492284E-002, 1.8378786E-001, 2.2317885E-001, 2.3716666E-001, 2.1818596E-001, 1.9907811E-001, 1.7539401E-001, 1.4426847E-001, 1.3047893E-001, 1.0306567E-001, 1.1248779E-001, 1.6250243E-001
 1.3700362E+002, 8.8477379E+001, 2.0599533E+002, 1.4452954E+002, 4.4098024E+002, 1.5144504E+002, 4.1337584E+002, 3.1777693E+002, 2.0000000E+001, 3.6318712E+002, 5.4710278E+002, 2.2764715E+002, 3.5971419E+002, 1.0353968E+002, 2.3329514E+002, 2.4418728E+003, 3.4384099E+002, 2.5240010E+002, 2.2096041E+002, 5.4823850E+002, 4.8623674E+002, 4.0967492E+002, 5.7696914E+002, 1.2062681E+002, 3.1243004E+002, 2.4104200E+002, 1.6258513E+002, 1.9249762E+002, 1.1321538E+002, 1.1345449E+002, 3.4158548E+002, 2.1093688E+001, 2.1027458E+001, 1.7288969E+002, 2.0999387E+001, 1.1953566E+002, 2.0684320E+001, 1.0920904E+002, 2.0610240E+001, 1.1010587E+002, 2.0573714E+001, 1.0212637E+002, 1.0212637E+002, 1.0223831E+002, 2.0375741E+001, 9.3316587E+001, 6.5247823E+001, 6.5247823E+001, 2.0305929E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1584782E+001, 1.0528032E+001, 7.8848599E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999468E-001, 2.4999418E-001, 2.4999109E-001, 2.4999732E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 9.4613711E-001, 1.2406737E+000, 7.2034685E-001, 5.0396453E-001, 4.5540542E-001, 3.8813850E-001, 2.3971393E-001, 1.7120360E-001, 9.1414626E-002, 6.6944486E-002, 5.2447160E-002, 1.8290541E-001, 2.3400269E-001, 2.5687950E-001, 2.6764498E-001, 2.7603080E-001, 2.4590759E-001, 1.9012582E-001, 1.6350604E-001, 9.7862066E-002, 8.2905394E-002, 8.1725760E-002
 1.3750743E+002, 8.6287644E+001, 2.2963959E+002, 1.2238702E+002, 4.5392148E+002, 1.3574642E+002, 3.7645307E+002, 3.2804773E+002, 2.0000000E+001, 3.2360755E+002, 5.8978802E+002, 1.9805570E+002, 3.4838460E+002, 1.0675751E+002, 2.0198759E+002, 2.1549622E+003, 3.4251680E+002, 2.6660568E+002, 2.2011859E+002, 5.7448527E+002, 5.2467412E+002, 4.2525463E+002, 6.8746756E+002, 1.1717613E+002, 3.3165049E+002, 2.7255519E+002, 1.8759298E+002, 1.7600871E+002, 1.2790999E+002, 1.1100214E+002, 3.4573385E+002, 2.1113757E+001, 2.1046321E+001, 1.9307860E+002, 2.1017876E+001, 1.2044924E+002, 2.0698312E+001, 1.0947460E+002, 2.0623008E+001, 1.1034227E+002, 2.0586294E+001, 1.0236832E+002, 1.0236832E+002, 1.0247228E+002, 2.0384515E+001, 9.3669223E+001, 6.5765501E+001, 6.5765501E+001, 2.0313031E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1466740E+001, 1.0910792E+001, 7.4712298E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999949E-001, 2.4999852E-001, 2.4999652E-001, 2.4999679E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 9.9626908E-001, 1.4841462E+000, 1.1797904E+000, 8.2169460E-001, 5.4531450E-001, 3.9184878E-001, 3.2713667E-001, 2.9486748E-001, 1.2287489E-001, 6.8522654E-002, 4.4664831E-002, 1.8717610E-001, 2.5169658E-001, 3.2102750E-001, 3.0839852E-001, 2.7745284E-001, 2.7139440E-001, 2.8777644E-001, 2.7875382E-001, 2.0348666E-001, 1.2540354E-001, 7.0484604E-002
 1.3800110E+002, 8.4036595E+001, 1.9116062E+002, 1.1928201E+002, 5.2835969E+002, 1.4109650E+002, 4.3818394E+002, 3.0694496E+002, 2.0000000E+001, 3.0119474E+002, 5.6088558E+002, 2.1379451E+002, 3.3730976E+002, 1.0478803E+002, 1.9785654E+002, 2.0942523E+003, 3.2105327E+002, 2.7260236E+002, 2.9839580E+002, 5.2863317E+002, 5.4138934E+002, 4.5123118E+002, 7.2898061E+002, 1.1705901E+002, 3.3000418E+002, 2.8680039E+002, 2.2238009E+002, 1.7536927E+002, 1.2431589E+002, 1.1007466E+002, 3.5041266E+002, 2.1133954E+001, 2.1065289E+001, 2.0835689E+002, 2.1036478E+001, 1.2149158E+002, 2.0712421E+001, 1.0974217E+002, 2.0635894E+001, 1.1058184E+002, 2.0599000E+001, 1.0260814E+002, 1.0260814E+002, 1.0270330E+002, 2.0393400E+001, 9.4019282E+001, 6.6276514E+001, 6.6276514E+001, 2.0320220E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1689448E+001, 1.1139536E+001, 7.3899697E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999841E-001, 2.5000671E-001, 2.5001048E-001, 2.5000476E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.0169181E+000, 1.2106262E+000, 7.4450606E-001, 4.0504266E-001, 3.7859831E-001, 4.0342339E-001, 3.8199047E-001, 3.6047525E-001, 2.7460881E-001, 1.4360101E-001, 5.9368014E-002, 1.7353772E-001, 2.2758274E-001, 2.5298423E-001, 2.6557191E-001, 2.9782899E-001, 3.2098843E-001, 3.0926171E-001, 2.9749686E-001, 2.5237420E-001, 2.1928381E-001, 1.7956706E-001
 1.3850710E+002, 8.9708754E+001, 2.2304054E+002, 1.4836962E+002, 4.4440109E+002, 1.6043192E+002, 4.9345084E+002, 3.1372180E+002, 2.0000000E+001, 3.1523841E+002, 6.1035682E+002, 2.3030258E+002, 3.6058429E+002, 1.0414480E+002, 2.1084200E+002, 2.3477548E+003, 3.1744699E+002, 2.6441374E+002, 2.5603294E+002, 7.2068671E+002, 5.5668201E+002, 4.8484159E+002, 7.6024785E+002, 1.2480981E+002, 3.4332991E+002, 2.7097248E+002, 1.8991881E+002, 1.8418448E+002, 1.2842308E+002, 1.0735655E+002, 3.5385640E+002, 2.1154412E+001, 2.1084494E+001, 2.2061752E+002, 2.1055319E+001, 1.2267101E+002, 2.0726746E+001, 1.1001273E+002, 2.0648983E+001, 1.1082589E+002, 2.0611916E+001, 1.0284650E+002, 1.0284650E+002, 1.0293344E+002, 2.0402459E+001, 9.4369634E+001, 6.6823927E+001, 6.6823927E+001, 2.0327549E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2346928E+001, 1.1418895E+001, 7.6965187E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000205E-001, 2.5000066E-001, 2.4999812E-001, 2.4999782E-001, 3.0253541E+001, 3.0173511E+001, 3.0041933E+001, 3.0012926E+001, 1.2450951E+000, 1.9828478E+000, 1.6107449E+000, 9.6685633E-001, 4.9788600E-001, 3.3025844E-001, 2.9409955E-001, 2.8515664E-001, 2.6799810E-001, 2.6694575E-001, 2.2274309E-001, 2.0442482E-001, 2.6511923E-001, 3.1930978E-001, 2.7790088E-001, 2.4732714E-001, 2.3207805E-001, 2.4116632E-001, 2.5644013E-001, 2.8973288E-001, 2.5666853E-001, 1.9690147E-001
