s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.7400644E+002, 1.1432120E+002, 2.7974896E+002, 1.8580537E+002, 5.3711558E+002, 1.9731810E+002, 5.1645812E+002, 2.6666480E+002, 2.0000000E+001, 2.7743884E+002, 6.6788185E+002, 2.8242448E+002, 3.6890152E+002, 1.2785677E+002, 2.3239334E+002, 2.7006863E+003, 4.4350779E+002, 3.1348990E+002, 2.7809680E+002, 5.9196621E+002, 7.0409683E+002, 5.8770268E+002, 7.5837323E+002, 1.5625586E+002, 3.7740622E+002, 2.9944108E+002, 2.0548699E+002, 2.2774940E+002, 1.6295384E+002, 1.4679105E+002, 4.9203718E+002, 2.3175157E+001, 2.2787873E+001, 4.4334549E+002, 2.2916006E+001, 3.3678521E+002, 2.2204896E+001, 2.4580219E+002, 2.1991834E+001, 2.1013471E+002, 2.1896110E+001, 1.2369687E+002, 1.2369687E+002, 1.2089981E+002, 2.1451316E+001, 1.1187093E+002, 9.7124096E+001, 9.7124096E+001, 2.1194289E+001, 2.7500000E+000, 1.9416917E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.4090489E+001, 5.5500144E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0284952E+001, 3.2522042E+000, 3.0000000E+001, 1.8705865E+001, 1.9780580E+001, 3.8763652E+000, 4.1033639E+000, 4.2560010E+000, 2.5000186E-001, 2.4999879E-001, 2.4999461E-001, 2.4999668E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.1345003E+000, 3.1324106E+000, 1.5640442E+000, 8.4031415E-001, 6.8371232E-001, 4.9627733E-001, 3.3405389E-001, 2.6962631E-001, 1.7208468E-001, 1.5016947E-001, 1.6092170E-001, 3.5706098E-001, 4.7179372E-001, 5.0196889E-001, 4.6646267E-001, 4.4901885E-001, 4.1657554E-001, 3.4902844E-001, 3.1020563E-001, 2.5651500E-001, 2.8922173E-001, 3.0927726E-001
 1.7450021E+002, 1.1711105E+002, 2.9756992E+002, 1.8298113E+002, 5.5457315E+002, 1.8539829E+002, 5.4807642E+002, 2.9791484E+002, 2.0000000E+001, 2.5603767E+002, 7.0254513E+002, 2.5484463E+002, 4.3473510E+002, 1.2773050E+002, 2.5361960E+002, 2.7481731E+003, 4.3073545E+002, 3.1811709E+002, 2.7610070E+002, 5.6956659E+002, 7.2392633E+002, 5.7376911E+002, 7.1430783E+002, 1.5311572E+002, 3.4446751E+002, 3.0119673E+002, 2.1423055E+002, 2.2315503E+002, 1.6720600E+002, 1.6429364E+002, 4.9711212E+002, 2.3211986E+001, 2.2819035E+001, 4.4682785E+002, 2.2949468E+001, 3.3823352E+002, 2.2232614E+001, 2.4969731E+002, 2.2017383E+001, 2.1382961E+002, 2.1921327E+001, 1.2418414E+002, 1.2418414E+002, 1.2119508E+002, 2.1472329E+001, 1.1205480E+002, 9.7357461E+001, 9.7357461E+001, 2.1212401E+001, 2.7500000E+000, 1.9248155E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.3008523E+001, 5.4349946E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8202115E+000, 3.0391780E+000, 3.0000000E+001, 1.8572647E+001, 1.9614284E+001, 3.5754858E+000, 3.9615682E+000, 3.9526304E+000, 2.5000291E-001, 2.5000769E-001, 2.5001120E-001, 2.5000589E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 2.2575615E+000, 4.2809331E+000, 2.7364579E+000, 1.2782431E+000, 5.7175919E-001, 3.8809385E-001, 3.2971837E-001, 3.3389838E-001, 2.6084647E-001, 1.6827752E-001, 1.2748947E-001, 3.4595735E-001, 5.0940526E-001, 6.4725593E-001, 5.4336515E-001, 3.9897884E-001, 3.0097327E-001, 2.9790284E-001, 3.1475640E-001, 3.4187031E-001, 2.9953995E-001, 2.1445523E-001
 1.7500393E+002, 1.1854785E+002, 2.7372058E+002, 1.7486653E+002, 5.3807048E+002, 1.9492772E+002, 5.4212114E+002, 2.7795600E+002, 2.0000000E+001, 2.8070412E+002, 7.5662507E+002, 2.7205170E+002, 3.6154634E+002, 1.2744791E+002, 2.5264167E+002, 2.9596583E+003, 4.4746806E+002, 3.2457979E+002, 2.7427446E+002, 6.1811770E+002, 7.4469484E+002, 5.4788155E+002, 8.4067318E+002, 1.5413576E+002, 3.7964893E+002, 3.0130876E+002, 2.0930263E+002, 2.1962716E+002, 1.6453421E+002, 1.5528373E+002, 5.0215513E+002, 2.3249113E+001, 2.2850379E+001, 4.4977829E+002, 2.2983199E+001, 3.3804401E+002, 2.2260563E+001, 2.5279131E+002, 2.2043135E+001, 2.1688894E+002, 2.1946745E+001, 1.2470703E+002, 1.2470703E+002, 1.2149597E+002, 2.1493529E+001, 1.1223834E+002, 9.7592774E+001, 9.7592774E+001, 2.1230697E+001, 2.7500000E+000, 1.9060665E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2060452E+001, 5.3731530E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8331038E+000, 2.8720093E+000, 3.0000000E+001, 1.8883907E+001, 1.9594144E+001, 3.3769454E+000, 3.7063493E+000, 3.7031769E+000, 2.5000088E-001, 2.4999540E-001, 2.4999802E-001, 2.4999824E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.9802977E+000, 3.5274065E+000, 2.0828471E+000, 1.3257733E+000, 6.7691803E-001, 3.3850127E-001, 3.1922940E-001, 3.2729986E-001, 3.3892653E-001, 3.1602617E-001, 2.1939207E-001, 3.3889152E-001, 5.1112286E-001, 6.3842159E-001, 7.0874238E-001, 7.0370517E-001, 6.3509693E-001, 4.9420849E-001, 4.2568480E-001, 2.7353785E-001, 2.3980048E-001, 2.5887871E-001
 1.7550486E+002, 1.2113067E+002, 3.1201663E+002, 1.8323492E+002, 5.4510686E+002, 1.7929012E+002, 5.5115802E+002, 2.5067539E+002, 2.0000000E+001, 2.8510823E+002, 7.9984491E+002, 2.6642572E+002, 3.8404640E+002, 1.3384413E+002, 2.6097061E+002, 2.3996726E+003, 4.3035059E+002, 3.0185335E+002, 2.8471101E+002, 6.6181096E+002, 7.4628761E+002, 5.7191775E+002, 7.9763421E+002, 1.5377050E+002, 3.9474936E+002, 3.1664981E+002, 2.1600865E+002, 2.2143794E+002, 1.6104296E+002, 1.5573033E+002, 5.0630138E+002, 2.3286747E+001, 2.2882117E+001, 4.5536370E+002, 2.3017391E+001, 3.3921710E+002, 2.2288870E+001, 2.5610099E+002, 2.2069227E+001, 2.1999555E+002, 2.1972529E+001, 1.2526140E+002, 1.2526140E+002, 1.2180520E+002, 2.1515055E+001, 1.1242268E+002, 9.7829363E+001, 9.7829363E+001, 2.1249281E+001, 2.7500000E+000, 1.8871826E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.1218179E+001, 5.3379277E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1833940E+000, 2.7264943E+000, 3.0000000E+001, 1.9631244E+001, 1.9646571E+001, 3.3190799E+000, 3.3812492E+000, 3.4045511E+000, 2.5001183E-001, 2.5001296E-001, 2.5000830E-001, 2.5000429E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.6267166E+000, 3.2461817E+000, 1.7414655E+000, 6.4708355E-001, 5.5286743E-001, 4.6901421E-001, 3.1549681E-001, 2.2461772E-001, 1.2722025E-001, 2.1903693E-001, 3.1219193E-001, 3.1699442E-001, 4.9103447E-001, 6.6329686E-001, 6.2726086E-001, 5.0684885E-001, 4.3903250E-001, 4.1425970E-001, 4.0112133E-001, 3.4592111E-001, 3.0737357E-001, 2.5723911E-001
 1.7600525E+002, 1.2233495E+002, 2.7826392E+002, 1.9301900E+002, 5.3137052E+002, 1.9155776E+002, 5.1889471E+002, 2.4965361E+002, 2.0000000E+001, 2.9577831E+002, 8.4621079E+002, 2.9001906E+002, 3.4160571E+002, 1.3459310E+002, 2.6399373E+002, 2.4028020E+003, 4.4037679E+002, 3.1083616E+002, 2.7232852E+002, 6.0007265E+002, 7.3856694E+002, 5.3785012E+002, 8.4288378E+002, 1.5272882E+002, 3.4732511E+002, 3.3865191E+002, 2.3469103E+002, 2.3285781E+002, 1.5568020E+002, 1.5947176E+002, 5.0956115E+002, 2.3324485E+001, 2.2913921E+001, 4.6235801E+002, 2.3051719E+001, 3.4238023E+002, 2.2317290E+001, 2.5979504E+002, 2.2095406E+001, 2.2354996E+002, 2.1998417E+001, 1.2582049E+002, 1.2582049E+002, 1.2211956E+002, 2.1536697E+001, 1.1260611E+002, 9.8063071E+001, 9.8063071E+001, 2.1267985E+001, 2.7500000E+000, 1.8719063E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.0494733E+001, 5.3040710E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8766695E+000, 2.6365064E+000, 3.0000000E+001, 2.0772410E+001, 1.9766663E+001, 3.5054901E+000, 3.3709872E+000, 3.2916249E+000, 2.5000181E-001, 2.4999834E-001, 2.4998998E-001, 2.4999305E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.5348687E+000, 1.4814965E+000, 1.1150692E+000, 8.3186708E-001, 4.1949363E-001, 2.3685242E-001, 2.2895942E-001, 2.6702126E-001, 2.2795069E-001, 1.3107257E-001, 9.7825194E-002, 2.7894006E-001, 3.8933674E-001, 5.6941284E-001, 6.1120668E-001, 5.5416336E-001, 4.2262402E-001, 3.6260474E-001, 3.4263203E-001, 2.7759847E-001, 2.2690231E-001, 1.9107381E-001
 1.7650192E+002, 1.2276211E+002, 2.9026381E+002, 1.9060786E+002, 4.6238501E+002, 1.9521322E+002, 5.3665616E+002, 2.9782828E+002, 2.0000000E+001, 2.9200968E+002, 9.1301767E+002, 2.8383194E+002, 3.8063117E+002, 1.3385388E+002, 2.5908611E+002, 2.2659251E+003, 4.2530212E+002, 3.1007184E+002, 2.4751819E+002, 6.3605551E+002, 6.8180907E+002, 5.2700760E+002, 7.4153077E+002, 1.4745728E+002, 3.8037089E+002, 2.8868910E+002, 2.3190683E+002, 2.2376656E+002, 1.5933616E+002, 1.6077941E+002, 5.1184493E+002, 2.3362285E+001, 2.2945723E+001, 4.6850438E+002, 2.3086093E+001, 3.4608796E+002, 2.2345784E+001, 2.6296089E+002, 2.2121624E+001, 2.2740373E+002, 2.2024358E+001, 1.2637409E+002, 1.2637409E+002, 1.2243851E+002, 2.1558410E+001, 1.1278836E+002, 9.8291644E+001, 9.8291644E+001, 2.1286756E+001, 2.7500000E+000, 1.8568880E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.8628885E+000, 5.2635973E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9851022E+000, 2.6494232E+000, 3.0000000E+001, 2.2295211E+001, 1.9986105E+001, 3.8536787E+000, 3.6748938E+000, 3.4490994E+000, 2.5000383E-001, 2.5001058E-001, 2.5000840E-001, 2.5000333E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.6575550E+000, 2.5076698E+000, 1.5241393E+000, 8.0961314E-001, 4.5122889E-001, 3.2034361E-001, 1.8826924E-001, 1.4728898E-001, 1.4105890E-001, 1.8244798E-001, 1.7117331E-001, 3.0631017E-001, 3.9565067E-001, 4.4024070E-001, 4.2569918E-001, 3.9598235E-001, 2.8993200E-001, 2.2942479E-001, 2.3114528E-001, 2.8127587E-001, 2.9561060E-001, 2.6853870E-001
 1.7700181E+002, 1.2596486E+002, 3.2393339E+002, 1.5827747E+002, 5.0302093E+002, 1.9098634E+002, 4.3892083E+002, 2.7089475E+002, 2.0000000E+001, 3.4728776E+002, 7.3116322E+002, 2.5195278E+002, 3.4899706E+002, 1.3750675E+002, 2.3990438E+002, 2.4072142E+003, 4.1315486E+002, 3.2383621E+002, 2.6458724E+002, 6.2290562E+002, 6.5822303E+002, 5.3775934E+002, 7.0826630E+002, 1.5073938E+002, 3.6673806E+002, 3.0417532E+002, 2.1887567E+002, 2.1935910E+002, 1.5591368E+002, 1.6142552E+002, 5.1457920E+002, 2.3400316E+001, 2.2977700E+001, 4.7223045E+002, 2.3120684E+001, 3.4823297E+002, 2.2374477E+001, 2.6508350E+002, 2.2148014E+001, 2.3144981E+002, 2.2050472E+001, 1.2690753E+002, 1.2690753E+002, 1.2275967E+002, 2.1580286E+001, 1.1297037E+002, 9.8514616E+001, 9.8514616E+001, 2.1305700E+001, 2.7500000E+000, 1.8474979E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8108372E+001, 9.2868662E+000, 5.2286209E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3537730E+000, 2.7435387E+000, 3.0000000E+001, 2.4252285E+001, 2.0289735E+001, 4.2792995E+000, 4.0898519E+000, 3.8299865E+000, 2.5000534E-001, 2.5000095E-001, 2.5000318E-001, 2.4999772E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.4999986E+000, 1.5480378E+000, 8.1603790E-001, 6.4940757E-001, 6.5803251E-001, 5.5235796E-001, 4.1490352E-001, 3.2689813E-001, 1.0493002E-001, 8.5242849E-002, 1.1055263E-001, 2.8135329E-001, 3.8041351E-001, 4.0110379E-001, 4.2426672E-001, 4.3005810E-001, 4.1761500E-001, 3.5730928E-001, 3.1056164E-001, 1.8204764E-001, 1.6999056E-001, 2.1474305E-001
 1.7750012E+002, 1.2418630E+002, 2.6584053E+002, 1.6223605E+002, 4.8785912E+002, 1.8849513E+002, 4.2886037E+002, 2.7583015E+002, 2.0000000E+001, 3.4203666E+002, 9.0210768E+002, 2.5432996E+002, 3.3733569E+002, 1.3332388E+002, 2.3792623E+002, 2.6826504E+003, 4.3739329E+002, 3.3413691E+002, 2.5982372E+002, 6.5510760E+002, 6.7288533E+002, 5.1610380E+002, 7.6742189E+002, 1.6293810E+002, 3.5781131E+002, 3.1190769E+002, 2.1884782E+002, 2.1547007E+002, 1.5419151E+002, 1.6220580E+002, 5.1818700E+002, 2.3438662E+001, 2.3009876E+001, 4.7514694E+002, 2.3155523E+001, 3.4814644E+002, 2.2403392E+001, 2.6613306E+002, 2.2174596E+001, 2.3469829E+002, 2.2076775E+001, 1.2742756E+002, 1.2742756E+002, 1.2307972E+002, 2.1602353E+001, 1.1315239E+002, 9.8731853E+001, 9.8731853E+001, 2.1324837E+001, 2.7500000E+000, 1.8551107E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2900244E+001, 8.7957135E+000, 5.0943564E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8600108E+000, 2.9015785E+000, 3.0000000E+001, 2.6676239E+001, 2.0635029E+001, 4.6467944E+000, 4.4003842E+000, 4.1681053E+000, 2.5000046E-001, 2.5000071E-001, 2.4999854E-001, 2.5000403E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.5305051E+000, 2.7185300E+000, 2.0489025E+000, 1.0785078E+000, 5.3986208E-001, 3.1230253E-001, 2.9168688E-001, 3.2461374E-001, 3.3785329E-001, 2.0636065E-001, 1.0648432E-001, 2.8827537E-001, 4.0202885E-001, 5.1307374E-001, 4.4319920E-001, 3.8088230E-001, 3.4054321E-001, 3.5420023E-001, 3.6798536E-001, 3.6027531E-001, 2.9923358E-001, 2.1588464E-001
 1.7800696E+002, 1.2809288E+002, 2.6320886E+002, 1.8100255E+002, 5.2204036E+002, 1.9125142E+002, 5.6431185E+002, 2.8978842E+002, 2.0000000E+001, 3.3586097E+002, 8.6440445E+002, 2.9250361E+002, 3.8167979E+002, 1.3378031E+002, 2.5415904E+002, 2.8486488E+003, 4.1932178E+002, 3.3136804E+002, 2.5648082E+002, 6.8238330E+002, 7.7880911E+002, 4.8017244E+002, 7.5775948E+002, 1.5722050E+002, 3.6358043E+002, 3.1879747E+002, 2.3330360E+002, 2.1718126E+002, 1.6457910E+002, 1.4992857E+002, 5.2181442E+002, 2.3477548E+001, 2.3042453E+001, 4.7760125E+002, 2.3190836E+001, 3.4775097E+002, 2.2432724E+001, 2.6685064E+002, 2.2201552E+001, 2.3718793E+002, 2.2103437E+001, 1.2793526E+002, 1.2793526E+002, 1.2340083E+002, 2.1624747E+001, 1.1333548E+002, 9.8945219E+001, 9.8945219E+001, 2.1344286E+001, 2.7500000E+000, 1.8762731E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9274622E+001, 8.3701913E+000, 4.8067538E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2869680E+000, 2.9614265E+000, 3.0000000E+001, 2.9341086E+001, 2.0861863E+001, 4.7937887E+000, 4.5771151E+000, 4.4211878E+000, 2.4998798E-001, 2.4999982E-001, 2.4998905E-001, 2.4998716E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.4255642E+000, 1.8043766E+000, 9.8243834E-001, 5.1755869E-001, 3.5215982E-001, 3.2117130E-001, 2.7742627E-001, 2.6413102E-001, 2.7941092E-001, 2.9551648E-001, 2.1933560E-001, 2.7178231E-001, 3.6505337E-001, 3.9794812E-001, 4.5319279E-001, 4.6237728E-001, 4.5410822E-001, 3.8087759E-001, 3.5181577E-001, 3.5305629E-001, 3.1966665E-001, 2.5218602E-001
 1.7850005E+002, 1.2221455E+002, 2.8427455E+002, 1.7448784E+002, 5.2581062E+002, 1.8756336E+002, 5.9543359E+002, 2.7092371E+002, 2.0000000E+001, 2.8239757E+002, 8.0808608E+002, 2.6320454E+002, 4.2559345E+002, 1.3347859E+002, 2.7749277E+002, 2.7031528E+003, 4.4325740E+002, 3.4662944E+002, 2.5981262E+002, 6.0363495E+002, 7.5997476E+002, 5.6064175E+002, 7.4225080E+002, 1.5786717E+002, 3.6482852E+002, 2.9100472E+002, 2.2422156E+002, 2.1676010E+002, 1.6015604E+002, 1.4564084E+002, 5.2566518E+002, 2.3516440E+001, 2.3075019E+001, 4.8103346E+002, 2.3226212E+001, 3.4783910E+002, 2.2462085E+001, 2.6864677E+002, 2.2228533E+001, 2.4024016E+002, 2.2130137E+001, 1.2841127E+002, 1.2841127E+002, 1.2371942E+002, 2.1647191E+001, 1.1351728E+002, 9.9153779E+001, 9.9153779E+001, 2.1363797E+001, 2.7500000E+000, 1.8914540E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6797300E+001, 7.9430603E+000, 4.4245216E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.1301036E+000, 2.8439684E+000, 3.0000000E+001, 3.0000000E+001, 2.1150119E+001, 4.8224294E+000, 4.6893592E+000, 4.5872724E+000, 2.4997313E-001, 2.5000180E-001, 2.5002436E-001, 2.5001754E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 3.5641349E+000, 6.0055874E+000, 3.7183878E+000, 2.0092149E+000, 1.1875253E+000, 4.2128949E-001, 1.6678308E-001, 1.4201132E-001, 1.1579161E-001, 1.6854213E-001, 2.2321586E-001, 5.2091358E-001, 6.5135154E-001, 8.1096887E-001, 6.8901686E-001, 4.9717690E-001, 3.2468737E-001, 3.1087694E-001, 3.1101220E-001, 2.7273894E-001, 2.8412436E-001, 3.1292560E-001
 1.7900302E+002, 1.2098977E+002, 2.8557952E+002, 1.6791442E+002, 5.1060304E+002, 1.8604827E+002, 5.4531177E+002, 2.7017135E+002, 2.0000000E+001, 2.6589900E+002, 8.9448623E+002, 2.6031863E+002, 4.3153559E+002, 1.3123640E+002, 2.5725405E+002, 2.2165409E+003, 4.1637893E+002, 3.4078436E+002, 2.5912174E+002, 5.9743519E+002, 6.4272691E+002, 5.7572108E+002, 7.6410577E+002, 1.5784497E+002, 3.4925856E+002, 3.2045230E+002, 2.1070588E+002, 2.1979878E+002, 1.6290628E+002, 1.5105984E+002, 5.3130405E+002, 2.3555407E+001, 2.3107625E+001, 4.8482909E+002, 2.3261680E+001, 3.4843580E+002, 2.2491520E+001, 2.7147992E+002, 2.2255583E+001, 2.4415986E+002, 2.2156903E+001, 1.2886885E+002, 1.2886885E+002, 1.2403816E+002, 2.1669722E+001, 1.1369804E+002, 9.9359814E+001, 9.9359814E+001, 2.1383397E+001, 2.7500000E+000, 1.8919418E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4996515E+001, 7.4677948E+000, 4.0907352E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6133803E+000, 2.7984541E+000, 3.0000000E+001, 3.0000000E+001, 2.1594857E+001, 4.7740420E+000, 4.7544461E+000, 4.6721452E+000, 2.4997160E-001, 2.5001171E-001, 2.5004130E-001, 2.5001742E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 3.2761603E+000, 5.8008664E+000, 4.6895800E+000, 2.2897608E+000, 1.1000842E+000, 1.0656574E+000, 8.2402404E-001, 6.3297951E-001, 3.1133968E-001, 2.0485288E-001, 1.3909588E-001, 4.9745358E-001, 7.1821325E-001, 8.4556832E-001, 7.8860709E-001, 7.6898002E-001, 6.9619484E-001, 4.8275579E-001, 3.8321790E-001, 2.3842359E-001, 2.0202785E-001, 1.8332696E-001
 1.7950739E+002, 1.2578991E+002, 2.7407497E+002, 1.8270192E+002, 5.2101285E+002, 1.8567658E+002, 4.5501336E+002, 2.6237862E+002, 2.0000000E+001, 2.7482970E+002, 7.7143441E+002, 2.7672450E+002, 3.8116103E+002, 1.2991634E+002, 2.4269572E+002, 2.2077387E+003, 4.4435016E+002, 3.3681360E+002, 2.4050123E+002, 5.8186549E+002, 6.6887061E+002, 5.2348977E+002, 6.6107448E+002, 1.5409762E+002, 3.5159270E+002, 3.0121398E+002, 2.2468081E+002, 2.1333079E+002, 1.5827522E+002, 1.5029747E+002, 5.3674982E+002, 2.3595072E+001, 2.3140742E+001, 4.8731708E+002, 2.3297770E+001, 3.4866425E+002, 2.2521464E+001, 2.7354047E+002, 2.2283088E+001, 2.4723462E+002, 2.2184146E+001, 1.2934921E+002, 1.2934921E+002, 1.2436212E+002, 2.1692663E+001, 1.1388052E+002, 9.9568028E+001, 9.9568028E+001, 2.1403376E+001, 2.7500000E+000, 1.8850082E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3493474E+001, 6.9505482E+000, 3.8587418E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1385245E+000, 2.9360138E+000, 3.0000000E+001, 3.0000000E+001, 2.2106253E+001, 4.6727017E+000, 4.7179102E+000, 4.6697509E+000, 2.5000074E-001, 2.5001033E-001, 2.4999677E-001, 2.4999058E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.1912770E+000, 1.8939002E+000, 1.4035946E+000, 1.1519035E+000, 9.5464416E-001, 7.6904188E-001, 6.5233317E-001, 6.1986620E-001, 5.7912896E-001, 5.1010839E-001, 4.8108424E-001, 2.3816482E-001, 3.5068352E-001, 4.2653594E-001, 4.3186896E-001, 3.9704164E-001, 3.7358013E-001, 4.2051729E-001, 4.5142464E-001, 4.1578735E-001, 3.5253704E-001, 2.7663558E-001
 1.8000344E+002, 1.2519850E+002, 2.5707881E+002, 1.5790258E+002, 4.9242214E+002, 1.9261570E+002, 5.2350353E+002, 2.6901392E+002, 2.0000000E+001, 2.8153479E+002, 6.7722975E+002, 2.7185767E+002, 3.6213123E+002, 1.2930555E+002, 2.5146576E+002, 2.8135276E+003, 4.5355178E+002, 3.2192323E+002, 2.5783969E+002, 6.2821446E+002, 6.5518252E+002, 5.3469974E+002, 7.2608514E+002, 1.4344132E+002, 3.2570587E+002, 3.0330573E+002, 2.3584964E+002, 2.2047815E+002, 1.5223714E+002, 1.4873886E+002, 5.4122386E+002, 2.3634698E+001, 2.3173784E+001, 4.9013509E+002, 2.3333817E+001, 3.4704225E+002, 2.2551420E+001, 2.7412483E+002, 2.2310541E+001, 2.4883184E+002, 2.2211375E+001, 1.2982636E+002, 1.2982636E+002, 1.2468551E+002, 2.1715613E+001, 1.1406140E+002, 9.9775808E+001, 9.9775808E+001, 2.1423372E+001, 2.7500000E+000, 1.8753005E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2197652E+001, 6.4568668E+000, 3.6865151E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9216501E+000, 3.1518828E+000, 3.0000000E+001, 3.0000000E+001, 2.2578310E+001, 4.5875777E+000, 4.6530653E+000, 4.6700846E+000, 2.4999328E-001, 2.4999191E-001, 2.4999058E-001, 2.4999223E-001, 3.0078523E+001, 3.0118626E+001, 3.0018105E+001, 3.0012022E+001, 1.4641948E+000, 2.8722803E+000, 1.6842724E+000, 8.5110141E-001, 4.6542527E-001, 2.9173380E-001, 2.4990625E-001, 2.7416369E-001, 3.4088005E-001, 4.1377685E-001, 4.3847203E-001, 2.5467290E-001, 3.3604206E-001, 3.4410168E-001, 2.9955295E-001, 2.5572270E-001, 2.3407408E-001, 2.0558114E-001, 1.9596175E-001, 2.0996116E-001, 2.4454991E-001, 2.5356709E-001
