s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.3500175E+002, 9.4334029E+001, 1.9889322E+002, 1.4354236E+002, 5.1241864E+002, 1.7064818E+002, 5.7192646E+002, 3.1405931E+002, 2.0000000E+001, 3.2518412E+002, 8.1139011E+002, 2.3590235E+002, 3.2071296E+002, 1.1595155E+002, 2.3344579E+002, 2.6506748E+003, 3.7921107E+002, 2.9171741E+002, 2.5985155E+002, 5.4692823E+002, 7.0723922E+002, 5.0800009E+002, 7.1396881E+002, 1.3018337E+002, 3.1143689E+002, 2.5964553E+002, 2.1875259E+002, 2.0384338E+002, 1.3297812E+002, 1.2168218E+002, 3.8495189E+002, 2.1218477E+001, 2.1115789E+001, 3.4742337E+002, 2.1162829E+001, 1.4276233E+002, 2.0788915E+001, 1.1843103E+002, 2.0715659E+001, 1.1598618E+002, 2.0616845E+001, 1.0709895E+002, 1.0709895E+002, 1.0626584E+002, 2.0447582E+001, 1.0013760E+002, 7.3116228E+001, 7.3116228E+001, 2.0362503E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6394439E+001, 9.9455805E+000, 4.6374165E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9993723E-002, 9.9994150E-002, 9.9996049E-002, 9.9997692E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 2.8246928E+000, 2.8190497E+000, 1.4583100E+000, 6.6977348E-001, 3.2293914E-001, 1.9148717E-001, 1.5455214E-001, 1.5095155E-001, 1.4017329E-001, 1.3170555E-001, 1.4833039E-001, 3.5307737E-001, 4.0126484E-001, 4.0085781E-001, 3.6669172E-001, 3.7578969E-001, 3.8615762E-001, 3.4352164E-001, 2.9708793E-001, 2.0604672E-001, 1.6374099E-001, 1.6581114E-001
 1.3550738E+002, 9.7370133E+001, 2.2024512E+002, 1.3779703E+002, 4.4648279E+002, 1.6926267E+002, 5.2950951E+002, 3.1285909E+002, 2.0000000E+001, 2.9975858E+002, 8.7482280E+002, 1.9172318E+002, 3.7099635E+002, 1.1656301E+002, 2.4539500E+002, 2.4393218E+003, 4.1070164E+002, 2.7487579E+002, 2.6136667E+002, 5.8075949E+002, 7.4224948E+002, 5.1600493E+002, 7.7526196E+002, 1.2797423E+002, 3.3280843E+002, 2.6633655E+002, 1.9195759E+002, 1.9604540E+002, 1.3244464E+002, 1.2937850E+002, 3.8687700E+002, 2.1240483E+001, 2.1135641E+001, 3.5324900E+002, 2.1183572E+001, 1.4437120E+002, 2.0804789E+001, 1.1898846E+002, 2.0730439E+001, 1.1640053E+002, 2.0630118E+001, 1.0733138E+002, 1.0733138E+002, 1.0649758E+002, 2.0457930E+001, 1.0042112E+002, 7.3918969E+001, 7.3918969E+001, 2.0370965E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6511666E+001, 9.5911076E+000, 4.4996916E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000706E-001, 1.0000298E-001, 1.0000458E-001, 1.0000672E-001, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.4041753E+000, 1.6611211E+000, 9.2729096E-001, 7.3685419E-001, 4.0954043E-001, 3.0297163E-001, 1.8602040E-001, 1.5063211E-001, 1.0340073E-001, 1.0669650E-001, 1.1506518E-001, 3.1063488E-001, 4.1493369E-001, 5.1652803E-001, 5.6315581E-001, 5.0000901E-001, 4.0706096E-001, 3.2918369E-001, 2.9869437E-001, 2.1245350E-001, 1.9676700E-001, 1.8112971E-001
 1.3600616E+002, 9.5769454E+001, 2.9363840E+002, 1.4468928E+002, 4.6331528E+002, 1.6605754E+002, 5.1482194E+002, 2.9456345E+002, 2.0000000E+001, 2.8143333E+002, 8.8996689E+002, 1.9481617E+002, 3.3017406E+002, 1.1200030E+002, 2.2889904E+002, 2.6317087E+003, 4.0969806E+002, 2.7595454E+002, 2.5545436E+002, 5.7061899E+002, 6.2052939E+002, 4.6441994E+002, 8.0115030E+002, 1.3612854E+002, 3.4742865E+002, 2.6232805E+002, 1.8737307E+002, 1.8944550E+002, 1.3129082E+002, 1.3297926E+002, 3.8904847E+002, 2.1262725E+001, 2.1155697E+001, 3.5785070E+002, 2.1204537E+001, 1.4606951E+002, 2.0820867E+001, 1.1959548E+002, 2.0745413E+001, 1.1682938E+002, 2.0643583E+001, 1.0756442E+002, 1.0756442E+002, 1.0672885E+002, 2.0468448E+001, 1.0068152E+002, 7.4674514E+001, 7.4674514E+001, 2.0379575E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6644712E+001, 9.3549827E+000, 4.3464728E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9998938E-002, 1.0000306E-001, 1.0000521E-001, 9.9999951E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.3623101E+000, 1.7386129E+000, 1.0254379E+000, 3.8366625E-001, 1.7604013E-001, 1.5368980E-001, 2.4771214E-001, 2.5979155E-001, 2.4747385E-001, 1.6238871E-001, 9.7548831E-002, 2.4270072E-001, 3.1181137E-001, 3.2421472E-001, 3.2543480E-001, 4.3223903E-001, 5.4027260E-001, 5.4323753E-001, 4.9937564E-001, 3.9435232E-001, 2.7410967E-001, 1.7212684E-001
 1.3650441E+002, 9.3332250E+001, 2.3541495E+002, 1.6423311E+002, 4.7667631E+002, 1.6498087E+002, 5.4796901E+002, 2.9896766E+002, 2.0000000E+001, 2.6936517E+002, 8.0128926E+002, 2.5932432E+002, 3.2742425E+002, 1.0042875E+002, 2.0916200E+002, 2.5255552E+003, 4.1031715E+002, 2.8761060E+002, 2.5149314E+002, 5.4237155E+002, 5.4999689E+002, 4.8390463E+002, 7.9054432E+002, 1.2327115E+002, 3.6863540E+002, 2.9627462E+002, 2.1731887E+002, 1.9813437E+002, 1.3447875E+002, 1.3283821E+002, 3.9056245E+002, 2.1285030E+001, 2.1175789E+001, 3.5997882E+002, 2.1225560E+001, 1.4798751E+002, 2.0837023E+001, 1.2025721E+002, 2.0760463E+001, 1.1726809E+002, 2.0657132E+001, 1.0779653E+002, 1.0779653E+002, 1.0695796E+002, 2.0479050E+001, 1.0092766E+002, 7.5341036E+001, 7.5341036E+001, 2.0388264E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6981010E+001, 9.2117501E+000, 4.2189366E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9997918E-002, 9.9998384E-002, 1.0000060E-001, 9.9998152E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.6138188E+000, 2.2851166E+000, 1.3299886E+000, 6.4453419E-001, 3.7714331E-001, 1.8245679E-001, 1.1260888E-001, 1.2301634E-001, 1.9170648E-001, 2.3590928E-001, 2.2826137E-001, 2.7470300E-001, 3.5557013E-001, 3.9431030E-001, 3.6091182E-001, 2.8391813E-001, 2.2953195E-001, 2.8593095E-001, 3.3140533E-001, 3.7493132E-001, 3.8156777E-001, 3.4878369E-001
 1.3700147E+002, 8.9783491E+001, 2.2466916E+002, 1.7522893E+002, 5.1125964E+002, 1.7167662E+002, 5.3397295E+002, 2.7851136E+002, 2.0000000E+001, 2.9869812E+002, 8.9470601E+002, 2.6971815E+002, 3.3749388E+002, 1.0333875E+002, 2.0724500E+002, 2.6200096E+003, 4.5331921E+002, 2.9848838E+002, 2.4913911E+002, 5.4542536E+002, 5.4136353E+002, 4.2953871E+002, 7.8546996E+002, 1.2348181E+002, 3.3985436E+002, 2.8287348E+002, 2.2968227E+002, 2.1975781E+002, 1.3866200E+002, 1.3116844E+002, 3.9170901E+002, 2.1307551E+001, 2.1196042E+001, 3.6106219E+002, 2.1246771E+001, 1.5019028E+002, 2.0853359E+001, 1.2098869E+002, 2.0775691E+001, 1.1771308E+002, 2.0670849E+001, 1.0802924E+002, 1.0802924E+002, 1.0718646E+002, 2.0489810E+001, 1.0116660E+002, 7.5968571E+001, 7.5968571E+001, 2.0397091E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7563008E+001, 9.1237530E+000, 4.1367543E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000331E-001, 9.9996993E-002, 1.0000231E-001, 1.0000510E-001, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.4305469E+000, 1.6727547E+000, 1.0300592E+000, 5.7572294E-001, 3.0620243E-001, 1.8175806E-001, 1.4135062E-001, 1.2343114E-001, 1.1495364E-001, 1.5810071E-001, 1.5859149E-001, 2.6605115E-001, 3.4481680E-001, 4.2065597E-001, 4.4173351E-001, 3.6869585E-001, 2.9906934E-001, 1.9583654E-001, 1.6449247E-001, 1.5608402E-001, 1.9716626E-001, 2.2375307E-001
 1.3750266E+002, 9.0165746E+001, 2.2888969E+002, 1.4193400E+002, 4.8042805E+002, 1.6225661E+002, 5.5989010E+002, 2.7298004E+002, 2.0000000E+001, 2.8086822E+002, 6.5522526E+002, 2.7778906E+002, 3.2861471E+002, 1.0540699E+002, 2.4076771E+002, 2.7036599E+003, 4.0491716E+002, 2.3372187E+002, 2.6042952E+002, 5.6378286E+002, 5.0520030E+002, 4.1998845E+002, 7.8027759E+002, 1.3443630E+002, 3.5591861E+002, 2.9810473E+002, 2.1689106E+002, 2.1733144E+002, 1.3144888E+002, 1.2435781E+002, 3.9252807E+002, 2.1330365E+001, 2.1216536E+001, 3.6091255E+002, 2.1268241E+001, 1.5266176E+002, 2.0869919E+001, 1.2173644E+002, 2.0791142E+001, 1.1815933E+002, 2.0684783E+001, 1.0826326E+002, 1.0826326E+002, 1.0741508E+002, 2.0500766E+001, 1.0140198E+002, 7.6634916E+001, 7.6634916E+001, 2.0406088E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8425692E+001, 9.0758813E+000, 4.0472708E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9994352E-002, 1.0000159E-001, 1.0000208E-001, 9.9995349E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 2.1834570E+000, 4.3143910E+000, 2.5461301E+000, 1.3193646E+000, 5.3169550E-001, 2.2002227E-001, 9.9123489E-002, 8.4748385E-002, 7.0261800E-002, 8.5811171E-002, 1.3270426E-001, 3.3628243E-001, 4.4627316E-001, 4.6495708E-001, 3.6815161E-001, 3.3915201E-001, 3.2308303E-001, 3.0092898E-001, 2.6531511E-001, 1.4018349E-001, 1.1711833E-001, 1.3504720E-001
 1.3800347E+002, 1.0410954E+002, 2.4704592E+002, 1.6076123E+002, 4.9736537E+002, 1.7110689E+002, 4.8601014E+002, 2.6777173E+002, 2.0000000E+001, 2.9184453E+002, 6.4293768E+002, 2.7379964E+002, 3.9072653E+002, 1.0475677E+002, 2.5110664E+002, 2.8448145E+003, 4.0801906E+002, 3.2058578E+002, 2.6204258E+002, 5.6142581E+002, 5.6251813E+002, 4.1882319E+002, 7.6006659E+002, 1.3504021E+002, 3.6465307E+002, 3.2971530E+002, 1.8709822E+002, 2.0197653E+002, 1.3674822E+002, 1.2266013E+002, 3.9397030E+002, 2.1353509E+001, 2.1237310E+001, 3.5958631E+002, 2.1290018E+001, 1.5540460E+002, 2.0886749E+001, 1.2245889E+002, 2.0806848E+001, 1.1860449E+002, 2.0698963E+001, 1.0849875E+002, 1.0849875E+002, 1.0764432E+002, 2.0511941E+001, 1.0163643E+002, 7.7234237E+001, 7.7234237E+001, 2.0415274E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9608701E+001, 9.0464606E+000, 3.9169033E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9998325E-002, 9.9994185E-002, 9.9993034E-002, 9.9998239E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.5900812E+000, 2.1375447E+000, 1.5282029E+000, 1.0131414E+000, 8.3824124E-001, 6.4495365E-001, 4.8525852E-001, 3.9320363E-001, 1.2814408E-001, 6.1388417E-002, 6.1937368E-002, 3.1565676E-001, 4.4424920E-001, 4.8550112E-001, 4.4501015E-001, 3.8054802E-001, 3.1970368E-001, 2.9390113E-001, 2.7693343E-001, 1.9120311E-001, 1.1640724E-001, 9.0279668E-002
 1.3850381E+002, 1.0263265E+002, 2.6616378E+002, 1.5363478E+002, 5.0667070E+002, 1.7290835E+002, 5.3477546E+002, 2.7155321E+002, 2.0000000E+001, 3.0263308E+002, 6.6737645E+002, 2.3625950E+002, 3.9423393E+002, 1.0673683E+002, 2.5313766E+002, 2.6380356E+003, 4.5217701E+002, 3.1588477E+002, 2.4948570E+002, 5.9410137E+002, 6.8113305E+002, 4.7621127E+002, 7.4135945E+002, 1.3780278E+002, 3.4708602E+002, 3.0788728E+002, 1.7903634E+002, 1.9207498E+002, 1.4019811E+002, 1.1977866E+002, 3.9533619E+002, 2.1376871E+001, 2.1258260E+001, 3.6013350E+002, 2.1312004E+001, 1.5852786E+002, 2.0903773E+001, 1.2316200E+002, 2.0822734E+001, 1.1904759E+002, 2.0713320E+001, 1.0873414E+002, 1.0873414E+002, 1.0787330E+002, 2.0523282E+001, 1.0187044E+002, 7.7907146E+001, 7.7907146E+001, 2.0424606E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0797036E+001, 9.0296293E+000, 3.8100442E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9995974E-002, 9.9999995E-002, 9.9994932E-002, 9.9995068E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.6308174E+000, 1.8751565E+000, 7.5422653E-001, 3.6508486E-001, 2.8915480E-001, 2.2377795E-001, 2.0443184E-001, 2.2912187E-001, 3.6278417E-001, 3.3236430E-001, 2.1566463E-001, 2.6358627E-001, 3.5139379E-001, 3.6095447E-001, 2.9094745E-001, 2.1330721E-001, 1.9713866E-001, 2.1457390E-001, 2.4942765E-001, 3.0370376E-001, 2.4864678E-001, 1.6293680E-001
 1.3900091E+002, 1.0235307E+002, 2.7483807E+002, 1.3654572E+002, 5.2104915E+002, 1.6880504E+002, 4.3827141E+002, 2.6458253E+002, 2.0000000E+001, 3.3511448E+002, 6.6126047E+002, 2.6547574E+002, 3.5897156E+002, 1.1496273E+002, 2.4272961E+002, 2.7218793E+003, 4.2509035E+002, 3.2689363E+002, 2.4475394E+002, 6.2124709E+002, 6.4967591E+002, 5.0741037E+002, 6.8556025E+002, 1.4859642E+002, 3.3852285E+002, 2.7921897E+002, 2.0636739E+002, 1.9631025E+002, 1.4655961E+002, 1.1734620E+002, 3.9670601E+002, 2.1400368E+001, 2.1279315E+001, 3.6401845E+002, 2.1334124E+001, 1.6246561E+002, 2.0920931E+001, 1.2392887E+002, 2.0838752E+001, 1.1949146E+002, 2.0727812E+001, 1.0896813E+002, 1.0896813E+002, 1.0810147E+002, 2.0534745E+001, 1.0210349E+002, 7.8709452E+001, 7.8709452E+001, 2.0434055E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1807272E+001, 9.0599178E+000, 3.8001438E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000072E-001, 1.0000250E-001, 1.0000354E-001, 9.9999301E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.7381732E+000, 2.4078905E+000, 1.1124701E+000, 5.1330179E-001, 2.9292151E-001, 2.1627568E-001, 1.6385132E-001, 1.3450116E-001, 1.2978904E-001, 1.6006797E-001, 1.7839482E-001, 2.7292759E-001, 3.5524588E-001, 4.0136279E-001, 4.1074477E-001, 3.5590271E-001, 2.5043897E-001, 1.6907666E-001, 1.5023216E-001, 1.6689859E-001, 2.1968923E-001, 2.4182264E-001
 1.3950510E+002, 9.4477902E+001, 2.8422490E+002, 1.4998688E+002, 5.0423022E+002, 1.7954667E+002, 5.6377265E+002, 2.9000215E+002, 2.0000000E+001, 3.1518363E+002, 7.3107616E+002, 2.5010642E+002, 3.7010007E+002, 1.1977072E+002, 2.4523682E+002, 2.7739402E+003, 4.1894028E+002, 3.3140317E+002, 2.3900598E+002, 5.7849780E+002, 6.8825563E+002, 4.3530219E+002, 7.4373968E+002, 1.4186980E+002, 3.6051179E+002, 2.6395946E+002, 2.1309095E+002, 1.9162832E+002, 1.5024515E+002, 1.1529346E+002, 3.9821141E+002, 2.1424201E+001, 2.1300652E+001, 3.7035169E+002, 2.1356550E+001, 1.7087794E+002, 2.0938357E+001, 1.2476112E+002, 2.0855026E+001, 1.1994717E+002, 2.0742551E+001, 1.0920229E+002, 1.0920229E+002, 1.0833099E+002, 2.0546427E+001, 1.0233727E+002, 7.9557662E+001, 7.9557662E+001, 2.0443695E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2943780E+001, 9.1928821E+000, 3.9035917E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9999194E-002, 1.0000354E-001, 1.0000629E-001, 1.0000400E-001, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.9539324E+000, 2.7526848E+000, 1.7490011E+000, 6.6483375E-001, 3.0675402E-001, 1.9544103E-001, 1.8710475E-001, 1.7682530E-001, 9.3879212E-002, 1.0508254E-001, 1.1750799E-001, 3.0757624E-001, 3.7822696E-001, 4.1791327E-001, 3.4939670E-001, 3.1465571E-001, 3.0260075E-001, 3.0702557E-001, 2.8076720E-001, 1.5482278E-001, 1.2752331E-001, 1.2674644E-001
 1.4000440E+002, 9.8040513E+001, 3.1929891E+002, 1.4012633E+002, 4.5462610E+002, 1.7852223E+002, 5.8068513E+002, 2.8936024E+002, 2.0000000E+001, 2.9534179E+002, 8.8214897E+002, 2.4731232E+002, 3.7407516E+002, 1.2461092E+002, 2.5632504E+002, 2.7205737E+003, 4.0028176E+002, 3.0865339E+002, 2.3683434E+002, 5.7724204E+002, 6.9547561E+002, 5.5081840E+002, 7.2149349E+002, 1.3978023E+002, 3.1879524E+002, 2.8875387E+002, 2.2611174E+002, 2.0236809E+002, 1.4873380E+002, 1.2398981E+002, 3.9953437E+002, 2.1448334E+001, 2.1322237E+001, 3.7745241E+002, 2.1379241E+001, 1.9067639E+002, 2.0956025E+001, 1.2564049E+002, 2.0871518E+001, 1.2042072E+002, 2.0757513E+001, 1.0943617E+002, 1.0943617E+002, 1.0856193E+002, 2.0558313E+001, 1.0257132E+002, 8.0421126E+001, 8.0421126E+001, 2.0453515E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4419441E+001, 9.4729254E+000, 4.0980713E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000487E-001, 9.9997565E-002, 9.9991604E-002, 9.9996917E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 4.3163945E+000, 6.2211963E+000, 3.9850042E+000, 1.8369553E+000, 5.6668182E-001, 2.6725110E-001, 1.5348708E-001, 1.3732183E-001, 8.1847546E-002, 6.2676072E-002, 7.2635648E-002, 5.1588049E-001, 6.3280607E-001, 7.2671445E-001, 6.4371272E-001, 5.0113231E-001, 2.9829365E-001, 2.1478948E-001, 2.1642031E-001, 2.1906095E-001, 1.7192081E-001, 1.5755494E-001
 1.4050284E+002, 9.9945050E+001, 2.7144380E+002, 1.6310055E+002, 4.5446448E+002, 1.7435173E+002, 5.2551225E+002, 2.8889831E+002, 2.0000000E+001, 2.7007535E+002, 8.3393183E+002, 2.6447735E+002, 3.2262235E+002, 1.2354913E+002, 2.4356541E+002, 2.7936788E+003, 3.8779344E+002, 3.1105473E+002, 2.3125528E+002, 5.6418193E+002, 6.7429339E+002, 5.3899129E+002, 7.3570656E+002, 1.2574466E+002, 3.0821942E+002, 2.7713604E+002, 2.5580761E+002, 2.0769048E+002, 1.3914110E+002, 1.3464451E+002, 4.0002606E+002, 2.1472552E+001, 2.1343891E+001, 3.8267734E+002, 2.1402011E+001, 2.0722489E+002, 2.0973787E+001, 1.2656584E+002, 2.0888108E+001, 1.2091482E+002, 2.0772585E+001, 1.0966791E+002, 1.0966791E+002, 1.0879281E+002, 2.0570305E+001, 1.0280355E+002, 8.1252671E+001, 8.1252671E+001, 2.0463433E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 2.6501942E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6304565E+001, 9.8800122E+000, 4.2471481E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9997197E-002, 1.0000083E-001, 9.9997847E-002, 9.9996095E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 2.5807888E+000, 3.5130827E+000, 2.0235887E+000, 1.1284679E+000, 8.5443069E-001, 4.1288239E-001, 2.8167782E-001, 2.2120238E-001, 1.0838061E-001, 6.8645339E-002, 4.2620012E-002, 4.8581897E-001, 6.8151802E-001, 8.4180439E-001, 8.0084077E-001, 7.1360609E-001, 5.9821502E-001, 4.0624802E-001, 3.0454373E-001, 1.5793620E-001, 1.3192625E-001, 1.1339827E-001
 1.4100534E+002, 1.0177751E+002, 2.5514213E+002, 1.7400572E+002, 4.5207475E+002, 1.6866807E+002, 5.6917487E+002, 2.7284155E+002, 2.0000000E+001, 2.9880702E+002, 7.4316185E+002, 2.4344502E+002, 3.1801017E+002, 1.2344829E+002, 2.5972598E+002, 3.0614934E+003, 4.0384832E+002, 3.0482571E+002, 2.5293573E+002, 6.0684637E+002, 6.9471255E+002, 5.5544382E+002, 8.0091960E+002, 1.2743698E+002, 3.0433503E+002, 2.4813965E+002, 2.4252020E+002, 2.0741773E+002, 1.4497410E+002, 1.2511088E+002, 3.9983940E+002, 2.1497094E+001, 2.1365803E+001, 3.8541942E+002, 2.1425074E+001, 2.2086687E+002, 2.0991812E+001, 1.2751803E+002, 2.0904946E+001, 1.2143784E+002, 2.0787892E+001, 1.0989990E+002, 1.0989990E+002, 1.0902570E+002, 2.0582509E+001, 1.0303567E+002, 8.2025357E+001, 8.2025357E+001, 2.0473538E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.9464848E+001, 5.6837495E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8510447E+001, 1.0341654E+001, 4.2811096E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9999606E-002, 9.9995866E-002, 1.0000033E-001, 1.0000488E-001, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 1.9369777E+000, 3.8484853E+000, 2.3314918E+000, 1.0582764E+000, 4.2974728E-001, 2.5472145E-001, 1.9391885E-001, 2.2608078E-001, 2.5487554E-001, 1.4594243E-001, 8.9664041E-002, 3.5829775E-001, 5.1080653E-001, 5.6288967E-001, 5.6330902E-001, 5.8405045E-001, 6.0274386E-001, 6.0335596E-001, 5.8775843E-001, 4.0111480E-001, 2.5053397E-001, 1.2728824E-001
